x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  1.188379E-02  1.189039E-02  1.187668E-02  1.188966E-02  1.187958E-02  1.190961E-02  1.185888E-02  1.176571E-02  1.202973E-02  1.237302E-02  1.127922E-02  1.116206E-02  1.332725E-02  1.149801E-02  1.241895E-02  1.121438E-02  1.234643E-02  1.222352E-02  1.150465E-02  1.285351E-02  1.114505E-02  1.140374E-02  1.238936E-02  1.142266E-02  1.233409E-02  1.200877E-02  1.173429E-02  1.205734E-02  1.174489E-02  1.133249E-02  1.253915E-02  1.137086E-02  1.230255E-02  1.172321E-02  1.209895E-02  1.195598E-02  1.173463E-02  1.210536E-02  1.170958E-02  1.430098E-02  1.005315E-02  1.480621E-02  8.502007E-03  1.290242E-02  1.071828E-02  1.759581E-02  7.521010E-03  1.136674E-02  1.293729E-02  1.188484E-02  1.188927E-02  
3.970000E-01  1.038431E-02  1.039006E-02  1.037803E-02  1.038952E-02  1.038064E-02  1.040720E-02  1.036219E-02  1.027925E-02  1.051407E-02  1.082329E-02  9.841860E-03  9.739351E-03  1.167422E-02  1.003873E-02  1.086374E-02  9.785709E-03  1.079808E-02  1.068570E-02  1.004802E-02  1.123689E-02  9.734822E-03  9.955761E-03  1.083570E-02  9.974208E-03  1.078478E-02  1.049129E-02  1.025666E-02  1.053816E-02  1.026137E-02  9.883816E-03  1.098028E-02  9.919086E-03  1.076559E-02  1.024134E-02  1.057609E-02  1.044950E-02  1.024974E-02  1.057520E-02  1.023418E-02  1.251378E-02  8.781061E-03  1.291754E-02  7.447856E-03  1.140677E-02  9.298040E-03  1.583650E-02  6.516429E-03  9.899760E-03  1.137675E-02  1.039659E-02  1.038398E-02  
4.060000E-01  9.059684E-03  9.064710E-03  9.054220E-03  9.064243E-03  9.056500E-03  9.079997E-03  9.040051E-03  8.966390E-03  9.174951E-03  9.452873E-03  8.573833E-03  8.484299E-03  1.021046E-02  8.750681E-03  9.488406E-03  8.525255E-03  9.429051E-03  9.326674E-03  8.761783E-03  9.808476E-03  8.489219E-03  8.677671E-03  9.462058E-03  8.695456E-03  9.415375E-03  9.150982E-03  8.951011E-03  9.195903E-03  8.950993E-03  8.605847E-03  9.600972E-03  8.638051E-03  9.406616E-03  8.932527E-03  9.230319E-03  9.118480E-03  8.938382E-03  9.223601E-03  8.930722E-03  1.093083E-02  7.659283E-03  1.124935E-02  6.516129E-03  1.007315E-02  8.051387E-03  1.425463E-02  5.636606E-03  8.606400E-03  9.992773E-03  9.080776E-03  9.054733E-03  
4.150000E-01  7.899049E-03  7.903443E-03  7.894344E-03  7.902964E-03  7.896302E-03  7.917080E-03  7.881597E-03  7.816346E-03  8.001352E-03  8.250455E-03  7.464833E-03  7.386695E-03  8.923795E-03  7.623342E-03  8.281585E-03  7.422771E-03  8.228073E-03  8.135306E-03  7.635366E-03  8.556818E-03  7.397818E-03  7.559036E-03  8.257126E-03  7.575936E-03  8.214607E-03  7.976862E-03  7.806620E-03  8.019547E-03  7.803022E-03  7.488143E-03  8.389888E-03  7.517226E-03  8.214487E-03  7.786077E-03  8.050576E-03  7.951992E-03  7.789793E-03  8.039411E-03  7.788535E-03  9.538383E-03  6.679151E-03  9.787298E-03  5.699660E-03  8.890700E-03  6.968346E-03  1.283883E-02  4.875185E-03  7.475921E-03  8.774286E-03  7.926612E-03  7.890613E-03  
4.240000E-01  6.876691E-03  6.880516E-03  6.872629E-03  6.880040E-03  6.874304E-03  6.892672E-03  6.861191E-03  6.803468E-03  6.967328E-03  7.190099E-03  6.489404E-03  6.421304E-03  7.787472E-03  6.631169E-03  7.217326E-03  6.453046E-03  7.169222E-03  7.085447E-03  6.643609E-03  7.454009E-03  6.436666E-03  6.574594E-03  7.194769E-03  6.590476E-03  7.156226E-03  6.942833E-03  6.798304E-03  6.983106E-03  6.791978E-03  6.505222E-03  7.321132E-03  6.531208E-03  7.163272E-03  6.776521E-03  7.010970E-03  6.924309E-03  6.778365E-03  6.996461E-03  6.782317E-03  8.308658E-03  5.817196E-03  8.500087E-03  4.979734E-03  7.838243E-03  6.021063E-03  1.156542E-02  4.210815E-03  6.482497E-03  7.695955E-03  6.908959E-03  6.865644E-03  
4.330000E-01  5.978229E-03  5.981521E-03  5.974647E-03  5.981126E-03  5.976091E-03  5.992338E-03  5.964500E-03  5.913415E-03  6.058332E-03  6.257155E-03  5.633468E-03  5.574170E-03  6.786205E-03  5.759972E-03  6.280978E-03  5.602135E-03  6.237884E-03  6.162432E-03  5.772465E-03  6.484480E-03  5.592336E-03  5.710323E-03  6.260253E-03  5.725064E-03  6.225495E-03  6.034323E-03  5.911943E-03  6.072022E-03  5.903620E-03  5.642965E-03  6.380057E-03  5.665861E-03  6.238400E-03  5.889644E-03  6.096964E-03  6.021017E-03  5.889798E-03  6.080106E-03  5.897933E-03  7.225486E-03  5.060656E-03  7.370006E-03  4.346011E-03  6.903087E-03  5.194681E-03  1.042031E-02  3.632412E-03  5.611798E-03  6.743368E-03  6.013675E-03  5.965328E-03  
4.420000E-01  5.194356E-03  5.197164E-03  5.191147E-03  5.196876E-03  5.192398E-03  5.206782E-03  5.182211E-03  5.137008E-03  5.265005E-03  5.442019E-03  4.888116E-03  4.836492E-03  5.909738E-03  5.000717E-03  5.462864E-03  4.861149E-03  5.424406E-03  5.356713E-03  5.012890E-03  5.638273E-03  4.855977E-03  4.957202E-03  5.443954E-03  4.970704E-03  5.412800E-03  5.241894E-03  5.138366E-03  5.276893E-03  5.128727E-03  4.892320E-03  5.557035E-03  4.912162E-03  5.430356E-03  5.116203E-03  5.299117E-03  5.232766E-03  5.114876E-03  5.280805E-03  5.126227E-03  6.277534E-03  4.401828E-03  6.384963E-03  3.792203E-03  6.076231E-03  4.480348E-03  9.394026E-03  3.133892E-03  4.854592E-03  5.907104E-03  5.231564E-03  5.180303E-03  
4.510000E-01  4.504116E-03  4.506521E-03  4.501270E-03  4.506303E-03  4.502365E-03  4.515076E-03  4.493374E-03  4.453500E-03  4.566341E-03  4.723573E-03  4.232701E-03  4.187860E-03  5.136181E-03  4.332695E-03  4.741730E-03  4.209543E-03  4.707515E-03  4.646939E-03  4.344423E-03  4.892722E-03  4.207900E-03  4.294596E-03  4.724591E-03  4.306916E-03  4.696713E-03  4.544227E-03  4.457050E-03  4.576613E-03  4.446522E-03  4.232469E-03  4.830960E-03  4.249507E-03  4.717973E-03  4.435329E-03  4.596348E-03  4.538590E-03  4.432759E-03  4.577161E-03  4.446551E-03  5.441684E-03  3.821924E-03  5.518809E-03  3.303456E-03  5.340314E-03  3.855613E-03  8.467807E-03  2.698332E-03  4.189765E-03  5.166652E-03  4.542177E-03  4.489394E-03  
4.600000E-01  3.901169E-03  3.903270E-03  3.898713E-03  3.903067E-03  3.899698E-03  3.910910E-03  3.891642E-03  3.856641E-03  3.955970E-03  4.095307E-03  3.661160E-03  3.622280E-03  4.458568E-03  3.749739E-03  4.110999E-03  3.641283E-03  4.080670E-03  4.026607E-03  3.760942E-03  4.240964E-03  3.642166E-03  3.716360E-03  4.095626E-03  3.727581E-03  4.070661E-03  3.934895E-03  3.861762E-03  3.964779E-03  3.850738E-03  3.657289E-03  4.195260E-03  3.671786E-03  4.094769E-03  3.840745E-03  3.982252E-03  3.932143E-03  3.837177E-03  3.962710E-03  3.852651E-03  4.710395E-03  3.315564E-03  4.763538E-03  2.875335E-03  4.689049E-03  3.314474E-03  7.634715E-03  2.321434E-03  3.611110E-03  4.515483E-03  3.939233E-03  3.886238E-03  
4.690000E-01  3.376033E-03  3.377884E-03  3.373940E-03  3.377675E-03  3.374840E-03  3.384712E-03  3.367578E-03  3.336954E-03  3.424254E-03  3.547418E-03  3.164286E-03  3.130622E-03  3.866596E-03  3.242561E-03  3.560915E-03  3.147233E-03  3.534126E-03  3.486028E-03  3.253130E-03  3.672885E-03  3.149769E-03  3.213317E-03  3.547243E-03  3.223479E-03  3.524935E-03  3.404308E-03  3.343145E-03  3.431766E-03  3.331967E-03  3.157486E-03  3.640199E-03  3.169652E-03  3.551101E-03  3.323076E-03  3.447165E-03  3.403867E-03  3.318698E-03  3.427740E-03  3.335246E-03  4.072396E-03  2.874731E-03  4.107045E-03  2.501303E-03  4.113819E-03  2.847488E-03  6.885635E-03  1.996606E-03  3.109120E-03  3.944116E-03  3.413381E-03  3.361271E-03  
4.780000E-01  2.914227E-03  2.915823E-03  2.912413E-03  2.915613E-03  2.913224E-03  2.921885E-03  2.906760E-03  2.879979E-03  2.956534E-03  3.065096E-03  2.727842E-03  2.698789E-03  3.344898E-03  2.796880E-03  3.076723E-03  2.713261E-03  3.053109E-03  3.010441E-03  2.806738E-03  3.172992E-03  2.716976E-03  2.771329E-03  3.064580E-03  2.780460E-03  3.044766E-03  2.937784E-03  2.886946E-03  2.962910E-03  2.875833E-03  2.718705E-03  3.151089E-03  2.728763E-03  3.072305E-03  2.867948E-03  2.976389E-03  2.939192E-03  2.862892E-03  2.957424E-03  2.880144E-03  3.511138E-03  2.486788E-03  3.531024E-03  2.171257E-03  3.602389E-03  2.439463E-03  6.207627E-03  1.712850E-03  2.669154E-03  3.438334E-03  2.950434E-03  2.899852E-03  
4.870000E-01  2.513874E-03  2.515195E-03  2.512239E-03  2.514985E-03  2.512962E-03  2.520524E-03  2.507321E-03  2.483858E-03  2.550890E-03  2.646305E-03  2.350108E-03  2.325089E-03  2.891215E-03  2.410924E-03  2.656388E-03  2.337659E-03  2.635613E-03  2.597887E-03  2.419966E-03  2.739229E-03  2.342026E-03  2.388641E-03  2.645625E-03  2.396746E-03  2.628175E-03  2.533423E-03  2.491294E-03  2.556286E-03  2.480489E-03  2.339208E-03  2.725856E-03  2.347356E-03  2.656392E-03  2.473520E-03  2.567965E-03  2.536215E-03  2.467907E-03  2.549848E-03  2.485489E-03  3.024136E-03  2.150248E-03  3.033108E-03  1.883854E-03  3.152282E-03  2.089045E-03  5.597669E-03  1.469314E-03  2.289479E-03  2.995937E-03  2.548462E-03  2.500125E-03  
4.960000E-01  2.165648E-03  2.166729E-03  2.164168E-03  2.166524E-03  2.164805E-03  2.171394E-03  2.159917E-03  2.139384E-03  2.197962E-03  2.281589E-03  2.022100E-03  2.000600E-03  2.495493E-03  2.075556E-03  2.290342E-03  2.011485E-03  2.272104E-03  2.238857E-03  2.083765E-03  2.361621E-03  2.016145E-03  2.056159E-03  2.280828E-03  2.063296E-03  2.265545E-03  2.181799E-03  2.147049E-03  2.202506E-03  2.136697E-03  2.009912E-03  2.355013E-03  2.016347E-03  2.293953E-03  2.130566E-03  2.212559E-03  2.185619E-03  2.124520E-03  2.195489E-03  2.142113E-03  2.600366E-03  1.857269E-03  2.601331E-03  1.632757E-03  2.755130E-03  1.786926E-03  5.047305E-03  1.259390E-03  1.960767E-03  2.607806E-03  2.198325E-03  2.152682E-03  
5.050000E-01  1.860267E-03  1.861194E-03  1.858984E-03  1.861005E-03  1.859537E-03  1.865293E-03  1.855251E-03  1.837377E-03  1.888427E-03  1.961546E-03  1.734844E-03  1.716412E-03  2.147777E-03  1.781665E-03  1.969085E-03  1.725810E-03  1.953103E-03  1.923893E-03  1.789105E-03  2.030241E-03  1.730598E-03  1.764825E-03  1.960691E-03  1.771096E-03  1.947325E-03  1.873523E-03  1.845120E-03  1.892227E-03  1.835258E-03  1.721747E-03  2.029142E-03  1.726671E-03  1.975635E-03  1.829900E-03  1.900876E-03  1.878126E-03  1.823540E-03  1.884870E-03  1.840892E-03  2.228963E-03  1.599976E-03  2.223825E-03  1.411628E-03  2.402750E-03  1.523716E-03  4.548171E-03  1.076365E-03  1.673716E-03  2.264881E-03  1.890934E-03  1.848150E-03  
5.140000E-01  1.597299E-03  1.598147E-03  1.596244E-03  1.597984E-03  1.596713E-03  1.601767E-03  1.592904E-03  1.577412E-03  1.621827E-03  1.685641E-03  1.488001E-03  1.472200E-03  1.847411E-03  1.528887E-03  1.692096E-03  1.480297E-03  1.678100E-03  1.652521E-03  1.535593E-03  1.744588E-03  1.484994E-03  1.514284E-03  1.684698E-03  1.519768E-03  1.673033E-03  1.608165E-03  1.585063E-03  1.624989E-03  1.575759E-03  1.474377E-03  1.747678E-03  1.477969E-03  1.700924E-03  1.571113E-03  1.632432E-03  1.613289E-03  1.564550E-03  1.617558E-03  1.581398E-03  1.909228E-03  1.378064E-03  1.900103E-03  1.220101E-03  2.094088E-03  1.299410E-03  4.098664E-03  9.203120E-04  1.428034E-03  1.966425E-03  1.625793E-03  1.586131E-03  
5.230000E-01  1.368688E-03  1.369469E-03  1.367834E-03  1.369331E-03  1.368229E-03  1.372664E-03  1.364841E-03  1.351457E-03  1.390003E-03  1.445532E-03  1.273725E-03  1.260207E-03  1.585658E-03  1.309316E-03  1.451039E-03  1.267165E-03  1.438819E-03  1.416490E-03  1.315329E-03  1.496029E-03  1.271654E-03  1.296681E-03  1.444544E-03  1.301456E-03  1.434399E-03  1.377537E-03  1.358902E-03  1.392612E-03  1.350196E-03  1.259862E-03  1.502313E-03  1.262303E-03  1.461608E-03  1.346196E-03  1.398988E-03  1.382988E-03  1.339523E-03  1.385281E-03  1.355716E-03  1.631506E-03  1.184765E-03  1.619757E-03  1.052689E-03  1.821872E-03  1.105976E-03  3.691680E-03  7.856061E-04  1.215570E-03  1.704477E-03  1.394965E-03  1.358482E-03  
5.320000E-01  1.169348E-03  1.170033E-03  1.168629E-03  1.169914E-03  1.168967E-03  1.172839E-03  1.165991E-03  1.154441E-03  1.187803E-03  1.235946E-03  1.087072E-03  1.075550E-03  1.356976E-03  1.117967E-03  1.240640E-03  1.081516E-03  1.230031E-03  1.210585E-03  1.123333E-03  1.279096E-03  1.085740E-03  1.107060E-03  1.234975E-03  1.111206E-03  1.226191E-03  1.176474E-03  1.161598E-03  1.189930E-03  1.153516E-03  1.073210E-03  1.287779E-03  1.074677E-03  1.252486E-03  1.150092E-03  1.195340E-03  1.182097E-03  1.143393E-03  1.182819E-03  1.158844E-03  1.389713E-03  1.015788E-03  1.376257E-03  9.058918E-04  1.581378E-03  9.383984E-04  3.322352E-03  6.687299E-04  1.031220E-03  1.473929E-03  1.193422E-03  1.160067E-03  
5.410000E-01  9.986749E-04  9.992569E-04  9.980496E-04  9.991533E-04  9.983426E-04  1.001715E-03  9.957488E-04  9.857856E-04  1.014618E-03  1.056240E-03  9.275386E-04  9.177267E-04  1.160588E-03  9.542955E-04  1.060242E-03  9.228391E-04  1.051075E-03  1.034175E-03  9.590535E-04  1.093124E-03  9.267210E-04  9.448864E-04  1.055333E-03  9.484751E-04  1.047755E-03  1.004378E-03  9.925666E-04  1.016334E-03  9.851381E-04  9.139139E-04  1.103400E-03  9.145667E-04  1.072915E-03  9.822303E-04  1.020885E-03  1.010018E-03  9.755826E-04  1.009576E-03  9.901854E-04  1.183030E-03  8.706654E-04  1.168899E-03  7.792501E-04  1.371595E-03  7.963856E-04  2.989209E-03  5.695112E-04  8.745012E-04  1.273981E-03  1.020531E-03  9.903089E-04  
5.500000E-01  8.503273E-04  8.508182E-04  8.497819E-04  8.507273E-04  8.500364E-04  8.529637E-04  8.477819E-04  8.392182E-04  8.640546E-04  8.999091E-04  7.890364E-04  7.807091E-04  9.895637E-04  8.121273E-04  9.033091E-04  7.850728E-04  8.954182E-04  8.807819E-04  8.163273E-04  9.313455E-04  7.886000E-04  8.040364E-04  8.990728E-04  8.071273E-04  8.925637E-04  8.548364E-04  8.455818E-04  8.654182E-04  8.388000E-04  7.758000E-04  9.426909E-04  7.757818E-04  9.164728E-04  8.363455E-04  8.692182E-04  8.604000E-04  8.298182E-04  8.590728E-04  8.435273E-04  1.003745E-03  7.441637E-04  9.894728E-04  6.684909E-04  1.186691E-03  6.738000E-04  2.686727E-03  4.836909E-04  7.390546E-04  1.098418E-03  8.700546E-04  8.428364E-04  
5.590000E-01  7.224025E-04  7.228201E-04  7.219304E-04  7.227384E-04  7.221517E-04  7.246859E-04  7.201888E-04  7.128595E-04  7.341923E-04  7.649884E-04  6.697578E-04  6.627084E-04  8.417841E-04  6.896203E-04  7.678645E-04  6.664142E-04  7.610882E-04  7.484528E-04  6.933139E-04  7.917158E-04  6.695881E-04  6.826861E-04  7.642189E-04  6.853334E-04  7.586457E-04  7.259263E-04  7.187704E-04  7.352547E-04  7.126242E-04  6.570441E-04  8.036683E-04  6.564915E-04  7.812069E-04  7.105605E-04  7.384106E-04  7.313347E-04  7.042221E-04  7.293715E-04  7.169998E-04  8.495598E-04  6.346887E-04  8.355783E-04  5.722819E-04  1.024711E-03  5.688900E-04  2.412585E-03  4.100491E-04  6.230307E-04  9.452446E-04  7.400996E-04  7.157466E-04  
5.680000E-01  6.133468E-04  6.137022E-04  6.129372E-04  6.136273E-04  6.131307E-04  6.153194E-04  6.114219E-04  6.051671E-04  6.234529E-04  6.498371E-04  5.682397E-04  5.622776E-04  7.154724E-04  5.852789E-04  6.522650E-04  5.654146E-04  6.464606E-04  6.355829E-04  5.885112E-04  6.725464E-04  5.682314E-04  5.793488E-04  6.491386E-04  5.816041E-04  6.443817E-04  6.160771E-04  6.105962E-04  6.242634E-04  6.050744E-04  5.561693E-04  6.846792E-04  5.552043E-04  6.655083E-04  6.033476E-04  6.268676E-04  6.212559E-04  5.972547E-04  6.188853E-04  6.090702E-04  7.185273E-04  5.409663E-04  7.052494E-04  4.895321E-04  8.839169E-04  4.803281E-04  2.164877E-03  3.476835E-04  5.249409E-04  8.127778E-04  6.291037E-04  6.074859E-04  
5.770000E-01  5.184426E-04  5.187444E-04  5.180896E-04  5.186765E-04  5.182582E-04  5.201413E-04  5.167759E-04  5.114607E-04  5.270692E-04  5.495706E-04  4.799644E-04  4.749453E-04  6.054184E-04  4.945174E-04  5.516111E-04  4.775901E-04  5.466610E-04  5.373379E-04  4.973329E-04  5.687812E-04  4.800763E-04  4.894687E-04  5.489427E-04  4.913783E-04  5.449026E-04  5.205156E-04  5.164188E-04  5.276695E-04  5.114849E-04  4.685926E-04  5.808570E-04  4.673133E-04  5.645813E-04  5.100507E-04  5.297948E-04  5.254280E-04  5.042368E-04  5.227858E-04  5.151077E-04  6.048244E-04  4.591418E-04  5.923655E-04  4.170641E-04  7.598082E-04  4.036672E-04  1.939569E-03  2.935357E-04  4.400720E-04  6.963391E-04  5.324056E-04  5.133118E-04  
5.860000E-01  4.374142E-04  4.376710E-04  4.371116E-04  4.376102E-04  4.372586E-04  4.388752E-04  4.359756E-04  4.314681E-04  4.447596E-04  4.638907E-04  4.046815E-04  4.004632E-04  5.112868E-04  4.170759E-04  4.656041E-04  4.026932E-04  4.613938E-04  4.534291E-04  4.195165E-04  4.801116E-04  4.048739E-04  4.127889E-04  4.633343E-04  4.143960E-04  4.599147E-04  4.389655E-04  4.359625E-04  4.451917E-04  4.315857E-04  3.940719E-04  4.918843E-04  3.925766E-04  4.781220E-04  4.304010E-04  4.469070E-04  4.435715E-04  4.249004E-04  4.407965E-04  4.348362E-04  5.081359E-04  3.889616E-04  4.966307E-04  3.546400E-04  6.519300E-04  3.387222E-04  1.735726E-03  2.474692E-04  3.682084E-04  5.955261E-04  4.497147E-04  4.329547E-04  
5.950000E-01  3.683445E-04  3.685633E-04  3.680873E-04  3.685096E-04  3.682147E-04  3.695987E-04  3.671077E-04  3.632946E-04  3.745822E-04  3.907939E-04  3.405859E-04  3.370475E-04  4.309027E-04  3.511079E-04  3.922308E-04  3.389246E-04  3.886605E-04  3.818810E-04  3.532123E-04  4.044645E-04  3.408214E-04  3.474787E-04  3.903074E-04  3.488241E-04  3.874235E-04  3.694872E-04  3.673359E-04  3.748800E-04  3.634819E-04  3.307765E-04  4.157441E-04  3.291448E-04  4.041579E-04  3.625096E-04  3.762487E-04  3.737590E-04  3.573487E-04  3.709616E-04  3.663703E-04  4.260665E-04  3.288553E-04  4.156020E-04  3.009356E-04  5.582487E-04  2.838068E-04  1.551273E-03  2.083391E-04  3.074840E-04  5.083293E-04  3.791139E-04  3.644985E-04  
6.040000E-01  3.084126E-04  3.085987E-04  3.081983E-04  3.085517E-04  3.083059E-04  3.094848E-04  3.073583E-04  3.041485E-04  3.136837E-04  3.273453E-04  2.850023E-04  2.820535E-04  3.611050E-04  2.938860E-04  3.285445E-04  2.836208E-04  3.255328E-04  3.197952E-04  2.956903E-04  3.388032E-04  2.852583E-04  2.908313E-04  3.269237E-04  2.919540E-04  3.245053E-04  3.092265E-04  3.077602E-04  3.138705E-04  3.043833E-04  2.759899E-04  3.494983E-04  2.742773E-04  3.398047E-04  3.035950E-04  3.149479E-04  3.131566E-04  2.987875E-04  3.103990E-04  3.069393E-04  3.550993E-04  2.765230E-04  3.456446E-04  2.540346E-04  4.759326E-04  2.363557E-04  1.383569E-03  1.743984E-04  2.551101E-04  4.318842E-04  3.177996E-04  3.051153E-04  
6.130000E-01  2.578752E-04  2.580339E-04  2.577024E-04  2.579939E-04  2.577892E-04  2.587906E-04  2.569850E-04  2.542859E-04  2.623224E-04  2.738035E-04  2.381847E-04  2.357331E-04  3.021625E-04  2.456648E-04  2.748056E-04  2.370348E-04  2.722704E-04  2.674331E-04  2.472029E-04  2.833956E-04  2.384332E-04  2.431009E-04  2.734440E-04  2.440398E-04  2.714208E-04  2.584470E-04  2.574848E-04  2.624230E-04  2.545446E-04  2.299816E-04  2.933881E-04  2.282463E-04  2.853044E-04  2.539120E-04  2.632641E-04  2.620194E-04  2.494769E-04  2.593771E-04  2.567916E-04  2.955816E-04  2.321495E-04  2.871436E-04  2.140674E-04  4.050838E-04  1.966562E-04  1.232203E-03  1.458316E-04  2.113896E-04  3.663428E-04  2.660137E-04  2.550680E-04  
6.220000E-01  2.148532E-04  2.149885E-04  2.147157E-04  2.149547E-04  2.147844E-04  2.156316E-04  2.141064E-04  2.118448E-04  2.185904E-04  2.281987E-04  1.983613E-04  1.963305E-04  2.519271E-04  2.046327E-04  2.290338E-04  1.974062E-04  2.269087E-04  2.228490E-04  2.059363E-04  2.362015E-04  1.985908E-04  2.024894E-04  2.278946E-04  2.032729E-04  2.262086E-04  2.152425E-04  2.146552E-04  2.186249E-04  2.121143E-04  1.909532E-04  2.454318E-04  1.892416E-04  2.387261E-04  2.116119E-04  2.192735E-04  2.184601E-04  2.075529E-04  2.159742E-04  2.140757E-04  2.451621E-04  1.941888E-04  2.377032E-04  1.797286E-04  3.436873E-04  1.630732E-04  1.095253E-03  1.215325E-04  1.745023E-04  3.097266E-04  2.218709E-04  2.124805E-04  
6.310000E-01  1.777977E-04  1.779119E-04  1.776845E-04  1.778830E-04  1.777414E-04  1.784540E-04  1.771711E-04  1.752902E-04  1.809145E-04  1.889092E-04  1.640685E-04  1.623953E-04  2.086325E-04  1.692949E-04  1.895985E-04  1.632806E-04  1.878302E-04  1.844393E-04  1.703943E-04  1.955410E-04  1.642817E-04  1.675123E-04  1.886496E-04  1.681604E-04  1.872522E-04  1.780412E-04  1.777426E-04  1.808997E-04  1.755652E-04  1.574203E-04  2.039974E-04  1.557705E-04  1.984777E-04  1.751696E-04  1.813918E-04  1.809226E-04  1.714787E-04  1.786054E-04  1.772656E-04  2.019067E-04  1.613649E-04  1.953467E-04  1.499432E-04  2.900937E-04  1.342473E-04  9.710908E-04  1.005787E-04  1.429447E-04  2.604083E-04  1.838190E-04  1.758052E-04  
6.400000E-01  1.469189E-04  1.470150E-04  1.468212E-04  1.469897E-04  1.468710E-04  1.474688E-04  1.463915E-04  1.448323E-04  1.495080E-04  1.561500E-04  1.355127E-04  1.341325E-04  1.725071E-04  1.398590E-04  1.567165E-04  1.348628E-04  1.552504E-04  1.524211E-04  1.407831E-04  1.616370E-04  1.357067E-04  1.383768E-04  1.559259E-04  1.389115E-04  1.547681E-04  1.470601E-04  1.469521E-04  1.494612E-04  1.451050E-04  1.296015E-04  1.692869E-04  1.280535E-04  1.647589E-04  1.447933E-04  1.498336E-04  1.496160E-04  1.414682E-04  1.474910E-04  1.465658E-04  1.661025E-04  1.338314E-04  1.603856E-04  1.248228E-04  2.444096E-04  1.103998E-04  8.593951E-04  8.311017E-05  1.169587E-04  2.185244E-04  1.520600E-04  1.452560E-04  
6.490000E-01  1.206640E-04  1.207441E-04  1.205794E-04  1.207222E-04  1.206232E-04  1.211212E-04  1.202226E-04  1.189376E-04  1.228011E-04  1.282877E-04  1.112430E-04  1.101099E-04  1.417745E-04  1.148359E-04  1.287505E-04  1.107095E-04  1.275426E-04  1.251957E-04  1.156071E-04  1.328027E-04  1.114161E-04  1.136108E-04  1.280950E-04  1.140497E-04  1.271403E-04  1.207324E-04  1.207527E-04  1.227324E-04  1.192019E-04  1.060288E-04  1.396589E-04  1.046000E-04  1.359714E-04  1.189582E-04  1.230097E-04  1.229793E-04  1.159876E-04  1.210530E-04  1.204486E-04  1.358101E-04  1.103143E-04  1.308649E-04  1.032788E-04  2.049121E-04  9.021554E-05  7.585062E-04  6.823729E-05  9.505701E-05  1.824065E-04  1.250302E-04  1.192857E-04  
6.580000E-01  9.835872E-05  9.842476E-05  9.828818E-05  9.840651E-05  9.832516E-05  9.873632E-05  9.799416E-05  9.694084E-05  1.001128E-04  1.046132E-04  9.062958E-05  8.970545E-05  1.156648E-04  9.357895E-05  1.049899E-04  9.019426E-05  1.040002E-04  1.020701E-04  9.421684E-05  1.083065E-04  9.078000E-05  9.257553E-05  1.044503E-04  9.293503E-05  1.036680E-04  9.837901E-05  9.847902E-05  1.000293E-04  9.719097E-05  8.606797E-05  1.143973E-04  8.476721E-05  1.114171E-04  9.700181E-05  1.002305E-04  1.003342E-04  9.437280E-05  9.860747E-05  9.825035E-05  1.101949E-04  9.025646E-05  1.059444E-04  8.483095E-05  1.708311E-04  7.312519E-05  6.675222E-04  5.557072E-05  7.660124E-05  1.513112E-04  1.020501E-04  9.722245E-05  
6.670000E-01  7.996754E-05  8.002139E-05  7.991001E-05  8.000675E-05  7.994050E-05  8.027761E-05  7.966918E-05  7.880679E-05  8.140405E-05  8.508580E-05  7.364249E-05  7.288877E-05  9.412576E-05  7.605633E-05  8.539292E-05  7.328718E-05  8.458347E-05  8.300339E-05  7.658011E-05  8.810439E-05  7.376884E-05  7.523821E-05  8.494959E-05  7.553363E-05  8.430921E-05  7.996407E-05  8.009359E-05  8.131381E-05  7.903754E-05  6.969454E-05  9.344889E-05  6.853391E-05  9.104673E-05  7.888964E-05  8.145894E-05  8.164347E-05  7.659054E-05  8.011938E-05  7.993302E-05  8.923140E-05  7.361056E-05  8.560843E-05  6.942889E-05  1.420455E-04  5.912170E-05  5.860166E-04  4.509831E-05  6.158416E-05  1.251406E-04  8.307739E-05  7.903369E-05  
6.760000E-01  6.437355E-05  6.441691E-05  6.432730E-05  6.440537E-05  6.435185E-05  6.462522E-05  6.413202E-05  6.343186E-05  6.553947E-05  6.852676E-05  5.924096E-05  5.863062E-05  7.586086E-05  6.119969E-05  6.877553E-05  5.895315E-05  6.811878E-05  6.683711E-05  6.162500E-05  7.097411E-05  5.934538E-05  6.053894E-05  6.841356E-05  6.078082E-05  6.789256E-05  6.435763E-05  6.449420E-05  6.544764E-05  6.364131E-05  5.585641E-05  7.561931E-05  5.483624E-05  7.370195E-05  6.352611E-05  6.555009E-05  6.578414E-05  6.153541E-05  6.445206E-05  6.439382E-05  7.153513E-05  5.944332E-05  6.847079E-05  5.627124E-05  1.172540E-04  4.728401E-05  5.126481E-04  3.619615E-05  4.895726E-05  1.026547E-04  6.698050E-05  6.361037E-05  
