x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.340000E-01  9.631386E-03  1.053316E-02  1.893098E-02  1.115551E-02  2.497214E-02  1.572043E-02  -1.535875E-02  4.357805E-05  1.037033E-03  1.717108E-02  -1.518190E-02  1.559021E-02  -5.911603E-03  1.772028E-03  7.094385E-04  -1.177391E-02  3.483561E-03  9.090735E-03  1.378211E-02  1.947614E-02  1.250084E-02  -7.196275E-04  1.526704E-02  2.419133E-02  5.700994E-03  2.345252E-02  1.240099E-02  2.760019E-03  5.279173E-04  1.157233E-02  1.309079E-02  -1.145001E-03  9.743959E-03  -9.566651E-05  7.974503E-03  1.800538E-03  1.535198E-02  4.636309E-03  -7.954187E-03  2.949872E-02  1.593153E-02  1.432238E-03  2.784473E-02  2.504344E-02  3.730809E-02  1.710806E-02  3.487051E-02  2.761123E-02  7.118874E-03  -2.481376E-02  2.605609E-03  -1.883386E-03  1.002350E-02  7.669149E-03  1.358307E-02  3.551532E-03  1.876679E-02  1.167891E-02  1.494198E-02  -3.389855E-04  5.663100E-03  2.480640E-02  4.076626E-02  1.921771E-03  1.349568E-03  -6.748194E-03  -3.989358E-05  9.466177E-03  1.005287E-03  5.376077E-04  1.845916E-02  2.401098E-03  1.195273E-02  1.535798E-02  7.362216E-03  3.266494E-02  1.773522E-02  9.244604E-03  -2.316546E-03  2.642631E-02  3.754396E-02  6.610479E-03  -8.032629E-03  3.311358E-02  2.148917E-02  2.320966E-04  6.301181E-03  1.171710E-02  -6.244457E-03  -3.113417E-03  1.221942E-02  9.625119E-03  1.491974E-02  1.733224E-02  2.658168E-02  1.008607E-02  3.394667E-03  8.617515E-03  2.299218E-02  1.318971E-02  -3.930398E-02  
3.430000E-01  1.124174E-02  1.019995E-02  2.164247E-02  1.268352E-02  2.624604E-02  1.713186E-02  -1.208129E-02  3.136534E-03  5.251297E-03  1.596821E-02  -1.218623E-02  1.451020E-02  -2.779997E-03  -3.114633E-04  3.962637E-03  1.310655E-03  2.200277E-03  1.176287E-02  1.283320E-02  2.157570E-02  1.363102E-02  2.447476E-03  2.020653E-02  2.616226E-02  6.741908E-03  1.979205E-02  1.306993E-02  4.393949E-03  1.652110E-03  1.308826E-02  1.815742E-02  3.319746E-04  1.328002E-02  8.751908E-04  1.827645E-03  3.183869E-03  1.700297E-02  1.059442E-02  -4.526773E-03  2.380076E-02  1.595306E-02  1.586111E-04  2.665444E-02  3.213795E-02  3.610669E-02  2.107047E-02  3.227370E-02  2.983398E-02  8.451024E-03  -1.429303E-02  6.117371E-03  -8.645494E-04  1.212460E-02  1.558411E-02  9.841496E-03  2.845729E-03  1.892831E-02  1.083237E-02  1.484191E-02  5.409344E-03  6.428516E-03  2.655782E-02  4.792612E-02  1.944352E-03  2.855599E-03  -5.142686E-03  -1.054433E-03  1.019440E-02  3.467444E-03  6.219135E-04  1.603197E-02  7.821381E-03  1.551645E-02  1.719064E-02  9.875744E-03  3.672087E-02  2.162027E-02  1.140223E-02  4.293700E-04  2.762134E-02  4.013365E-02  7.026054E-03  -2.477704E-03  3.352912E-02  2.085117E-02  5.978462E-03  7.529354E-03  1.039146E-02  -3.838071E-03  -5.815355E-03  1.289762E-02  1.093681E-02  1.500809E-02  1.530401E-02  2.646142E-02  1.493122E-02  5.038202E-03  4.817390E-03  2.615201E-02  1.474512E-02  -3.623221E-02  
3.520000E-01  1.299081E-02  1.026909E-02  2.424994E-02  1.408626E-02  2.738469E-02  1.865799E-02  -8.977423E-03  6.227114E-03  9.314616E-03  1.468418E-02  -8.575736E-03  1.393824E-02  1.148140E-03  -1.722457E-03  7.056598E-03  1.394203E-02  1.018034E-03  1.406399E-02  1.284296E-02  2.333907E-02  1.543941E-02  5.272986E-03  2.511741E-02  2.787511E-02  8.135454E-03  1.658313E-02  1.365488E-02  6.366764E-03  2.925840E-03  1.479713E-02  2.296591E-02  1.829841E-03  1.694142E-02  2.360468E-03  -2.620267E-03  4.754556E-03  1.869153E-02  1.657768E-02  -1.121531E-03  1.906598E-02  1.599789E-02  -8.488503E-04  2.532606E-02  3.915498E-02  3.493362E-02  2.412042E-02  2.998313E-02  3.233875E-02  1.010611E-02  -3.574652E-03  9.665716E-03  -3.012942E-05  1.406932E-02  2.256875E-02  6.822613E-03  2.178063E-03  1.937594E-02  1.051994E-02  1.474583E-02  1.153257E-02  7.320413E-03  2.836586E-02  5.435790E-02  2.051902E-03  5.393271E-03  -3.168815E-03  -1.825704E-03  1.089986E-02  5.826219E-03  1.124897E-03  1.373097E-02  1.394959E-02  1.889489E-02  1.911426E-02  1.218360E-02  4.078686E-02  2.529449E-02  1.376854E-02  3.277520E-03  2.864435E-02  4.211007E-02  7.518918E-03  3.187361E-03  3.354294E-02  2.032407E-02  1.277284E-02  8.808038E-03  9.467026E-03  -1.527482E-03  -7.665341E-03  1.384936E-02  1.219786E-02  1.516484E-02  1.352204E-02  2.633835E-02  2.009488E-02  6.639921E-03  1.274400E-03  2.907883E-02  1.667832E-02  -3.183410E-02  
3.610000E-01  1.467928E-02  1.076630E-02  2.664402E-02  1.515077E-02  2.828441E-02  1.995729E-02  -7.184208E-03  9.060830E-03  1.313252E-02  1.346740E-02  -4.981842E-03  1.467889E-02  5.843127E-03  -2.278277E-03  9.738601E-03  2.154401E-02  4.826012E-05  1.594428E-02  1.381297E-02  2.488286E-02  1.727615E-02  6.929299E-03  2.896093E-02  2.926779E-02  9.605815E-03  1.396201E-02  1.418583E-02  8.636412E-03  4.306409E-03  1.664430E-02  2.676162E-02  3.319340E-03  2.056829E-02  4.474301E-03  -3.390634E-03  6.460565E-03  2.048308E-02  2.244751E-02  2.049024E-03  1.764275E-02  1.602569E-02  -8.500266E-04  2.394726E-02  4.487457E-02  3.379585E-02  2.534071E-02  2.801085E-02  3.477855E-02  1.199109E-02  6.831926E-03  1.298820E-02  6.564926E-04  1.566794E-02  2.592392E-02  4.858963E-03  1.579084E-03  1.994515E-02  1.085516E-02  1.470293E-02  1.782883E-02  8.287555E-03  3.026291E-02  5.908646E-02  2.181746E-03  8.286417E-03  -1.376544E-03  -2.296454E-03  1.143722E-02  7.754499E-03  2.088904E-03  1.174602E-02  1.897847E-02  2.195584E-02  2.083740E-02  1.406664E-02  4.458482E-02  2.863355E-02  1.607567E-02  6.094187E-03  2.945857E-02  4.332268E-02  8.018744E-03  8.131942E-03  3.306231E-02  1.983395E-02  2.101975E-02  1.003409E-02  9.038608E-03  5.494559E-04  -8.423069E-03  1.477300E-02  1.317827E-02  1.542262E-02  1.208447E-02  2.611078E-02  2.551474E-02  8.187660E-03  -2.102273E-03  3.162968E-02  1.900231E-02  -2.746213E-02  
3.700000E-01  1.630468E-02  1.165782E-02  2.884637E-02  1.588979E-02  2.896490E-02  2.103876E-02  -6.690236E-03  1.165498E-02  1.672375E-02  1.231520E-02  -1.418171E-03  1.672219E-02  1.130542E-02  -2.051820E-03  1.202519E-02  2.418935E-02  -7.342119E-04  1.743304E-02  1.569620E-02  2.623022E-02  1.909904E-02  7.471950E-03  3.181309E-02  3.037036E-02  1.114033E-02  1.187085E-02  1.466483E-02  1.119296E-02  5.782591E-03  1.862730E-02  2.958247E-02  4.800993E-03  2.416523E-02  7.183845E-03  -5.996659E-04  8.283126E-03  2.237388E-02  2.821915E-02  4.994538E-03  1.945373E-02  1.603675E-02  1.168832E-04  2.252558E-02  4.940512E-02  3.269433E-02  2.479902E-02  2.632796E-02  3.716122E-02  1.409160E-02  1.697322E-02  1.610356E-02  1.236778E-03  1.692699E-02  2.574467E-02  3.880079E-03  1.015676E-03  2.061752E-02  1.178813E-02  1.470778E-02  2.428542E-02  9.322687E-03  3.223260E-02  6.220469E-02  2.324466E-03  1.149675E-02  2.118859E-04  -2.494543E-03  1.181626E-02  9.270629E-03  3.468141E-03  1.002684E-02  2.291094E-02  2.473150E-02  2.237004E-02  1.555551E-02  4.813699E-02  3.163799E-02  1.832811E-02  8.876105E-03  3.008208E-02  4.383292E-02  8.521902E-03  1.237837E-02  3.211103E-02  1.937381E-02  3.071383E-02  1.120868E-02  9.066250E-03  2.411401E-03  -8.180779E-03  1.566337E-02  1.388784E-02  1.576980E-02  1.095824E-02  2.578124E-02  3.118063E-02  9.684172E-03  -5.472170E-03  3.383762E-02  2.169125E-02  -2.318832E-02  
3.790000E-01  1.784973E-02  1.276863E-02  3.077742E-02  1.650078E-02  2.944571E-02  2.191040E-02  -6.363441E-03  1.396255E-02  2.007553E-02  1.127286E-02  1.910003E-03  1.868477E-02  1.627923E-02  -1.221234E-03  1.412017E-02  2.568420E-02  -1.223963E-03  1.870066E-02  1.768492E-02  2.743742E-02  2.103112E-02  7.404806E-03  3.359451E-02  3.119621E-02  1.262462E-02  1.034512E-02  1.515281E-02  1.366204E-02  7.297435E-03  2.051038E-02  3.193684E-02  6.235616E-03  2.756548E-02  1.001739E-02  2.949954E-03  1.021378E-02  2.426211E-02  3.366406E-02  7.761065E-03  2.194650E-02  1.603298E-02  1.479997E-03  2.111246E-02  5.244203E-02  3.159402E-02  2.378793E-02  2.490260E-02  3.924582E-02  1.617365E-02  2.620341E-02  1.888910E-02  1.383247E-03  1.813938E-02  2.458766E-02  3.487736E-03  8.625640E-04  2.136737E-02  1.308546E-02  1.478357E-02  3.058189E-02  1.036663E-02  3.434509E-02  6.437428E-02  2.539900E-03  1.458944E-02  1.836156E-03  -2.450025E-03  1.206692E-02  1.055988E-02  5.198910E-03  8.927646E-03  2.623117E-02  2.712827E-02  2.368729E-02  1.671637E-02  5.132125E-02  3.466082E-02  2.035965E-02  1.158693E-02  3.054844E-02  4.386908E-02  9.022291E-03  1.614699E-02  3.106745E-02  1.895702E-02  3.983187E-02  1.231638E-02  9.413067E-03  4.039273E-03  -7.173000E-03  1.644471E-02  1.447372E-02  1.622720E-02  1.016087E-02  2.542487E-02  3.670908E-02  1.113572E-02  -6.917642E-03  3.569150E-02  2.447469E-02  -1.885867E-02  
3.880000E-01  1.932648E-02  1.407428E-02  3.246703E-02  1.700068E-02  2.975004E-02  2.260691E-02  -6.169192E-03  1.601801E-02  2.321080E-02  1.032688E-02  5.043523E-03  2.057034E-02  2.082879E-02  1.445024E-04  1.604550E-02  2.622447E-02  -1.455110E-03  1.976879E-02  1.977177E-02  2.851386E-02  2.307127E-02  6.814295E-03  3.445212E-02  3.177465E-02  1.406985E-02  9.323065E-03  1.564690E-02  1.605345E-02  8.846313E-03  2.230535E-02  3.388553E-02  7.626818E-03  3.079148E-02  1.295825E-02  7.154005E-03  1.224044E-02  2.614436E-02  3.881452E-02  1.037384E-02  2.501394E-02  1.601711E-02  3.179644E-03  1.970608E-02  5.418163E-02  3.049662E-02  2.237563E-02  2.370964E-02  4.107294E-02  1.824086E-02  3.462695E-02  2.138399E-02  1.155603E-03  1.931001E-02  2.259933E-02  3.614745E-03  1.071299E-03  2.218837E-02  1.470296E-02  1.492112E-02  3.673400E-02  1.141873E-02  3.658147E-02  6.571460E-02  2.821960E-03  1.759535E-02  3.502789E-03  -2.190170E-03  1.220596E-02  1.165107E-02  7.241449E-03  8.373851E-03  2.904289E-02  2.918715E-02  2.481822E-02  1.758772E-02  5.418105E-02  3.768207E-02  2.220012E-02  1.423453E-02  3.087459E-02  4.348222E-02  9.521414E-03  1.950294E-02  2.994177E-02  1.858168E-02  4.844072E-02  1.336567E-02  1.004298E-02  5.459339E-03  -5.488829E-03  1.713672E-02  1.495319E-02  1.678151E-02  9.655641E-03  2.504807E-02  4.210886E-02  1.254532E-02  -6.665278E-03  3.723009E-02  2.733782E-02  -1.445029E-02  
3.970000E-01  2.065443E-02  1.546990E-02  3.381263E-02  1.746258E-02  2.985374E-02  2.294927E-02  -5.585297E-03  1.769500E-02  2.609348E-02  9.546635E-03  7.587874E-03  2.149228E-02  2.387002E-02  2.001814E-03  1.787649E-02  2.733688E-02  -1.303003E-03  2.074447E-02  2.135730E-02  2.954286E-02  2.515310E-02  5.728829E-03  3.383969E-02  3.209644E-02  1.530717E-02  8.899234E-03  1.620455E-02  1.807804E-02  1.037711E-02  2.381062E-02  3.557278E-02  8.944164E-03  3.365500E-02  1.570619E-02  1.043340E-02  1.433882E-02  2.797283E-02  4.345870E-02  1.272922E-02  2.739669E-02  1.597757E-02  5.058461E-03  1.837709E-02  5.384140E-02  2.937814E-02  2.117107E-02  2.273601E-02  4.233594E-02  2.008957E-02  4.154608E-02  2.340345E-02  1.295896E-04  2.061405E-02  2.091671E-02  4.093375E-03  1.969608E-03  2.303718E-02  1.655926E-02  1.516005E-02  4.245002E-02  1.242235E-02  3.901289E-02  6.635927E-02  3.185363E-03  1.995282E-02  5.215369E-03  -1.705963E-03  1.220175E-02  1.257955E-02  9.569047E-03  8.756073E-03  3.111068E-02  3.078936E-02  2.564332E-02  1.813763E-02  5.652304E-02  4.114221E-02  2.362282E-02  1.674547E-02  3.106830E-02  4.279479E-02  9.993497E-03  2.233528E-02  2.899184E-02  1.823290E-02  5.497001E-02  1.430953E-02  1.090410E-02  6.607587E-03  -3.164197E-03  1.757352E-02  1.535770E-02  1.746511E-02  9.504063E-03  2.466028E-02  4.712349E-02  1.391461E-02  -3.054854E-03  3.839344E-02  3.013515E-02  -1.028814E-02  
4.060000E-01  2.183586E-02  1.695404E-02  3.482995E-02  1.789043E-02  2.976837E-02  2.287514E-02  -4.555054E-03  1.900712E-02  2.875035E-02  8.908309E-03  9.513383E-03  2.134043E-02  2.529074E-02  4.331198E-03  1.963532E-02  2.927197E-02  -7.808076E-04  2.164704E-02  2.241863E-02  3.054332E-02  2.731419E-02  4.114771E-03  3.168098E-02  3.218769E-02  1.633896E-02  9.055023E-03  1.682961E-02  1.974368E-02  1.188974E-02  2.502099E-02  3.704864E-02  1.020091E-02  3.615692E-02  1.826256E-02  1.258903E-02  1.649863E-02  2.975600E-02  4.762941E-02  1.477928E-02  2.892907E-02  1.591519E-02  7.117314E-03  1.713198E-02  5.136381E-02  2.823996E-02  2.016388E-02  2.196490E-02  4.304039E-02  2.172003E-02  4.697576E-02  2.496500E-02  -1.845167E-03  2.207772E-02  1.971859E-02  4.895278E-03  3.570476E-03  2.393042E-02  1.867904E-02  1.550364E-02  4.775717E-02  1.337973E-02  4.164836E-02  6.634454E-02  3.609625E-03  2.163796E-02  6.964396E-03  -1.003938E-03  1.204746E-02  1.336338E-02  1.215692E-02  1.010095E-02  3.246055E-02  3.196227E-02  2.616948E-02  1.838119E-02  5.836335E-02  4.526175E-02  2.462647E-02  1.911999E-02  3.113871E-02  4.183381E-02  1.043863E-02  2.466760E-02  2.823547E-02  1.790394E-02  5.927080E-02  1.514801E-02  1.198969E-02  7.497163E-03  -2.008745E-04  1.774832E-02  1.569053E-02  1.827696E-02  9.697100E-03  2.424850E-02  5.181683E-02  1.524852E-02  4.062340E-03  3.920793E-02  3.291308E-02  -6.393101E-03  
4.150000E-01  2.288372E-02  1.837185E-02  3.555154E-02  1.834667E-02  2.953372E-02  2.293452E-02  -3.292311E-03  2.000608E-02  3.111272E-02  8.530423E-03  1.110292E-02  2.080022E-02  2.600641E-02  6.869958E-03  2.128319E-02  3.122910E-02  3.977125E-05  2.248663E-02  2.294771E-02  3.147277E-02  2.919628E-02  2.615225E-03  2.912150E-02  3.203225E-02  1.714581E-02  9.585813E-03  1.749378E-02  2.098789E-02  1.334075E-02  2.599455E-02  3.826338E-02  1.131614E-02  3.836428E-02  2.047014E-02  1.427883E-02  1.870620E-02  3.141344E-02  5.122857E-02  1.694438E-02  3.013228E-02  1.583274E-02  9.055363E-03  1.594049E-02  4.798884E-02  2.707739E-02  1.983485E-02  2.136132E-02  4.327885E-02  2.309646E-02  5.122046E-02  2.610742E-02  -3.481395E-03  2.356191E-02  1.855490E-02  5.822464E-03  5.567397E-03  2.468916E-02  2.062834E-02  1.588827E-02  5.247201E-02  1.425316E-02  4.432540E-02  6.603031E-02  4.196425E-03  2.279384E-02  8.787150E-03  -1.926526E-04  1.187186E-02  1.401667E-02  1.493939E-02  1.188503E-02  3.325246E-02  3.271796E-02  2.646022E-02  1.840913E-02  5.977223E-02  4.849651E-02  2.531455E-02  2.137115E-02  3.111992E-02  4.073213E-02  1.085095E-02  2.659823E-02  2.765317E-02  1.761758E-02  6.246658E-02  1.590910E-02  1.313208E-02  8.162793E-03  2.907030E-03  1.775157E-02  1.601013E-02  1.915515E-02  1.010348E-02  2.392893E-02  5.573834E-02  1.653001E-02  1.264003E-02  3.969025E-02  3.523496E-02  -2.724141E-03  
4.240000E-01  2.381142E-02  1.973020E-02  3.600942E-02  1.882487E-02  2.916592E-02  2.311987E-02  -1.845690E-03  2.072618E-02  3.320626E-02  8.387492E-03  1.240363E-02  1.994808E-02  2.613606E-02  9.592322E-03  2.282301E-02  3.313412E-02  1.122200E-03  2.326176E-02  2.302889E-02  3.233271E-02  3.082687E-02  1.218415E-03  2.622911E-02  3.165404E-02  1.775558E-02  1.044483E-02  1.818899E-02  2.186192E-02  1.473554E-02  2.676556E-02  3.923011E-02  1.229972E-02  4.031156E-02  2.237202E-02  1.561672E-02  2.095372E-02  3.295781E-02  5.431370E-02  1.920205E-02  3.108937E-02  1.573268E-02  1.088646E-02  1.479584E-02  4.384879E-02  2.589514E-02  2.007925E-02  2.090997E-02  4.310923E-02  2.424936E-02  5.442113E-02  2.687707E-02  -4.802415E-03  2.505239E-02  1.737519E-02  6.867275E-03  7.898393E-03  2.532764E-02  2.242114E-02  1.630646E-02  5.665409E-02  1.505121E-02  4.702396E-02  6.543191E-02  4.930730E-03  2.349313E-02  1.067306E-02  7.138219E-04  1.169203E-02  1.454941E-02  1.789352E-02  1.403642E-02  3.354955E-02  3.310059E-02  2.654335E-02  1.824443E-02  6.079799E-02  5.091617E-02  2.572697E-02  2.351074E-02  3.102093E-02  3.950869E-02  1.123388E-02  2.816869E-02  2.721708E-02  1.737055E-02  6.471864E-02  1.660186E-02  1.432417E-02  8.628158E-03  6.138420E-03  1.760777E-02  1.631636E-02  2.008926E-02  1.069727E-02  2.369300E-02  5.896295E-02  1.776212E-02  2.239690E-02  3.987406E-02  3.714471E-02  7.479288E-04  
4.330000E-01  2.460994E-02  2.086614E-02  3.618472E-02  1.941266E-02  2.868361E-02  2.388701E-02  -1.775199E-04  2.115672E-02  3.495866E-02  8.606984E-03  1.351382E-02  1.904738E-02  2.602758E-02  1.228901E-02  2.426752E-02  3.489275E-02  2.473538E-03  2.403746E-02  2.234313E-02  3.312076E-02  3.184857E-02  5.344805E-04  2.379799E-02  3.102907E-02  1.807988E-02  1.154521E-02  1.892285E-02  2.218536E-02  1.602257E-02  2.727211E-02  3.998734E-02  1.309054E-02  4.197488E-02  2.370478E-02  1.654815E-02  2.323788E-02  3.429232E-02  5.671599E-02  2.200525E-02  3.178514E-02  1.561359E-02  1.228955E-02  1.369893E-02  3.967105E-02  2.467928E-02  2.170292E-02  2.058459E-02  4.248135E-02  2.506929E-02  5.653218E-02  2.722916E-02  -4.705674E-03  2.651721E-02  1.621128E-02  7.804387E-03  1.048710E-02  2.566069E-02  2.365469E-02  1.672907E-02  6.004362E-02  1.572309E-02  4.970716E-02  6.498107E-02  5.902955E-03  2.364108E-02  1.267316E-02  1.642758E-03  1.151033E-02  1.498709E-02  2.097645E-02  1.633272E-02  3.338950E-02  3.306313E-02  2.642047E-02  1.794296E-02  6.141660E-02  5.120157E-02  2.585592E-02  2.552545E-02  3.086774E-02  3.825274E-02  1.157455E-02  2.941164E-02  2.702207E-02  1.718125E-02  6.647305E-02  1.722788E-02  1.541712E-02  8.891339E-03  9.078842E-03  1.732346E-02  1.667315E-02  2.105230E-02  1.140998E-02  2.365202E-02  6.100222E-02  1.893316E-02  3.263280E-02  3.974333E-02  3.820211E-02  3.951188E-03  
4.420000E-01  2.530036E-02  2.176055E-02  3.608889E-02  2.013703E-02  2.809574E-02  2.538317E-02  1.740759E-03  2.131117E-02  3.638475E-02  9.193995E-03  1.447952E-02  1.818654E-02  2.575915E-02  1.493881E-02  2.565633E-02  3.652005E-02  4.101867E-03  2.486045E-02  2.074118E-02  3.385204E-02  3.217134E-02  7.438343E-04  2.204041E-02  3.016492E-02  1.810384E-02  1.290783E-02  1.971034E-02  2.192545E-02  1.720264E-02  2.747405E-02  4.060455E-02  1.370844E-02  4.335971E-02  2.441397E-02  1.703969E-02  2.558019E-02  3.539709E-02  5.844249E-02  2.560918E-02  3.224583E-02  1.547770E-02  1.319867E-02  1.264849E-02  3.561599E-02  2.342862E-02  2.504426E-02  2.037515E-02  4.140133E-02  2.554882E-02  5.757801E-02  2.717784E-02  -2.787296E-03  2.798266E-02  1.506664E-02  8.580178E-03  1.337564E-02  2.563586E-02  2.424962E-02  1.716263E-02  6.264483E-02  1.626741E-02  5.247047E-02  6.488436E-02  7.115730E-03  2.323830E-02  1.481346E-02  2.591750E-03  1.121457E-02  1.534842E-02  2.419246E-02  1.880245E-02  3.280219E-02  3.261591E-02  2.609882E-02  1.752232E-02  6.164328E-02  4.895239E-02  2.570776E-02  2.742626E-02  3.066820E-02  3.690502E-02  1.187509E-02  3.035089E-02  2.710070E-02  1.705460E-02  6.798369E-02  1.778562E-02  1.639181E-02  8.960736E-03  1.165610E-02  1.689843E-02  1.709968E-02  2.205340E-02  1.223754E-02  2.383360E-02  6.180310E-02  2.004887E-02  4.363260E-02  3.931569E-02  3.833400E-02  6.894813E-03  
4.510000E-01  2.581962E-02  2.242464E-02  3.576852E-02  2.090437E-02  2.743077E-02  2.711066E-02  3.680912E-03  2.123710E-02  3.746905E-02  1.010377E-02  1.526543E-02  1.726292E-02  2.546085E-02  1.741572E-02  2.683189E-02  3.783446E-02  5.845204E-03  2.555559E-02  1.899257E-02  3.447129E-02  3.212118E-02  1.293368E-03  2.058442E-02  2.910723E-02  1.793401E-02  1.421401E-02  2.046072E-02  2.129750E-02  1.825646E-02  2.762872E-02  4.085066E-02  1.406459E-02  4.453398E-02  2.473698E-02  1.743057E-02  2.784010E-02  3.635318E-02  5.956200E-02  2.896064E-02  3.247478E-02  1.532162E-02  1.377894E-02  1.163448E-02  3.173858E-02  2.215562E-02  2.863474E-02  2.025142E-02  3.999571E-02  2.575209E-02  5.787193E-02  2.678735E-02  -4.934929E-04  2.927601E-02  1.391810E-02  9.266337E-03  1.612514E-02  2.544935E-02  2.440403E-02  1.753568E-02  6.448479E-02  1.668828E-02  5.477316E-02  6.449802E-02  8.547921E-03  2.243474E-02  1.695749E-02  3.476926E-03  1.138680E-02  1.560400E-02  2.740110E-02  2.096189E-02  3.188453E-02  3.184129E-02  2.563799E-02  1.701704E-02  6.155500E-02  4.566495E-02  2.537228E-02  2.918915E-02  3.043573E-02  3.588814E-02  1.212787E-02  3.104145E-02  2.727913E-02  1.696246E-02  6.870860E-02  1.831270E-02  1.721961E-02  8.880190E-03  1.389081E-02  1.640993E-02  1.754426E-02  2.299710E-02  1.306686E-02  2.413573E-02  6.160808E-02  2.108768E-02  5.283143E-02  3.862305E-02  3.779594E-02  9.563127E-03  
4.600000E-01  2.618145E-02  2.288651E-02  3.524564E-02  2.170036E-02  2.669659E-02  2.900753E-02  5.624499E-03  2.095724E-02  3.824067E-02  1.129642E-02  1.587862E-02  1.626743E-02  2.511762E-02  1.973518E-02  2.780368E-02  3.886021E-02  7.681716E-03  2.612136E-02  1.715146E-02  3.498425E-02  3.175992E-02  2.104251E-03  1.935497E-02  2.787946E-02  1.759636E-02  1.545882E-02  2.117069E-02  2.035426E-02  1.919487E-02  2.774507E-02  4.075063E-02  1.419223E-02  4.551497E-02  2.473201E-02  1.774569E-02  3.001119E-02  3.717670E-02  6.013715E-02  3.202807E-02  3.249158E-02  1.514697E-02  1.408358E-02  1.065467E-02  2.799439E-02  2.086494E-02  3.236401E-02  2.020558E-02  3.830243E-02  2.571070E-02  5.749349E-02  2.609283E-02  2.044408E-03  3.040410E-02  1.276584E-02  9.883259E-03  1.873001E-02  2.513723E-02  2.419253E-02  1.785040E-02  6.564103E-02  1.699902E-02  5.663625E-02  6.382940E-02  1.017019E-02  2.127810E-02  1.909121E-02  4.302647E-03  1.197610E-02  1.575954E-02  3.059213E-02  2.283208E-02  3.066930E-02  3.077511E-02  2.505369E-02  1.643413E-02  6.118322E-02  4.154793E-02  2.487001E-02  3.082217E-02  3.017205E-02  3.518981E-02  1.233674E-02  3.150522E-02  2.753500E-02  1.689969E-02  6.868998E-02  1.881327E-02  1.791868E-02  8.665088E-03  1.583061E-02  1.586806E-02  1.799740E-02  2.388342E-02  1.389464E-02  2.453591E-02  6.055048E-02  2.205411E-02  6.040785E-02  3.769137E-02  3.668694E-02  1.197813E-02  
4.690000E-01  2.631076E-02  2.308024E-02  3.454843E-02  2.248665E-02  2.592124E-02  3.080691E-02  7.397888E-03  2.049874E-02  3.865474E-02  1.281279E-02  1.632867E-02  1.520558E-02  2.502216E-02  2.170563E-02  2.842949E-02  3.936855E-02  9.490354E-03  2.642788E-02  1.581835E-02  3.534173E-02  3.122999E-02  2.917634E-03  1.832997E-02  2.649049E-02  1.714231E-02  1.631671E-02  2.176901E-02  1.918929E-02  1.997947E-02  2.807391E-02  4.007195E-02  1.391647E-02  4.636666E-02  2.448009E-02  1.827391E-02  3.199316E-02  3.791699E-02  6.013755E-02  3.395586E-02  3.229571E-02  1.495065E-02  1.410530E-02  9.699236E-03  2.473048E-02  1.955933E-02  3.516612E-02  2.020707E-02  3.639833E-02  2.542846E-02  5.667942E-02  2.511724E-02  3.897211E-03  3.119768E-02  1.158833E-02  1.040657E-02  2.076158E-02  2.477164E-02  2.356880E-02  1.803427E-02  6.600561E-02  1.717630E-02  5.751932E-02  6.230679E-02  1.202948E-02  1.984274E-02  2.113174E-02  4.964091E-03  1.370398E-02  1.579793E-02  3.364516E-02  2.384695E-02  2.923917E-02  2.945319E-02  2.439049E-02  1.582064E-02  6.057658E-02  3.742689E-02  2.427208E-02  3.230361E-02  2.990181E-02  3.522994E-02  1.248995E-02  3.179299E-02  2.776223E-02  1.685108E-02  6.749388E-02  1.931859E-02  1.839741E-02  8.345532E-03  1.732013E-02  1.533674E-02  1.845081E-02  2.462097E-02  1.459747E-02  2.500348E-02  5.854402E-02  2.292556E-02  6.316168E-02  3.653032E-02  3.498936E-02  1.409889E-02  
