x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.790000E-01  1.558370E-02  1.559149E-02  1.557542E-02  1.559127E-02  1.557838E-02  1.561029E-02  1.555812E-02  1.542708E-02  1.577760E-02  1.624450E-02  1.476755E-02  1.459217E-02  1.756675E-02  1.505845E-02  1.631257E-02  1.467073E-02  1.621456E-02  1.606673E-02  1.504437E-02  1.695694E-02  1.453746E-02  1.493286E-02  1.626937E-02  1.496372E-02  1.618893E-02  1.580849E-02  1.531140E-02  1.582676E-02  1.538633E-02  1.493793E-02  1.634387E-02  1.505238E-02  1.601141E-02  1.534800E-02  1.589923E-02  1.565638E-02  1.543307E-02  1.590988E-02  1.532778E-02  1.900955E-02  1.295597E-02  1.986990E-02  1.063328E-02  1.665052E-02  1.410701E-02  2.235841E-02  9.500017E-03  1.501815E-02  1.672261E-02  1.559085E-02  1.558537E-02  
3.880000E-01  1.366707E-02  1.367393E-02  1.365987E-02  1.367369E-02  1.366236E-02  1.369076E-02  1.364430E-02  1.352697E-02  1.384031E-02  1.426378E-02  1.293000E-02  1.277575E-02  1.544976E-02  1.319351E-02  1.432417E-02  1.284566E-02  1.423460E-02  1.409763E-02  1.318621E-02  1.487812E-02  1.274440E-02  1.308269E-02  1.428262E-02  1.311291E-02  1.420799E-02  1.386248E-02  1.343048E-02  1.388371E-02  1.349125E-02  1.307797E-02  1.436143E-02  1.318390E-02  1.405743E-02  1.345552E-02  1.395021E-02  1.373275E-02  1.353118E-02  1.395042E-02  1.344486E-02  1.670912E-02  1.134768E-02  1.741179E-02  9.337767E-03  1.478212E-02  1.227298E-02  2.018103E-02  8.239945E-03  1.313279E-02  1.475002E-02  1.369083E-02  1.366022E-02  
3.970000E-01  1.197006E-02  1.197608E-02  1.196379E-02  1.197582E-02  1.196590E-02  1.199114E-02  1.194979E-02  1.184490E-02  1.212462E-02  1.250783E-02  1.130572E-02  1.117021E-02  1.356980E-02  1.154394E-02  1.256125E-02  1.123235E-02  1.247969E-02  1.235347E-02  1.154173E-02  1.303795E-02  1.115645E-02  1.144617E-02  1.252176E-02  1.147531E-02  1.245290E-02  1.213971E-02  1.176473E-02  1.216294E-02  1.181356E-02  1.143348E-02  1.260336E-02  1.153097E-02  1.232611E-02  1.178045E-02  1.222376E-02  1.202933E-02  1.184761E-02  1.221547E-02  1.177767E-02  1.466373E-02  9.928492E-03  1.523311E-02  8.192117E-03  1.311101E-02  1.066105E-02  1.822125E-02  7.138062E-03  1.146614E-02  1.299779E-02  1.200687E-02  1.195647E-02  
4.060000E-01  1.046687E-02  1.047209E-02  1.046137E-02  1.047189E-02  1.046319E-02  1.048554E-02  1.044882E-02  1.035527E-02  1.060460E-02  1.095065E-02  9.869140E-03  9.750193E-03  1.190012E-02  1.008409E-02  1.099776E-02  9.805448E-03  1.092375E-02  1.080784E-02  1.008584E-02  1.140775E-02  9.749977E-03  9.997880E-03  1.096062E-02  1.002575E-02  1.089728E-02  1.061386E-02  1.028902E-02  1.063840E-02  1.032771E-02  9.978774E-03  1.104371E-02  1.006811E-02  1.079144E-02  1.029720E-02  1.069387E-02  1.052025E-02  1.035663E-02  1.067875E-02  1.030076E-02  1.284597E-02  8.674325E-03  1.330270E-02  7.177555E-03  1.161599E-02  9.243083E-03  1.645454E-02  6.172211E-03  9.992456E-03  1.144011E-02  1.051372E-02  1.044808E-02  
4.150000E-01  9.144510E-03  9.148993E-03  9.139645E-03  9.148904E-03  9.141263E-03  9.161002E-03  9.128426E-03  9.045210E-03  9.267103E-03  9.578761E-03  8.607931E-03  8.503542E-03  1.042614E-02  8.801439E-03  9.620138E-03  8.552692E-03  9.553301E-03  9.447424E-03  8.805919E-03  9.973776E-03  8.512604E-03  8.725365E-03  9.585661E-03  8.751702E-03  9.527720E-03  9.271784E-03  8.990564E-03  9.296911E-03  9.020852E-03  8.701311E-03  9.669011E-03  8.782658E-03  9.440190E-03  8.992953E-03  9.347340E-03  9.192500E-03  9.045383E-03  9.326951E-03  9.001449E-03  1.123937E-02  7.575011E-03  1.160314E-02  6.285877E-03  1.028442E-02  8.007028E-03  1.486786E-02  5.334949E-03  8.698818E-03  1.006396E-02  9.198538E-03  9.121988E-03  
4.240000E-01  7.976402E-03  7.980233E-03  7.972106E-03  7.980228E-03  7.973539E-03  7.990955E-03  7.962096E-03  7.888184E-03  8.085361E-03  8.365406E-03  7.495691E-03  7.404223E-03  9.120299E-03  7.669532E-03  8.401695E-03  7.447865E-03  8.341472E-03  8.245154E-03  7.675938E-03  8.706725E-03  7.419835E-03  7.602471E-03  8.369882E-03  7.627131E-03  8.317094E-03  8.086422E-03  7.843407E-03  8.111616E-03  7.866699E-03  7.574603E-03  8.452585E-03  7.648354E-03  8.245564E-03  7.841265E-03  8.157300E-03  8.019502E-03  7.887345E-03  8.132961E-03  7.853599E-03  9.815587E-03  6.606220E-03  1.010178E-02  5.498118E-03  9.095056E-03  6.923662E-03  1.343695E-02  4.603831E-03  7.558544E-03  8.843123E-03  8.035473E-03  7.951233E-03  
4.330000E-01  6.947164E-03  6.950440E-03  6.943402E-03  6.950456E-03  6.944631E-03  6.960028E-03  6.934499E-03  6.868877E-03  7.043868E-03  7.294956E-03  6.517350E-03  6.437384E-03  7.966213E-03  6.673208E-03  7.326816E-03  6.475999E-03  7.272583E-03  7.185319E-03  6.680897E-03  7.589722E-03  6.457440E-03  6.614194E-03  7.297536E-03  6.637062E-03  7.249652E-03  7.042154E-03  6.832518E-03  7.066947E-03  6.850081E-03  6.583471E-03  7.378813E-03  6.650104E-03  7.191995E-03  6.826880E-03  7.108158E-03  6.985868E-03  6.867197E-03  7.081081E-03  6.842105E-03  8.557338E-03  5.754408E-03  8.779401E-03  4.803543E-03  8.034524E-03  5.977002E-03  1.214693E-02  3.967011E-03  6.556297E-03  7.762220E-03  7.009474E-03  6.920274E-03  
4.420000E-01  6.046083E-03  6.048884E-03  6.042805E-03  6.048891E-03  6.043837E-03  6.057470E-03  6.034909E-03  5.976696E-03  6.131798E-03  6.356329E-03  5.662652E-03  5.592838E-03  6.952072E-03  5.802054E-03  6.384312E-03  5.626915E-03  6.335568E-03  6.256907E-03  5.810402E-03  6.611339E-03  5.615243E-03  5.750162E-03  6.357519E-03  5.771137E-03  6.314312E-03  6.128082E-03  5.947359E-03  6.152060E-03  5.960340E-03  5.717499E-03  6.436657E-03  5.777388E-03  6.268597E-03  5.939223E-03  6.189063E-03  6.080827E-03  5.974325E-03  6.160331E-03  5.956450E-03  7.451468E-03  5.010760E-03  7.621909E-03  4.195169E-03  7.092785E-03  5.156682E-03  1.098718E-02  3.417689E-03  5.681398E-03  6.810512E-03  6.109930E-03  6.018342E-03  
4.510000E-01  5.251056E-03  5.253461E-03  5.248213E-03  5.253461E-03  5.249087E-03  5.261142E-03  5.241192E-03  5.189685E-03  5.326900E-03  5.527210E-03  4.909759E-03  4.848925E-03  6.054886E-03  5.034161E-03  5.551732E-03  4.878942E-03  5.508054E-03  5.437346E-03  5.042859E-03  5.747576E-03  4.872587E-03  4.988608E-03  5.527324E-03  5.007743E-03  5.488453E-03  5.321631E-03  5.166301E-03  5.344631E-03  5.175460E-03  4.954727E-03  5.603917E-03  5.008261E-03  5.453089E-03  5.156348E-03  5.377777E-03  5.282234E-03  5.186737E-03  5.348154E-03  5.174913E-03  6.473803E-03  4.355288E-03  6.601666E-03  3.657642E-03  6.252308E-03  4.438468E-03  9.937966E-03  2.937950E-03  4.911586E-03  5.966343E-03  5.315273E-03  5.223050E-03  
4.600000E-01  4.554939E-03  4.557040E-03  4.552487E-03  4.557040E-03  4.553254E-03  4.563901E-03  4.546194E-03  4.500786E-03  4.621963E-03  4.800207E-03  4.251854E-03  4.198896E-03  5.266768E-03  4.362599E-03  4.821648E-03  4.225311E-03  4.782667E-03  4.719297E-03  4.371379E-03  4.990689E-03  4.222786E-03  4.322659E-03  4.799540E-03  4.339999E-03  4.764670E-03  4.615518E-03  4.482353E-03  4.637405E-03  4.488358E-03  4.288265E-03  4.873230E-03  4.335723E-03  4.738197E-03  4.471217E-03  4.667055E-03  4.582928E-03  4.497360E-03  4.637283E-03  4.490484E-03  5.615756E-03  3.781995E-03  5.709535E-03  3.186169E-03  5.506201E-03  3.815566E-03  8.991655E-03  2.523144E-03  4.239842E-03  5.222405E-03  4.618420E-03  4.527242E-03  
4.690000E-01  3.947080E-03  3.948931E-03  3.944976E-03  3.948931E-03  3.945663E-03  3.955058E-03  3.939316E-03  3.899386E-03  4.006217E-03  4.164403E-03  3.678572E-03  3.632519E-03  4.576138E-03  3.776912E-03  4.183114E-03  3.655730E-03  4.148453E-03  4.091854E-03  3.785525E-03  4.329207E-03  3.655810E-03  3.741926E-03  4.163204E-03  3.757533E-03  4.132045E-03  3.998981E-03  3.885032E-03  4.019627E-03  3.888520E-03  3.707586E-03  4.233671E-03  3.749362E-03  4.113129E-03  3.873257E-03  4.046064E-03  3.972207E-03  3.895583E-03  4.016739E-03  3.892699E-03  4.864592E-03  3.281992E-03  4.931598E-03  2.773641E-03  4.844872E-03  3.277253E-03  8.138269E-03  2.165871E-03  3.655441E-03  4.568156E-03  4.008910E-03  3.920141E-03  
4.780000E-01  3.411758E-03  3.413353E-03  3.409962E-03  3.413354E-03  3.410563E-03  3.418833E-03  3.404893E-03  3.369800E-03  3.463782E-03  3.603846E-03  3.174403E-03  3.134463E-03  3.966348E-03  3.261533E-03  3.620114E-03  3.154805E-03  3.589381E-03  3.538948E-03  3.269834E-03  3.746152E-03  3.156898E-03  3.230934E-03  3.602255E-03  3.244946E-03  3.574531E-03  3.456093E-03  3.358876E-03  3.475445E-03  3.360378E-03  3.196998E-03  3.669305E-03  3.233695E-03  3.562010E-03  3.346821E-03  3.498887E-03  3.434289E-03  3.365721E-03  3.470333E-03  3.366100E-03  4.202361E-03  2.841602E-03  4.247641E-03  2.409346E-03  4.255284E-03  2.806727E-03  7.363963E-03  1.854071E-03  3.142444E-03  3.988244E-03  3.471389E-03  3.385780E-03  
4.870000E-01  2.946639E-03  2.947960E-03  2.945116E-03  2.947964E-03  2.945624E-03  2.952887E-03  2.940600E-03  2.909710E-03  2.992266E-03  3.116016E-03  2.737212E-03  2.702626E-03  3.434574E-03  2.814253E-03  3.130110E-03  2.720419E-03  3.102954E-03  3.058125E-03  2.822067E-03  3.238971E-03  2.723893E-03  2.787491E-03  3.114181E-03  2.800029E-03  3.089661E-03  2.984496E-03  2.901574E-03  3.002477E-03  2.901633E-03  2.754314E-03  3.177582E-03  2.786513E-03  3.082404E-03  2.889633E-03  3.023103E-03  2.966827E-03  2.905467E-03  2.995663E-03  2.908386E-03  3.625872E-03  2.459047E-03  3.654595E-03  2.091732E-03  3.734408E-03  2.402306E-03  6.665283E-03  1.586772E-03  2.698663E-03  3.480020E-03  3.003457E-03  2.921839E-03  
4.960000E-01  2.541298E-03  2.542379E-03  2.540008E-03  2.542382E-03  2.540436E-03  2.546802E-03  2.535998E-03  2.508844E-03  2.581220E-03  2.690275E-03  2.356959E-03  2.327060E-03  2.969583E-03  2.424909E-03  2.702451E-03  2.342587E-03  2.678527E-03  2.638804E-03  2.432155E-03  2.796478E-03  2.346918E-03  2.401526E-03  2.688311E-03  2.412698E-03  2.666717E-03  2.573562E-03  2.502968E-03  2.590159E-03  2.501966E-03  2.369396E-03  2.747964E-03  2.397513E-03  2.663810E-03  2.491383E-03  2.608209E-03  2.559372E-03  2.504492E-03  2.582147E-03  2.509365E-03  3.122852E-03  2.125609E-03  3.138995E-03  1.813963E-03  3.273309E-03  2.053438E-03  6.032974E-03  1.356691E-03  2.313631E-03  3.033364E-03  2.594938E-03  2.517856E-03  
5.050000E-01  2.185442E-03  2.186368E-03  2.184338E-03  2.186359E-03  2.184714E-03  2.190283E-03  2.180790E-03  2.157051E-03  2.220326E-03  2.316154E-03  2.023689E-03  1.997902E-03  2.560348E-03  2.083444E-03  2.326652E-03  2.011411E-03  2.305610E-03  2.270548E-03  2.090139E-03  2.407611E-03  2.016229E-03  2.063070E-03  2.314133E-03  2.072984E-03  2.295131E-03  2.212801E-03  2.153026E-03  2.228068E-03  2.151197E-03  2.032198E-03  2.370067E-03  2.056517E-03  2.295872E-03  2.141885E-03  2.243837E-03  2.201604E-03  2.152584E-03  2.219326E-03  2.158966E-03  2.681322E-03  1.832595E-03  2.687596E-03  1.569238E-03  2.863307E-03  1.749553E-03  5.457927E-03  1.156449E-03  1.977000E-03  2.638298E-03  2.235802E-03  2.163490E-03  
5.140000E-01  1.878417E-03  1.879264E-03  1.877452E-03  1.879230E-03  1.877804E-03  1.882669E-03  1.874329E-03  1.853682E-03  1.908892E-03  1.992877E-03  1.736876E-03  1.714639E-03  2.205905E-03  1.789281E-03  2.001927E-03  1.726366E-03  1.983441E-03  1.952630E-03  1.795409E-03  2.071618E-03  1.731255E-03  1.771549E-03  1.990882E-03  1.780301E-03  1.974175E-03  1.901561E-03  1.851086E-03  1.915525E-03  1.848694E-03  1.742163E-03  2.043079E-03  1.762958E-03  1.977863E-03  1.840517E-03  1.929272E-03  1.892861E-03  1.849102E-03  1.906522E-03  1.856533E-03  2.300189E-03  1.579578E-03  2.299548E-03  1.357092E-03  2.502983E-03  1.490544E-03  4.938262E-03  9.861141E-04  1.688256E-03  2.293853E-03  1.925311E-03  1.858112E-03  
5.230000E-01  1.611132E-03  1.611913E-03  1.610287E-03  1.611858E-03  1.610618E-03  1.614860E-03  1.607543E-03  1.589646E-03  1.637698E-03  1.711081E-03  1.487641E-03  1.468506E-03  1.896413E-03  1.533464E-03  1.718865E-03  1.478659E-03  1.702672E-03  1.675689E-03  1.539032E-03  1.778763E-03  1.483430E-03  1.518067E-03  1.709158E-03  1.525756E-03  1.694515E-03  1.630637E-03  1.588183E-03  1.643345E-03  1.585413E-03  1.490279E-03  1.757674E-03  1.507915E-03  1.700543E-03  1.578264E-03  1.655284E-03  1.624027E-03  1.585002E-03  1.634341E-03  1.593144E-03  1.968451E-03  1.358998E-03  1.962858E-03  1.171538E-03  2.184280E-03  1.267237E-03  4.466256E-03  8.394038E-04  1.438188E-03  1.991107E-03  1.654513E-03  1.592489E-03  
5.320000E-01  1.377840E-03  1.378530E-03  1.377112E-03  1.378469E-03  1.377407E-03  1.381103E-03  1.374696E-03  1.359199E-03  1.400913E-03  1.464829E-03  1.270391E-03  1.253982E-03  1.625610E-03  1.310342E-03  1.471506E-03  1.262748E-03  1.457380E-03  1.433802E-03  1.315373E-03  1.522873E-03  1.267349E-03  1.297012E-03  1.463002E-03  1.303734E-03  1.450239E-03  1.394207E-03  1.358652E-03  1.405715E-03  1.355637E-03  1.270873E-03  1.507933E-03  1.285761E-03  1.458056E-03  1.349427E-03  1.416033E-03  1.389341E-03  1.354569E-03  1.396850E-03  1.363153E-03  1.679157E-03  1.166062E-03  1.669989E-03  1.008762E-03  1.901940E-03  1.073915E-03  4.036592E-03  7.124083E-04  1.221020E-03  1.724317E-03  1.417729E-03  1.360799E-03  
5.410000E-01  1.177764E-03  1.178358E-03  1.177144E-03  1.178299E-03  1.177398E-03  1.180618E-03  1.175013E-03  1.161605E-03  1.197759E-03  1.253277E-03  1.084482E-03  1.070428E-03  1.392483E-03  1.119225E-03  1.259001E-03  1.077984E-03  1.246720E-03  1.226168E-03  1.123733E-03  1.303070E-03  1.082303E-03  1.107704E-03  1.251577E-03  1.113546E-03  1.240506E-03  1.191478E-03  1.161742E-03  1.201833E-03  1.158625E-03  1.083287E-03  1.292994E-03  1.095775E-03  1.249594E-03  1.153267E-03  1.210711E-03  1.188017E-03  1.157046E-03  1.193287E-03  1.165799E-03  1.431228E-03  1.000199E-03  1.419994E-03  8.682320E-04  1.654735E-03  9.101903E-04  3.647560E-03  6.049458E-04  1.036096E-03  1.492518E-03  1.214150E-03  1.162306E-03  
5.500000E-01  1.003691E-03  1.004200E-03  1.003164E-03  1.004145E-03  1.003382E-03  1.006182E-03  1.001291E-03  9.897273E-04  1.020964E-03  1.069018E-03  9.229818E-04  9.109818E-04  1.189145E-03  9.530909E-04  1.073909E-03  9.174727E-04  1.063273E-03  1.045418E-03  9.571091E-04  1.111618E-03  9.214727E-04  9.431636E-04  1.067455E-03  9.482182E-04  1.057891E-03  1.015127E-03  9.903818E-04  1.024400E-03  9.872545E-04  9.204727E-04  1.105491E-03  9.308545E-04  1.067873E-03  9.826545E-04  1.032000E-03  1.012818E-03  9.852727E-04  1.016273E-03  9.940182E-04  1.215836E-03  8.555273E-04  1.203382E-03  7.452727E-04  1.436255E-03  7.689818E-04  3.293091E-03  5.122364E-04  8.761273E-04  1.288745E-03  1.036709E-03  9.897455E-04  
5.590000E-01  8.534393E-04  8.538761E-04  8.529863E-04  8.538284E-04  8.531791E-04  8.556082E-04  8.513521E-04  8.414111E-04  8.683251E-04  9.097911E-04  7.838202E-04  7.735976E-04  1.013153E-03  8.098317E-04  9.139563E-04  7.791560E-04  9.047749E-04  8.893117E-04  8.133950E-04  9.461550E-04  7.828124E-04  8.012969E-04  9.083687E-04  8.056576E-04  9.001324E-04  8.629396E-04  8.424311E-04  8.712032E-04  8.393755E-04  7.803337E-04  9.431560E-04  7.888763E-04  9.106659E-04  8.354427E-04  8.776765E-04  8.615525E-04  8.370893E-04  8.635804E-04  8.456691E-04  1.030313E-03  7.302499E-04  1.017345E-03  6.384237E-04  1.244295E-03  6.482757E-04  2.970594E-03  4.329307E-04  7.389822E-04  1.110748E-03  8.832389E-04  8.409336E-04  
5.680000E-01  7.251816E-04  7.255551E-04  7.247901E-04  7.255158E-04  7.249624E-04  7.270672E-04  7.233708E-04  7.148434E-04  7.379858E-04  7.736670E-04  6.652835E-04  6.565837E-04  8.624003E-04  6.876918E-04  7.772081E-04  6.613334E-04  7.693079E-04  7.559539E-04  6.908309E-04  8.046883E-04  6.646205E-04  6.803656E-04  7.723914E-04  6.841140E-04  7.653213E-04  7.330614E-04  7.160930E-04  7.403828E-04  7.131808E-04  6.611234E-04  8.040571E-04  6.680795E-04  7.760947E-04  7.098344E-04  7.458683E-04  7.323852E-04  7.106832E-04  7.333379E-04  7.189551E-04  8.723187E-04  6.229075E-04  8.595003E-04  5.464695E-04  1.076834E-03  5.465152E-04  2.677932E-03  3.660276E-04  6.228942E-04  9.565667E-04  7.518994E-04  7.140466E-04  
5.770000E-01  6.134946E-04  6.138138E-04  6.131590E-04  6.137796E-04  6.133107E-04  6.151280E-04  6.119291E-04  6.046433E-04  6.244626E-04  6.550338E-04  5.621799E-04  5.548072E-04  7.308853E-04  5.814008E-04  6.580332E-04  5.588495E-04  6.512632E-04  6.397821E-04  5.841530E-04  6.813885E-04  5.617814E-04  5.751391E-04  6.538993E-04  5.783465E-04  6.478546E-04  6.199869E-04  6.060464E-04  6.264459E-04  6.033019E-04  5.575521E-04  6.826159E-04  5.631466E-04  6.586655E-04  6.004717E-04  6.310623E-04  6.198752E-04  6.006696E-04  6.199823E-04  6.085638E-04  7.350835E-04  5.291414E-04  7.226602E-04  4.659101E-04  9.288503E-04  4.585280E-04  2.410660E-03  3.080866E-04  5.224035E-04  8.208846E-04  6.373481E-04  6.036278E-04  
5.860000E-01  5.180483E-04  5.183232E-04  5.177648E-04  5.182892E-04  5.178948E-04  5.194603E-04  5.166980E-04  5.104855E-04  5.274185E-04  5.535315E-04  4.742178E-04  4.679790E-04  6.181964E-04  4.906515E-04  5.560716E-04  4.714144E-04  5.502851E-04  5.404509E-04  4.930517E-04  5.758809E-04  4.739995E-04  4.853148E-04  5.525357E-04  4.880503E-04  5.473781E-04  5.233836E-04  5.119662E-04  5.290559E-04  5.094159E-04  4.693276E-04  5.784544E-04  4.737823E-04  5.580213E-04  5.070333E-04  5.329155E-04  5.236898E-04  5.067259E-04  5.231829E-04  5.141653E-04  6.182145E-04  4.486615E-04  6.064536E-04  3.964844E-04  7.997892E-04  3.841078E-04  2.167658E-03  2.589736E-04  4.372472E-04  7.032261E-04  5.392356E-04  5.093581E-04  
5.950000E-01  4.366077E-04  4.368445E-04  4.363695E-04  4.368100E-04  4.364793E-04  4.378243E-04  4.354460E-04  4.301624E-04  4.445890E-04  4.668200E-04  3.992899E-04  3.940211E-04  5.217841E-04  4.132929E-04  4.689678E-04  3.969338E-04  4.640374E-04  4.556458E-04  4.153734E-04  4.857362E-04  3.991874E-04  4.087578E-04  4.659550E-04  4.110816E-04  4.615673E-04  4.409807E-04  4.316562E-04  4.459347E-04  4.293197E-04  3.943078E-04  4.892374E-04  3.978084E-04  4.718784E-04  4.273253E-04  4.491409E-04  4.415839E-04  4.266332E-04  4.406519E-04  4.335669E-04  5.188643E-04  3.796760E-04  5.079605E-04  3.367190E-04  6.873157E-04  3.212871E-04  1.946711E-03  2.174139E-04  3.652362E-04  6.012921E-04  4.553222E-04  4.290011E-04  
6.040000E-01  3.659041E-04  3.661048E-04  3.657023E-04  3.660736E-04  3.657953E-04  3.669448E-04  3.649084E-04  3.604408E-04  3.726659E-04  3.914975E-04  3.342900E-04  3.298687E-04  4.379719E-04  3.461645E-04  3.932986E-04  3.323221E-04  3.891201E-04  3.819943E-04  3.479568E-04  4.074208E-04  3.342765E-04  3.423304E-04  3.907448E-04  3.442920E-04  3.870352E-04  3.694566E-04  3.619056E-04  3.737571E-04  3.597859E-04  3.293330E-04  4.115797E-04  3.320236E-04  3.969129E-04  3.581310E-04  3.764031E-04  3.702759E-04  3.571445E-04  3.690387E-04  3.635660E-04  4.328922E-04  3.195679E-04  4.228718E-04  2.844872E-04  5.882176E-04  2.670736E-04  1.745010E-03  1.814485E-04  3.031190E-04  5.118184E-04  3.823574E-04  3.592763E-04  
6.130000E-01  3.062284E-04  3.063949E-04  3.060535E-04  3.063708E-04  3.061331E-04  3.071119E-04  3.053756E-04  3.016105E-04  3.119400E-04  3.278535E-04  2.795094E-04  2.758111E-04  3.670529E-04  2.895568E-04  3.293542E-04  2.778688E-04  3.258233E-04  3.197887E-04  2.910897E-04  3.412332E-04  2.795500E-04  2.863222E-04  3.271966E-04  2.879702E-04  3.240733E-04  3.091079E-04  3.029967E-04  3.128145E-04  3.011036E-04  2.747086E-04  3.457511E-04  2.767343E-04  3.333999E-04  2.997405E-04  3.149927E-04  3.100545E-04  2.985522E-04  3.086474E-04  3.044429E-04  3.606907E-04  2.685426E-04  3.516302E-04  2.399315E-04  5.025728E-04  2.218121E-04  1.562019E-03  1.513020E-04  2.512438E-04  4.349646E-04  3.206081E-04  3.004844E-04  
6.220000E-01  2.553803E-04  2.555169E-04  2.552285E-04  2.554994E-04  2.552962E-04  2.561259E-04  2.546531E-04  2.514934E-04  2.601844E-04  2.735771E-04  2.328904E-04  2.298085E-04  3.065084E-04  2.413571E-04  2.748214E-04  2.315269E-04  2.718507E-04  2.667620E-04  2.426595E-04  2.847813E-04  2.329621E-04  2.386395E-04  2.730057E-04  2.400171E-04  2.703885E-04  2.577051E-04  2.527763E-04  2.608777E-04  2.511059E-04  2.283250E-04  2.894475E-04  2.298100E-04  2.790957E-04  2.499915E-04  2.626608E-04  2.587161E-04  2.486767E-04  2.572288E-04  2.540346E-04  2.994540E-04  2.248496E-04  2.913573E-04  2.016168E-04  4.280821E-04  1.835926E-04  1.395624E-03  1.257425E-04  2.074564E-04  3.684608E-04  2.678810E-04  2.504308E-04  
6.310000E-01  2.115473E-04  2.116602E-04  2.114193E-04  2.116459E-04  2.114760E-04  2.121749E-04  2.109336E-04  2.082955E-04  2.155656E-04  2.267674E-04  1.927346E-04  1.901776E-04  2.542715E-04  1.998238E-04  2.277978E-04  1.916065E-04  2.253136E-04  2.210483E-04  2.009249E-04  2.360983E-04  1.928260E-04  1.975555E-04  2.262765E-04  1.987018E-04  2.240942E-04  2.134125E-04  2.094707E-04  2.161110E-04  2.080073E-04  1.884428E-04  2.407745E-04  1.894958E-04  2.321517E-04  2.071022E-04  2.175574E-04  2.144456E-04  2.057229E-04  2.129295E-04  2.105601E-04  2.468795E-04  1.870445E-04  2.396832E-04  1.683604E-04  3.628632E-04  1.508280E-04  1.244025E-03  1.037412E-04  1.699803E-04  3.104396E-04  2.223721E-04  2.073066E-04  
6.400000E-01  1.749720E-04  1.750664E-04  1.748671E-04  1.750531E-04  1.749136E-04  1.755001E-04  1.744587E-04  1.722587E-04  1.783262E-04  1.876704E-04  1.592788E-04  1.571549E-04  2.105956E-04  1.651960E-04  1.885276E-04  1.583434E-04  1.864559E-04  1.828912E-04  1.661228E-04  1.954361E-04  1.593743E-04  1.633084E-04  1.872536E-04  1.642614E-04  1.854363E-04  1.764763E-04  1.733141E-04  1.787561E-04  1.720480E-04  1.553136E-04  1.999622E-04  1.560430E-04  1.927982E-04  1.713138E-04  1.799258E-04  1.774830E-04  1.699338E-04  1.760022E-04  1.742545E-04  2.032987E-04  1.552965E-04  1.969729E-04  1.402817E-04  3.070076E-04  1.237850E-04  1.106808E-03  8.546768E-05  1.390994E-04  2.610478E-04  1.843054E-04  1.713602E-04  
6.490000E-01  1.438442E-04  1.439229E-04  1.437592E-04  1.439104E-04  1.437970E-04  1.442856E-04  1.434184E-04  1.415936E-04  1.466277E-04  1.543778E-04  1.308289E-04  1.290726E-04  1.733812E-04  1.357387E-04  1.550884E-04  1.300567E-04  1.533705E-04  1.504098E-04  1.365129E-04  1.608077E-04  1.309216E-04  1.341774E-04  1.540265E-04  1.349665E-04  1.525206E-04  1.450542E-04  1.425255E-04  1.469635E-04  1.414444E-04  1.272119E-04  1.650976E-04  1.276918E-04  1.591842E-04  1.408529E-04  1.479023E-04  1.460084E-04  1.395105E-04  1.445969E-04  1.433383E-04  1.663902E-04  1.281495E-04  1.608745E-04  1.161750E-04  2.585382E-04  1.009321E-04  9.822164E-04  6.994526E-05  1.130626E-04  2.183781E-04  1.518514E-04  1.407857E-04  
6.580000E-01  1.173780E-04  1.174423E-04  1.173085E-04  1.174315E-04  1.173393E-04  1.177426E-04  1.170265E-04  1.155229E-04  1.196713E-04  1.260607E-04  1.066493E-04  1.052064E-04  1.417164E-04  1.106982E-04  1.266448E-04  1.060165E-04  1.252285E-04  1.227868E-04  1.113390E-04  1.313491E-04  1.067358E-04  1.094152E-04  1.257652E-04  1.100661E-04  1.245244E-04  1.183468E-04  1.163303E-04  1.199297E-04  1.154219E-04  1.033916E-04  1.353443E-04  1.036826E-04  1.305016E-04  1.149490E-04  1.206777E-04  1.192306E-04  1.136732E-04  1.179108E-04  1.170384E-04  1.351542E-04  1.049645E-04  1.303767E-04  9.550655E-05  2.165637E-04  8.160794E-05  8.692505E-04  5.674766E-05  9.111865E-05  1.815790E-04  1.242133E-04  1.147990E-04  
6.670000E-01  9.552625E-05  9.557844E-05  9.546910E-05  9.556946E-05  9.549425E-05  9.582473E-05  9.523745E-05  9.400185E-05  9.740901E-05  1.026638E-04  8.670528E-05  8.552102E-05  1.155328E-04  9.003475E-05  1.031432E-04  8.618727E-05  1.019781E-04  9.997257E-05  9.056088E-05  1.070045E-04  8.678078E-05  8.898358E-05  1.024162E-04  8.952127E-05  1.013948E-04  9.630888E-05  9.468281E-05  9.760768E-05  9.393549E-05  8.382118E-05  1.106397E-04  8.398464E-05  1.066899E-04  9.355747E-05  9.820387E-05  9.710217E-05  9.237863E-05  9.589977E-05  9.530579E-05  1.095535E-04  8.568873E-05  1.054544E-04  7.822124E-05  1.809244E-04  6.581041E-05  7.673902E-04  4.587005E-05  7.325488E-05  1.505276E-04  1.013356E-04  9.335943E-05  
