x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  4.405760E+06  2.414064E+06  2.078053E+06  1.687822E+06  2.470987E+07  1.155462E+07  3.488779E+06  3.084184E+06  4.343397E+06  1.414247E+06  7.899186E+05  3.110910E+07  1.652050E+07  3.137693E+06  1.180278E+07  2.189339E+06  2.666704E+06  1.711909E+06  2.587911E+06  1.660239E+06  2.468317E+06  1.620747E+06  2.659586E+07  8.495398E+06  3.081217E+06  5.481133E+06  6.533074E+05  3.009450E+06  3.266694E+06  1.964229E+06  1.690740E+06  -1.095739E+05  3.680840E+06  2.491787E+05  4.451173E+06  2.136190E+06  8.235270E+06  1.251857E+07  8.568225E+06  1.116376E+06  3.805847E+06  1.675974E+06  2.239214E+06  6.916013E+06  2.633214E+06  -1.605382E+05  2.019786E+06  2.060912E+06  -2.251692E+05  1.203715E+06  1.603195E+06  2.372585E+06  1.901695E+06  6.859048E+06  1.996981E+06  1.093024E+06  2.282229E+06  3.111251E+06  2.519194E+06  -1.165943E+05  2.291039E+06  5.503745E+06  2.447288E+06  1.664160E+07  2.264863E+06  5.352091E+06  3.878386E+06  5.601166E+06  6.406750E+05  2.389494E+06  2.032646E+06  3.859988E+06  3.800779E+06  1.970656E+06  1.808374E+06  2.614531E+06  2.324423E+07  2.520326E+06  3.647322E+06  2.578232E+06  1.713566E+06  2.053437E+06  1.414662E+05  2.145037E+06  1.360674E+06  2.472935E+06  1.477392E+07  6.191178E+06  1.825786E+06  2.025079E+07  1.188448E+06  1.636592E+06  3.054721E+06  2.012362E+05  2.941944E+06  1.533828E+06  1.610539E+06  1.196341E+06  4.872525E+06  2.641308E+05  1.433944E+05  
4.570882E-07  3.691400E+06  2.060844E+06  1.760832E+06  1.427498E+06  2.102566E+07  9.846715E+06  2.884532E+06  2.623112E+06  3.659647E+06  1.226642E+06  6.769459E+05  2.539040E+07  1.388001E+07  2.614114E+06  9.481191E+06  1.877421E+06  2.271437E+06  1.481948E+06  2.206363E+06  1.420536E+06  2.091401E+06  1.387281E+06  2.147723E+07  6.898360E+06  2.602514E+06  4.594538E+06  5.786975E+05  2.563298E+06  2.763754E+06  1.680135E+06  1.464131E+06  -8.415509E+04  3.167773E+06  2.066605E+05  3.758263E+06  1.826710E+06  6.906221E+06  1.039329E+07  7.225768E+06  9.720611E+05  3.222838E+06  1.447552E+06  1.898502E+06  5.737159E+06  2.242716E+06  -1.117874E+05  1.725236E+06  1.764180E+06  -1.565495E+05  1.031933E+06  1.372965E+06  2.009226E+06  1.633503E+06  5.682289E+06  1.656179E+06  9.537230E+05  1.949593E+06  2.629520E+06  2.147682E+06  -9.473327E+04  1.956320E+06  4.569711E+06  2.080762E+06  1.369346E+07  1.939193E+06  4.576344E+06  3.270650E+06  4.729108E+06  5.556067E+05  2.046471E+06  1.742035E+06  3.267627E+06  3.255040E+06  1.698494E+06  1.549898E+06  2.227053E+06  1.958684E+07  2.162734E+06  3.084076E+06  2.211425E+06  1.471017E+06  1.760280E+06  1.352283E+05  1.849952E+06  1.183476E+06  2.098948E+06  1.230622E+07  5.035298E+06  1.579096E+06  1.670054E+07  1.013532E+06  1.410880E+06  2.600036E+06  2.297152E+05  2.480085E+06  1.305352E+06  1.386708E+06  1.019954E+06  3.978283E+06  2.370856E+05  1.240141E+05  
5.248075E-07  3.093504E+06  1.759265E+06  1.492046E+06  1.208432E+06  1.789059E+07  8.390719E+06  2.380739E+06  2.231068E+06  3.081286E+06  1.063584E+06  5.801630E+05  2.071631E+07  1.166684E+07  2.177346E+06  7.616187E+06  1.609877E+06  1.934912E+06  1.282228E+06  1.881142E+06  1.215369E+06  1.772000E+06  1.187339E+06  1.732693E+07  5.584917E+06  2.198059E+06  3.850778E+06  5.118414E+05  2.183167E+06  2.338126E+06  1.437141E+06  1.267510E+06  -6.388288E+04  2.726088E+06  1.707475E+05  3.170624E+06  1.561981E+06  5.789039E+06  8.625032E+06  6.094098E+06  8.460354E+05  2.729110E+06  1.249588E+06  1.609495E+06  4.760298E+06  1.910167E+06  -7.401515E+04  1.473455E+06  1.510192E+06  -1.036577E+05  8.844605E+05  1.175775E+06  1.701607E+06  1.403096E+06  4.706423E+06  1.379036E+06  8.315673E+05  1.665431E+06  2.222321E+06  1.830910E+06  -7.667283E+04  1.670442E+06  3.783750E+06  1.769149E+06  1.126647E+07  1.660333E+06  3.912992E+06  2.757682E+06  3.992481E+06  4.816921E+05  1.752540E+06  1.492881E+06  2.765955E+06  2.787632E+06  1.464002E+06  1.328293E+06  1.897017E+06  1.650077E+07  1.855915E+06  2.608066E+06  1.896439E+06  1.262634E+06  1.508827E+06  1.276757E+05  1.594645E+06  1.028495E+06  1.781664E+06  1.024311E+07  4.093624E+06  1.364914E+06  1.376286E+07  8.644081E+05  1.215969E+06  2.212922E+06  2.531885E+05  2.106846E+06  1.110654E+06  1.193955E+06  8.693445E+05  3.246333E+06  2.122814E+05  1.072606E+05  
6.025596E-07  2.592886E+06  1.501749E+06  1.264216E+06  1.023700E+06  1.522240E+07  7.149335E+06  1.963601E+06  1.897621E+06  2.592611E+06  9.219213E+05  4.972397E+05  1.689944E+07  9.809677E+06  1.812767E+06  6.114473E+06  1.380381E+06  1.648287E+06  1.108894E+06  1.603857E+06  1.039745E+06  1.501243E+06  1.016139E+06  1.397339E+07  4.514614E+06  1.856280E+06  3.226716E+06  4.521255E+05  1.859170E+06  1.977861E+06  1.229276E+06  1.096913E+06  -4.777388E+04  2.345856E+06  1.405355E+05  2.672971E+06  1.335518E+06  4.850199E+06  7.153785E+06  5.139616E+06  7.360423E+05  2.310874E+06  1.078173E+06  1.364192E+06  3.949685E+06  1.626912E+06  -4.492742E+04  1.258245E+06  1.292769E+06  -6.316382E+04  7.578941E+05  1.006877E+06  1.441120E+06  1.205133E+06  3.896852E+06  1.151241E+06  7.245882E+05  1.422644E+06  1.878005E+06  1.560781E+06  -6.176765E+04  1.426254E+06  3.128877E+06  1.504155E+06  9.266619E+06  1.421535E+06  3.345709E+06  2.324642E+06  3.370162E+06  4.174969E+05  1.500697E+06  1.279266E+06  2.341017E+06  2.387270E+06  1.261946E+06  1.138300E+06  1.615830E+06  1.389396E+07  1.592632E+06  2.205565E+06  1.626009E+06  1.083613E+06  1.293150E+06  1.194116E+05  1.373954E+06  8.931533E+05  1.512378E+06  8.519166E+06  3.326451E+06  1.179193E+06  1.133326E+07  7.372485E+05  1.047716E+06  1.883264E+06  2.686218E+05  1.788802E+06  9.447393E+05  1.027956E+06  7.407621E+05  2.646836E+06  1.896546E+05  9.275621E+04  
6.918310E-07  2.173925E+06  1.281889E+06  1.071159E+06  8.680080E+05  1.295198E+07  6.091119E+06  1.617884E+06  1.614065E+06  2.179873E+06  7.988725E+05  4.261945E+05  1.378759E+07  8.252031E+06  1.508750E+06  4.910865E+06  1.183542E+06  1.404204E+06  9.585086E+05  1.367479E+06  8.894328E+05  1.271796E+06  8.695590E+05  1.126745E+07  3.642007E+06  1.567566E+06  2.703418E+06  3.988620E+05  1.583091E+06  1.673019E+06  1.051480E+06  9.489506E+05  -3.505730E+04  2.018540E+06  1.151413E+05  2.251650E+06  1.141817E+06  4.061696E+06  5.930967E+06  4.334937E+06  6.400762E+05  1.956694E+06  9.297784E+05  1.156077E+06  3.277850E+06  1.385681E+06  -2.284029E+04  1.074324E+06  1.106660E+06  -3.263863E+04  6.492852E+05  8.622255E+05  1.220602E+06  1.035062E+06  3.226075E+06  9.647605E+05  6.309420E+05  1.215234E+06  1.586970E+06  1.330464E+06  -4.949833E+04  1.217706E+06  2.582344E+06  1.278852E+06  7.621784E+06  1.217061E+06  2.860630E+06  1.959234E+06  2.844602E+06  3.617535E+05  1.284936E+06  1.096138E+06  1.981186E+06  2.044367E+06  1.087837E+06  9.754255E+05  1.376307E+06  1.169386E+07  1.366718E+06  1.865338E+06  1.393855E+06  9.298356E+05  1.108181E+06  1.107773E+05  1.183215E+06  7.750095E+05  1.283883E+06  7.079850E+06  2.702905E+06  1.018184E+06  9.326540E+06  6.288307E+05  9.024970E+05  1.602591E+06  2.783490E+05  1.522054E+06  8.033888E+05  8.850069E+05  6.310152E+05  2.157001E+06  1.690845E+05  8.020515E+04  
7.943282E-07  1.823233E+06  1.094179E+06  9.075704E+05  7.365295E+05  1.101995E+07  5.189136E+06  1.332196E+06  1.372924E+06  1.831449E+06  6.920437E+05  3.653174E+05  1.125266E+07  6.945312E+06  1.255289E+06  3.943774E+06  1.014715E+06  1.196341E+06  8.281241E+05  1.165969E+06  7.607866E+05  1.077364E+06  7.440647E+05  9.092510E+06  2.933638E+06  1.323661E+06  2.264582E+06  3.514615E+05  1.347882E+06  1.415056E+06  8.993928E+05  8.206599E+05  -2.507216E+04  1.736830E+06  9.389591E+04  1.895178E+06  9.761413E+05  3.399694E+06  4.914649E+06  3.656404E+06  5.563967E+05  1.656752E+06  8.014320E+05  9.795468E+05  2.721049E+06  1.180232E+06  -6.332990E+03  9.171572E+05  9.473486E+05  -9.918831E+03  5.561145E+05  7.383346E+05  1.033876E+06  8.889519E+05  2.670047E+06  8.108986E+05  5.490627E+05  1.038045E+06  1.340970E+06  1.134091E+06  -3.942465E+04  1.039602E+06  2.127725E+06  1.087295E+06  6.267626E+06  1.041983E+06  2.445830E+06  1.650945E+06  2.400781E+06  3.133676E+05  1.100099E+06  9.391626E+05  1.676511E+06  1.750689E+06  9.378033E+05  8.358027E+05  1.172277E+06  9.837398E+06  1.172867E+06  1.577727E+06  1.194647E+06  7.977765E+05  9.495703E+05  1.020608E+05  1.018518E+06  6.720290E+05  1.089981E+06  5.878789E+06  2.196064E+06  8.786933E+05  7.669146E+06  5.363820E+05  7.772072E+05  1.363676E+06  2.824132E+05  1.295472E+06  6.830238E+05  7.619089E+05  5.373639E+05  1.756450E+06  1.504623E+05  6.934656E+04  
9.120108E-07  1.529761E+06  9.339282E+05  7.689711E+05  6.253779E+05  9.375960E+06  4.420458E+06  1.096655E+06  1.167862E+06  1.537387E+06  5.993316E+05  3.131499E+05  9.190669E+06  5.849321E+06  1.044099E+06  3.166594E+06  8.699233E+05  1.019336E+06  7.151403E+05  9.941939E+05  6.506899E+05  9.126334E+05  6.366259E+05  7.355468E+06  2.361132E+06  1.117629E+06  1.896652E+06  3.093506E+05  1.147539E+06  1.196781E+06  7.692985E+05  7.094677E+05  -1.728826E+04  1.494406E+06  7.618122E+04  1.593671E+06  8.344483E+05  2.844162E+06  4.070331E+06  3.084270E+06  4.834659E+05  1.402775E+06  6.904969E+05  8.299405E+05  2.259878E+06  1.005266E+06  5.735055E+03  7.828682E+05  8.109753E+05  6.667023E+03  4.762070E+05  6.322271E+05  8.757563E+05  7.634336E+05  2.209222E+06  6.833727E+05  4.775315E+05  8.866820E+05  1.133070E+06  9.666712E+05  -3.117833E+04  8.875111E+05  1.750331E+06  9.244468E+05  5.152806E+06  8.920825E+05  2.091139E+06  1.390921E+06  2.026054E+06  2.713804E+05  9.417655E+05  8.046176E+05  1.418586E+06  1.499186E+06  8.085111E+05  7.161199E+05  9.984966E+05  8.272037E+06  1.006534E+06  1.334623E+06  1.023761E+06  6.843944E+05  8.135825E+05  9.346263E+04  8.763986E+05  5.823556E+05  9.254413E+05  4.877242E+06  1.784448E+06  7.578990E+05  6.301028E+06  4.575487E+05  6.691440E+05  1.160355E+06  2.817715E+05  1.100670E+06  5.805725E+05  6.559092E+05  4.574676E+05  1.429028E+06  1.336591E+05  5.995831E+04  
1.047129E-06  1.284168E+06  7.971282E+05  6.515525E+05  5.314188E+05  7.977188E+06  3.765408E+06  9.025233E+05  9.934877E+05  1.289439E+06  5.188873E+05  2.684465E+05  7.515185E+06  4.929804E+06  8.682214E+05  2.544276E+06  7.457511E+05  8.686011E+05  6.172708E+05  8.477653E+05  5.564785E+05  7.730785E+05  5.446578E+05  5.966570E+06  1.898812E+06  9.436306E+05  1.588309E+06  2.719915E+05  9.768973E+05  1.012126E+06  6.580213E+05  6.131182E+05  -1.127843E+04  1.285783E+06  6.143705E+04  1.338886E+06  7.132756E+05  2.378230E+06  3.369540E+06  2.601934E+06  4.199252E+05  1.187742E+06  5.946360E+05  7.030950E+05  1.877994E+06  8.562649E+05  1.431795E+04  6.681440E+05  6.942414E+05  1.841718E+04  4.076857E+05  5.413556E+05  7.418817E+05  6.556092E+05  1.827676E+06  5.777773E+05  4.150719E+05  7.573857E+05  9.573941E+05  8.239460E+05  -2.444763E+04  7.576407E+05  1.437388E+06  7.860098E+05  4.236306E+06  7.637424E+05  1.787861E+06  1.171661E+06  1.709731E+06  2.349543E+05  8.061493E+05  6.893035E+05  1.200269E+06  1.283803E+06  6.970875E+05  6.135367E+05  8.504848E+05  6.952283E+06  8.638097E+05  1.129143E+06  8.771780E+05  5.870515E+05  6.969980E+05  8.514048E+04  7.537863E+05  5.043055E+05  7.858216E+05  4.042789E+06  1.450791E+06  6.533498E+05  5.173224E+06  3.903276E+05  5.759545E+05  9.873241E+05  2.774176E+05  9.345342E+05  4.933753E+05  5.646357E+05  3.893235E+05  1.161930E+06  1.185360E+05  5.183738E+04  
1.202264E-06  1.078293E+06  6.803299E+05  5.520303E+05  4.518183E+05  6.786720E+06  3.207011E+06  7.429886E+05  8.451503E+05  1.080856E+06  4.491154E+05  2.301338E+05  6.151987E+06  4.156613E+06  7.216207E+05  2.043912E+06  6.392526E+05  7.401763E+05  5.325559E+05  7.229024E+05  4.758621E+05  6.547994E+05  4.659569E+05  4.841727E+06  1.526015E+06  7.966409E+05  1.329805E+06  2.389263E+05  8.315088E+05  8.558779E+05  5.628203E+05  5.296246E+05  -6.676852E+03  1.106240E+06  4.923476E+04  1.124102E+06  6.096426E+05  1.987532E+06  2.787738E+06  2.195021E+06  3.645933E+05  1.005610E+06  5.118672E+05  5.952000E+05  1.560953E+06  7.293433E+05  2.024489E+04  5.701403E+05  5.943051E+05  2.648816E+04  3.489456E+05  4.635266E+05  6.284971E+05  5.629725E+05  1.511540E+06  4.894771E+05  3.605954E+05  6.469191E+05  8.088803E+05  7.022534E+05  -1.896647E+04  6.467304E+05  1.179680E+06  6.682846E+05  3.481729E+06  6.538492E+05  1.528504E+06  9.867291E+05  1.442641E+06  2.033667E+05  6.900007E+05  5.904673E+05  1.015431E+06  1.099327E+06  6.010529E+05  5.256091E+05  7.243767E+05  5.837372E+06  7.413250E+05  9.553419E+05  7.514616E+05  5.034788E+05  5.970480E+05  7.724138E+04  6.480868E+05  4.364592E+05  6.672880E+05  3.347884E+06  1.180004E+06  5.629785E+05  4.243692E+06  3.329940E+05  4.956194E+05  8.400254E+05  2.687637E+05  7.935664E+05  4.191574E+05  4.860384E+05  3.312114E+05  9.437869E+05  1.049698E+05  4.479462E+04  
1.380384E-06  9.057426E+05  5.806159E+05  4.676846E+05  3.843778E+05  5.773659E+06  2.731039E+06  6.119850E+05  7.189677E+05  9.055197E+05  3.886128E+05  1.972987E+05  5.045197E+06  3.506346E+06  5.994897E+05  1.642824E+06  5.479189E+05  6.307581E+05  4.592538E+05  6.164310E+05  4.068862E+05  5.545637E+05  3.986145E+05  3.930820E+06  1.225963E+06  6.724973E+05  1.113182E+06  2.096949E+05  7.076414E+05  7.236928E+05  4.813791E+05  4.572946E+05  -3.202085E+03  9.517227E+05  3.915965E+04  9.431755E+05  5.210188E+05  1.660116E+06  2.305175E+06  1.851792E+06  3.164264E+05  8.513653E+05  4.404224E+05  5.033957E+05  1.297800E+06  6.212349E+05  2.411203E+04  4.864333E+05  5.087525E+05  3.169966E+04  2.985991E+05  3.968726E+05  5.324805E+05  4.833890E+05  1.249852E+06  4.155919E+05  3.131036E+05  5.525448E+05  6.833491E+05  5.985026E+05  -1.451922E+04  5.520191E+05  9.677538E+05  5.681781E+05  2.861248E+06  5.597544E+05  1.306726E+06  8.307930E+05  1.217170E+06  1.759809E+05  5.905354E+05  5.057595E+05  8.589659E+05  9.413276E+05  5.182779E+05  4.502495E+05  6.169361E+05  4.895943E+06  6.362097E+05  8.083416E+05  6.436493E+05  4.317337E+05  5.113662E+05  6.982219E+04  5.569879E+05  3.775094E+05  5.666597E+05  2.769768E+06  9.607013E+05  4.848962E+05  3.478650E+06  2.840953E+05  4.263779E+05  7.146362E+05  2.570286E+05  6.741212E+05  3.559951E+05  4.183598E+05  2.816686E+05  7.659813E+05  9.282535E+04  3.868702E+04  
1.584893E-06  7.611096E+05  4.954943E+05  3.962149E+05  3.271950E+05  4.911596E+06  2.325427E+06  5.045489E+05  6.116398E+05  7.581787E+05  3.361660E+05  1.691563E+05  4.145479E+06  2.959497E+06  4.978196E+05  1.321415E+06  4.695968E+05  5.375430E+05  3.958571E+05  5.256499E+05  3.478750E+05  4.696384E+05  3.409944E+05  3.195350E+06  9.852453E+05  5.676605E+05  9.316981E+05  1.838823E+05  6.021451E+05  6.118786E+05  4.117087E+05  3.946637E+05  -6.212743E+02  8.187610E+05  3.087486E+04  7.908227E+05  4.452378E+05  1.385866E+06  1.905123E+06  1.562313E+06  2.745153E+05  7.207570E+05  3.787857E+05  4.254247E+05  1.079513E+06  5.291568E+05  2.638129E+04  4.149472E+05  4.355144E+05  3.472929E+04  2.554570E+05  3.397904E+05  4.511676E+05  4.150245E+05  1.033282E+06  3.536288E+05  2.717279E+05  4.719245E+05  5.772658E+05  5.100561E+05  -1.092819E+04  4.711492E+05  7.937080E+05  4.830643E+05  2.351146E+06  4.791922E+05  1.117084E+06  6.993512E+05  1.026870E+06  1.522443E+05  5.053632E+05  4.331692E+05  7.265436E+05  8.060157E+05  4.469297E+05  3.856659E+05  5.254124E+05  4.101702E+06  5.460039E+05  6.840279E+05  5.512181E+05  3.701567E+05  4.379274E+05  6.290332E+04  4.785131E+05  3.263296E+05  4.812386E+05  2.289142E+06  7.831030E+05  4.174540E+05  2.849378E+06  2.423899E+05  3.667149E+05  6.079258E+05  2.432078E+05  5.726899E+05  3.022665E+05  3.600863E+05  2.394439E+05  6.211446E+05  8.197739E+04  3.339538E+04  
1.819701E-06  6.397840E+05  4.228310E+05  3.356570E+05  2.786289E+05  4.177937E+06  1.979868E+06  4.166846E+05  5.203449E+05  6.344562E+05  2.907217E+05  1.450331E+05  3.411574E+06  2.499352E+06  4.132073E+05  1.062915E+06  4.024349E+05  4.581299E+05  3.410605E+05  4.482462E+05  2.973905E+05  3.976902E+05  2.917011E+05  2.600561E+06  7.929888E+05  4.791197E+05  7.796381E+05  1.611208E+05  5.123211E+05  5.172911E+05  3.521024E+05  3.404519E+05  1.258043E+03  7.043654E+05  2.410370E+04  6.626360E+05  3.804416E+05  1.156234E+06  1.573473E+06  1.318117E+06  2.380659E+05  6.101618E+05  3.256509E+05  3.593758E+05  8.983960E+05  4.507291E+05  2.743567E+04  3.539045E+05  3.728155E+05  3.613971E+04  2.184993E+05  2.909044E+05  3.822893E+05  3.562987E+05  8.539442E+05  3.013436E+05  2.357119E+05  4.030543E+05  4.876185E+05  4.346575E+05  -8.043736E+03  4.021012E+05  6.513554E+05  4.106989E+05  1.931329E+06  4.102188E+05  9.549087E+05  5.885770E+05  8.662595E+05  1.316775E+05  4.324347E+05  3.709690E+05  6.144771E+05  6.901390E+05  3.854278E+05  3.303198E+05  4.474500E+05  3.431686E+06  4.685926E+05  5.788905E+05  4.720025E+05  3.173205E+05  3.749920E+05  5.649658E+04  4.109632E+05  2.819434E+05  4.087198E+05  1.889765E+06  6.390110E+05  3.592354E+05  2.331798E+06  2.068157E+05  3.153232E+05  5.171306E+05  2.277708E+05  4.864186E+05  2.565847E+05  3.099124E+05  2.034663E+05  5.030498E+05  7.231021E+04  2.881290E+04  
2.089296E-06  5.380846E+05  3.608113E+05  2.843596E+05  2.373969E+05  3.553686E+06  1.685613E+06  3.449311E+05  4.427017E+05  5.305819E+05  2.513519E+05  1.243559E+05  2.814635E+06  2.112358E+06  3.428680E+05  8.560186E+05  3.448508E+05  3.904844E+05  2.937094E+05  3.822573E+05  2.542047E+05  3.367548E+05  2.495371E+05  2.121899E+06  6.401761E+05  4.043701E+05  6.523195E+05  1.410635E+05  4.358566E+05  4.373014E+05  3.011154E+05  2.935505E+05  2.583047E+03  6.059461E+05  1.858233E+04  5.547999E+05  3.250466E+05  9.641101E+05  1.298889E+06  1.112204E+06  2.063764E+05  5.165427E+05  2.798531E+05  3.036562E+05  7.482964E+05  3.839380E+05  2.757257E+04  3.017895E+05  3.191439E+05  3.632414E+04  1.868445E+05  2.490422E+05  3.239582E+05  3.058595E+05  7.056474E+05  2.572801E+05  2.043701E+05  3.442291E+05  4.118881E+05  3.703920E+05  -5.740986E+03  3.431552E+05  5.350726E+05  3.491840E+05  1.586495E+06  3.511715E+05  8.162446E+05  4.952635E+05  7.307550E+05  1.138601E+05  3.699965E+05  3.176775E+05  5.196680E+05  5.909143E+05  3.324117E+05  2.828952E+05  3.810521E+05  2.867064E+06  4.021643E+05  4.899970E+05  4.041187E+05  2.719902E+05  3.210648E+05  5.059483E+04  3.528244E+05  2.434589E+05  3.471667E+05  1.558331E+06  5.224421E+05  3.089880E+05  1.906891E+06  1.764744E+05  2.710634E+05  4.398903E+05  2.116069E+05  4.130733E+05  2.177549E+05  2.667156E+05  1.728225E+05  4.070417E+05  6.370728E+04  2.484918E+04  
2.398833E-06  4.526854E+05  3.078704E+05  2.408899E+05  2.023446E+05  3.022489E+06  1.434688E+06  2.860385E+05  3.766473E+05  4.435514E+05  2.172551E+05  1.066307E+05  2.326978E+06  1.786173E+06  2.843571E+05  6.899376E+05  2.954754E+05  3.328399E+05  2.528201E+05  3.259844E+05  2.172712E+05  2.851285E+05  2.134552E+05  1.732876E+06  5.176089E+05  3.412510E+05  5.456858E+05  1.234162E+05  3.707500E+05  3.696498E+05  2.574912E+05  2.529746E+05  3.480548E+03  5.212644E+05  1.411402E+04  4.642736E+05  2.776864E+05  8.033972E+05  1.071532E+06  9.384811E+05  1.788361E+05  4.372615E+05  2.404013E+05  2.558643E+05  6.235885E+05  3.270447E+05  2.706345E+04  2.573009E+05  2.731951E+05  3.564023E+04  1.597383E+05  2.131925E+05  2.745468E+05  2.625331E+05  5.829511E+05  2.199604E+05  1.771171E+05  2.939768E+05  3.478912E+05  3.156094E+05  -3.913525E+03  2.928286E+05  4.398282E+05  2.968774E+05  1.302959E+06  3.006174E+05  6.976659E+05  4.166457E+05  6.164060E+05  9.843026E+04  3.165442E+05  2.720172E+05  4.394387E+05  5.059388E+05  2.867065E+05  2.422587E+05  3.244876E+05  2.391608E+06  3.451534E+05  4.147906E+05  3.459500E+05  2.330986E+05  2.748562E+05  4.520218E+04  3.028100E+05  2.101192E+05  2.948996E+05  1.283373E+06  4.279121E+05  2.656608E+05  1.557988E+06  1.505911E+05  2.329559E+05  3.741626E+05  1.950159E+05  3.507544E+05  1.847475E+05  2.295250E+05  1.467275E+05  3.289485E+05  5.606687E+04  2.141179E+04  
2.754229E-06  3.808870E+05  2.626769E+05  2.040446E+05  1.725171E+05  2.570391E+06  1.220438E+06  2.375164E+05  3.204403E+05  3.707530E+05  1.877329E+05  9.143510E+04  1.927480E+06  1.510798E+06  2.356715E+05  5.563858E+05  2.531382E+05  2.837039E+05  2.175309E+05  2.779883E+05  1.856910E+05  2.413801E+05  1.825700E+05  1.414313E+06  4.186124E+05  2.879493E+05  4.563720E+05  1.079085E+05  3.153065E+05  3.124326E+05  2.201619E+05  2.178770E+05  4.050033E+03  4.483985E+05  1.052431E+04  3.884062E+05  2.371956E+05  6.690151E+05  8.833331E+05  7.918661E+05  1.549106E+05  3.701033E+05  2.064316E+05  2.144303E+05  5.197837E+05  2.785761E+05  2.610993E+04  2.193276E+05  2.338559E+05  3.435466E+04  1.365325E+05  1.824912E+05  2.326855E+05  2.253150E+05  4.814290E+05  1.882298E+05  1.534346E+05  2.510448E+05  2.937988E+05  2.689079E+05  -2.473728E+03  2.498596E+05  3.616766E+05  2.523924E+05  1.069722E+06  2.573326E+05  5.962542E+05  3.504073E+05  5.199018E+05  8.507222E+04  2.707892E+05  2.328953E+05  3.715409E+05  4.331614E+05  2.473009E+05  2.074398E+05  2.762918E+05  1.991604E+06  2.962205E+05  3.511364E+05  2.961097E+05  1.997315E+05  2.352628E+05  4.030541E+04  2.598019E+05  1.812562E+05  2.505052E+05  1.055442E+06  3.511651E+05  2.283282E+05  1.271601E+06  1.285083E+05  2.001537E+05  3.182214E+05  1.783317E+05  2.978229E+05  1.566901E+05  1.975057E+05  1.245123E+05  2.654456E+05  4.929277E+04  1.842651E+04  
3.162278E-06  3.205723E+05  2.241036E+05  1.728256E+05  1.471421E+05  2.185725E+06  1.037708E+06  1.976313E+05  2.726233E+05  3.098513E+05  1.621772E+05  7.840848E+04  1.600852E+06  1.278487E+06  1.952139E+05  4.494440E+05  2.168420E+05  2.418294E+05  1.870824E+05  2.370591E+05  1.586892E+05  2.043220E+05  1.561402E+05  1.154931E+06  3.391683E+05  2.429548E+05  3.816154E+05  9.428787E+04  2.681078E+05  2.640551E+05  1.882261E+05  1.875371E+05  4.366939E+03  3.857050E+05  7.652655E+03  3.248182E+05  2.025843E+05  5.567408E+05  7.277489E+05  6.681833E+05  1.341327E+05  3.132377E+05  1.771895E+05  1.788329E+05  4.335026E+05  2.372917E+05  2.484330E+04  1.869221E+05  2.001787E+05  3.264947E+04  1.166695E+05  1.562019E+05  1.972272E+05  1.933497E+05  3.975331E+05  1.612755E+05  1.328606E+05  2.143724E+05  2.480975E+05  2.291027E+05  -1.351027E+03  2.131788E+05  2.976933E+05  2.145688E+05  8.782055E+05  2.202755E+05  5.095407E+05  2.946287E+05  4.384879E+05  7.350952E+04  2.316268E+05  1.993804E+05  3.141001E+05  3.708386E+05  2.133258E+05  1.776094E+05  2.352373E+05  1.655445E+06  2.542244E+05  2.972795E+05  2.534122E+05  1.711104E+05  2.013435E+05  3.586904E+04  2.228257E+05  1.562763E+05  2.128069E+05  8.667535E+05  2.889870E+05  1.961639E+05  1.036975E+06  1.096696E+05  1.719237E+05  2.706230E+05  1.620244E+05  2.528661E+05  1.328503E+05  1.699413E+05  1.056078E+05  2.139535E+05  4.329359E+04  1.583927E+04  
