x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
2.440000E-01  4.195680E-02  1.633776E-02  2.957685E-02  4.754547E-02  5.678581E-02  2.068069E-02  2.613256E-02  3.150408E-02  3.807454E-02  5.644375E-02  4.110951E-02  3.865671E-02  4.694179E-02  -3.389702E-03  3.840349E-02  3.654083E-02  5.214578E-02  3.832539E-02  5.439011E-02  5.150372E-02  2.280192E-02  4.160111E-02  3.763219E-02  4.937573E-02  7.169471E-02  4.182312E-02  4.200849E-02  3.077564E-02  2.986980E-02  1.457919E-02  3.494666E-02  7.982984E-02  1.900463E-02  5.314543E-02  2.410178E-02  2.094243E-02  3.659896E-02  7.103851E-02  3.229947E-02  3.590447E-02  2.728570E-02  3.775533E-02  4.440013E-02  4.704880E-02  4.006264E-02  5.473323E-02  8.464609E-02  4.064462E-02  2.073052E-02  7.740852E-02  3.201427E-02  4.213096E-02  4.232098E-02  4.151376E-02  6.353650E-02  6.910754E-02  4.662490E-02  4.745016E-02  3.902620E-02  2.679226E-02  5.052616E-02  3.222007E-02  4.620195E-02  2.387045E-02  9.055776E-02  4.326520E-02  6.198885E-02  8.001004E-02  4.206493E-02  3.673228E-02  5.482126E-03  4.596222E-02  4.697693E-02  3.722757E-02  5.904111E-02  3.585165E-02  5.339779E-02  5.019499E-02  5.250408E-02  3.617591E-02  2.532239E-02  5.679723E-02  2.608295E-02  7.939726E-02  8.121702E-03  4.223794E-02  6.361696E-02  3.469933E-02  4.449204E-02  4.971065E-02  4.901093E-03  1.886065E-02  4.994042E-02  3.391349E-02  3.387044E-02  3.222451E-02  5.944133E-02  3.290909E-02  3.855031E-02  8.959782E-03  8.846268E-02  
2.530000E-01  3.792223E-02  1.173658E-02  2.193631E-02  4.410737E-02  5.200327E-02  1.997246E-02  2.595934E-02  3.114843E-02  4.258185E-02  4.849433E-02  4.153679E-02  3.076616E-02  4.528482E-02  -6.087837E-03  4.228319E-02  3.851230E-02  4.780428E-02  2.964883E-02  4.894509E-02  5.749567E-02  1.503247E-02  3.826689E-02  3.742111E-02  4.369340E-02  7.145759E-02  7.816406E-03  3.842987E-02  2.775542E-02  2.405454E-02  1.406197E-03  2.434876E-02  8.211725E-02  1.881452E-02  5.363728E-02  1.808871E-02  2.086359E-02  3.466910E-02  3.774134E-02  3.544945E-02  2.938661E-02  2.765794E-02  3.443660E-02  3.222742E-02  5.128904E-02  3.183664E-02  5.345534E-02  8.176904E-02  4.393617E-02  1.496004E-02  5.167414E-02  3.509093E-02  4.006277E-02  4.006895E-02  3.831776E-02  5.208196E-02  5.701384E-02  4.569462E-02  4.588257E-02  3.189827E-02  2.190116E-02  5.006673E-02  3.029348E-02  4.301768E-02  2.188593E-02  8.745412E-02  4.247671E-02  5.833254E-02  7.469854E-02  4.691693E-02  3.342241E-02  2.154923E-03  3.895376E-02  4.225182E-02  3.405304E-02  5.434912E-02  6.954900E-03  4.636898E-02  4.156774E-02  5.241813E-02  3.186141E-02  2.323105E-02  5.524571E-02  2.597299E-02  6.792178E-02  -6.119709E-03  2.935968E-02  6.117486E-02  3.557412E-02  4.117961E-02  5.335804E-02  -2.617950E-04  1.840317E-02  4.175084E-02  2.757174E-02  2.671207E-02  4.614697E-02  6.410832E-02  2.395884E-02  3.099609E-02  7.011067E-04  1.199041E-01  
2.620000E-01  3.417196E-02  8.420751E-03  1.655055E-02  4.323480E-02  4.698006E-02  1.964276E-02  2.663989E-02  3.135576E-02  4.617928E-02  4.187095E-02  4.343859E-02  2.391408E-02  4.450691E-02  -7.791406E-03  4.594026E-02  4.077373E-02  4.317302E-02  1.815490E-02  4.450124E-02  5.839257E-02  8.476112E-03  3.553363E-02  3.752075E-02  3.861256E-02  7.151357E-02  -2.199643E-02  3.406857E-02  2.559655E-02  1.935703E-02  -5.877902E-03  1.626462E-02  8.264966E-02  1.931587E-02  5.371629E-02  1.359395E-02  2.121136E-02  3.233099E-02  -7.441745E-03  3.749473E-02  2.232183E-02  2.791454E-02  3.180872E-02  2.072126E-02  5.566450E-02  2.419294E-02  5.167839E-02  7.859064E-02  4.516886E-02  1.053994E-02  1.656495E-02  3.864030E-02  3.812781E-02  3.738736E-02  3.478874E-02  4.046533E-02  4.238843E-02  4.504833E-02  4.423385E-02  2.586449E-02  2.017432E-02  4.819694E-02  2.845298E-02  3.946436E-02  2.019189E-02  8.615682E-02  4.355850E-02  5.481566E-02  6.947954E-02  5.200660E-02  3.096942E-02  -5.651557E-04  3.201341E-02  3.841593E-02  3.173550E-02  4.960568E-02  -1.969807E-02  4.008387E-02  3.374898E-02  5.236679E-02  2.694049E-02  2.436527E-02  5.286781E-02  2.718881E-02  5.661197E-02  -1.787134E-02  1.716593E-02  5.850551E-02  3.646972E-02  3.937228E-02  5.679219E-02  -2.956424E-03  1.962067E-02  3.329689E-02  2.165131E-02  2.052145E-02  6.010904E-02  6.745924E-02  1.571073E-02  2.417951E-02  -3.811444E-03  1.519025E-01  
2.710000E-01  3.105480E-02  6.128284E-03  1.295241E-02  4.331691E-02  4.175626E-02  1.959311E-02  2.803813E-02  2.966477E-02  4.868151E-02  3.569125E-02  4.628351E-02  1.796667E-02  4.504064E-02  -8.391747E-03  4.798145E-02  3.983235E-02  3.836374E-02  8.907607E-03  4.104292E-02  5.344176E-02  2.569813E-03  3.334901E-02  3.781650E-02  3.427989E-02  7.046100E-02  -3.406378E-02  2.963654E-02  2.388702E-02  1.601413E-02  -7.573305E-03  1.517394E-02  8.191479E-02  2.020528E-02  5.361033E-02  9.529322E-03  2.170245E-02  2.942420E-02  -2.010347E-02  3.884125E-02  1.482092E-02  2.764127E-02  2.909381E-02  1.149264E-02  6.000459E-02  1.732172E-02  4.865786E-02  7.491833E-02  2.936425E-02  7.682008E-03  5.690632E-03  4.170220E-02  3.628468E-02  3.430958E-02  3.195694E-02  2.943985E-02  2.943930E-02  4.393973E-02  4.251294E-02  2.092323E-02  2.062328E-02  4.072977E-02  2.636646E-02  3.605465E-02  1.866657E-02  8.594780E-02  4.571055E-02  5.147812E-02  6.431097E-02  5.572080E-02  2.922590E-02  -2.824285E-03  2.509208E-02  3.527991E-02  2.957499E-02  4.467457E-02  -2.428387E-02  3.458393E-02  2.760351E-02  5.191219E-02  2.204653E-02  3.652506E-02  4.982238E-02  2.916630E-02  4.558032E-02  -2.001158E-02  8.988979E-03  5.527861E-02  3.730711E-02  3.827285E-02  5.934224E-02  -2.222103E-03  2.089927E-02  2.537871E-02  1.623025E-02  1.539486E-02  6.317376E-02  6.216981E-02  8.790291E-03  1.925923E-02  -5.362678E-03  1.328392E-01  
2.800000E-01  2.847727E-02  4.708806E-03  1.084599E-02  4.395321E-02  3.639438E-02  1.976157E-02  3.000083E-02  2.692875E-02  5.028678E-02  2.996596E-02  4.981707E-02  1.282187E-02  4.655000E-02  -8.071910E-03  4.870216E-02  3.769217E-02  3.346416E-02  1.500564E-03  3.842214E-02  4.425843E-02  -1.942076E-03  3.163405E-02  3.827118E-02  3.052973E-02  6.850982E-02  -3.364828E-02  2.515030E-02  2.257403E-02  1.380002E-02  -4.896955E-03  1.887233E-02  8.003908E-02  2.141140E-02  5.334060E-02  6.008687E-03  2.231221E-02  2.611318E-02  -1.197374E-02  3.962915E-02  7.036151E-03  2.694951E-02  2.630030E-02  4.070910E-03  6.416138E-02  1.112069E-02  4.466045E-02  7.084306E-02  3.674414E-03  6.118385E-03  1.065537E-02  4.430813E-02  3.451093E-02  3.094143E-02  2.984038E-02  1.902144E-02  1.785259E-02  4.247314E-02  4.073573E-02  1.692482E-02  2.286232E-02  2.973175E-02  2.411154E-02  3.271315E-02  1.730447E-02  8.655700E-02  4.858252E-02  4.830410E-02  5.919418E-02  5.819773E-02  2.808354E-02  -4.659194E-03  1.833124E-02  3.273409E-02  2.753149E-02  3.962342E-02  -1.431441E-02  2.976429E-02  2.284444E-02  5.112312E-02  1.719365E-02  5.460254E-02  4.623406E-02  3.194373E-02  3.488361E-02  -1.565512E-02  4.108245E-03  5.162005E-02  3.807741E-02  3.775934E-02  6.119534E-02  1.117294E-03  2.220365E-02  1.798831E-02  1.126778E-02  1.116598E-02  5.722562E-02  5.121454E-02  3.035759E-03  1.584045E-02  -4.453730E-03  8.460064E-02  
2.890000E-01  2.664482E-02  3.904843E-03  9.571740E-03  4.231610E-02  3.103736E-02  1.995123E-02  3.213683E-02  2.567932E-02  5.117241E-02  2.439846E-02  5.296160E-02  8.442446E-03  4.842361E-02  -6.926303E-03  4.751527E-02  4.310731E-02  2.886062E-02  -9.068684E-04  3.653833E-02  3.550552E-02  1.731147E-03  3.032271E-02  3.875651E-02  2.699825E-02  6.492528E-02  -3.045743E-02  2.105516E-02  2.140831E-02  1.262079E-02  -6.837087E-04  2.204115E-02  7.716313E-02  2.263303E-02  5.304942E-02  3.175012E-03  2.281931E-02  2.275856E-02  -2.634174E-03  4.045547E-02  -5.909308E-04  2.575784E-02  2.257419E-02  -1.538160E-03  6.717016E-02  5.648020E-03  3.965680E-02  6.628619E-02  -7.869840E-03  5.673567E-03  2.054940E-02  4.561395E-02  3.268069E-02  2.759552E-02  2.995474E-02  1.018225E-02  1.000379E-02  4.032983E-02  3.891500E-02  1.381898E-02  2.567740E-02  2.100447E-02  2.172289E-02  2.936072E-02  1.610141E-02  8.675854E-02  5.030145E-02  4.532189E-02  5.405506E-02  5.782854E-02  2.736076E-02  -6.056551E-03  1.114981E-02  3.052326E-02  2.492574E-02  3.451702E-02  -7.076349E-03  2.559585E-02  1.977547E-02  4.974439E-02  1.285670E-02  5.760165E-02  4.234373E-02  3.698777E-02  2.501243E-02  -1.208453E-02  3.850045E-03  4.752117E-02  3.863542E-02  3.711216E-02  6.230671E-02  5.634675E-03  2.215004E-02  1.197891E-02  6.905220E-03  7.716907E-03  3.171682E-02  4.173666E-02  -1.065202E-03  1.387502E-02  -2.164525E-03  8.102236E-02  
2.980000E-01  2.541758E-02  3.632649E-03  9.025435E-03  3.878126E-02  2.570374E-02  2.014421E-02  3.440759E-02  2.543698E-02  5.143344E-02  1.906538E-02  5.574682E-02  4.739169E-03  5.054486E-02  -5.085816E-03  4.477241E-02  5.431988E-02  2.452971E-02  5.018997E-04  3.526797E-02  2.691921E-02  1.107100E-02  2.934541E-02  3.925925E-02  2.366777E-02  6.003733E-02  -2.440161E-02  1.728709E-02  2.037452E-02  1.231380E-02  4.813115E-03  2.502677E-02  7.343125E-02  2.386486E-02  5.271905E-02  1.098747E-03  2.324038E-02  1.937468E-02  8.716430E-03  4.126984E-02  -7.997637E-03  2.415200E-02  1.825167E-02  -5.601032E-03  6.912053E-02  8.143158E-04  3.384340E-02  6.133551E-02  -9.541586E-03  6.166638E-03  3.477829E-02  4.579769E-02  3.080648E-02  2.425672E-02  3.184712E-02  2.716131E-03  5.179652E-03  3.764534E-02  3.705929E-02  1.148287E-02  2.902698E-02  1.400685E-02  1.923953E-02  2.599371E-02  1.504358E-02  8.657631E-02  5.108174E-02  4.250874E-02  4.891242E-02  5.519653E-02  2.699727E-02  -7.049977E-03  4.700285E-03  2.860771E-02  2.188312E-02  2.938798E-02  -1.004607E-03  2.199707E-02  1.805180E-02  4.787538E-02  8.950938E-03  4.997503E-02  3.820433E-02  4.331454E-02  1.588880E-02  -8.717592E-03  7.388938E-03  4.307109E-02  3.900211E-02  3.637962E-02  6.279710E-02  1.108471E-02  2.105554E-02  7.167939E-03  3.076783E-03  4.942825E-03  -6.130535E-03  3.311149E-02  -3.743883E-03  1.310989E-02  1.314997E-03  1.069710E-01  
3.070000E-01  2.457774E-02  3.649602E-03  8.699591E-03  3.127910E-02  2.056790E-02  2.004000E-02  3.646724E-02  2.516227E-02  5.120452E-02  1.462706E-02  5.708413E-02  1.691021E-03  5.175008E-02  -2.787171E-03  4.103131E-02  7.343115E-02  2.085229E-02  2.914080E-03  3.426475E-02  1.993842E-02  1.575245E-02  2.852926E-02  3.964781E-02  2.026215E-02  5.421800E-02  -1.791801E-02  1.401284E-02  1.927685E-02  1.254671E-02  8.822559E-03  2.658300E-02  6.899224E-02  2.484657E-02  5.226738E-02  1.555280E-03  2.342317E-02  1.625995E-02  1.785361E-02  4.213462E-02  -1.454100E-02  2.220344E-02  1.463454E-02  -8.434149E-03  6.857506E-02  -3.374939E-03  2.766728E-02  5.602844E-02  -7.682964E-03  7.150702E-03  4.622291E-02  4.424861E-02  2.877804E-02  2.097078E-02  3.595148E-02  -2.668622E-03  3.129703E-03  3.452710E-02  3.516075E-02  9.782244E-03  3.224384E-02  1.106924E-02  1.686241E-02  2.219325E-02  1.416898E-02  8.459159E-02  4.989243E-02  3.984369E-02  4.372202E-02  5.096866E-02  2.678617E-02  -7.411153E-03  1.322314E-02  2.676892E-02  1.823490E-02  2.440586E-02  3.391843E-03  1.890324E-02  1.662839E-02  4.544973E-02  5.619875E-03  4.112355E-02  3.403900E-02  4.418151E-02  8.037217E-03  -6.105123E-03  1.398884E-02  3.844230E-02  3.899139E-02  3.523387E-02  6.285450E-02  1.546043E-02  1.910791E-02  4.212095E-03  -5.514753E-05  2.665103E-03  -1.092524E-02  2.617655E-02  -4.760813E-03  1.289835E-02  5.100625E-03  1.202871E-01  
3.160000E-01  2.405019E-02  3.921563E-03  8.581225E-03  2.056350E-02  1.561383E-02  1.967535E-02  3.830970E-02  2.487965E-02  5.054502E-02  1.094910E-02  5.719502E-02  -7.709814E-04  5.218371E-02  -9.560073E-05  3.636999E-02  9.810780E-02  1.773871E-02  6.276454E-03  3.348409E-02  1.428548E-02  1.693989E-02  2.782428E-02  3.991120E-02  1.681278E-02  4.761550E-02  -1.098415E-02  1.116718E-02  1.812798E-02  1.325039E-02  1.162822E-02  2.696615E-02  6.394782E-02  2.561412E-02  5.170056E-02  4.162043E-03  2.340261E-02  1.337440E-02  2.530602E-02  4.302649E-02  -2.015658E-02  1.996298E-02  1.166330E-02  -1.018410E-02  6.590088E-02  -6.993960E-03  2.118663E-02  5.042622E-02  -2.719216E-03  8.561111E-03  5.556255E-02  4.118753E-02  2.662570E-02  1.773247E-02  4.162480E-02  -6.267746E-03  3.455958E-03  3.104442E-02  3.322729E-02  8.634919E-03  3.539707E-02  1.140403E-02  1.456883E-02  1.812928E-02  1.345587E-02  8.110062E-02  4.707932E-02  3.731197E-02  3.850756E-02  4.538314E-02  2.670966E-02  -7.221126E-03  3.308336E-02  2.500687E-02  1.409365E-02  1.956310E-02  6.396542E-03  1.625648E-02  1.548961E-02  4.255241E-02  2.787752E-03  3.090964E-02  2.985619E-02  4.078356E-02  1.287590E-03  -4.107486E-03  2.315390E-02  3.367028E-02  3.865362E-02  3.374670E-02  6.252788E-02  1.897013E-02  1.644377E-02  2.839299E-03  -2.576621E-03  8.285060E-04  9.483891E-03  2.066947E-02  -4.341912E-03  1.317824E-02  9.164491E-03  1.247396E-01  
3.250000E-01  2.293505E-02  4.230079E-03  8.375631E-03  8.834739E-03  1.100253E-02  1.865794E-02  3.894496E-02  2.392573E-02  4.951405E-02  8.130062E-03  5.556826E-02  -2.660627E-03  5.112100E-02  2.695193E-03  3.013681E-02  1.001464E-01  1.534779E-02  9.331869E-03  3.226665E-02  9.947205E-03  1.599746E-02  2.636016E-02  3.960602E-02  1.329280E-02  4.094577E-02  -4.174350E-03  8.770361E-03  1.673590E-02  1.406037E-02  1.198781E-02  2.613038E-02  5.848208E-02  2.597899E-02  5.070417E-02  1.021154E-02  2.309038E-02  1.081217E-02  3.114975E-02  4.370952E-02  -1.991792E-02  1.755388E-02  1.169709E-02  -1.108022E-02  6.030758E-02  -1.004258E-02  1.485229E-02  4.463665E-02  -1.449672E-04  9.897882E-03  6.182617E-02  3.580057E-02  2.433886E-02  1.443954E-02  4.097232E-02  -8.059946E-03  4.997952E-03  2.744160E-02  3.121084E-02  7.803547E-03  3.893191E-02  1.175124E-02  1.229700E-02  1.593976E-02  1.294167E-02  7.568352E-02  4.331606E-02  3.485078E-02  3.333151E-02  3.963807E-02  2.655255E-02  -6.206629E-03  4.073295E-02  2.318049E-02  9.793849E-03  1.505674E-02  8.213464E-03  1.398573E-02  1.385644E-02  3.925502E-02  4.449555E-04  2.193336E-02  2.582637E-02  3.672662E-02  -4.261570E-03  -2.675579E-03  3.224365E-02  2.898904E-02  3.780480E-02  3.184834E-02  6.187990E-02  2.097056E-02  1.370010E-02  3.024850E-03  -4.366375E-03  -6.991064E-04  2.350049E-02  1.663657E-02  -2.498474E-03  1.339704E-02  1.288163E-02  1.251970E-01  
3.340000E-01  2.132812E-02  4.575377E-03  8.101480E-03  -3.801739E-03  6.697223E-03  1.707899E-02  3.854145E-02  2.240189E-02  4.815790E-02  6.067057E-03  5.243394E-02  -4.040930E-03  4.876566E-02  5.574601E-03  2.254911E-02  8.298979E-02  1.359159E-02  1.214539E-02  3.068355E-02  6.769005E-03  1.317284E-02  2.425228E-02  3.880841E-02  9.718903E-03  3.421356E-02  2.519504E-03  6.771435E-03  1.513777E-02  1.497097E-02  1.023504E-02  2.423008E-02  5.265328E-02  2.599464E-02  4.934010E-02  1.923114E-02  2.252520E-02  8.536040E-03  3.557586E-02  4.421353E-02  -1.466323E-02  1.499872E-02  1.430659E-02  -1.121962E-02  5.218475E-02  -1.258474E-02  8.647943E-03  3.869177E-02  4.649318E-04  1.117946E-02  6.541189E-02  2.840108E-02  2.193911E-02  1.110809E-02  3.495819E-02  -8.264976E-03  7.630765E-03  2.373487E-02  2.912674E-02  7.256564E-03  4.278680E-02  1.218174E-02  1.004940E-02  1.534782E-02  1.260230E-02  6.859942E-02  3.871340E-02  3.245797E-02  2.819833E-02  3.373608E-02  2.633034E-02  -4.477340E-03  3.819628E-02  2.130495E-02  5.356376E-03  1.084985E-02  8.981723E-03  1.205125E-02  1.181258E-02  3.561180E-02  -1.463863E-03  1.398792E-02  2.193467E-02  3.202446E-02  -8.749371E-03  -1.742811E-03  4.130975E-02  2.439133E-02  3.651376E-02  2.959524E-02  6.094975E-02  2.166103E-02  1.087732E-02  4.576397E-03  -5.513446E-03  -1.949238E-03  3.256556E-02  1.390207E-02  5.915986E-04  1.357551E-02  1.630283E-02  1.220892E-01  
3.430000E-01  1.926709E-02  4.774908E-03  7.634738E-03  -1.171838E-02  2.820202E-03  1.466206E-02  3.544749E-02  2.055099E-02  4.650738E-02  4.589493E-03  4.807608E-02  -2.371372E-03  4.485905E-02  8.250501E-03  1.169882E-02  5.799118E-02  1.240752E-02  1.467148E-02  2.807290E-02  4.463437E-03  1.120739E-02  2.049207E-02  3.404292E-02  6.180357E-03  2.788724E-02  2.678261E-04  5.122742E-03  1.318760E-02  1.571465E-02  7.764912E-03  2.150158E-02  4.664172E-02  2.556759E-02  4.725673E-02  2.608891E-02  2.166991E-02  6.497603E-03  3.866248E-02  4.436280E-02  -7.482491E-03  1.242118E-02  1.610505E-02  -1.080394E-02  4.212011E-02  -1.461786E-02  2.879001E-03  3.271802E-02  -5.153858E-05  1.204412E-02  6.650432E-02  1.744311E-02  1.950640E-02  8.163608E-03  2.572836E-02  -7.443004E-03  1.059502E-02  2.010034E-02  2.687846E-02  6.700545E-03  4.768996E-02  1.239535E-02  7.446899E-03  1.463449E-02  1.245300E-02  6.031796E-02  3.420734E-02  3.006629E-02  2.328996E-02  2.824660E-02  2.584009E-02  -2.136551E-03  3.279639E-02  1.932170E-02  1.292767E-03  7.114645E-03  8.963303E-03  1.038677E-02  9.479095E-03  3.176827E-02  -2.986804E-03  7.082282E-03  1.829671E-02  2.735053E-02  -1.218363E-02  -1.194277E-03  4.791371E-02  2.009167E-02  3.463652E-02  2.703783E-02  5.961126E-02  2.135632E-02  8.319673E-03  6.651332E-03  -5.987313E-03  -2.971645E-03  3.877690E-02  1.187669E-02  4.743699E-03  1.344679E-02  1.900866E-02  1.172431E-01  
3.520000E-01  1.678921E-02  4.848986E-03  6.998130E-03  -1.536353E-02  -6.735995E-04  1.148724E-02  2.986422E-02  1.840722E-02  4.459927E-02  3.637705E-03  4.261456E-02  2.251669E-03  3.958505E-02  1.074982E-02  -2.420880E-03  2.552436E-02  1.173830E-02  1.693698E-02  2.455618E-02  2.943314E-03  1.005185E-02  1.518997E-02  2.571612E-02  2.676016E-03  2.192627E-02  -1.036187E-02  3.789372E-03  1.092851E-02  1.631373E-02  4.629573E-03  1.800574E-02  4.047467E-02  2.474894E-02  4.454400E-02  3.107681E-02  2.055967E-02  4.676509E-03  4.055513E-02  4.419908E-02  1.636775E-03  9.825072E-03  1.716638E-02  -9.892016E-03  3.029168E-02  -1.619742E-02  -2.519611E-03  2.672554E-02  -1.579957E-03  1.254157E-02  6.537435E-02  3.110952E-03  1.704518E-02  5.561922E-03  1.333692E-02  -5.692441E-03  1.385793E-02  1.653574E-02  2.449366E-02  6.144809E-03  5.357143E-02  1.241534E-02  4.526215E-03  1.378089E-02  1.247299E-02  5.096712E-02  2.978555E-02  2.768136E-02  1.858154E-02  2.313018E-02  2.511846E-02  7.629936E-04  2.478416E-02  1.724594E-02  -2.446078E-03  3.799860E-03  8.239736E-03  8.967818E-03  6.882767E-03  2.774916E-02  -4.164014E-03  1.109029E-03  1.488754E-02  2.270358E-02  -1.468235E-02  -9.899888E-04  5.238093E-02  1.605859E-02  3.224607E-02  2.421238E-02  5.792278E-02  2.015787E-02  5.999834E-03  9.217715E-03  -5.861582E-03  -3.791839E-03  4.243508E-02  1.049211E-02  9.836765E-03  1.304737E-02  2.108462E-02  1.108487E-01  
3.610000E-01  1.439811E-02  4.669683E-03  6.178697E-03  -1.606106E-02  -3.708113E-03  8.008229E-03  2.457595E-02  1.618474E-02  4.245421E-02  3.038964E-03  3.685372E-02  2.663307E-03  3.292073E-02  1.282292E-02  -8.437061E-03  3.009503E-03  1.140278E-02  1.898541E-02  2.004898E-02  1.910932E-03  8.884108E-03  1.048234E-02  1.438014E-02  -6.996324E-04  1.652667E-02  -1.794669E-02  2.694141E-03  8.354434E-03  1.661696E-02  1.986193E-03  1.483008E-02  3.430037E-02  2.354761E-02  4.106231E-02  3.181006E-02  1.919046E-02  2.972358E-03  4.138043E-02  4.367741E-02  5.111549E-03  7.315372E-03  1.747454E-02  -8.677768E-03  1.842119E-02  -1.732574E-02  -6.957060E-03  2.082883E-02  -3.620132E-03  1.253296E-02  6.242950E-02  -8.308706E-03  1.466144E-02  3.505222E-03  7.680078E-03  -3.672977E-03  1.703345E-02  1.308402E-02  2.184030E-02  5.350088E-03  5.904400E-02  1.221061E-02  1.398016E-03  1.347732E-02  1.264538E-02  4.126297E-02  2.584417E-02  2.525569E-02  1.429361E-02  1.852093E-02  2.401143E-02  3.648328E-03  1.751132E-02  1.508736E-02  -5.440882E-03  1.015593E-03  7.100480E-03  7.699286E-03  4.316984E-03  2.371423E-02  -5.052441E-03  -3.930097E-03  1.177712E-02  1.838030E-02  -1.620351E-02  -1.019574E-03  5.279461E-02  1.244483E-02  2.927414E-02  2.121698E-02  5.565574E-02  1.848563E-02  4.006684E-03  1.129657E-02  -5.216700E-03  -4.396097E-03  4.407174E-02  9.382273E-03  1.561288E-02  1.231443E-02  2.227465E-02  1.037459E-01  
3.700000E-01  1.208902E-02  4.263624E-03  5.192776E-03  -1.400028E-02  -6.327759E-03  4.189818E-03  1.949691E-02  1.389540E-02  4.010252E-02  2.753994E-03  3.081269E-02  -1.353038E-03  2.496581E-02  1.451633E-02  -6.212160E-03  -9.795888E-03  1.137409E-02  2.084110E-02  1.461655E-02  1.320574E-03  7.736305E-03  6.269927E-03  -2.560770E-04  -3.957283E-03  1.163622E-02  -2.267139E-02  1.816476E-03  5.488923E-03  1.665490E-02  -1.730502E-04  1.193889E-02  2.812706E-02  2.200013E-02  3.688184E-02  2.846022E-02  1.759184E-02  1.377163E-03  4.124530E-02  4.283325E-02  2.889117E-03  4.884596E-03  1.709307E-02  -7.192541E-03  6.459881E-03  -1.804946E-02  -1.064764E-02  1.502296E-02  -6.126470E-03  1.206336E-02  5.782085E-02  -1.715979E-02  1.234661E-02  1.964090E-03  8.886423E-03  -1.412926E-03  2.014088E-02  9.745878E-03  1.895435E-02  4.340385E-03  6.423571E-02  1.180380E-02  -1.988855E-03  1.366647E-02  1.295715E-02  3.123599E-02  2.235355E-02  2.279683E-02  1.038326E-02  1.437891E-02  2.255963E-02  6.544904E-03  1.105968E-02  1.285466E-02  -7.762097E-03  -1.289425E-03  5.585350E-03  6.585732E-03  1.777787E-03  1.966788E-02  -5.679710E-03  -8.127450E-03  8.937902E-03  1.435784E-02  -1.685541E-02  -1.258328E-03  4.938652E-02  9.210998E-03  2.578340E-02  1.807064E-02  5.288324E-02  1.638962E-02  2.314494E-03  1.293128E-02  -4.098967E-03  -4.807676E-03  4.389404E-02  8.506320E-03  2.199802E-02  1.127972E-02  2.267037E-02  9.603138E-02  
3.790000E-01  1.011610E-02  3.576426E-03  4.093205E-03  -1.145323E-02  -8.505705E-03  1.275637E-03  1.702467E-02  1.165682E-02  3.754638E-02  2.710307E-03  2.521644E-02  -3.820537E-03  1.646093E-02  1.565482E-02  -4.249736E-03  -1.459315E-02  1.144210E-02  2.247713E-02  8.820285E-03  9.329799E-04  5.881278E-03  4.230505E-03  -8.847762E-03  -7.024612E-03  7.357145E-03  -2.044009E-02  1.067234E-03  2.514269E-03  1.636126E-02  -1.787250E-03  1.003791E-02  2.206554E-02  2.020255E-02  3.216984E-02  2.358758E-02  1.577475E-02  -1.916658E-04  4.033155E-02  4.170131E-02  2.723440E-04  2.614465E-03  1.615312E-02  -5.590323E-03  -3.737755E-03  -1.838507E-02  -1.170145E-02  9.408434E-03  -8.654685E-03  1.118452E-02  5.244704E-02  -1.923005E-02  1.019109E-02  6.988790E-04  1.006791E-02  6.776172E-04  2.277844E-02  6.444092E-03  1.572869E-02  3.025448E-03  6.719316E-02  1.119118E-02  -4.663090E-03  1.463216E-02  1.335309E-02  2.156189E-02  1.932844E-02  2.028768E-02  7.014790E-03  1.068344E-02  2.071832E-02  8.790087E-03  5.248192E-03  1.059935E-02  -9.255578E-03  -3.085630E-03  3.948074E-03  5.359519E-03  -5.261910E-04  1.574375E-02  -6.110057E-03  -1.150449E-02  6.405131E-03  1.074148E-02  -1.654500E-02  -1.633201E-03  4.374856E-02  6.431039E-03  2.180649E-02  1.488023E-02  4.940391E-02  1.414958E-02  8.909660E-04  1.368278E-02  -2.694194E-03  -5.011692E-03  4.232418E-02  7.887109E-03  2.873449E-02  9.979148E-03  2.217223E-02  8.809916E-02  
