x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  1.282209E-02  1.282883E-02  1.281473E-02  1.282824E-02  1.281762E-02  1.284711E-02  1.279781E-02  1.269248E-02  1.298225E-02  1.336604E-02  1.215016E-02  1.201469E-02  1.443685E-02  1.239188E-02  1.341880E-02  1.207551E-02  1.333794E-02  1.320729E-02  1.239209E-02  1.391317E-02  1.199069E-02  1.228894E-02  1.338358E-02  1.231318E-02  1.331882E-02  1.298104E-02  1.263055E-02  1.301732E-02  1.266445E-02  1.224833E-02  1.350118E-02  1.231852E-02  1.323100E-02  1.263625E-02  1.307084E-02  1.289191E-02  1.267763E-02  1.307448E-02  1.262374E-02  1.555333E-02  1.074606E-02  1.615552E-02  8.966388E-03  1.389375E-02  1.153953E-02  1.895109E-02  7.922557E-03  1.229304E-02  1.389680E-02  1.283376E-02  1.282177E-02  
3.970000E-01  1.121850E-02  1.122431E-02  1.121200E-02  1.122379E-02  1.121456E-02  1.124073E-02  1.119681E-02  1.110300E-02  1.136113E-02  1.170770E-02  1.061417E-02  1.049531E-02  1.266461E-02  1.083221E-02  1.175422E-02  1.054928E-02  1.168083E-02  1.156085E-02  1.083617E-02  1.217929E-02  1.048630E-02  1.074149E-02  1.172081E-02  1.076495E-02  1.166117E-02  1.135565E-02  1.105340E-02  1.139191E-02  1.107848E-02  1.069662E-02  1.183700E-02  1.076118E-02  1.159118E-02  1.105239E-02  1.144076E-02  1.128148E-02  1.108815E-02  1.143649E-02  1.104712E-02  1.363115E-02  9.395456E-03  1.411593E-02  7.861674E-03  1.230456E-02  1.001841E-02  1.708518E-02  6.864961E-03  1.072101E-02  1.223480E-02  1.124229E-02  1.121186E-02  
4.060000E-01  9.799746E-03  9.804843E-03  9.794098E-03  9.804357E-03  9.796339E-03  9.819508E-03  9.780502E-03  9.696989E-03  9.926687E-03  1.023896E-02  9.257166E-03  9.153093E-03  1.109279E-02  9.453555E-03  1.027994E-02  9.200954E-03  1.021342E-02  1.010370E-02  9.460289E-03  1.064509E-02  9.155595E-03  9.373613E-03  1.024850E-02  9.396132E-03  1.019373E-02  9.917853E-03  9.657889E-03  9.953680E-03  9.675656E-03  9.325721E-03  1.036241E-02  9.384791E-03  1.013934E-02  9.651576E-03  9.998108E-03  9.856552E-03  9.682317E-03  9.987545E-03  9.652189E-03  1.192556E-02  8.203069E-03  1.231145E-02  6.884196E-03  1.088502E-02  8.681638E-03  1.540519E-02  5.938217E-03  9.332852E-03  1.075892E-02  9.833022E-03  9.788214E-03  
4.150000E-01  8.553908E-03  8.558445E-03  8.549076E-03  8.557965E-03  8.551019E-03  8.571494E-03  8.536931E-03  8.462624E-03  8.666801E-03  8.947381E-03  8.067817E-03  7.976805E-03  9.707948E-03  8.244354E-03  8.983456E-03  8.019240E-03  8.923318E-03  8.823571E-03  8.252819E-03  9.297952E-03  7.987124E-03  8.173860E-03  8.954194E-03  8.195206E-03  8.904176E-03  8.655564E-03  8.432208E-03  8.690496E-03  8.444131E-03  8.124113E-03  9.064980E-03  8.177720E-03  8.863241E-03  8.422005E-03  8.730699E-03  8.605105E-03  8.448300E-03  8.715366E-03  8.427239E-03  1.042146E-02  7.159455E-03  1.072617E-02  6.026235E-03  9.623314E-03  7.518162E-03  1.389883E-02  5.135405E-03  8.116702E-03  9.457096E-03  8.594109E-03  8.538807E-03  
4.240000E-01  7.454838E-03  7.458864E-03  7.450718E-03  7.458413E-03  7.452398E-03  7.470473E-03  7.439867E-03  7.373875E-03  7.555076E-03  7.806620E-03  7.020258E-03  6.940793E-03  8.482892E-03  7.178581E-03  7.838303E-03  6.978340E-03  7.784093E-03  7.693736E-03  7.188177E-03  8.109172E-03  6.956521E-03  7.116495E-03  7.811259E-03  7.136533E-03  7.765770E-03  7.542155E-03  7.350660E-03  7.575849E-03  7.357877E-03  7.065756E-03  7.918355E-03  7.114113E-03  7.736355E-03  7.337632E-03  7.612114E-03  7.500948E-03  7.359946E-03  7.593184E-03  7.346483E-03  9.090643E-03  6.240587E-03  9.327951E-03  5.268908E-03  8.498217E-03  6.499373E-03  1.254204E-02  4.434533E-03  7.046248E-03  8.303470E-03  7.500004E-03  7.437158E-03  
4.330000E-01  6.487659E-03  6.491162E-03  6.484111E-03  6.490801E-03  6.485567E-03  6.501527E-03  6.474385E-03  6.415950E-03  6.576462E-03  6.801536E-03  6.099963E-03  6.030660E-03  7.401765E-03  6.241523E-03  6.829256E-03  6.063760E-03  6.780577E-03  6.698942E-03  6.251865E-03  7.062453E-03  6.049870E-03  6.186980E-03  6.804411E-03  6.205604E-03  6.763240E-03  6.562493E-03  6.398582E-03  6.594629E-03  6.402104E-03  6.135985E-03  6.907365E-03  6.179355E-03  6.743499E-03  6.383667E-03  6.627275E-03  6.529170E-03  6.402408E-03  6.605752E-03  6.395264E-03  7.916346E-03  5.433235E-03  8.098243E-03  4.601658E-03  7.496677E-03  5.609818E-03  1.132029E-02  3.824081E-03  6.106619E-03  7.283101E-03  6.536087E-03  6.468256E-03  
4.420000E-01  5.642285E-03  5.645294E-03  5.639210E-03  5.645048E-03  5.640473E-03  5.654570E-03  5.630473E-03  5.578859E-03  5.720812E-03  5.921711E-03  5.297233E-03  5.236828E-03  6.453468E-03  5.423418E-03  5.945887E-03  5.265925E-03  5.902354E-03  5.828893E-03  5.434060E-03  6.147093E-03  5.257662E-03  5.375569E-03  5.923246E-03  5.392681E-03  5.886193E-03  5.706371E-03  5.566123E-03  5.736679E-03  5.566870E-03  5.325003E-03  6.021633E-03  5.363599E-03  5.874503E-03  5.550174E-03  5.765968E-03  5.679639E-03  5.565726E-03  5.742795E-03  5.563702E-03  6.886288E-03  4.729144E-03  7.023943E-03  4.017804E-03  6.609113E-03  4.839844E-03  1.022348E-02  3.297603E-03  5.287816E-03  6.385877E-03  5.692398E-03  5.621951E-03  
4.510000E-01  4.897085E-03  4.899659E-03  4.894412E-03  4.899489E-03  4.895513E-03  4.907943E-03  4.886596E-03  4.841075E-03  4.966398E-03  5.145299E-03  4.590616E-03  4.538073E-03  5.615430E-03  4.702907E-03  5.166339E-03  4.563628E-03  5.127502E-03  5.061585E-03  4.713539E-03  5.339753E-03  4.559723E-03  4.660985E-03  5.145805E-03  4.676597E-03  5.112550E-03  4.951781E-03  4.832207E-03  4.980223E-03  4.830726E-03  4.611291E-03  5.239435E-03  4.645417E-03  5.107695E-03  4.815689E-03  5.006382E-03  4.930655E-03  4.828372E-03  4.982271E-03  4.830520E-03  5.976750E-03  4.108915E-03  6.078097E-03  3.502151E-03  5.818002E-03  4.166009E-03  9.232298E-03  2.837655E-03  4.568067E-03  5.590654E-03  4.947811E-03  4.876303E-03  
4.600000E-01  4.245304E-03  4.247497E-03  4.242957E-03  4.247343E-03  4.243925E-03  4.254870E-03  4.236017E-03  4.195889E-03  4.306389E-03  4.465307E-03  3.973601E-03  3.927953E-03  4.880204E-03  4.073445E-03  4.483606E-03  3.950434E-03  4.449039E-03  4.390086E-03  4.083732E-03  4.633145E-03  3.949752E-03  4.036713E-03  4.465097E-03  4.050819E-03  4.435321E-03  4.291867E-03  4.190216E-03  4.318421E-03  4.186977E-03  3.988291E-03  4.553790E-03  4.018201E-03  4.436226E-03  4.173542E-03  4.341637E-03  4.275421E-03  4.183637E-03  4.317287E-03  4.189064E-03  5.179643E-03  3.566859E-03  5.252128E-03  3.050053E-03  5.116732E-03  3.581893E-03  8.339404E-03  2.439755E-03  3.940736E-03  4.890486E-03  4.295599E-03  4.224507E-03  
4.690000E-01  3.676825E-03  3.678691E-03  3.674752E-03  3.678528E-03  3.675612E-03  3.685239E-03  3.668620E-03  3.633284E-03  3.730580E-03  3.871375E-03  3.436460E-03  3.396847E-03  4.236810E-03  3.525081E-03  3.887269E-03  3.416619E-03  3.856588E-03  3.804048E-03  3.534805E-03  4.016374E-03  3.418140E-03  3.492910E-03  3.870686E-03  3.505541E-03  3.844117E-03  3.716384E-03  3.630166E-03  3.741026E-03  3.625630E-03  3.446114E-03  3.954317E-03  3.472097E-03  3.849752E-03  3.613711E-03  3.761514E-03  3.703813E-03  3.621499E-03  3.737472E-03  3.629432E-03  4.482929E-03  3.094462E-03  4.532953E-03  2.654687E-03  4.496163E-03  3.077385E-03  7.535256E-03  2.096871E-03  3.395675E-03  4.275337E-03  3.725862E-03  3.656403E-03  
4.780000E-01  3.176453E-03  3.178060E-03  3.174649E-03  3.177896E-03  3.175418E-03  3.183876E-03  3.169232E-03  3.138195E-03  3.223691E-03  3.348102E-03  2.964368E-03  2.930080E-03  3.669161E-03  3.042780E-03  3.361871E-03  2.947394E-03  3.334698E-03  3.287988E-03  3.051920E-03  3.473068E-03  2.950524E-03  3.014670E-03  3.347045E-03  3.025963E-03  3.323421E-03  3.209925E-03  3.137133E-03  3.232699E-03  3.131667E-03  2.969750E-03  3.425619E-03  2.992197E-03  3.332864E-03  3.121121E-03  3.250717E-03  3.200628E-03  3.126889E-03  3.227282E-03  3.136742E-03  3.869310E-03  2.678498E-03  3.901214E-03  2.305636E-03  3.943610E-03  2.636434E-03  6.806454E-03  1.797436E-03  2.917536E-03  3.730389E-03  3.223815E-03  3.156665E-03  
4.870000E-01  2.742061E-03  2.743486E-03  2.740528E-03  2.743322E-03  2.741231E-03  2.748661E-03  2.735739E-03  2.708529E-03  2.783575E-03  2.893214E-03  2.555397E-03  2.525750E-03  3.174690E-03  2.624534E-03  2.905126E-03  2.540837E-03  2.881105E-03  2.839687E-03  2.633048E-03  3.000902E-03  2.544930E-03  2.600009E-03  2.891907E-03  2.610080E-03  2.870986E-03  2.770347E-03  2.709022E-03  2.791274E-03  2.703004E-03  2.557239E-03  2.965379E-03  2.576510E-03  2.883343E-03  2.693707E-03  2.807052E-03  2.763719E-03  2.697714E-03  2.784547E-03  2.708899E-03  3.335935E-03  2.317321E-03  3.354183E-03  2.001441E-03  3.456316E-03  2.257513E-03  6.149730E-03  1.540531E-03  2.504351E-03  3.253215E-03  2.787286E-03  2.723193E-03  
4.960000E-01  2.363807E-03  2.365082E-03  2.362517E-03  2.364921E-03  2.363156E-03  2.369682E-03  2.358284E-03  2.334485E-03  2.400233E-03  2.496587E-03  2.199944E-03  2.174351E-03  2.742789E-03  2.260721E-03  2.506877E-03  2.187453E-03  2.485700E-03  2.449088E-03  2.268578E-03  2.589343E-03  2.192057E-03  2.239352E-03  2.495132E-03  2.248300E-03  2.476685E-03  2.387642E-03  2.336146E-03  2.406775E-03  2.329842E-03  2.198889E-03  2.563570E-03  2.215289E-03  2.491239E-03  2.321678E-03  2.420534E-03  2.383204E-03  2.324170E-03  2.399187E-03  2.336230E-03  2.871127E-03  2.002650E-03  2.879138E-03  1.735491E-03  3.025584E-03  1.930680E-03  5.556230E-03  1.319191E-03  2.146198E-03  2.834143E-03  2.406571E-03  2.346028E-03  
5.050000E-01  2.031935E-03  2.033049E-03  2.030831E-03  2.032900E-03  2.031385E-03  2.037112E-03  2.027091E-03  2.006345E-03  2.063755E-03  2.148203E-03  1.888468E-03  1.866441E-03  2.363000E-03  1.941772E-03  2.157079E-03  1.877798E-03  2.138479E-03  2.106230E-03  1.948977E-03  2.227935E-03  1.882678E-03  1.923184E-03  2.146680E-03  1.931106E-03  2.130487E-03  2.051884E-03  2.008899E-03  2.069313E-03  2.002469E-03  1.885076E-03  2.210272E-03  1.898871E-03  2.146681E-03  1.995318E-03  2.081277E-03  2.049288E-03  1.996537E-03  2.061210E-03  2.009147E-03  2.463438E-03  1.726191E-03  2.463513E-03  1.501199E-03  2.642933E-03  1.645939E-03  5.017233E-03  1.126352E-03  1.833228E-03  2.463603E-03  2.072073E-03  2.015294E-03  
5.140000E-01  1.745887E-03  1.746838E-03  1.744921E-03  1.746709E-03  1.745369E-03  1.750403E-03  1.741613E-03  1.723575E-03  1.773577E-03  1.847414E-03  1.620547E-03  1.601604E-03  2.034497E-03  1.667200E-03  1.855079E-03  1.611441E-03  1.838804E-03  1.810506E-03  1.673742E-03  1.916032E-03  1.616299E-03  1.651027E-03  1.845907E-03  1.658014E-03  1.831773E-03  1.762516E-03  1.726730E-03  1.778310E-03  1.720358E-03  1.615361E-03  1.904788E-03  1.626795E-03  1.849040E-03  1.714110E-03  1.788688E-03  1.761407E-03  1.714283E-03  1.770057E-03  1.727096E-03  2.111974E-03  1.487569E-03  2.106632E-03  1.298143E-03  2.307122E-03  1.403230E-03  4.530987E-03  9.620793E-04  1.565036E-03  2.140737E-03  1.783175E-03  1.730471E-03  
5.230000E-01  1.497007E-03  1.497812E-03  1.496157E-03  1.497703E-03  1.496514E-03  1.500934E-03  1.493235E-03  1.477597E-03  1.521031E-03  1.585400E-03  1.387813E-03  1.371562E-03  1.747908E-03  1.428531E-03  1.592004E-03  1.380060E-03  1.577813E-03  1.553064E-03  1.434430E-03  1.644371E-03  1.384748E-03  1.414487E-03  1.583949E-03  1.420619E-03  1.571661E-03  1.510798E-03  1.481151E-03  1.525046E-03  1.474952E-03  1.381262E-03  1.638282E-03  1.390607E-03  1.589579E-03  1.469517E-03  1.534005E-03  1.510872E-03  1.468817E-03  1.516857E-03  1.481596E-03  1.806340E-03  1.279595E-03  1.797243E-03  1.120564E-03  2.010499E-03  1.193919E-03  4.089968E-03  8.203966E-04  1.332904E-03  1.857125E-03  1.531403E-03  1.482838E-03  
5.320000E-01  1.279824E-03  1.280512E-03  1.279087E-03  1.280420E-03  1.279393E-03  1.283254E-03  1.276517E-03  1.262994E-03  1.300636E-03  1.356578E-03  1.184991E-03  1.171098E-03  1.497282E-03  1.220420E-03  1.362233E-03  1.178410E-03  1.349894E-03  1.328301E-03  1.225712E-03  1.407086E-03  1.182872E-03  1.208272E-03  1.355194E-03  1.213620E-03  1.344531E-03  1.291213E-03  1.266798E-03  1.304010E-03  1.260845E-03  1.177441E-03  1.405151E-03  1.184983E-03  1.362763E-03  1.256150E-03  1.311689E-03  1.292193E-03  1.254710E-03  1.296009E-03  1.267285E-03  1.539975E-03  1.097713E-03  1.528280E-03  9.647943E-04  1.748082E-03  1.012622E-03  3.688991E-03  6.975732E-04  1.131367E-03  1.607359E-03  1.311382E-03  1.266891E-03  
5.410000E-01  1.093666E-03  1.094258E-03  1.093032E-03  1.094181E-03  1.093310E-03  1.096673E-03  1.090778E-03  1.079101E-03  1.111680E-03  1.160177E-03  1.011499E-03  9.996371E-04  1.281740E-03  1.042253E-03  1.165003E-03  1.005913E-03  1.154302E-03  1.135508E-03  1.046961E-03  1.203417E-03  1.010056E-03  1.031766E-03  1.158883E-03  1.036398E-03  1.149650E-03  1.103065E-03  1.082997E-03  1.114494E-03  1.077377E-03  1.003306E-03  1.204616E-03  1.009296E-03  1.167858E-03  1.073347E-03  1.121032E-03  1.104691E-03  1.071305E-03  1.106836E-03  1.083493E-03  1.311942E-03  9.413966E-04  1.298923E-03  8.303312E-04  1.518733E-03  8.589983E-04  3.326503E-03  5.934311E-04  9.598596E-04  1.390530E-03  1.122390E-03  1.081974E-03  
5.500000E-01  9.317589E-04  9.322680E-04  9.312130E-04  9.322007E-04  9.314655E-04  9.343861E-04  9.292428E-04  9.191937E-04  9.473023E-04  9.891954E-04  8.608107E-04  8.507151E-04  1.093866E-03  8.874120E-04  9.932980E-04  8.560840E-04  9.840531E-04  9.677502E-04  8.915823E-04  1.026108E-03  8.598820E-04  8.783888E-04  9.880000E-04  8.823800E-04  9.800369E-04  9.394635E-04  9.230874E-04  9.496310E-04  9.178302E-04  8.522274E-04  1.029727E-03  8.568809E-04  9.979807E-04  9.143940E-04  9.551628E-04  9.415672E-04  9.118826E-04  9.423905E-04  9.235721E-04  1.113962E-03  8.050749E-04  1.100305E-03  7.126824E-04  1.316280E-03  7.264227E-04  2.996804E-03  5.034438E-04  8.115470E-04  1.200001E-03  9.577624E-04  9.212528E-04  
5.590000E-01  7.920610E-04  7.924968E-04  7.915873E-04  7.924307E-04  7.918097E-04  7.943396E-04  7.898711E-04  7.812473E-04  8.054340E-04  8.415018E-04  7.309837E-04  7.224052E-04  9.313764E-04  7.539157E-04  8.449854E-04  7.269886E-04  8.370262E-04  8.229286E-04  7.575984E-04  8.729507E-04  7.304309E-04  7.461717E-04  8.404139E-04  7.495974E-04  8.335745E-04  7.983281E-04  7.850563E-04  8.073453E-04  7.801834E-04  7.222367E-04  8.783467E-04  7.257572E-04  8.510348E-04  7.772705E-04  8.120016E-04  8.007698E-04  7.744231E-04  8.005866E-04  7.855123E-04  9.435452E-04  6.870453E-04  9.298144E-04  6.104425E-04  1.138624E-03  6.130058E-04  2.697481E-03  4.263239E-04  6.844357E-04  1.033628E-03  8.154639E-04  7.826769E-04  
5.680000E-01  6.728687E-04  6.732419E-04  6.724561E-04  6.731735E-04  6.726495E-04  6.748362E-04  6.709656E-04  6.635801E-04  6.843518E-04  7.153161E-04  6.204215E-04  6.131356E-04  7.923190E-04  6.401335E-04  7.182719E-04  6.170427E-04  7.114403E-04  6.992844E-04  6.433695E-04  7.420963E-04  6.201152E-04  6.334998E-04  7.143417E-04  6.364265E-04  7.084880E-04  6.779459E-04  6.672292E-04  6.859081E-04  6.627623E-04  6.117181E-04  7.486805E-04  6.142908E-04  7.252706E-04  6.603092E-04  6.898054E-04  6.805885E-04  6.572388E-04  6.796875E-04  6.676421E-04  7.985415E-04  5.859343E-04  7.852721E-04  5.224551E-04  9.838912E-04  5.173016E-04  2.426443E-03  3.611115E-04  5.768891E-04  8.895973E-04  6.937847E-04  6.645514E-04  
5.770000E-01  5.690936E-04  5.694128E-04  5.687398E-04  5.693483E-04  5.689051E-04  5.707898E-04  5.674472E-04  5.611506E-04  5.789130E-04  6.053816E-04  5.242526E-04  5.180960E-04  6.710692E-04  5.411252E-04  6.078787E-04  5.214090E-04  6.020383E-04  5.916034E-04  5.439534E-04  6.280883E-04  5.241336E-04  5.354661E-04  6.045130E-04  5.379559E-04  5.995261E-04  5.731697E-04  5.646080E-04  5.801651E-04  5.605405E-04  5.157225E-04  6.354933E-04  5.174987E-04  6.155258E-04  5.584891E-04  5.834019E-04  5.759203E-04  5.552781E-04  5.744831E-04  5.649793E-04  6.726402E-04  4.976202E-04  6.600081E-04  4.453728E-04  8.473136E-04  4.344896E-04  2.179374E-03  3.045440E-04  4.838031E-04  7.629063E-04  5.877041E-04  5.617624E-04  
5.860000E-01  4.804289E-04  4.807037E-04  4.801352E-04  4.806524E-04  4.802719E-04  4.818952E-04  4.790117E-04  4.736597E-04  4.888051E-04  5.113682E-04  4.422026E-04  4.370183E-04  5.672522E-04  4.566060E-04  5.134749E-04  4.398153E-04  5.084913E-04  4.995667E-04  4.590604E-04  5.305830E-04  4.422102E-04  4.517887E-04  5.105981E-04  4.539030E-04  5.063629E-04  4.836950E-04  4.768908E-04  4.898032E-04  4.732195E-04  4.339820E-04  5.384351E-04  4.351071E-04  5.214658E-04  4.715139E-04  4.924742E-04  4.864556E-04  4.682421E-04  4.846680E-04  4.772204E-04  5.654858E-04  4.218291E-04  5.536879E-04  3.789436E-04  7.283866E-04  3.643716E-04  1.955237E-03  2.564824E-04  4.049373E-04  6.531148E-04  4.968983E-04  4.740133E-04  
5.950000E-01  4.047965E-04  4.050333E-04  4.045568E-04  4.049961E-04  4.046674E-04  4.060632E-04  4.035814E-04  3.990461E-04  4.119215E-04  4.310942E-04  3.723126E-04  3.679589E-04  4.784977E-04  3.845692E-04  4.328685E-04  3.703122E-04  4.286279E-04  4.210230E-04  3.866862E-04  4.473225E-04  3.723971E-04  3.804793E-04  4.304168E-04  3.822691E-04  4.268324E-04  4.074056E-04  4.020265E-04  4.127077E-04  3.987434E-04  3.645022E-04  4.553222E-04  3.651058E-04  4.409602E-04  3.973343E-04  4.148969E-04  4.101052E-04  3.940716E-04  4.081135E-04  4.023160E-04  4.744490E-04  3.568738E-04  4.636227E-04  3.217617E-04  6.249127E-04  3.051163E-04  1.751897E-03  2.157146E-04  3.382577E-04  5.580570E-04  4.192873E-04  3.992215E-04  
6.040000E-01  3.391478E-04  3.393485E-04  3.389482E-04  3.393185E-04  3.390390E-04  3.402333E-04  3.381087E-04  3.342850E-04  3.451753E-04  3.613801E-04  3.116875E-04  3.080475E-04  4.013746E-04  3.220609E-04  3.628651E-04  3.100200E-04  3.592780E-04  3.528275E-04  3.238810E-04  3.750128E-04  3.118251E-04  3.186086E-04  3.607876E-04  3.201128E-04  3.577704E-04  3.412006E-04  3.370099E-04  3.457813E-04  3.340955E-04  3.043342E-04  3.829835E-04  3.045263E-04  3.709012E-04  3.329407E-04  3.475592E-04  3.438070E-04  3.297420E-04  3.416936E-04  3.372664E-04  3.956909E-04  3.002867E-04  3.858299E-04  2.717981E-04  5.338558E-04  2.539393E-04  1.566621E-03  1.803838E-04  2.807341E-04  4.746560E-04  3.518404E-04  3.343242E-04  
6.130000E-01  2.837561E-04  2.839224E-04  2.835830E-04  2.838933E-04  2.836600E-04  2.846793E-04  2.828668E-04  2.796493E-04  2.888405E-04  3.025002E-04  2.605996E-04  2.575540E-04  3.361633E-04  2.693535E-04  3.037403E-04  2.592098E-04  3.007167E-04  2.952560E-04  2.709152E-04  3.139376E-04  2.607601E-04  2.664482E-04  3.019862E-04  2.677053E-04  2.994524E-04  2.853597E-04  2.821068E-04  2.892980E-04  2.795479E-04  2.537655E-04  3.216744E-04  2.536581E-04  3.115463E-04  2.786052E-04  2.907359E-04  2.878332E-04  2.755296E-04  2.856931E-04  2.823357E-04  3.295824E-04  2.522616E-04  3.207241E-04  2.291895E-04  4.553062E-04  2.111559E-04  1.398933E-03  1.506932E-04  2.326919E-04  4.030668E-04  2.948126E-04  2.796026E-04  
6.220000E-01  2.365710E-04  2.367075E-04  2.364195E-04  2.366784E-04  2.364857E-04  2.373514E-04  2.358131E-04  2.331154E-04  2.408421E-04  2.523078E-04  2.171241E-04  2.145827E-04  2.805288E-04  2.244796E-04  2.533396E-04  2.159686E-04  2.508028E-04  2.461993E-04  2.258128E-04  2.618714E-04  2.172902E-04  2.220451E-04  2.518653E-04  2.230905E-04  2.497460E-04  2.378135E-04  2.353074E-04  2.411790E-04  2.330821E-04  2.108385E-04  2.692440E-04  2.105144E-04  2.607978E-04  2.323177E-04  2.423329E-04  2.401257E-04  2.294018E-04  2.380252E-04  2.355143E-04  2.735363E-04  2.111480E-04  2.656622E-04  1.925548E-04  3.871009E-04  1.749866E-04  1.246816E-03  1.254673E-04  1.921410E-04  3.411607E-04  2.461506E-04  2.330156E-04  
6.310000E-01  1.959032E-04  1.960168E-04  1.957748E-04  1.959904E-04  1.958313E-04  1.965599E-04  1.952641E-04  1.930152E-04  1.994707E-04  2.090365E-04  1.796720E-04  1.775677E-04  2.325535E-04  1.858161E-04  2.098895E-04  1.787172E-04  2.077739E-04  2.039206E-04  1.869441E-04  2.169829E-04  1.798382E-04  1.837883E-04  2.086578E-04  1.846549E-04  2.068957E-04  1.968569E-04  1.949552E-04  1.997122E-04  1.930336E-04  1.739381E-04  2.239217E-04  1.734583E-04  2.169271E-04  1.924206E-04  2.006267E-04  1.989885E-04  1.896844E-04  1.969704E-04  1.951467E-04  2.254266E-04  1.755845E-04  2.184653E-04  1.607554E-04  3.274689E-04  1.439526E-04  1.108558E-03  1.037254E-04  1.574390E-04  2.871866E-04  2.041644E-04  1.928800E-04  
6.400000E-01  1.619804E-04  1.620767E-04  1.618742E-04  1.620545E-04  1.619228E-04  1.625314E-04  1.614464E-04  1.595739E-04  1.649544E-04  1.729165E-04  1.484656E-04  1.467273E-04  1.924770E-04  1.535862E-04  1.736212E-04  1.476763E-04  1.718614E-04  1.686490E-04  1.545327E-04  1.795104E-04  1.486221E-04  1.519003E-04  1.725949E-04  1.526199E-04  1.711320E-04  1.627199E-04  1.612693E-04  1.651255E-04  1.596274E-04  1.432986E-04  1.859237E-04  1.427291E-04  1.801499E-04  1.591380E-04  1.658466E-04  1.646478E-04  1.566071E-04  1.627632E-04  1.614512E-04  1.855638E-04  1.457308E-04  1.794720E-04  1.339080E-04  2.765088E-04  1.182980E-04  9.837867E-04  8.562182E-05  1.288480E-04  2.412849E-04  1.690693E-04  1.594265E-04  
6.490000E-01  1.331179E-04  1.331994E-04  1.330313E-04  1.331811E-04  1.330729E-04  1.335772E-04  1.326755E-04  1.311251E-04  1.355827E-04  1.421719E-04  1.219305E-04  1.205021E-04  1.583502E-04  1.261731E-04  1.427513E-04  1.212812E-04  1.412958E-04  1.386349E-04  1.269607E-04  1.476144E-04  1.220730E-04  1.247800E-04  1.419006E-04  1.253753E-04  1.406922E-04  1.336895E-04  1.325899E-04  1.356989E-04  1.312021E-04  1.173180E-04  1.534703E-04  1.167021E-04  1.487366E-04  1.308147E-04  1.362616E-04  1.354119E-04  1.285008E-04  1.336788E-04  1.327663E-04  1.518158E-04  1.202125E-04  1.465260E-04  1.108652E-04  2.323629E-04  9.659457E-05  8.707767E-04  7.021906E-05  1.047419E-04  2.016589E-04  1.391696E-04  1.309741E-04  
6.580000E-01  1.085844E-04  1.086516E-04  1.085139E-04  1.086365E-04  1.085485E-04  1.089639E-04  1.082198E-04  1.069453E-04  1.106124E-04  1.160315E-04  9.938306E-05  9.821478E-05  1.293267E-04  1.028750E-04  1.165054E-04  9.885263E-05  1.153088E-04  1.131184E-04  1.035255E-04  1.204961E-04  9.950963E-05  1.017321E-04  1.158035E-04  1.022217E-04  1.148104E-04  1.090223E-04  1.081949E-04  1.106853E-04  1.070362E-04  9.530383E-05  1.257845E-04  9.467654E-05  1.219313E-04  1.067315E-04  1.111201E-04  1.105456E-04  1.046420E-04  1.089687E-04  1.083693E-04  1.232654E-04  9.842713E-05  1.187008E-04  9.112019E-05  1.941973E-04  7.822466E-05  7.685674E-04  5.710717E-05  8.442259E-05  1.675070E-04  1.137279E-04  1.067928E-04  
6.670000E-01  8.833707E-05  8.839138E-05  8.827978E-05  8.837913E-05  8.830809E-05  8.864848E-05  8.803785E-05  8.699341E-05  8.999979E-05  9.444625E-05  8.078888E-05  7.983282E-05  1.053480E-04  8.365465E-05  9.483426E-05  8.035588E-05  9.385238E-05  9.205509E-05  8.418796E-05  9.810385E-05  8.089670E-05  8.272007E-05  9.425528E-05  8.312298E-05  9.343942E-05  8.867820E-05  8.804147E-05  9.004196E-05  8.708849E-05  7.722721E-05  1.028057E-04  7.662399E-05  9.967834E-05  8.684814E-05  9.037859E-05  9.000421E-05  8.499122E-05  8.859456E-05  8.821716E-05  9.987887E-05  8.032505E-05  9.597438E-05  7.461687E-05  1.618709E-04  6.318286E-05  6.766882E-04  4.627636E-05  6.788034E-05  1.387184E-04  9.269211E-05  8.684478E-05  
6.760000E-01  7.115762E-05  7.120099E-05  7.111147E-05  7.119128E-05  7.113434E-05  7.141008E-05  7.091486E-05  7.006568E-05  7.250889E-05  7.612797E-05  6.501640E-05  6.423924E-05  8.499590E-05  6.734852E-05  7.644351E-05  6.466547E-05  7.564418E-05  7.418292E-05  6.778105E-05  7.910113E-05  6.510636E-05  6.659141E-05  7.596904E-05  6.692141E-05  7.530306E-05  7.142459E-05  7.093127E-05  7.252827E-05  7.016049E-05  6.193859E-05  8.323620E-05  6.137697E-05  8.072055E-05  6.997210E-05  7.278648E-05  7.256316E-05  6.834143E-05  7.131722E-05  7.110977E-05  8.012519E-05  6.490597E-05  7.681114E-05  6.050655E-05  1.339746E-04  5.047148E-05  5.937547E-04  3.707200E-05  5.396592E-05  1.139535E-04  7.482637E-05  6.992143E-05  
