x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  -5.476787E+02  -2.709252E+03  -1.082133E+03  -4.961090E+03  -3.593888E+03  1.215728E+03  1.509541E+02  1.357094E+03  -6.170874E+02  9.649015E+02  2.178684E+03  -1.431739E+03  3.968106E+03  -2.499131E+03  -2.450294E+03  1.241725E+02  -2.436674E+03  1.433585E+03  -1.618845E+03  1.589841E+04  -3.163287E+03  -2.609259E+04  1.151546E+03  -1.631724E+03  -5.005103E+03  -7.682488E+03  1.793831E+04  5.568864E+02  -5.968577E+03  1.293915E+03  8.826248E+02  -3.620108E+02  3.383393E+03  -1.091086E+03  1.622611E+03  -2.569510E+02  -3.846580E+03  -7.585049E+02  -1.395095E+03  1.409091E+03  1.224696E+03  -4.677893E+03  -2.373895E+03  1.296375E+03  2.653615E+03  -3.386112E+03  9.286853E+03  -2.207742E+03  7.225983E+02  7.634311E+02  4.680527E+02  -3.582009E+03  -5.944807E+01  1.406476E+03  -5.085926E+02  -7.958277E+02  -1.521058E+03  -2.159806E+03  -1.633561E+03  -1.943986E+03  -4.340290E+03  3.643896E+02  -4.240510E+03  -7.500263E+02  -7.642708E+03  -6.225144E+03  2.914075E+03  4.217545E+03  -3.493016E+01  -7.886726E+02  1.266352E+03  2.861343E+03  -1.441237E+03  -5.365761E+03  -5.630343E+02  -1.535719E+03  -3.615553E+02  3.102737E+02  1.722845E+03  2.481633E+02  9.853165E+03  -2.560387E+02  4.044634E+02  -1.516467E+03  -2.756692E+02  -7.551402E+03  -4.315351E+03  -2.051777E+03  -8.048242E+02  -3.897111E+03  -1.663901E+03  -1.440512E+03  -2.148010E+03  -6.748526E+02  -6.037989E+03  -2.005845E+03  2.021141E+03  -1.370578E+03  -2.698370E+03  -5.999277E+02  2.380659E+04  
4.570882E-07  -5.158751E+02  -2.472671E+03  -1.008213E+03  -4.435834E+03  -3.233426E+03  1.087044E+03  1.662278E+02  1.224800E+03  -5.625512E+02  8.545784E+02  1.949770E+03  -1.316589E+03  3.601420E+03  -2.264416E+03  -2.191593E+03  1.139463E+02  -2.216570E+03  4.960652E+02  -1.449966E+03  1.375958E+04  -2.926901E+03  -2.324362E+04  1.002543E+03  -1.486350E+03  -4.482296E+03  -6.913074E+03  1.631874E+04  4.958485E+02  -5.467587E+03  1.206760E+03  7.899371E+02  -3.388338E+02  3.039639E+03  -9.215418E+02  1.437308E+03  -2.092252E+02  -3.492215E+03  -6.869358E+02  -1.282190E+03  1.270593E+03  7.567101E+02  -4.286736E+03  -2.175499E+03  1.171989E+03  2.379540E+03  -3.033260E+03  8.083746E+03  -1.980921E+03  6.433767E+02  7.086214E+02  4.198468E+02  -3.212505E+03  -7.393064E+01  1.325127E+03  -4.680677E+02  -7.324006E+02  -1.383371E+03  -1.945972E+03  -1.480168E+03  -1.763045E+03  -3.922010E+03  3.534914E+02  -3.800444E+03  -6.932389E+02  -6.867546E+03  -5.610068E+03  2.625862E+03  3.824098E+03  -1.884143E+01  -6.750781E+02  1.111542E+03  2.552498E+03  -1.289932E+03  -4.851366E+03  -5.190809E+02  -1.448101E+03  -3.356832E+02  2.640527E+02  1.581187E+03  2.247501E+02  8.801878E+03  -2.620557E+02  3.482016E+02  -1.390213E+03  -2.591386E+02  -6.773100E+03  -3.940188E+03  -1.877562E+03  -7.278826E+02  -3.496777E+03  -1.512133E+03  -1.316736E+03  -1.927814E+03  -6.096110E+02  -5.547038E+03  -1.766154E+03  1.846619E+03  -1.249711E+03  -2.428010E+03  -5.737449E+02  2.140655E+04  
5.248075E-07  -4.845759E+02  -2.256561E+03  -9.389704E+02  -3.965136E+03  -2.908744E+03  9.713697E+02  1.774523E+02  1.104930E+03  -5.128283E+02  7.561991E+02  1.743859E+03  -1.211364E+03  3.266914E+03  -2.051292E+03  -1.959776E+03  1.045665E+02  -2.016284E+03  -1.862255E+02  -1.298342E+03  1.183325E+04  -2.703108E+03  -2.065019E+04  8.704284E+02  -1.353883E+03  -4.012976E+03  -6.210740E+03  1.483958E+04  4.410747E+02  -5.006152E+03  1.123281E+03  7.064874E+02  -3.170331E+02  2.729714E+03  -7.801726E+02  1.272148E+03  -1.680020E+02  -3.170393E+03  -6.219251E+02  -1.178224E+03  1.145160E+03  3.633260E+02  -3.927174E+03  -1.993204E+03  1.059260E+03  2.132609E+03  -2.716235E+03  7.021926E+03  -1.776923E+03  5.725451E+02  6.572703E+02  3.762412E+02  -2.880504E+03  -8.527324E+01  1.247580E+03  -4.306531E+02  -6.740047E+02  -1.257926E+03  -1.752840E+03  -1.340719E+03  -1.599442E+03  -3.542578E+03  3.414684E+02  -3.404888E+03  -6.403248E+02  -6.167296E+03  -5.054793E+03  2.365245E+03  3.466848E+03  -5.657621E+00  -5.754055E+02  9.740302E+02  2.275745E+03  -1.153865E+03  -4.384835E+03  -4.785102E+02  -1.366401E+03  -3.116476E+02  2.233803E+02  1.450884E+03  2.032285E+02  7.849132E+03  -2.650159E+02  2.986461E+02  -1.274056E+03  -2.434812E+02  -6.065458E+03  -3.595811E+03  -1.718202E+03  -6.580413E+02  -3.137337E+03  -1.373895E+03  -1.203271E+03  -1.729925E+03  -5.503950E+02  -5.095523E+03  -1.553553E+03  1.686850E+03  -1.139633E+03  -2.184038E+03  -5.480043E+02  1.922473E+04  
6.025596E-07  -4.541677E+02  -2.059587E+03  -8.746795E+02  -3.543496E+03  -2.616609E+03  8.671854E+02  1.855800E+02  9.963977E+02  -4.673491E+02  6.683059E+02  1.558375E+03  -1.113857E+03  2.961248E+03  -1.858012E+03  -1.751629E+03  9.602593E+01  -1.834365E+03  -6.724751E+02  -1.162475E+03  1.008551E+04  -2.488758E+03  -1.825788E+04  7.522352E+02  -1.233409E+03  -3.591569E+03  -5.567670E+03  1.348945E+04  3.916884E+02  -4.581382E+03  1.044035E+03  6.313299E+02  -2.966541E+02  2.450209E+03  -6.626195E+02  1.124609E+03  -1.323426E+02  -2.878655E+03  -5.639948E+02  -1.082640E+03  1.031566E+03  4.088613E+01  -3.597431E+03  -1.826178E+03  9.567053E+02  1.909891E+03  -2.431162E+03  6.083778E+03  -1.593456E+03  5.091859E+02  6.094787E+02  3.366380E+02  -2.582125E+03  -9.406301E+01  1.174638E+03  -3.963890E+02  -6.204626E+02  -1.143645E+03  -1.578185E+03  -1.214097E+03  -1.452346E+03  -3.198268E+03  3.288054E+02  -3.049259E+03  -5.912717E+02  -5.537206E+03  -4.553814E+03  2.129568E+03  3.142336E+03  5.024035E+00  -4.876134E+02  8.517108E+02  2.027472E+03  -1.031515E+03  -3.961871E+03  -4.411774E+02  -1.292369E+03  -2.886932E+02  1.875732E+02  1.331239E+03  1.832931E+02  6.981736E+03  -2.659878E+02  2.548742E+02  -1.167139E+03  -2.288655E+02  -5.419186E+03  -3.280864E+03  -1.573109E+03  -5.946890E+02  -2.813493E+03  -1.248251E+03  -1.099237E+03  -1.552233E+03  -4.966690E+02  -4.682066E+03  -1.364878E+03  1.540877E+03  -1.039633E+03  -1.963904E+03  -5.235384E+02  1.722898E+04  
6.918310E-07  -4.247146E+02  -1.879681E+03  -8.145403E+02  -3.165935E+03  -2.353705E+03  7.735355E+02  1.907738E+02  8.981782E+02  -4.257146E+02  5.899880E+02  1.391621E+03  -1.023578E+03  2.682287E+03  -1.682597E+03  -1.565042E+03  8.820262E+01  -1.668812E+03  -1.004722E+03  -1.040679E+03  8.519925E+03  -2.285906E+03  -1.607896E+04  6.471173E+02  -1.123644E+03  -3.213375E+03  -4.982275E+03  1.225719E+04  3.473472E+02  -4.190364E+03  9.689080E+02  5.637695E+02  -2.774466E+02  2.198343E+03  -5.646184E+02  9.931709E+02  -1.017659E+02  -2.613814E+03  -5.120297E+02  -9.944862E+02  9.287818E+02  -2.213009E+02  -3.294478E+03  -1.672819E+03  8.635580E+02  1.709339E+03  -2.175051E+03  5.257897E+03  -1.428529E+03  4.525938E+02  5.648209E+02  3.007983E+02  -2.314036E+03  -1.004745E+02  1.105230E+03  -3.648453E+02  -5.711531E+02  -1.039444E+03  -1.420335E+03  -1.099104E+03  -1.319479E+03  -2.886065E+03  3.155087E+02  -2.729737E+03  -5.455683E+02  -4.969856E+03  -4.101715E+03  1.916575E+03  2.847470E+03  1.355219E+01  -4.107794E+02  7.433049E+02  1.805128E+03  -9.216446E+02  -3.578468E+03  -4.066903E+02  -1.223242E+03  -2.668589E+02  1.562873E+02  1.221151E+03  1.649664E+02  6.197032E+03  -2.648699E+02  2.164451E+02  -1.068655E+03  -2.150353E+02  -4.832501E+03  -2.992429E+03  -1.440472E+03  -5.372478E+02  -2.522150E+03  -1.133906E+03  -1.003780E+03  -1.392649E+03  -4.479817E+02  -4.301996E+03  -1.197778E+03  1.407274E+03  -9.485143E+02  -1.765360E+03  -4.996500E+02  1.541464E+04  
7.943282E-07  -3.963602E+02  -1.715267E+03  -7.582036E+02  -2.827743E+03  -2.116654E+03  6.895416E+02  1.934357E+02  8.092588E+02  -3.878606E+02  5.202628E+02  1.241787E+03  -9.407588E+02  2.428373E+03  -1.523475E+03  -1.397497E+03  8.103727E+01  -1.518179E+03  -1.217439E+03  -9.314775E+02  7.125290E+03  -2.094639E+03  -1.410094E+04  5.550541E+02  -1.023510E+03  -2.874176E+03  -4.449752E+03  1.113224E+04  3.075995E+02  -3.830360E+03  8.976713E+02  5.030077E+02  -2.593684E+02  1.971538E+03  -4.829384E+02  8.761038E+02  -7.569702E+01  -2.373011E+03  -4.647884E+02  -9.135316E+02  8.358150E+02  -4.301141E+02  -3.016069E+03  -1.531848E+03  7.791682E+02  1.528867E+03  -1.945194E+03  4.532103E+03  -1.280256E+03  4.020156E+02  5.231194E+02  2.685057E+02  -2.073345E+03  -1.049817E+02  1.039117E+03  -3.357698E+02  -5.257349E+02  -9.446305E+02  -1.277945E+03  -9.946304E+02  -1.199437E+03  -2.603142E+03  3.018032E+02  -2.442830E+03  -5.035071E+02  -4.459391E+03  -3.693800E+03  1.724180E+03  2.579796E+03  2.024067E+01  -3.437841E+02  6.473215E+02  1.606054E+03  -8.229238E+02  -3.231049E+03  -3.748287E+02  -1.158329E+03  -2.468743E+02  1.289197E+02  1.119840E+03  1.481984E+02  5.488271E+03  -2.618271E+02  1.827872E+02  -9.781528E+02  -2.019705E+02  -4.300927E+03  -2.728313E+03  -1.319111E+03  -4.851139E+02  -2.260179E+03  -1.029853E+03  -9.163571E+02  -1.249238E+03  -4.037774E+02  -3.952307E+03  -1.049947E+03  1.284980E+03  -8.654968E+02  -1.586355E+03  -4.763209E+02  1.376671E+04  
9.120108E-07  -3.692164E+02  -1.564834E+03  -7.052164E+02  -2.524866E+03  -1.902590E+03  6.144006E+02  1.938252E+02  7.288121E+02  -3.535582E+02  4.583098E+02  1.107335E+03  -8.649924E+02  2.199487E+03  -1.379153E+03  -1.246926E+03  7.447595E+01  -1.381010E+03  -1.337126E+03  -8.335928E+02  5.887042E+03  -1.915254E+03  -1.232334E+04  4.757318E+02  -9.319366E+02  -2.570153E+03  -3.966465E+03  1.010570E+04  2.720798E+02  -3.499160E+03  8.301612E+02  4.484021E+02  -2.422881E+02  1.767522E+03  -4.147217E+02  7.720009E+02  -5.368400E+01  -2.153745E+03  -4.215950E+02  -8.391982E+02  7.518198E+02  -5.943349E+02  -2.760018E+03  -1.402094E+03  7.028684E+02  1.366670E+03  -1.739113E+03  3.896000E+03  -1.147004E+03  3.568352E+02  4.841352E+02  2.395420E+02  -1.857380E+03  -1.078502E+02  9.757723E+02  -3.089248E+02  -4.838013E+02  -8.583965E+02  -1.149655E+03  -8.996947E+02  -1.090205E+03  -2.346915E+03  2.877531E+02  -2.185419E+03  -4.649313E+02  -4.000461E+03  -3.325830E+03  1.550539E+03  2.336845E+03  2.536794E+01  -2.857286E+02  5.625847E+02  1.428014E+03  -7.342775E+02  -2.916369E+03  -3.453117E+02  -1.096248E+03  -2.289441E+02  1.050802E+02  1.026538E+03  1.329770E+02  4.851086E+03  -2.569273E+02  1.534786E+02  -8.950295E+02  -1.895700E+02  -3.821280E+03  -2.486587E+03  -1.207849E+03  -4.377833E+02  -2.024616E+03  -9.351307E+02  -8.363238E+02  -1.120311E+03  -3.636362E+02  -3.629870E+03  -9.193647E+02  1.172968E+03  -7.897303E+02  -1.425105E+03  -4.533123E+02  1.227884E+04  
1.047129E-06  -3.432949E+02  -1.427210E+03  -6.554383E+02  -2.253742E+03  -1.709611E+03  5.471414E+02  1.923364E+02  6.560556E+02  -3.223290E+02  4.033057E+02  9.867673E+02  -7.953213E+02  1.991400E+03  -1.248220E+03  -1.111892E+03  6.844458E+01  -1.256062E+03  -1.388233E+03  -7.458533E+02  4.798936E+03  -1.747713E+03  -1.072620E+04  4.067593E+02  -8.483208E+02  -2.297665E+03  -3.529358E+03  9.169215E+03  2.403568E+02  -3.194498E+03  7.665110E+02  3.993999E+02  -2.261504E+02  1.583999E+03  -3.576559E+02  6.795284E+02  -3.519791E+01  -1.954241E+03  -3.822507E+02  -7.707950E+02  6.759414E+02  -7.193053E+02  -2.524586E+03  -1.282741E+03  6.338132E+02  1.220968E+03  -1.554341E+03  3.339604E+03  -1.027288E+03  3.165217E+02  4.477092E+02  2.135300E+02  -1.663570E+03  -1.092636E+02  9.152269E+02  -2.841250E+02  -4.450800E+02  -7.798964E+02  -1.034000E+03  -8.134873E+02  -9.912037E+02  -2.114961E+03  2.735500E+02  -1.954485E+03  -4.293226E+02  -3.587821E+03  -2.993869E+03  1.393837E+03  2.116279E+03  2.917321E+01  -2.355203E+02  4.878825E+02  1.268893E+03  -6.547595E+02  -2.631392E+03  -3.179858E+02  -1.036918E+03  -2.124650E+02  8.443373E+01  9.405997E+02  1.191363E+02  4.279025E+03  -2.505922E+02  1.280041E+02  -8.186294E+02  -1.777835E+02  -3.389139E+03  -2.265277E+03  -1.105806E+03  -3.948670E+02  -1.812971E+03  -8.489019E+02  -7.630107E+02  -1.004468E+03  -3.272513E+02  -3.332624E+03  -8.041376E+02  1.070363E+03  -7.205592E+02  -1.279827E+03  -4.306897E+02  1.093444E+04  
1.202264E-06  -3.185767E+02  -1.301663E+03  -6.092162E+02  -2.010981E+03  -1.536212E+03  4.867007E+02  1.896336E+02  5.901433E+02  -2.937971E+02  3.543239E+02  8.784503E+02  -7.312348E+02  1.795966E+03  -1.129492E+03  -9.909962E+02  6.287801E+01  -1.142546E+03  -1.394190E+03  -6.671617E+02  3.857699E+03  -1.590785E+03  -9.257521E+03  3.449150E+02  -7.725023E+02  -2.053311E+03  -3.133749E+03  8.314253E+03  2.118687E+02  -2.913835E+03  7.069460E+02  3.553851E+02  -2.111080E+02  1.418635E+03  -3.101576E+02  5.971579E+02  -1.955712E+01  -1.773202E+03  -3.464179E+02  -7.081375E+02  6.072657E+02  -8.046061E+02  -2.308706E+03  -1.173313E+03  5.711379E+02  1.089867E+03  -1.388506E+03  2.852195E+03  -9.196661E+02  2.805144E+02  4.138876E+02  1.900078E+02  -1.489580E+03  -1.096073E+02  8.584535E+02  -2.612882E+02  -4.095693E+02  -7.085439E+02  -9.296785E+02  -7.352955E+02  -9.037464E+02  -1.904997E+03  2.596705E+02  -1.747109E+03  -3.965834E+02  -3.216794E+03  -2.694356E+03  1.252252E+03  1.916246E+03  3.186225E+01  -1.917505E+02  4.217250E+02  1.126413E+03  -5.833380E+02  -2.373318E+03  -2.929120E+02  -9.825523E+02  -1.969548E+02  6.644014E+01  8.616185E+02  1.063489E+02  3.760997E+03  -2.436489E+02  1.056455E+02  -7.485516E+02  -1.667543E+02  -2.997333E+03  -2.062530E+03  -1.012602E+03  -3.559942E+02  -1.623128E+03  -7.705427E+02  -6.959649E+02  -9.004691E+02  -2.942683E+02  -3.060129E+03  -7.023818E+02  9.765698E+02  -6.577220E+02  -1.148716E+03  -4.091680E+02  9.699600E+03  
1.380384E-06  -2.950807E+02  -1.187037E+03  -5.662044E+02  -1.793720E+03  -1.380409E+03  4.324663E+02  1.858693E+02  5.304711E+02  -2.676515E+02  3.107858E+02  7.812877E+02  -6.721051E+02  1.613167E+03  -1.021817E+03  -8.828915E+02  5.772510E+01  -1.039340E+03  -1.367557E+03  -5.965713E+02  3.048750E+03  -1.444523E+03  -7.916701E+03  2.893447E+02  -7.037142E+02  -1.834283E+03  -2.776862E+03  7.534424E+03  1.863465E+02  -2.655589E+03  6.513336E+02  3.159383E+02  -1.970324E+02  1.269740E+03  -2.705072E+02  5.239493E+02  -6.444645E+00  -1.608855E+03  -3.137661E+02  -6.506593E+02  5.451705E+02  -8.575879E+02  -2.110723E+03  -1.072984E+03  5.142588E+02  9.720604E+02  -1.239765E+03  2.426337E+03  -8.229692E+02  2.483980E+02  3.824629E+02  1.687751E+02  -1.333418E+03  -1.089849E+02  8.049990E+02  -2.402193E+02  -3.769382E+02  -6.436579E+02  -8.355929E+02  -6.643957E+02  -8.262161E+02  -1.715085E+03  2.461099E+02  -1.560970E+03  -3.664069E+02  -2.883297E+03  -2.424130E+03  1.124405E+03  1.734860E+03  3.362112E+01  -1.537844E+02  3.633194E+02  9.989763E+02  -5.192720E+02  -2.139718E+03  -2.698640E+02  -9.320941E+02  -1.822046E+02  5.087731E+01  7.890321E+02  9.459177E+01  3.293724E+03  -2.361698E+02  8.609376E+01  -6.842469E+02  -1.563747E+02  -2.643292E+03  -1.876773E+03  -9.273363E+02  -3.208267E+02  -1.452956E+03  -6.993196E+02  -6.346237E+02  -8.071403E+02  -2.644038E+02  -2.810003E+03  -6.126385E+02  8.907940E+02  -6.005595E+02  -1.030391E+03  -3.885071E+02  8.570545E+03  
1.584893E-06  -2.728540E+02  -1.082334E+03  -5.260141E+02  -1.599363E+03  -1.240354E+03  3.838745E+02  1.811690E+02  4.765304E+02  -2.438044E+02  2.721621E+02  6.942205E+02  -6.176557E+02  1.444321E+03  -9.241778E+02  -7.861881E+02  5.297575E+01  -9.454078E+02  -1.317323E+03  -5.333273E+02  2.357385E+03  -1.308933E+03  -6.707776E+03  2.405018E+02  -6.411222E+02  -1.638039E+03  -2.455801E+03  6.823391E+03  1.635580E+02  -2.418173E+03  5.994103E+02  2.805798E+02  -1.838180E+02  1.135814E+03  -2.372630E+02  4.589642E+02  4.396460E+00  -1.459565E+03  -2.840814E+02  -5.977897E+02  4.890859E+02  -8.851769E+02  -1.928986E+03  -9.808637E+02  4.627702E+02  8.662947E+02  -1.106433E+03  2.055454E+03  -7.361325E+02  2.197712E+02  3.532187E+02  1.496795E+02  -1.193306E+03  -1.075485E+02  7.544181E+02  -2.207888E+02  -3.468861E+02  -5.846206E+02  -7.507923E+02  -6.001184E+02  -7.568143E+02  -1.543348E+03  2.328345E+02  -1.394048E+03  -3.384933E+02  -2.583602E+03  -2.180435E+03  1.009072E+03  1.570262E+03  3.461472E+01  -1.210684E+02  3.118947E+02  8.851760E+02  -4.618630E+02  -1.928323E+03  -2.486114E+02  -8.843377E+02  -1.684814E+02  3.750370E+01  7.222348E+02  8.386212E+01  2.874557E+03  -2.281046E+02  6.915129E+01  -6.252276E+02  -1.465725E+02  -2.324920E+03  -1.706838E+03  -8.492264E+02  -2.889861E+02  -1.300308E+03  -6.345491E+02  -5.785019E+02  -7.233419E+02  -2.373962E+02  -2.579943E+03  -5.336341E+02  8.123159E+02  -5.484423E+02  -9.238281E+02  -3.685393E+02  7.545956E+03  
1.819701E-06  -2.518414E+02  -9.867486E+02  -4.884252E+02  -1.425548E+03  -1.114556E+03  3.403460E+02  1.757291E+02  4.278261E+02  -2.221629E+02  2.379293E+02  6.162235E+02  -5.676324E+02  1.292094E+03  -8.356640E+02  -6.996537E+02  4.861697E+01  -8.598909E+02  -1.251559E+03  -4.767427E+02  1.769864E+03  -1.183571E+03  -5.618561E+03  1.983397E+02  -5.840875E+02  -1.462244E+03  -2.167368E+03  6.175237E+03  1.432448E+02  -2.200051E+03  5.509409E+02  2.488547E+02  -1.714242E+02  1.015417E+03  -2.093049E+02  4.012854E+02  1.325783E+01  -1.323968E+03  -2.571571E+02  -5.490914E+02  4.384530E+02  -8.920516E+02  -1.762141E+03  -8.962332E+02  4.162604E+02  7.713680E+02  -9.869356E+02  1.733173E+03  -6.581735E+02  1.942582E+02  3.260041E+02  1.325393E+02  -1.067625E+03  -1.054755E+02  7.065714E+02  -2.029055E+02  -3.192041E+02  -5.309043E+02  -6.744048E+02  -5.418690E+02  -6.944598E+02  -1.388059E+03  2.199014E+02  -1.244461E+03  -3.126005E+02  -2.314332E+03  -1.960774E+03  9.050917E+02  1.420823E+03  3.498854E+01  -9.298079E+01  2.666537E+02  7.836560E+02  -4.104476E+02  -1.737055E+03  -2.290037E+02  -8.388328E+02  -1.559621E+02  2.605258E+01  6.607503E+02  7.410167E+01  2.499584E+03  -2.195454E+02  5.457225E+01  -5.710894E+02  -1.373262E+02  -2.039297E+03  -1.551630E+03  -7.776744E+02  -2.601317E+02  -1.163313E+03  -5.756503E+02  -5.271887E+02  -6.480618E+02  -2.130036E+02  -2.368258E+03  -4.641802E+02  7.405331E+02  -5.008853E+02  -8.280449E+02  -3.492811E+02  6.619318E+03  
2.089296E-06  -2.318846E+02  -8.993620E+02  -4.531337E+02  -1.270223E+03  -1.001602E+03  3.014572E+02  1.696122E+02  3.839136E+02  -2.024674E+02  2.076941E+02  5.465372E+02  -5.214630E+02  1.162305E+03  -7.554045E+02  -6.223136E+02  4.460436E+01  -7.819247E+02  -1.175315E+03  -4.261225E+02  1.269395E+03  -1.068141E+03  -4.639715E+03  1.622068E+02  -5.319869E+02  -1.304887E+03  -1.909091E+03  5.585507E+03  1.252243E+02  -2.000188E+03  5.056833E+02  2.204838E+02  -1.597364E+02  9.073337E+02  -1.855958E+02  3.502983E+02  2.034853E+01  -1.200701E+03  -2.327066E+02  -5.041138E+02  3.928230E+02  -8.840938E+02  -1.608920E+03  -8.184720E+02  3.742911E+02  6.863659E+02  -8.799608E+02  1.454240E+03  -5.882528E+02  1.715721E+02  3.006370E+02  1.172190E+02  -9.549352E+02  -1.027990E+02  6.610124E+02  -1.864145E+02  -2.936141E+02  -4.819925E+02  -6.056269E+02  -4.890964E+02  -6.377376E+02  -1.247786E+03  2.072718E+02  -1.110527E+03  -2.884580E+02  -2.072536E+03  -1.762809E+03  8.114673E+02  1.285162E+03  3.487063E+01  -6.911658E+01  2.270817E+02  6.932807E+02  -3.645061E+02  -1.564119E+03  -2.108549E+02  -7.946325E+02  -1.444364E+02  1.639414E+01  6.042109E+02  6.531035E+01  2.166528E+03  -2.105027E+02  4.215091E+01  -5.214055E+02  -1.285280E+02  -1.784328E+03  -1.409929E+03  -7.119593E+02  -2.340194E+02  -1.040447E+03  -5.220733E+02  -4.802460E+02  -5.804526E+02  -1.910217E+02  -2.173021E+03  -4.032428E+02  6.748316E+02  -4.573690E+02  -7.420070E+02  -3.304628E+02  5.789785E+03  
2.398833E-06  -2.136272E+02  -8.196218E+02  -4.202788E+02  -1.131339E+03  -8.998132E+02  2.666640E+02  1.631336E+02  3.442464E+02  -1.845269E+02  1.809010E+02  4.841199E+02  -4.791860E+02  1.024431E+03  -6.826960E+02  -5.531967E+02  4.091781E+01  -7.110333E+02  -1.094573E+03  -3.807834E+02  8.623144E+02  -9.623819E+02  -3.794832E+03  1.306667E+02  -4.846850E+02  -1.163973E+03  -1.678371E+03  5.047623E+03  1.091555E+02  -1.816329E+03  4.639026E+02  1.950602E+02  -1.487953E+02  8.101905E+02  -1.655909E+02  3.050512E+02  2.598830E+01  -1.088808E+03  -2.105666E+02  -4.628343E+02  3.516475E+02  -8.615558E+02  -1.468394E+03  -7.471182E+02  3.363242E+02  6.100791E+02  -7.841251E+02  1.212850E+03  -5.254881E+02  1.513601E+02  2.771164E+02  1.034498E+02  -8.538794E+02  -9.976052E+01  6.181706E+02  -1.712018E+02  -2.700976E+02  -4.375199E+02  -5.436611E+02  -4.412998E+02  -5.871666E+02  -1.121062E+03  1.950851E+02  -9.905058E+02  -2.662905E+02  -1.855330E+03  -1.584388E+03  7.270461E+02  1.162106E+03  3.432117E+01  -4.874364E+01  1.923247E+02  6.126458E+02  -3.233491E+02  -1.407748E+03  -1.941382E+02  -7.530570E+02  -1.337654E+02  8.167099E+00  5.520657E+02  5.728722E+01  1.868729E+03  -2.013512E+02  3.146082E+01  -4.758432E+02  -1.202847E+02  -1.556401E+03  -1.280405E+03  -6.518326E+02  -2.103969E+02  -9.302409E+02  -4.733619E+02  -4.373351E+02  -5.197847E+02  -1.711312E+02  -1.993720E+03  -3.497386E+02  6.147740E+02  -4.177403E+02  -6.645692E+02  -3.125456E+02  5.036131E+03  
2.754229E-06  -1.972456E+02  -7.469292E+02  -3.898154E+02  -1.007147E+03  -8.078267E+02  2.355354E+02  1.564738E+02  3.083925E+02  -1.681728E+02  1.571313E+02  4.281679E+02  -4.406429E+02  8.680826E+02  -6.168768E+02  -4.914725E+02  3.753412E+01  -6.466559E+02  -1.013165E+03  -3.401449E+02  5.438145E+02  -8.658582E+02  -3.085563E+03  1.029022E+02  -4.418510E+02  -1.037781E+03  -1.472731E+03  4.556706E+03  9.480242E+01  -1.646976E+03  4.255868E+02  1.722708E+02  -1.385838E+02  7.228607E+02  -1.487278E+02  2.648422E+02  3.041608E+01  -9.873279E+02  -1.905622E+02  -4.250609E+02  3.144911E+02  -8.264445E+02  -1.339625E+03  -6.817122E+02  3.019479E+02  5.415693E+02  -6.982634E+02  1.004212E+03  -4.691425E+02  1.333409E+02  2.553731E+02  9.105170E+01  -7.632605E+02  -9.649504E+01  5.780959E+02  -1.571599E+02  -2.485434E+02  -3.971090E+02  -4.878155E+02  -3.980285E+02  -5.425132E+02  -1.006617E+03  1.833920E+02  -8.829325E+02  -2.461148E+02  -1.660211E+03  -1.423604E+03  6.508905E+02  1.050558E+03  3.341913E+01  -3.134948E+01  1.617664E+02  5.406548E+02  -2.864429E+02  -1.266391E+03  -1.787696E+02  -7.144438E+02  -1.238274E+02  1.142292E+00  5.039281E+02  4.993319E+01  1.601840E+03  -1.922699E+02  2.222583E+01  -4.340852E+02  -1.126114E+02  -1.352716E+03  -1.162020E+03  -5.969037E+02  -1.890412E+02  -8.314014E+02  -4.290845E+02  -3.981320E+02  -4.653814E+02  -1.530974E+02  -1.829398E+03  -3.027586E+02  5.599224E+02  -3.817292E+02  -5.948180E+02  -2.956686E+02  4.347123E+03  
