x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  1.755433E-02  1.755930E-02  1.754912E-02  1.756205E-02  1.754899E-02  1.755656E-02  1.755224E-02  1.736289E-02  1.779077E-02  1.845978E-02  1.643650E-02  1.614960E-02  2.036394E-02  1.682128E-02  1.857124E-02  1.628759E-02  1.842951E-02  1.827965E-02  1.674390E-02  1.951394E-02  1.606137E-02  1.666611E-02  1.848953E-02  1.674884E-02  1.833832E-02  1.802808E-02  1.697123E-02  1.789812E-02  1.726267E-02  1.698371E-02  1.820483E-02  1.738833E-02  1.767623E-02  1.716669E-02  1.807163E-02  1.756496E-02  1.753223E-02  1.803234E-02  1.717710E-02  2.254550E-02  1.368914E-02  2.395388E-02  1.016361E-02  1.877832E-02  1.553922E-02  2.601712E-02  8.874630E-03  1.708920E-02  1.847764E-02  1.767460E-02  1.749347E-02  
3.970000E-01  1.542354E-02  1.542777E-02  1.541906E-02  1.543033E-02  1.541885E-02  1.542520E-02  1.542189E-02  1.525128E-02  1.563622E-02  1.624794E-02  1.440565E-02  1.415092E-02  1.796881E-02  1.475739E-02  1.634763E-02  1.427502E-02  1.621705E-02  1.607488E-02  1.469554E-02  1.716310E-02  1.409818E-02  1.461992E-02  1.626958E-02  1.469877E-02  1.612889E-02  1.584461E-02  1.490521E-02  1.573264E-02  1.516133E-02  1.490197E-02  1.601806E-02  1.527758E-02  1.553061E-02  1.507175E-02  1.589288E-02  1.543159E-02  1.540727E-02  1.584234E-02  1.509329E-02  1.989384E-02  1.198161E-02  2.106642E-02  8.901668E-03  1.676071E-02  1.349606E-02  2.364826E-02  7.620937E-03  1.497839E-02  1.631799E-02  1.556335E-02  1.535316E-02  
4.060000E-01  1.352599E-02  1.352954E-02  1.352215E-02  1.353190E-02  1.352182E-02  1.352720E-02  1.352478E-02  1.337121E-02  1.371705E-02  1.427525E-02  1.260079E-02  1.237492E-02  1.582803E-02  1.292173E-02  1.436416E-02  1.248638E-02  1.424420E-02  1.411031E-02  1.287274E-02  1.506924E-02  1.235017E-02  1.280001E-02  1.429020E-02  1.287467E-02  1.415978E-02  1.389990E-02  1.306566E-02  1.380354E-02  1.329051E-02  1.305011E-02  1.406834E-02  1.339797E-02  1.361987E-02  1.320713E-02  1.395130E-02  1.353170E-02  1.351479E-02  1.389191E-02  1.323760E-02  1.752027E-02  1.046843E-02  1.848970E-02  7.782300E-03  1.494273E-02  1.169252E-02  2.150212E-02  6.523945E-03  1.310069E-02  1.439022E-02  1.368049E-02  1.344857E-02  
4.150000E-01  1.184339E-02  1.184631E-02  1.184005E-02  1.184844E-02  1.183964E-02  1.184421E-02  1.184257E-02  1.170453E-02  1.201474E-02  1.252270E-02  1.100449E-02  1.080440E-02  1.392102E-02  1.129656E-02  1.260173E-02  1.090439E-02  1.249199E-02  1.236710E-02  1.125776E-02  1.321284E-02  1.079990E-02  1.118875E-02  1.253232E-02  1.125886E-02  1.241207E-02  1.217527E-02  1.143470E-02  1.209229E-02  1.163209E-02  1.141027E-02  1.233688E-02  1.173138E-02  1.192552E-02  1.155478E-02  1.222822E-02  1.184700E-02  1.183662E-02  1.216215E-02  1.159225E-02  1.540102E-02  9.135609E-03  1.619820E-02  6.795156E-03  1.330778E-02  1.011090E-02  1.956159E-02  5.573663E-03  1.143762E-02  1.267644E-02  1.200804E-02  1.176121E-02  
4.240000E-01  1.034931E-02  1.035172E-02  1.034644E-02  1.035362E-02  1.034597E-02  1.034982E-02  1.034881E-02  1.022496E-02  1.050273E-02  1.096394E-02  9.590257E-03  9.413256E-03  1.222096E-02  9.855467E-03  1.103404E-02  9.502823E-03  1.093396E-02  1.081814E-02  9.824978E-03  1.156386E-02  9.423798E-03  9.760051E-03  1.096930E-02  9.825505E-03  1.085883E-02  1.064360E-02  9.986832E-03  1.057227E-02  1.015995E-02  9.955916E-03  1.079743E-02  1.025159E-02  1.042099E-02  1.008849E-02  1.069701E-02  1.035114E-02  1.034634E-02  1.062614E-02  1.013128E-02  1.350904E-02  7.958035E-03  1.415970E-02  5.922202E-03  1.183689E-02  8.720410E-03  1.780242E-02  4.746449E-03  9.962926E-03  1.115014E-02  1.052053E-02  1.026415E-02  
4.330000E-01  9.026871E-03  9.028910E-03  9.024487E-03  9.030601E-03  9.024009E-03  9.027144E-03  9.026589E-03  8.915757E-03  9.164018E-03  9.581832E-03  8.341535E-03  8.185165E-03  1.070991E-02  8.581815E-03  9.643988E-03  8.265290E-03  9.552920E-03  9.446102E-03  8.558137E-03  1.010339E-02  8.206599E-03  8.497478E-03  9.583896E-03  8.558254E-03  9.482784E-03  9.287568E-03  8.705717E-03  9.226428E-03  8.857389E-03  8.670301E-03  9.432994E-03  8.941904E-03  9.089304E-03  8.791588E-03  9.340570E-03  9.027280E-03  9.027118E-03  9.266654E-03  8.838159E-03  1.182528E-02  6.920854E-03  1.235260E-02  5.152620E-03  1.051636E-02  7.502958E-03  1.620867E-02  4.029458E-03  8.659821E-03  9.794430E-03  9.201540E-03  8.940266E-03  
4.420000E-01  7.861993E-03  7.863772E-03  7.860083E-03  7.865257E-03  7.859623E-03  7.862106E-03  7.861863E-03  7.762928E-03  7.984385E-03  8.361846E-03  7.244800E-03  7.106800E-03  9.372224E-03  7.461900E-03  8.416889E-03  7.178378E-03  8.334305E-03  8.236462E-03  7.443558E-03  8.816148E-03  7.135081E-03  7.387396E-03  8.361493E-03  7.443453E-03  8.269355E-03  8.092805E-03  7.577640E-03  8.040439E-03  7.710507E-03  7.539622E-03  8.229167E-03  7.788357E-03  7.916273E-03  7.650164E-03  8.144560E-03  7.861277E-03  7.864930E-03  8.069148E-03  7.699130E-03  1.033228E-02  6.012891E-03  1.075744E-02  4.478149E-03  9.333819E-03  6.444490E-03  1.476731E-02  3.414198E-03  7.514154E-03  8.595470E-03  8.037234E-03  7.775381E-03  
4.510000E-01  6.831338E-03  6.832863E-03  6.829820E-03  6.834180E-03  6.829377E-03  6.831325E-03  6.831356E-03  6.743157E-03  6.940362E-03  7.280603E-03  6.276679E-03  6.155077E-03  8.183872E-03  6.472390E-03  7.329260E-03  6.218923E-03  7.254548E-03  7.165244E-03  6.458389E-03  7.675955E-03  6.187960E-03  6.406648E-03  7.278423E-03  6.458155E-03  7.194651E-03  7.035395E-03  6.579936E-03  6.990631E-03  6.696188E-03  6.540486E-03  7.162608E-03  6.767723E-03  6.878346E-03  6.640958E-03  7.085406E-03  6.829685E-03  6.836442E-03  7.009635E-03  6.691289E-03  9.005532E-03  5.212555E-03  9.344659E-03  3.883245E-03  8.272545E-03  5.517807E-03  1.345759E-02  2.880766E-03  6.502560E-03  7.530123E-03  7.005087E-03  6.745709E-03  
4.600000E-01  5.925993E-03  5.927243E-03  5.924784E-03  5.928445E-03  5.924349E-03  5.925891E-03  5.926189E-03  5.847599E-03  6.022946E-03  6.328861E-03  5.428672E-03  5.321628E-03  7.134868E-03  5.604636E-03  6.371799E-03  5.378508E-03  6.304392E-03  6.223195E-03  5.594040E-03  6.672938E-03  5.357038E-03  5.546655E-03  6.325423E-03  5.593767E-03  6.249402E-03  6.106209E-03  5.703970E-03  6.067933E-03  5.805670E-03  5.664189E-03  6.224174E-03  5.871168E-03  5.966522E-03  5.755209E-03  6.153992E-03  5.923570E-03  5.932769E-03  6.078927E-03  5.805927E-03  7.833915E-03  4.512694E-03  8.102166E-03  3.362631E-03  7.324260E-03  4.714317E-03  1.227061E-02  2.423850E-03  5.616189E-03  6.589444E-03  6.096280E-03  5.842289E-03  
4.690000E-01  5.132655E-03  5.133646E-03  5.131688E-03  5.134759E-03  5.131262E-03  5.132489E-03  5.133010E-03  5.063067E-03  5.218709E-03  5.493014E-03  4.687843E-03  4.593709E-03  6.210777E-03  4.845619E-03  5.530847E-03  4.644305E-03  5.470213E-03  5.396726E-03  4.837632E-03  5.792684E-03  4.629887E-03  4.794508E-03  5.488776E-03  4.837391E-03  5.419998E-03  5.291656E-03  4.936777E-03  5.258908E-03  5.025734E-03  4.897583E-03  5.400376E-03  5.085526E-03  5.167458E-03  4.979749E-03  5.336838E-03  5.129621E-03  5.140670E-03  5.263393E-03  5.030034E-03  6.801518E-03  3.902379E-03  7.012044E-03  2.908249E-03  6.477966E-03  4.020174E-03  1.119452E-02  2.034495E-03  4.841619E-03  5.760418E-03  5.297861E-03  5.051650E-03  
4.780000E-01  4.433258E-03  4.434032E-03  4.432463E-03  4.435054E-03  4.432043E-03  4.433020E-03  4.433695E-03  4.371592E-03  4.509446E-03  4.754833E-03  4.036274E-03  3.953642E-03  5.392651E-03  4.177431E-03  4.788112E-03  3.998541E-03  4.733710E-03  4.667421E-03  4.171560E-03  5.015411E-03  3.989751E-03  4.132447E-03  4.750039E-03  4.171367E-03  4.688044E-03  4.573268E-03  4.260753E-03  4.545315E-03  4.338392E-03  4.222632E-03  4.673069E-03  4.392880E-03  4.463018E-03  4.296602E-03  4.615708E-03  4.429740E-03  4.442131E-03  4.544536E-03  4.345903E-03  5.888248E-03  3.365777E-03  6.050711E-03  2.508561E-03  5.720201E-03  3.415102E-03  1.021371E-02  1.698594E-03  4.160608E-03  5.025375E-03  4.592395E-03  4.355409E-03  
4.870000E-01  3.824316E-03  3.824902E-03  3.823605E-03  3.825843E-03  3.823182E-03  3.823986E-03  3.824752E-03  3.769724E-03  3.891593E-03  4.110519E-03  3.470820E-03  3.398335E-03  4.676153E-03  3.596798E-03  4.139783E-03  3.438082E-03  4.091119E-03  4.031593E-03  3.592526E-03  4.337229E-03  3.433416E-03  3.557225E-03  4.105443E-03  3.592411E-03  4.049834E-03  3.947460E-03  3.672520E-03  3.923568E-03  3.740221E-03  3.636018E-03  4.038543E-03  3.789767E-03  3.849673E-03  3.702368E-03  3.986954E-03  3.820423E-03  3.833641E-03  3.918743E-03  3.750130E-03  5.089005E-03  2.900525E-03  5.213114E-03  2.161745E-03  5.046727E-03  2.896595E-03  9.323884E-03  1.415094E-03  3.569756E-03  4.380639E-03  3.976299E-03  3.750121E-03  
4.960000E-01  3.292918E-03  3.293360E-03  3.292273E-03  3.294211E-03  3.291858E-03  3.292524E-03  3.293325E-03  3.244684E-03  3.352193E-03  3.546990E-03  2.978942E-03  2.915452E-03  4.047475E-03  3.091082E-03  3.572672E-03  2.950559E-03  3.529278E-03  3.476047E-03  3.088019E-03  3.744194E-03  2.948865E-03  3.056309E-03  3.541812E-03  3.087988E-03  3.492137E-03  3.401063E-03  3.159547E-03  3.380651E-03  3.218508E-03  3.125023E-03  3.483793E-03  3.263449E-03  3.314449E-03  3.184345E-03  3.437558E-03  3.288779E-03  3.302453E-03  3.372767E-03  3.230126E-03  4.388496E-03  2.495945E-03  4.481949E-03  1.860001E-03  4.447202E-03  2.451016E-03  8.514120E-03  1.175081E-03  3.056037E-03  3.813793E-03  3.437070E-03  3.222705E-03  
5.050000E-01  2.826565E-03  2.826941E-03  2.826043E-03  2.827660E-03  2.825679E-03  2.826190E-03  2.826962E-03  2.784104E-03  2.878715E-03  3.051630E-03  2.548456E-03  2.493011E-03  3.493355E-03  2.648023E-03  3.074061E-03  2.523958E-03  3.035486E-03  2.988045E-03  2.645929E-03  3.222794E-03  2.524503E-03  2.617552E-03  3.046417E-03  2.645961E-03  3.002185E-03  2.921331E-03  2.709711E-03  2.903984E-03  2.760941E-03  2.677325E-03  2.996266E-03  2.801597E-03  2.844804E-03  2.730241E-03  2.954940E-03  2.822340E-03  2.836234E-03  2.893811E-03  2.773697E-03  3.772189E-03  2.141544E-03  3.840613E-03  1.595682E-03  3.911819E-03  2.064951E-03  7.773797E-03  9.696298E-04  2.606855E-03  3.312803E-03  2.962638E-03  2.760490E-03  
5.140000E-01  2.424021E-03  2.424408E-03  2.423669E-03  2.424953E-03  2.423395E-03  2.423745E-03  2.424414E-03  2.386774E-03  2.469872E-03  2.622987E-03  2.178375E-03  2.130049E-03  3.011974E-03  2.266545E-03  2.642485E-03  2.157285E-03  2.608320E-03  2.566233E-03  2.265143E-03  2.771584E-03  2.159237E-03  2.239886E-03  2.617825E-03  2.265227E-03  2.578612E-03  2.506975E-03  2.321836E-03  2.492268E-03  2.366323E-03  2.291818E-03  2.574565E-03  2.402984E-03  2.439486E-03  2.338888E-03  2.537750E-03  2.419863E-03  2.433727E-03  2.480593E-03  2.379632E-03  3.237863E-03  1.836706E-03  3.287189E-03  1.368267E-03  3.438344E-03  1.738084E-03  7.100561E-03  7.990081E-04  2.221090E-03  2.876182E-03  2.551639E-03  2.362306E-03  
5.230000E-01  2.073807E-03  2.074197E-03  2.073596E-03  2.074598E-03  2.073396E-03  2.073610E-03  2.074191E-03  2.041224E-03  2.114029E-03  2.249209E-03  1.857443E-03  1.815418E-03  2.590864E-03  1.935294E-03  2.266118E-03  1.839330E-03  2.235952E-03  2.198745E-03  1.934411E-03  2.378050E-03  1.842189E-03  1.912021E-03  2.244206E-03  1.934536E-03  2.209548E-03  2.146270E-03  1.984641E-03  2.133816E-03  2.023199E-03  1.957033E-03  2.206973E-03  2.056167E-03  2.086874E-03  1.998765E-03  2.174293E-03  2.069778E-03  2.083386E-03  2.121207E-03  2.036704E-03  2.771603E-03  1.572018E-03  2.805979E-03  1.170800E-03  3.017570E-03  1.458285E-03  6.485108E-03  6.553514E-04  1.887017E-03  2.492816E-03  2.192845E-03  2.016471E-03  
5.320000E-01  1.768690E-03  1.769010E-03  1.768540E-03  1.769353E-03  1.768359E-03  1.768481E-03  1.769054E-03  1.740235E-03  1.803852E-03  1.922791E-03  1.578606E-03  1.542139E-03  2.222076E-03  1.647138E-03  1.937471E-03  1.563069E-03  1.910895E-03  1.878078E-03  1.646661E-03  2.034259E-03  1.566532E-03  1.626870E-03  1.918081E-03  1.646820E-03  1.887482E-03  1.831816E-03  1.691021E-03  1.821246E-03  1.724352E-03  1.665763E-03  1.886071E-03  1.753933E-03  1.779645E-03  1.702615E-03  1.857177E-03  1.764798E-03  1.777924E-03  1.808154E-03  1.737838E-03  2.364577E-03  1.341566E-03  2.387097E-03  9.989169E-04  2.643423E-03  1.218072E-03  5.921031E-03  5.338769E-04  1.597300E-03  2.155591E-03  1.879133E-03  1.715643E-03  
5.410000E-01  1.507453E-03  1.507666E-03  1.507315E-03  1.508003E-03  1.507120E-03  1.507182E-03  1.507790E-03  1.482636E-03  1.538113E-03  1.642412E-03  1.340865E-03  1.309254E-03  1.903997E-03  1.401015E-03  1.655180E-03  1.327529E-03  1.631826E-03  1.602965E-03  1.400815E-03  1.738850E-03  1.331231E-03  1.383387E-03  1.638105E-03  1.400998E-03  1.611133E-03  1.562356E-03  1.439853E-03  1.553329E-03  1.468638E-03  1.416936E-03  1.610567E-03  1.495107E-03  1.516593E-03  1.449343E-03  1.585132E-03  1.503729E-03  1.516171E-03  1.540213E-03  1.481849E-03  2.014871E-03  1.144625E-03  2.028804E-03  8.520496E-04  2.314026E-03  1.016892E-03  5.406280E-03  4.345453E-04  1.350836E-03  1.863143E-03  1.609240E-03  1.458662E-03  
5.500000E-01  1.280673E-03  1.280800E-03  1.280545E-03  1.281127E-03  1.280345E-03  1.280364E-03  1.280982E-03  1.259091E-03  1.307327E-03  1.398491E-03  1.135145E-03  1.107818E-03  1.626418E-03  1.187764E-03  1.409564E-03  1.123727E-03  1.389109E-03  1.363818E-03  1.187764E-03  1.481727E-03  1.127491E-03  1.172473E-03  1.394582E-03  1.187964E-03  1.370891E-03  1.328291E-03  1.222000E-03  1.320600E-03  1.246800E-03  1.201327E-03  1.370964E-03  1.270400E-03  1.288255E-03  1.229727E-03  1.348655E-03  1.277145E-03  1.288836E-03  1.307709E-03  1.259545E-03  1.710836E-03  9.737455E-04  1.718218E-03  7.246545E-04  2.021636E-03  8.451636E-04  4.933636E-03  3.512909E-04  1.138073E-03  1.606545E-03  1.374073E-03  1.236000E-03  
5.590000E-01  1.085514E-03  1.085601E-03  1.085416E-03  1.085894E-03  1.085233E-03  1.085223E-03  1.085800E-03  1.066798E-03  1.108636E-03  1.188102E-03  9.587848E-04  9.352122E-04  1.386138E-03  1.004673E-03  1.197661E-03  9.490270E-04  1.179808E-03  1.157728E-03  1.004806E-03  1.259800E-03  9.527137E-04  9.914343E-04  1.184552E-03  1.005015E-03  1.163837E-03  1.126721E-03  1.034733E-03  1.120203E-03  1.056072E-03  1.016202E-03  1.164371E-03  1.077023E-03  1.091785E-03  1.041023E-03  1.144862E-03  1.082216E-03  1.093122E-03  1.107743E-03  1.068157E-03  1.448882E-03  8.267196E-04  1.451481E-03  6.150916E-04  1.763490E-03  7.002699E-04  4.499987E-03  2.825708E-04  9.562219E-04  1.382945E-03  1.170838E-03  1.044824E-03  
5.680000E-01  9.194977E-04  9.195634E-04  9.194287E-04  9.198170E-04  9.192712E-04  9.192454E-04  9.197603E-04  9.033026E-04  9.395131E-04  1.008586E-03  8.094610E-04  7.891553E-04  1.180214E-03  8.493569E-04  1.016815E-03  8.011242E-04  1.001285E-03  9.820805E-04  8.495615E-04  1.070297E-03  8.045988E-04  8.379119E-04  1.005386E-03  8.497732E-04  9.873451E-04  9.550952E-04  8.756327E-04  9.495773E-04  8.939853E-04  8.591453E-04  9.881748E-04  9.125052E-04  9.246738E-04  8.807689E-04  9.711723E-04  9.164507E-04  9.265239E-04  9.377445E-04  9.052607E-04  1.225634E-03  7.017050E-04  1.225093E-03  5.219756E-04  1.536978E-03  5.800872E-04  4.102755E-03  2.272377E-04  8.028142E-04  1.189793E-03  9.970215E-04  8.826509E-04  
5.770000E-01  7.754058E-04  7.754538E-04  7.753568E-04  7.756730E-04  7.752225E-04  7.751852E-04  7.756434E-04  7.614441E-04  7.926646E-04  8.524717E-04  6.802263E-04  6.628011E-04  1.000648E-03  7.147794E-04  8.595280E-04  6.731322E-04  8.460734E-04  8.294352E-04  7.150328E-04  9.053952E-04  6.763658E-04  7.049261E-04  8.496053E-04  7.152397E-04  8.339565E-04  8.060418E-04  7.376574E-04  8.013882E-04  7.533779E-04  7.230512E-04  8.349853E-04  7.696888E-04  7.796440E-04  7.418185E-04  8.202277E-04  7.726084E-04  7.818509E-04  7.902627E-04  7.638196E-04  1.031873E-03  5.931014E-04  1.029032E-03  4.411205E-04  1.335948E-03  4.774690E-04  3.736636E-03  1.808860E-04  6.704831E-04  1.020195E-03  8.455664E-04  7.421684E-04  
5.860000E-01  6.528405E-04  6.528725E-04  6.527992E-04  6.530632E-04  6.526871E-04  6.526423E-04  6.530495E-04  6.408334E-04  6.676782E-04  7.193041E-04  5.707494E-04  5.558302E-04  8.468795E-04  6.005834E-04  7.253379E-04  5.647245E-04  7.137245E-04  6.993552E-04  6.008630E-04  7.646058E-04  5.676824E-04  5.921302E-04  7.167596E-04  6.010561E-04  7.032320E-04  6.791415E-04  6.204343E-04  6.752172E-04  6.338636E-04  6.075585E-04  7.043573E-04  6.481767E-04  6.562933E-04  6.237961E-04  6.915950E-04  6.502936E-04  6.586965E-04  6.648910E-04  6.434376E-04  8.670385E-04  5.006129E-04  8.627710E-04  3.723085E-04  1.159630E-03  3.922515E-04  3.400193E-03  1.435155E-04  5.589059E-04  8.735846E-04  7.160188E-04  6.230029E-04  
5.950000E-01  5.487620E-04  5.487828E-04  5.487247E-04  5.489473E-04  5.486328E-04  5.485841E-04  5.489427E-04  5.384654E-04  5.614796E-04  6.058926E-04  4.781910E-04  4.654480E-04  7.153941E-04  5.038623E-04  6.110376E-04  4.730832E-04  6.010508E-04  5.886865E-04  5.041474E-04  6.445925E-04  4.757427E-04  4.966324E-04  6.036522E-04  5.043229E-04  5.920028E-04  5.712818E-04  5.210162E-04  5.679745E-04  5.324605E-04  5.097303E-04  5.931512E-04  5.449685E-04  5.515629E-04  5.237303E-04  5.821569E-04  5.464630E-04  5.540371E-04  5.585036E-04  5.411521E-04  7.270695E-04  4.219726E-04  7.220550E-04  3.138391E-04  1.005052E-03  3.217377E-04  3.090907E-03  1.136086E-04  4.650517E-04  7.469550E-04  6.053671E-04  5.221127E-04  
6.040000E-01  4.587452E-04  4.587602E-04  4.587169E-04  4.588980E-04  4.586384E-04  4.585876E-04  4.589018E-04  4.499593E-04  4.695973E-04  5.076287E-04  3.983606E-04  3.875262E-04  6.011834E-04  4.203484E-04  5.119979E-04  3.940505E-04  5.034443E-04  4.928558E-04  4.206275E-04  5.405361E-04  3.964261E-04  4.141878E-04  5.056650E-04  4.207876E-04  4.956766E-04  4.779395E-04  4.350990E-04  4.751674E-04  4.448089E-04  4.252561E-04  4.968229E-04  4.556915E-04  4.609978E-04  4.372714E-04  4.873937E-04  4.566820E-04  4.634720E-04  4.665436E-04  4.526526E-04  6.061634E-04  3.538306E-04  6.007008E-04  2.632023E-04  8.681999E-04  2.617794E-04  2.805562E-03  8.871758E-05  3.844506E-04  6.360330E-04  5.092668E-04  4.350437E-04  
6.130000E-01  3.832271E-04  3.832426E-04  3.832127E-04  3.833522E-04  3.831404E-04  3.830894E-04  3.833627E-04  3.757537E-04  3.924670E-04  4.249334E-04  3.317148E-04  3.225196E-04  5.046485E-04  3.504896E-04  4.286407E-04  3.280804E-04  4.213299E-04  4.122937E-04  3.507481E-04  4.528670E-04  3.301753E-04  3.452443E-04  4.232235E-04  3.508932E-04  4.146839E-04  3.995519E-04  3.631202E-04  3.972295E-04  3.713481E-04  3.545866E-04  4.157928E-04  3.807759E-04  3.850394E-04  3.648653E-04  4.077307E-04  3.813916E-04  3.874278E-04  3.894683E-04  3.783600E-04  5.048693E-04  2.965190E-04  4.993488E-04  2.206534E-04  7.491026E-04  2.129658E-04  2.543384E-03  6.927253E-05  3.176197E-04  5.410769E-04  4.280947E-04  3.622629E-04  
6.220000E-01  3.192216E-04  3.192382E-04  3.192191E-04  3.193240E-04  3.191523E-04  3.191032E-04  3.193390E-04  3.128896E-04  3.270590E-04  3.546601E-04  2.754586E-04  2.676814E-04  4.223163E-04  2.914231E-04  3.577953E-04  2.724025E-04  3.515725E-04  3.438938E-04  2.916553E-04  3.782935E-04  2.742300E-04  2.869714E-04  3.531807E-04  2.917870E-04  3.459109E-04  3.330553E-04  3.021868E-04  3.311151E-04  3.091369E-04  2.948313E-04  3.469580E-04  3.172658E-04  3.206736E-04  3.035865E-04  3.400944E-04  3.176016E-04  3.229285E-04  3.241933E-04  3.153554E-04  4.191575E-04  2.478208E-04  4.138078E-04  1.845196E-04  6.448255E-04  1.726803E-04  2.302030E-03  5.381762E-05  2.615688E-04  4.591288E-04  3.588738E-04  3.007723E-04  
6.310000E-01  2.642768E-04  2.642895E-04  2.642789E-04  2.643621E-04  2.642226E-04  2.641780E-04  2.643791E-04  2.589363E-04  2.708862E-04  2.942295E-04  2.272917E-04  2.207505E-04  3.513473E-04  2.407950E-04  2.968635E-04  2.247366E-04  2.916023E-04  2.851078E-04  2.410023E-04  3.141168E-04  2.263199E-04  2.370410E-04  2.929564E-04  2.411249E-04  2.868040E-04  2.759350E-04  2.499218E-04  2.743251E-04  2.557596E-04  2.436140E-04  2.877746E-04  2.627343E-04  2.654260E-04  2.510312E-04  2.819640E-04  2.628566E-04  2.675317E-04  2.681859E-04  2.612431E-04  3.457402E-04  2.059063E-04  3.406432E-04  1.534211E-04  5.529681E-04  1.387529E-04  2.079440E-03  4.113154E-05  2.138418E-04  3.877586E-04  2.991614E-04  2.481087E-04  
6.400000E-01  2.187593E-04  2.187651E-04  2.187607E-04  2.188328E-04  2.187181E-04  2.186804E-04  2.188493E-04  2.142620E-04  2.243163E-04  2.440025E-04  1.875901E-04  1.821001E-04  2.920973E-04  1.989773E-04  2.462082E-04  1.854560E-04  2.417812E-04  2.363011E-04  1.991582E-04  2.607062E-04  1.868120E-04  1.958222E-04  2.429137E-04  1.992753E-04  2.377274E-04  2.285599E-04  2.066899E-04  2.272259E-04  2.115844E-04  2.013091E-04  2.386027E-04  2.175434E-04  2.196685E-04  2.075714E-04  2.337010E-04  2.175264E-04  2.215968E-04  2.218313E-04  2.163778E-04  2.851011E-04  1.710452E-04  2.803960E-04  1.275672E-04  4.735987E-04  1.116409E-04  1.874977E-03  3.153511E-05  1.748670E-04  3.271970E-04  2.492823E-04  2.046619E-04  
6.490000E-01  1.802070E-04  1.802074E-04  1.802070E-04  1.802698E-04  1.801754E-04  1.801441E-04  1.802853E-04  1.764392E-04  1.848545E-04  2.013670E-04  1.540790E-04  1.494949E-04  2.416501E-04  1.636301E-04  2.032047E-04  1.523050E-04  1.994999E-04  1.949010E-04  1.637864E-04  2.153269E-04  1.534568E-04  1.609922E-04  2.004422E-04  1.638954E-04  1.960944E-04  1.884032E-04  1.701111E-04  1.873025E-04  1.741947E-04  1.655494E-04  1.968735E-04  1.792570E-04  1.809194E-04  1.708070E-04  1.927614E-04  1.791434E-04  1.826626E-04  1.825990E-04  1.783536E-04  2.338856E-04  1.414225E-04  2.296095E-04  1.056001E-04  4.041909E-04  8.926872E-05  1.686887E-03  2.392911E-05  1.422133E-04  2.749660E-04  2.067751E-04  1.679804E-04  
6.580000E-01  1.475631E-04  1.475620E-04  1.475630E-04  1.476139E-04  1.475362E-04  1.475092E-04  1.476284E-04  1.444271E-04  1.514299E-04  1.651985E-04  1.257850E-04  1.219786E-04  1.987453E-04  1.337506E-04  1.667239E-04  1.243186E-04  1.636343E-04  1.598010E-04  1.338862E-04  1.768001E-04  1.252918E-04  1.315560E-04  1.644187E-04  1.339802E-04  1.607917E-04  1.543793E-04  1.391649E-04  1.534734E-04  1.425540E-04  1.353206E-04  1.614822E-04  1.468286E-04  1.481132E-04  1.397087E-04  1.580508E-04  1.466478E-04  1.496704E-04  1.494039E-04  1.461354E-04  1.906625E-04  1.162535E-04  1.868097E-04  8.693332E-05  3.435886E-04  7.076249E-05  1.514028E-03  1.785689E-05  1.148505E-04  2.299693E-04  1.705743E-04  1.370165E-04  
6.670000E-01  1.207960E-04  1.207955E-04  1.207959E-04  1.208353E-04  1.207706E-04  1.207470E-04  1.208485E-04  1.181950E-04  1.240056E-04  1.354470E-04  1.026999E-04  9.954665E-05  1.632997E-04  1.093217E-04  1.367122E-04  1.014895E-04  1.341395E-04  1.309578E-04  1.094390E-04  1.450665E-04  1.023057E-04  1.074999E-04  1.347940E-04  1.095148E-04  1.317767E-04  1.264498E-04  1.138277E-04  1.257022E-04  1.166356E-04  1.106054E-04  1.323808E-04  1.202266E-04  1.212197E-04  1.142542E-04  1.295264E-04  1.200121E-04  1.225872E-04  1.222159E-04  1.196912E-04  1.553870E-04  9.551029E-05  1.519741E-04  7.154848E-05  2.915551E-04  5.619005E-05  1.355669E-03  1.339959E-05  9.278912E-05  1.920777E-04  1.406169E-04  1.117509E-04  
6.760000E-01  9.814400E-05  9.814400E-05  9.814403E-05  9.817429E-05  9.812067E-05  9.810028E-05  9.818598E-05  9.600210E-05  1.007888E-04  1.102278E-04  8.321628E-05  8.062269E-05  1.331863E-04  8.868091E-05  1.112696E-04  8.222417E-05  1.091430E-04  1.065211E-04  8.878130E-05  1.181470E-04  8.290320E-05  8.717952E-05  1.096852E-04  8.884219E-05  1.071933E-04  1.028001E-04  9.240381E-05  1.021876E-04  9.471334E-05  8.972244E-05  1.077165E-04  9.770896E-05  9.846546E-05  9.273470E-05  1.053595E-04  9.747803E-05  9.965560E-05  9.922306E-05  9.730147E-05  1.256410E-04  7.789821E-05  1.226399E-04  5.847776E-05  2.461595E-04  4.415446E-05  1.210376E-03  9.862907E-06  7.431695E-05  1.594540E-04  1.151164E-04  9.043406E-05  
