x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  4.718790E-03  4.725505E-03  4.711418E-03  4.722226E-03  4.716085E-03  4.748430E-03  4.690166E-03  4.777719E-03  4.645973E-03  4.201239E-03  5.357562E-03  5.452780E-03  3.250505E-03  5.119865E-03  4.162361E-03  5.372182E-03  4.267387E-03  4.362604E-03  5.117311E-03  4.027540E-03  5.245478E-03  5.149688E-03  4.265171E-03  5.029185E-03  4.418193E-03  4.458816E-03  5.043636E-03  4.556223E-03  4.864970E-03  4.885949E-03  4.556942E-03  4.216272E-03  5.129910E-03  5.018904E-03  4.319376E-03  4.862638E-03  4.407378E-03  4.898844E-03  4.578036E-03  5.926556E-03  4.055692E-03  5.262906E-03  4.641342E-03  3.377792E-03  5.293889E-03  -2.839054E-04  7.102224E-03  5.124919E-03  4.034037E-03  4.288640E-03  4.941831E-03  
3.970000E-01  3.981920E-03  3.987696E-03  3.975398E-03  3.984830E-03  3.979561E-03  4.008202E-03  3.956443E-03  4.034994E-03  3.916179E-03  3.521229E-03  4.550499E-03  4.637788E-03  2.669917E-03  4.339475E-03  3.485870E-03  4.565253E-03  3.578856E-03  3.661464E-03  4.340468E-03  3.350357E-03  4.463198E-03  4.367371E-03  3.576220E-03  4.261193E-03  3.711454E-03  3.744884E-03  4.278039E-03  3.835378E-03  4.113706E-03  4.123307E-03  3.847739E-03  3.525829E-03  4.356439E-03  4.250517E-03  3.624550E-03  4.111020E-03  3.702445E-03  4.136079E-03  3.861269E-03  5.030146E-03  3.422338E-03  4.411458E-03  3.987688E-03  2.742428E-03  4.523548E-03  -8.734526E-04  6.181491E-03  4.351945E-03  3.352788E-03  3.587588E-03  4.186134E-03  
4.060000E-01  3.347973E-03  3.352976E-03  3.342257E-03  3.350412E-03  3.345939E-03  3.371288E-03  3.325315E-03  3.395765E-03  3.288812E-03  2.938563E-03  3.853312E-03  3.933099E-03  2.177522E-03  3.666216E-03  2.906432E-03  3.867955E-03  2.988612E-03  3.060180E-03  3.669921E-03  2.772719E-03  3.786281E-03  3.692140E-03  2.985686E-03  3.598739E-03  3.105129E-03  3.132338E-03  3.617305E-03  3.216163E-03  3.466491E-03  3.466716E-03  3.237933E-03  2.934417E-03  3.688888E-03  3.587945E-03  3.028717E-03  3.463716E-03  3.097485E-03  3.479459E-03  3.244959E-03  4.254044E-03  2.878942E-03  3.680499E-03  3.419792E-03  2.201634E-03  3.857378E-03  -1.347161E-03  5.370997E-03  3.684019E-03  2.771772E-03  2.986798E-03  3.534717E-03  
4.150000E-01  2.812627E-03  2.816991E-03  2.807662E-03  2.814633E-03  2.810910E-03  2.833327E-03  2.792475E-03  2.855630E-03  2.759604E-03  2.449377E-03  3.261120E-03  3.333739E-03  1.770312E-03  3.095430E-03  2.420203E-03  3.275362E-03  2.492746E-03  2.554814E-03  3.100936E-03  2.291272E-03  3.209709E-03  3.119290E-03  2.489697E-03  3.037198E-03  2.595196E-03  2.617098E-03  3.056802E-03  2.694412E-03  2.918881E-03  2.911614E-03  2.723484E-03  2.438019E-03  3.122688E-03  3.026601E-03  2.527949E-03  2.916264E-03  2.588446E-03  2.924431E-03  2.724934E-03  3.592158E-03  2.422355E-03  3.064607E-03  2.933882E-03  1.751373E-03  3.290951E-03  -1.709603E-03  4.664115E-03  3.116394E-03  2.287275E-03  2.482234E-03  2.983130E-03  
4.240000E-01  2.355500E-03  2.359321E-03  2.351198E-03  2.357175E-03  2.354061E-03  2.373863E-03  2.337614E-03  2.394090E-03  2.308089E-03  2.033747E-03  2.752857E-03  2.818749E-03  1.428997E-03  2.606375E-03  2.007332E-03  2.766565E-03  2.071286E-03  2.125083E-03  2.613088E-03  1.884715E-03  2.713950E-03  2.628234E-03  2.068224E-03  2.556139E-03  2.161291E-03  2.178687E-03  2.576328E-03  2.249721E-03  2.450558E-03  2.437271E-03  2.284466E-03  2.016455E-03  2.637309E-03  2.545965E-03  2.102102E-03  2.448180E-03  2.155121E-03  2.450200E-03  2.281179E-03  3.022885E-03  2.033654E-03  2.540368E-03  2.513655E-03  1.372767E-03  2.803730E-03  -1.986036E-03  4.043979E-03  2.629065E-03  1.878141E-03  2.053641E-03  2.510978E-03  
4.330000E-01  1.966790E-03  1.970157E-03  1.963052E-03  1.968302E-03  1.965577E-03  1.983053E-03  1.950990E-03  2.001262E-03  1.924446E-03  1.682212E-03  2.318222E-03  2.377844E-03  1.144713E-03  2.188971E-03  1.658426E-03  2.331341E-03  1.714759E-03  1.761366E-03  2.196411E-03  1.543155E-03  2.289365E-03  2.208970E-03  1.711773E-03  2.145636E-03  1.793726E-03  1.807381E-03  2.166061E-03  1.872333E-03  2.051709E-03  2.033675E-03  1.911356E-03  1.660115E-03  2.222811E-03  2.136089E-03  1.741593E-03  2.049580E-03  1.787859E-03  2.046743E-03  1.904120E-03  2.535408E-03  1.703963E-03  2.096544E-03  2.151023E-03  1.056830E-03  2.385750E-03  -2.187928E-03  3.501411E-03  2.212210E-03  1.534507E-03  1.691378E-03  2.108408E-03  
4.420000E-01  1.641895E-03  1.644885E-03  1.638642E-03  1.643339E-03  1.640871E-03  1.656286E-03  1.627985E-03  1.672559E-03  1.604156E-03  1.390561E-03  1.952203E-03  2.005950E-03  9.138247E-04  1.838343E-03  1.369243E-03  1.964643E-03  1.418834E-03  1.459258E-03  1.846052E-03  1.262396E-03  1.930959E-03  1.856560E-03  1.416007E-03  1.800886E-03  1.488095E-03  1.498676E-03  1.821196E-03  1.557762E-03  1.717600E-03  1.696012E-03  1.599748E-03  1.364708E-03  1.874346E-03  1.792144E-03  1.442103E-03  1.715767E-03  1.482288E-03  1.709242E-03  1.589265E-03  2.123879E-03  1.429479E-03  1.727539E-03  1.842154E-03  7.992470E-04  2.032454E-03  -2.320473E-03  3.030591E-03  1.861020E-03  1.252098E-03  1.391005E-03  1.770702E-03  
4.510000E-01  1.364770E-03  1.367395E-03  1.361922E-03  1.366082E-03  1.363896E-03  1.377481E-03  1.352493E-03  1.391956E-03  1.331216E-03  1.143262E-03  1.638203E-03  1.686508E-03  7.212848E-04  1.538100E-03  1.124160E-03  1.649894E-03  1.167749E-03  1.202730E-03  1.545882E-03  1.025740E-03  1.623045E-03  1.554573E-03  1.165101E-03  1.505745E-03  1.228395E-03  1.236341E-03  1.525695E-03  1.289984E-03  1.432101E-03  1.407841E-03  1.333938E-03  1.114539E-03  1.575561E-03  1.497836E-03  1.187863E-03  1.430580E-03  1.222626E-03  1.421183E-03  1.320776E-03  1.770828E-03  1.195449E-03  1.414447E-03  1.574507E-03  5.848715E-04  1.727987E-03  -2.404226E-03  2.617646E-03  1.559755E-03  1.014309E-03  1.136530E-03  1.481719E-03  
4.600000E-01  1.132273E-03  1.134520E-03  1.129739E-03  1.133329E-03  1.131507E-03  1.143483E-03  1.121329E-03  1.156277E-03  1.102508E-03  9.374374E-04  1.372792E-03  1.416038E-03  5.645842E-04  1.284905E-03  9.202669E-04  1.383644E-03  9.585455E-04  9.887490E-04  1.292607E-03  8.302170E-04  1.362298E-03  1.299617E-03  9.560915E-04  1.256920E-03  1.011580E-03  1.017273E-03  1.276271E-03  1.065907E-03  1.191982E-03  1.165887E-03  1.110882E-03  9.066786E-04  1.323127E-03  1.249875E-03  9.759154E-04  1.190802E-03  1.005883E-03  1.179281E-03  1.095554E-03  1.472405E-03  9.991372E-04  1.153580E-03  1.345314E-03  4.108528E-04  1.469104E-03  -2.442201E-03  2.258671E-03  1.305137E-03  8.181971E-04  9.249414E-04  1.238204E-03  
4.690000E-01  9.388396E-04  9.407315E-04  9.365655E-04  9.396181E-04  9.381561E-04  9.487106E-04  9.290470E-04  9.599563E-04  9.125111E-04  7.677880E-04  1.150022E-03  1.188596E-03  4.390047E-04  1.072987E-03  7.523613E-04  1.159996E-03  7.859450E-04  8.119958E-04  1.080447E-03  6.706245E-04  1.142973E-03  1.086008E-03  7.837000E-04  1.048737E-03  8.322840E-04  8.360979E-04  1.067305E-03  8.800739E-04  9.916588E-04  9.644356E-04  9.252763E-04  7.357155E-04  1.111411E-03  1.042567E-03  8.008988E-04  9.908210E-04  8.266212E-04  9.778413E-04  9.082631E-04  1.221996E-03  8.358742E-04  9.384066E-04  1.150034E-03  2.720369E-04  1.250270E-03  -2.441213E-03  1.947683E-03  1.091445E-03  6.584098E-04  7.508128E-04  1.034600E-03  
4.780000E-01  7.742514E-04  7.758410E-04  7.722315E-04  7.748251E-04  7.736451E-04  7.829136E-04  7.655711E-04  7.928000E-04  7.510529E-04  6.244152E-04  9.592076E-04  9.935546E-04  3.352617E-04  8.918838E-04  6.106487E-04  9.683459E-04  6.400423E-04  6.624714E-04  8.989989E-04  5.368157E-04  9.548897E-04  9.034112E-04  6.380071E-04  8.709046E-04  6.804742E-04  6.827222E-04  8.886093E-04  7.223625E-04  8.209111E-04  7.930350E-04  7.672565E-04  5.915953E-04  9.301164E-04  8.655463E-04  6.528059E-04  8.203738E-04  6.747575E-04  8.064128E-04  7.489932E-04  1.008119E-03  6.966686E-04  7.569194E-04  9.806477E-04  1.588400E-04  1.061424E-03  -2.414580E-03  1.675250E-03  9.084723E-04  5.246401E-04  6.040242E-04  8.607308E-04  
4.870000E-01  6.385238E-04  6.398533E-04  6.367489E-04  6.389536E-04  6.379839E-04  6.460893E-04  6.309341E-04  6.548059E-04  6.181777E-04  5.074474E-04  8.001984E-04  8.307352E-04  2.537627E-04  7.415113E-04  4.952830E-04  8.085318E-04  5.209766E-04  5.403041E-04  7.481562E-04  4.290798E-04  7.978523E-04  7.517271E-04  5.191574E-04  7.233388E-04  5.562696E-04  5.572510E-04  7.400821E-04  5.928394E-04  6.797199E-04  6.516560E-04  6.368670E-04  4.744492E-04  7.791572E-04  7.187469E-04  5.317435E-04  6.794457E-04  5.503776E-04  6.649924E-04  6.177794E-04  8.305122E-04  5.816213E-04  6.092337E-04  8.368592E-04  7.150402E-05  9.024093E-04  -2.361156E-03  1.440389E-03  7.560613E-04  4.171762E-04  4.847052E-04  7.165580E-04  
4.960000E-01  5.259956E-04  5.271118E-04  5.244540E-04  5.263257E-04  5.255219E-04  5.325962E-04  5.194006E-04  5.402623E-04  5.082224E-04  4.115707E-04  6.670109E-04  6.940890E-04  1.895535E-04  6.159766E-04  4.008774E-04  6.745659E-04  4.232870E-04  4.399338E-04  6.221002E-04  3.418781E-04  6.660708E-04  6.250099E-04  4.216789E-04  6.002306E-04  4.540709E-04  4.540463E-04  6.159600E-04  4.858870E-04  5.623087E-04  5.344645E-04  5.286455E-04  3.788250E-04  6.527250E-04  5.963542E-04  4.322982E-04  5.622713E-04  4.480089E-04  5.476918E-04  5.090653E-04  6.823549E-04  4.859182E-04  4.884730E-04  7.141428E-04  4.440566E-06  7.676916E-04  -2.288336E-03  1.237148E-03  6.284745E-04  3.304528E-04  3.872814E-04  5.963045E-04  
5.050000E-01  4.307583E-04  4.317248E-04  4.294486E-04  4.310391E-04  4.303684E-04  4.365511E-04  4.250092E-04  4.432254E-04  4.152797E-04  3.312053E-04  5.534367E-04  5.773592E-04  1.373853E-04  5.091612E-04  3.217920E-04  5.602429E-04  3.412539E-04  3.555485E-04  5.147864E-04  2.693821E-04  5.535634E-04  5.171107E-04  3.398413E-04  4.955528E-04  3.680275E-04  3.672253E-04  5.102690E-04  3.956407E-04  4.626747E-04  4.353946E-04  4.368923E-04  2.990061E-04  5.447910E-04  4.923272E-04  3.487951E-04  4.628515E-04  3.619161E-04  4.483900E-04  4.170617E-04  5.566647E-04  4.044826E-04  3.875040E-04  6.078146E-04  -4.812784E-05  6.514917E-04  -2.203832E-03  1.059563E-03  5.197644E-04  2.586124E-04  3.059249E-04  4.939725E-04  
5.140000E-01  3.534840E-04  3.543633E-04  3.524096E-04  3.537695E-04  3.531955E-04  3.586174E-04  3.484546E-04  3.643626E-04  3.400461E-04  2.670825E-04  4.600563E-04  4.811100E-04  9.816513E-05  4.216860E-04  2.587850E-04  4.661341E-04  2.756239E-04  2.879000E-04  4.268108E-04  2.124689E-04  4.608555E-04  4.286491E-04  2.743983E-04  4.099209E-04  2.988856E-04  2.975331E-04  4.236065E-04  3.228112E-04  3.814767E-04  3.551130E-04  3.622842E-04  2.357419E-04  4.559633E-04  4.072939E-04  2.819589E-04  3.818479E-04  2.928096E-04  3.677758E-04  3.424446E-04  4.540504E-04  3.379396E-04  3.072403E-04  5.181497E-04  -8.531434E-05  5.543101E-04  -2.105697E-03  9.075437E-04  4.304773E-04  2.025446E-04  2.413991E-04  4.102047E-04  
5.230000E-01  2.894619E-04  2.902638E-04  2.885878E-04  2.897519E-04  2.892581E-04  2.940086E-04  2.850638E-04  2.989207E-04  2.778325E-04  2.146849E-04  3.817981E-04  4.002609E-04  6.787432E-05  3.486283E-04  2.073881E-04  3.871967E-04  2.219174E-04  2.324337E-04  3.532659E-04  1.666444E-04  3.830313E-04  3.546997E-04  2.208567E-04  3.384690E-04  2.420821E-04  2.403297E-04  3.511308E-04  2.627409E-04  3.139444E-04  2.886950E-04  3.002564E-04  1.844376E-04  3.813960E-04  3.363784E-04  2.272051E-04  3.144830E-04  2.360821E-04  3.009605E-04  2.806358E-04  3.687808E-04  2.823389E-04  2.420237E-04  4.413428E-04  -1.117290E-04  4.715361E-04  -2.000426E-03  7.759508E-04  3.557523E-04  1.576280E-04  1.890479E-04  3.402377E-04  
5.320000E-01  2.358439E-04  2.365414E-04  2.351066E-04  2.361004E-04  2.356835E-04  2.398268E-04  2.320081E-04  2.440184E-04  2.258018E-04  1.712923E-04  3.155759E-04  3.317131E-04  4.412523E-05  2.869960E-04  1.649122E-04  3.203605E-04  1.774395E-04  1.864033E-04  2.911691E-04  1.292081E-04  3.170991E-04  2.922634E-04  1.765092E-04  2.782408E-04  1.948639E-04  1.928164E-04  2.898989E-04  2.126143E-04  2.571833E-04  2.331606E-04  2.480393E-04  1.423333E-04  3.181369E-04  2.766208E-04  1.817703E-04  2.578599E-04  1.889549E-04  2.449834E-04  2.288639E-04  2.973903E-04  2.352739E-04  1.884590E-04  3.750380E-04  -1.300787E-04  4.003279E-04  -1.891594E-03  6.615667E-04  2.926343E-04  1.210922E-04  1.460735E-04  2.811747E-04  
5.410000E-01  1.928980E-04  1.934838E-04  1.922535E-04  1.931042E-04  1.927550E-04  1.963608E-04  1.895532E-04  1.999250E-04  1.842390E-04  1.372548E-04  2.616027E-04  2.756587E-04  2.736313E-05  2.370203E-04  1.317016E-04  2.658247E-04  1.425060E-04  1.501273E-04  2.407449E-04  1.005637E-04  2.632424E-04  2.415656E-04  1.416807E-04  2.294713E-04  1.575377E-04  1.553103E-04  2.401380E-04  1.727308E-04  2.114456E-04  1.887891E-04  2.059262E-04  1.097759E-04  2.664124E-04  2.282647E-04  1.459928E-04  2.122352E-04  1.517445E-04  2.001203E-04  1.873988E-04  2.400768E-04  1.970000E-04  1.469391E-04  3.192674E-04  -1.399376E-04  3.408373E-04  -1.777988E-03  5.641426E-04  2.413182E-04  9.337388E-05  1.128226E-04  2.332565E-04  
5.500000E-01  1.572000E-04  1.576909E-04  1.566364E-04  1.573636E-04  1.570727E-04  1.602000E-04  1.542909E-04  1.632182E-04  1.497636E-04  1.094000E-04  2.162000E-04  2.284000E-04  1.476362E-05  1.951273E-04  1.045818E-04  2.199091E-04  1.138727E-04  1.203273E-04  1.984364E-04  7.754544E-05  2.178727E-04  1.990364E-04  1.131454E-04  1.886364E-04  1.268000E-04  1.244727E-04  1.983454E-04  1.397454E-04  1.732727E-04  1.520364E-04  1.706909E-04  8.349090E-05  2.227273E-04  1.877818E-04  1.166364E-04  1.741454E-04  1.211636E-04  1.628364E-04  1.529273E-04  1.925454E-04  1.647273E-04  1.133454E-04  2.712364E-04  -1.447273E-04  2.897636E-04  -1.664364E-03  4.797178E-04  1.982545E-04  7.125453E-05  8.596362E-05  1.930364E-04  
5.590000E-01  1.279118E-04  1.283349E-04  1.274277E-04  1.280497E-04  1.278074E-04  1.305098E-04  1.253890E-04  1.330610E-04  1.215553E-04  8.698023E-05  1.784398E-04  1.890011E-04  5.707742E-06  1.604249E-04  8.280379E-05  1.816826E-04  9.076818E-05  9.622071E-05  1.633553E-04  5.942473E-05  1.800802E-04  1.637863E-04  9.013996E-05  1.548614E-04  1.018587E-04  9.950560E-05  1.636427E-04  1.128497E-04  1.418138E-04  1.220393E-04  1.415422E-04  6.271464E-05  1.862002E-04  1.542959E-04  9.293313E-05  1.427370E-04  9.642699E-05  1.322691E-04  1.246414E-04  1.537473E-04  1.377515E-04  8.671954E-05  2.301792E-04  -1.451451E-04  2.462218E-04  -1.551269E-03  4.071429E-04  1.625513E-04  5.400279E-05  6.472047E-05  1.596549E-04  
5.680000E-01  1.045981E-04  1.049679E-04  1.041845E-04  1.047171E-04  1.045155E-04  1.068441E-04  1.024143E-04  1.089972E-04  9.918362E-05  6.962574E-05  1.477837E-04  1.569006E-04  -1.238064E-08  1.324109E-04  6.601211E-05  1.506041E-04  7.282715E-05  7.742712E-05  1.349923E-04  4.588379E-05  1.493283E-04  1.352982E-04  7.229217E-05  1.276490E-04  8.232701E-05  8.001299E-05  1.355369E-04  9.162912E-05  1.166014E-04  9.832383E-05  1.180665E-04  4.706765E-05  1.563352E-04  1.273198E-04  7.449721E-05  1.175496E-04  7.713475E-05  1.079515E-04  1.021188E-04  1.230346E-04  1.157360E-04  6.657733E-05  1.956028E-04  -1.415301E-04  2.097038E-04  -1.438854E-03  3.455251E-04  1.336862E-04  4.129930E-05  4.870485E-05  1.326405E-04  
5.770000E-01  8.500601E-05  8.532486E-05  8.465353E-05  8.510567E-05  8.493916E-05  8.693976E-05  8.312127E-05  8.874419E-05  8.041340E-05  5.525484E-05  1.217506E-04  1.295818E-04  -4.147333E-06  1.086906E-04  5.214495E-05  1.241918E-04  5.794826E-05  6.181084E-05  1.109525E-04  3.489115E-05  1.231882E-04  1.111579E-04  5.749607E-05  1.046295E-04  6.605423E-05  6.381092E-05  1.116854E-04  7.388338E-05  9.532770E-05  7.852055E-05  9.813572E-05  3.439533E-05  1.307939E-04  1.044960E-04  5.920045E-05  9.628523E-05  6.112222E-05  8.752964E-05  8.317360E-05  9.744693E-05  9.689260E-05  5.020001E-05  1.655860E-04  -1.361756E-04  1.780125E-04  -1.330393E-03  2.919709E-04  1.092588E-04  3.107158E-05  3.572140E-05  1.096994E-04  
5.860000E-01  6.915578E-05  6.942340E-05  6.885431E-05  6.923271E-05  6.909629E-05  7.081511E-05  6.752871E-05  7.231754E-05  6.526548E-05  4.390437E-05  1.003353E-04  1.070299E-04  -6.617910E-06  8.926675E-05  4.124329E-05  1.024386E-04  4.616751E-05  4.940563E-05  9.123525E-05  2.649881E-05  1.016539E-04  9.136455E-05  4.578814E-05  8.580600E-05  5.307262E-05  5.093162E-05  9.208756E-05  5.963951E-05  7.800417E-05  6.265364E-05  8.176117E-05  2.474882E-05  1.095655E-04  8.583024E-05  4.707672E-05  7.895644E-05  4.842196E-05  7.102204E-05  6.782241E-05  7.701255E-05  8.121592E-05  3.765260E-05  1.400633E-04  -1.289177E-04  1.510902E-04  -1.225195E-03  2.463393E-04  8.926668E-05  2.338477E-05  2.582138E-05  9.083443E-05  
5.950000E-01  5.640176E-05  5.662339E-05  5.614480E-05  5.645893E-05  5.634737E-05  5.782157E-05  5.500104E-05  5.906561E-05  5.311518E-05  3.502786E-05  8.278290E-05  8.848110E-05  -7.805778E-06  7.342702E-05  3.276245E-05  8.458534E-05  3.692603E-05  3.963671E-05  7.512918E-05  2.021018E-05  8.397134E-05  7.520359E-05  3.661079E-05  7.048317E-05  4.279563E-05  4.078388E-05  7.604328E-05  4.828258E-05  6.396430E-05  5.003725E-05  6.834529E-05  1.755549E-05  9.195894E-05  7.062933E-05  3.755786E-05  6.489709E-05  3.844289E-05  5.775793E-05  5.545167E-05  6.083131E-05  6.819796E-05  2.820993E-05  1.183910E-04  -1.203287E-04  1.282410E-04  -1.123863E-03  2.075157E-04  7.298000E-05  1.773151E-05  1.842292E-05  7.537119E-05  
6.040000E-01  4.560969E-05  4.579480E-05  4.539537E-05  4.565692E-05  4.556479E-05  4.682096E-05  4.441737E-05  4.784407E-05  4.285347E-05  2.762131E-05  6.781110E-05  7.264160E-05  -8.494793E-06  5.994745E-05  2.570296E-05  6.934640E-05  2.920336E-05  3.146182E-05  6.141205E-05  1.507654E-05  6.886989E-05  6.144602E-05  2.894397E-05  5.745962E-05  3.416599E-05  3.229951E-05  6.235284E-05  3.871814E-05  5.204449E-05  3.947222E-05  5.683072E-05  1.176555E-05  7.678735E-05  5.769505E-05  2.960962E-05  5.294532E-05  3.012068E-05  4.655833E-05  4.497540E-05  4.736436E-05  5.694885E-05  2.054482E-05  9.953764E-05  -1.115209E-04  1.083175E-04  -1.027892E-03  1.738195E-04  5.915864E-05  1.313768E-05  1.245867E-05  6.214372E-05  
6.130000E-01  3.698628E-05  3.714388E-05  3.681361E-05  3.703411E-05  3.695560E-05  3.802051E-05  3.598584E-05  3.886004E-05  3.468686E-05  2.188637E-05  5.563305E-05  5.972325E-05  -8.486099E-06  4.903821E-05  2.026809E-05  5.693329E-05  2.320230E-05  2.508735E-05  5.029177E-05  1.130395E-05  5.655708E-05  5.030213E-05  2.299180E-05  4.694460E-05  2.738952E-05  2.568885E-05  5.121902E-05  3.115311E-05  4.245063E-05  3.118332E-05  4.740284E-05  7.601326E-06  6.424211E-05  4.723591E-05  2.343690E-05  4.330653E-05  2.366407E-05  3.764068E-05  3.659243E-05  3.690036E-05  4.761140E-05  1.493908E-05  8.362471E-05  -1.021579E-04  9.146211E-05  -9.363608E-04  1.454207E-04  4.801274E-05  9.819358E-06  8.155323E-06  5.134899E-05  
6.220000E-01  2.994765E-05  3.008270E-05  2.981024E-05  2.999675E-05  2.992916E-05  3.082764E-05  2.911458E-05  3.151359E-05  2.803859E-05  1.732420E-05  4.554762E-05  4.899704E-05  -8.111597E-06  4.003875E-05  1.596550E-05  4.664216E-05  1.841561E-05  1.998456E-05  4.110552E-05  8.439856E-06  4.634333E-05  4.110076E-05  1.824484E-05  3.828478E-05  2.193287E-05  2.040469E-05  4.199333E-05  2.502934E-05  3.457196E-05  2.453744E-05  3.952253E-05  4.540665E-06  5.368266E-05  3.860944E-05  1.851788E-05  3.537464E-05  1.853040E-05  3.038119E-05  2.973586E-05  2.859917E-05  3.972573E-05  1.072995E-05  7.003374E-05  -9.276141E-05  7.702817E-05  -8.499433E-04  1.212400E-04  3.885877E-05  7.335924E-06  4.977578E-06  4.237372E-05  
6.310000E-01  2.398458E-05  2.409953E-05  2.387113E-05  2.402768E-05  2.397070E-05  2.472590E-05  2.328747E-05  2.528282E-05  2.240503E-05  1.349447E-05  3.695101E-05  3.983748E-05  -7.679102E-06  3.237829E-05  1.235921E-05  3.786731E-05  1.439651E-05  1.568809E-05  3.328151E-05  6.079601E-06  3.763506E-05  3.326252E-05  1.425321E-05  3.091526E-05  1.732644E-05  1.596726E-05  3.411532E-05  1.985811E-05  2.787835E-05  1.898519E-05  3.271576E-05  2.125073E-06  4.455308E-05  3.125890E-05  1.439387E-05  2.862261E-05  1.424435E-05  2.423709E-05  2.391147E-05  2.174080E-05  3.288773E-05  7.334740E-06  5.824055E-05  -8.378690E-05  6.445994E-05  -7.691873E-04  1.003799E-04  3.110994E-05  5.289780E-06  2.455722E-06  3.468517E-05  
6.400000E-01  1.923354E-05  1.933172E-05  1.913482E-05  1.926636E-05  1.921887E-05  1.985319E-05  1.864495E-05  2.030623E-05  1.792402E-05  1.052958E-05  2.998842E-05  3.239231E-05  -7.062680E-06  2.619922E-05  9.582263E-06  3.075278E-05  1.127801E-05  1.233492E-05  2.696099E-05  4.357229E-06  3.057236E-05  2.693116E-05  1.115123E-05  2.497902E-05  1.370576E-05  1.251711E-05  2.772205E-05  1.577610E-05  2.250704E-05  1.467900E-05  2.710220E-05  5.030144E-07  3.698074E-05  2.532503E-05  1.120052E-05  2.318650E-05  1.094499E-05  1.935527E-05  1.925195E-05  1.652710E-05  2.718824E-05  4.942012E-06  4.833080E-05  -7.499835E-05  5.385044E-05  -6.933850E-04  8.297177E-05  2.491117E-05  3.817952E-06  7.420045E-07  2.841327E-05  
6.490000E-01  1.528313E-05  1.536630E-05  1.519697E-05  1.530692E-05  1.526763E-05  1.579703E-05  1.478846E-05  1.616422E-05  1.420254E-05  8.101961E-06  2.415213E-05  2.614084E-05  -6.429769E-06  2.102983E-05  7.316054E-06  2.478560E-05  8.720136E-06  9.579964E-06  2.166738E-05  2.995384E-06  2.464614E-05  2.163219E-05  8.607575E-06  2.001882E-05  1.071789E-05  9.691559E-06  2.234977E-05  1.240073E-05  1.802149E-05  1.117870E-05  2.231300E-05  -6.735440E-07  3.051344E-05  2.035570E-05  8.590922E-06  1.863485E-05  8.266366E-06  1.530921E-05  1.536600E-05  1.235135E-05  2.230873E-05  3.117769E-06  3.983053E-05  -6.671981E-05  4.471210E-05  -6.228758E-04  6.814198E-05  1.976558E-05  2.646931E-06  -5.170078E-07  2.311698E-05  
6.580000E-01  1.195226E-05  1.202112E-05  1.188003E-05  1.197105E-05  1.193863E-05  1.237596E-05  1.154334E-05  1.267236E-05  1.106778E-05  6.066925E-06  1.921969E-05  2.085524E-05  -5.855091E-06  1.666306E-05  5.419922E-06  1.974103E-05  6.572244E-06  7.271442E-06  1.719108E-05  1.871450E-06  1.963312E-05  1.715779E-05  6.476298E-06  1.583450E-05  8.207425E-06  7.331428E-06  1.779378E-05  9.563541E-06  1.422942E-05  8.294314E-06  1.818154E-05  -1.553601E-06  2.494840E-05  1.615224E-05  6.412457E-06  1.477703E-05  6.048726E-06  1.191241E-05  1.208089E-05  8.954439E-06  1.810463E-05  1.674948E-06  3.252728E-05  -5.906709E-05  3.682369E-05  -5.576237E-04  5.550827E-05  1.545695E-05  1.654031E-06  -1.473131E-06  1.860044E-05  
6.670000E-01  9.275552E-06  9.331416E-06  9.216360E-06  9.291250E-06  9.264555E-06  9.623168E-06  8.941159E-06  9.863893E-06  8.553039E-06  4.462269E-06  1.521922E-05  1.656013E-05  -5.293444E-06  1.312899E-05  3.931690E-06  1.564656E-05  4.873798E-06  5.445312E-06  1.356225E-05  1.026713E-06  1.556108E-05  1.353605E-05  4.793723E-06  1.245486E-05  6.209268E-06  5.474627E-06  1.408197E-05  7.300445E-06  1.116419E-05  6.064065E-06  1.473252E-05  -2.089295E-06  2.030519E-05  1.274396E-05  4.703106E-06  1.164566E-05  4.330438E-06  9.198843E-06  9.428778E-06  6.393888E-06  1.458713E-05  6.732741E-07  2.641676E-05  -5.192741E-05  3.018127E-05  -4.972077E-04  4.505579E-05  1.201614E-05  8.873022E-07  -2.077504E-06  1.489096E-05  
6.760000E-01  7.017908E-06  7.062719E-06  6.970208E-06  7.030930E-06  7.009238E-06  7.299949E-06  6.747463E-06  7.495319E-06  6.432029E-06  3.113670E-06  1.183927E-05  1.292867E-05  -4.802129E-06  1.014392E-05  2.682516E-06  1.218652E-05  3.446293E-06  3.910684E-06  1.049545E-05  3.243807E-07  1.211872E-05  1.047698E-05  3.379433E-06  9.602107E-06  4.526357E-06  3.920762E-06  1.093585E-05  5.397009E-06  8.572757E-06  4.229137E-06  1.175419E-05  -2.464549E-06  1.630738E-05  9.859259E-06  3.274613E-06  8.991160E-06  2.908356E-06  6.917866E-06  7.185091E-06  4.317178E-06  1.156059E-05  -1.147079E-07  2.117833E-05  -4.542769E-05  2.446039E-05  -4.416872E-04  3.616831E-05  9.140132E-06  2.268608E-07  -2.515768E-06  1.172737E-05  
