x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
2.890000E-01  3.034155E-02  3.034082E-02  3.034216E-02  3.035138E-02  3.033434E-02  3.032545E-02  3.035724E-02  2.959129E-02  3.126793E-02  3.460445E-02  2.507574E-02  2.417679E-02  4.267218E-02  2.700905E-02  3.496353E-02  2.473963E-02  3.421172E-02  3.328873E-02  2.704800E-02  3.737611E-02  2.498280E-02  2.648353E-02  3.440231E-02  2.707354E-02  3.352081E-02  3.197114E-02  2.833214E-02  3.176395E-02  2.913490E-02  2.729544E-02  3.380595E-02  3.029286E-02  3.037697E-02  2.839043E-02  3.294340E-02  3.003620E-02  3.103193E-02  3.053935E-02  3.018142E-02  3.543539E-02  2.541603E-02  4.165952E-02  1.577137E-02  3.247271E-02  2.749355E-02  4.334955E-02  6.415630E-03  2.817372E-02  3.401345E-02  3.097475E-02  3.000167E-02  
2.980000E-01  2.780846E-02  2.780778E-02  2.780913E-02  2.781756E-02  2.780199E-02  2.779389E-02  2.782298E-02  2.712088E-02  2.865764E-02  3.171533E-02  2.298234E-02  2.215846E-02  3.910939E-02  2.475417E-02  3.204502E-02  2.267422E-02  3.135580E-02  3.050935E-02  2.479001E-02  3.425605E-02  2.289712E-02  2.427255E-02  3.153062E-02  2.481334E-02  3.072266E-02  2.930255E-02  2.596694E-02  2.911191E-02  2.670253E-02  2.501690E-02  3.098380E-02  2.776409E-02  2.784062E-02  2.602034E-02  3.019307E-02  2.752874E-02  2.844094E-02  2.798830E-02  2.766308E-02  3.247896E-02  2.329300E-02  3.809725E-02  1.449246E-02  3.023054E-02  2.486808E-02  4.132911E-02  5.336468E-03  2.570161E-02  3.140703E-02  2.846697E-02  2.745774E-02  
3.070000E-01  2.545709E-02  2.545644E-02  2.545766E-02  2.546547E-02  2.545112E-02  2.544373E-02  2.547031E-02  2.482760E-02  2.623446E-02  2.903356E-02  2.103908E-02  2.028481E-02  3.580220E-02  2.266107E-02  2.933550E-02  2.075697E-02  2.870452E-02  2.792949E-02  2.269379E-02  3.135925E-02  2.096103E-02  2.222014E-02  2.886461E-02  2.271520E-02  2.812490E-02  2.682498E-02  2.377130E-02  2.665031E-02  2.444465E-02  2.290180E-02  2.836378E-02  2.541669E-02  2.548627E-02  2.382016E-02  2.764001E-02  2.520104E-02  2.603578E-02  2.562033E-02  2.532512E-02  2.973431E-02  2.132229E-02  3.479810E-02  1.330196E-02  2.811205E-02  2.246525E-02  3.936142E-02  4.424308E-03  2.341830E-02  2.896763E-02  2.613194E-02  2.509998E-02  
3.160000E-01  2.326277E-02  2.326213E-02  2.326318E-02  2.327046E-02  2.325717E-02  2.325045E-02  2.327466E-02  2.268743E-02  2.397307E-02  2.653097E-02  1.922561E-02  1.853624E-02  3.271587E-02  2.070780E-02  2.680675E-02  1.896777E-02  2.623023E-02  2.552200E-02  2.073747E-02  2.865555E-02  1.915424E-02  2.030478E-02  2.637649E-02  2.075717E-02  2.570048E-02  2.451267E-02  2.172225E-02  2.435322E-02  2.233758E-02  2.092796E-02  2.591861E-02  2.322604E-02  2.328917E-02  2.176688E-02  2.525745E-02  2.302873E-02  2.379123E-02  2.341062E-02  2.314313E-02  2.717275E-02  1.948326E-02  3.172642E-02  1.218787E-02  2.610122E-02  2.025478E-02  3.744243E-02  3.663107E-03  2.129814E-02  2.667277E-02  2.394633E-02  2.290306E-02  
3.250000E-01  2.123045E-02  2.122986E-02  2.123078E-02  2.123750E-02  2.122527E-02  2.121915E-02  2.124119E-02  2.070530E-02  2.187866E-02  2.421315E-02  1.754602E-02  1.691681E-02  2.985751E-02  1.889873E-02  2.446473E-02  1.731066E-02  2.393863E-02  2.329230E-02  1.892567E-02  2.615163E-02  1.748084E-02  1.853085E-02  2.407207E-02  1.894371E-02  2.345508E-02  2.237107E-02  1.982450E-02  2.222572E-02  2.038608E-02  1.909981E-02  2.365398E-02  2.119713E-02  2.125434E-02  1.986521E-02  2.305081E-02  2.101686E-02  2.171249E-02  2.136417E-02  2.112216E-02  2.480021E-02  1.778012E-02  2.888832E-02  1.115314E-02  2.420698E-02  1.823544E-02  3.558252E-02  3.021082E-03  1.934419E-02  2.453032E-02  2.191617E-02  2.087143E-02  
3.340000E-01  1.934645E-02  1.934597E-02  1.934685E-02  1.935288E-02  1.934182E-02  1.933621E-02  1.935631E-02  1.886790E-02  1.993718E-02  2.206446E-02  1.598903E-02  1.541565E-02  2.720795E-02  1.722164E-02  2.229377E-02  1.577449E-02  2.181436E-02  2.122542E-02  1.724628E-02  2.383083E-02  1.592957E-02  1.688644E-02  2.193590E-02  1.726265E-02  2.137367E-02  2.038583E-02  1.806534E-02  2.025346E-02  1.857698E-02  1.740505E-02  2.155471E-02  1.931634E-02  1.936812E-02  1.810240E-02  2.100526E-02  1.915196E-02  1.978562E-02  1.946719E-02  1.924864E-02  2.260076E-02  1.620139E-02  2.626409E-02  1.019109E-02  2.242022E-02  1.639049E-02  3.377889E-02  2.484837E-03  1.754230E-02  2.252777E-02  2.002851E-02  1.899108E-02  
3.430000E-01  1.759810E-02  1.759775E-02  1.759861E-02  1.760394E-02  1.759402E-02  1.758888E-02  1.760721E-02  1.716283E-02  1.813552E-02  2.007047E-02  1.454415E-02  1.402260E-02  2.474925E-02  1.566529E-02  2.027916E-02  1.434892E-02  1.984305E-02  1.930739E-02  1.568787E-02  2.167729E-02  1.448999E-02  1.536043E-02  1.995355E-02  1.570264E-02  1.944214E-02  1.854352E-02  1.643285E-02  1.842320E-02  1.689814E-02  1.583228E-02  1.960662E-02  1.757098E-02  1.761775E-02  1.646653E-02  1.910700E-02  1.742138E-02  1.799755E-02  1.770690E-02  1.750994E-02  2.055957E-02  1.473643E-02  2.383490E-02  9.295702E-03  2.073334E-02  1.470328E-02  3.202983E-02  2.041455E-03  1.587880E-02  2.065408E-02  1.827147E-02  1.724888E-02  
3.520000E-01  1.598740E-02  1.598712E-02  1.598793E-02  1.599268E-02  1.598377E-02  1.597906E-02  1.599574E-02  1.559200E-02  1.647565E-02  1.823349E-02  1.321297E-02  1.273919E-02  2.248408E-02  1.423150E-02  1.842312E-02  1.303561E-02  1.802690E-02  1.754030E-02  1.425207E-02  1.969329E-02  1.316379E-02  1.395456E-02  1.812729E-02  1.426544E-02  1.766267E-02  1.684630E-02  1.492883E-02  1.673701E-02  1.535149E-02  1.438335E-02  1.781191E-02  1.596299E-02  1.600517E-02  1.495942E-02  1.735819E-02  1.582698E-02  1.635019E-02  1.608531E-02  1.590805E-02  1.867895E-02  1.338687E-02  2.160220E-02  8.468485E-03  1.915233E-02  1.317014E-02  3.034274E-02  1.668371E-03  1.435377E-02  1.891391E-02  1.664796E-02  1.564629E-02  
3.610000E-01  1.449929E-02  1.449903E-02  1.449973E-02  1.450403E-02  1.449597E-02  1.449168E-02  1.450682E-02  1.414075E-02  1.494205E-02  1.653635E-02  1.198306E-02  1.155338E-02  2.039126E-02  1.290689E-02  1.670829E-02  1.182227E-02  1.634892E-02  1.590758E-02  1.292541E-02  1.786030E-02  1.193858E-02  1.265566E-02  1.644006E-02  1.293762E-02  1.601861E-02  1.527831E-02  1.353920E-02  1.517911E-02  1.392258E-02  1.304473E-02  1.615380E-02  1.447734E-02  1.451529E-02  1.356697E-02  1.574247E-02  1.435382E-02  1.482809E-02  1.458724E-02  1.442800E-02  1.694132E-02  1.214009E-02  1.954468E-02  7.701885E-03  1.766491E-02  1.177520E-02  2.871042E-02  1.361461E-03  1.295233E-02  1.729221E-02  1.514320E-02  1.416813E-02  
3.700000E-01  1.312706E-02  1.312680E-02  1.312737E-02  1.313129E-02  1.312399E-02  1.312009E-02  1.313381E-02  1.280249E-02  1.352785E-02  1.497136E-02  1.084890E-02  1.045989E-02  1.846139E-02  1.168542E-02  1.512696E-02  1.070342E-02  1.480158E-02  1.440197E-02  1.170203E-02  1.617003E-02  1.080878E-02  1.145789E-02  1.488422E-02  1.171319E-02  1.450255E-02  1.383242E-02  1.225775E-02  1.374251E-02  1.260494E-02  1.181033E-02  1.462481E-02  1.310734E-02  1.314141E-02  1.228293E-02  1.425256E-02  1.299534E-02  1.342450E-02  1.320592E-02  1.306312E-02  1.533888E-02  1.099047E-02  1.765211E-02  6.992893E-03  1.626886E-02  1.050787E-02  2.713540E-02  1.109101E-03  1.166676E-02  1.578413E-02  1.375130E-02  1.280727E-02  
3.790000E-01  1.186849E-02  1.186823E-02  1.186874E-02  1.187228E-02  1.186567E-02  1.186215E-02  1.187455E-02  1.157503E-02  1.223081E-02  1.353599E-02  9.808697E-03  9.457023E-03  1.669137E-02  1.056505E-02  1.367661E-02  9.677234E-03  1.338245E-02  1.302112E-02  1.058003E-02  1.461969E-02  9.772474E-03  1.035932E-02  1.345721E-02  1.059017E-02  1.311207E-02  1.250623E-02  1.108248E-02  1.242493E-02  1.139642E-02  1.067810E-02  1.322249E-02  1.185079E-02  1.188136E-02  1.110527E-02  1.288606E-02  1.174941E-02  1.213727E-02  1.193908E-02  1.181122E-02  1.386909E-02  9.936154E-03  1.592041E-02  6.340822E-03  1.496609E-02  9.361613E-03  2.562283E-02  8.974040E-04  1.049354E-02  1.438961E-02  1.247089E-02  1.156101E-02  
3.880000E-01  1.071098E-02  1.071071E-02  1.071121E-02  1.071439E-02  1.070841E-02  1.070524E-02  1.071641E-02  1.044607E-02  1.103795E-02  1.221584E-02  8.852031E-03  8.534719E-03  1.506347E-02  9.534575E-03  1.234270E-02  8.733450E-03  1.207731E-02  1.175121E-02  9.548169E-03  1.319374E-02  8.819290E-03  9.348932E-03  1.214475E-02  9.557329E-03  1.183324E-02  1.128645E-02  1.000162E-02  1.121318E-02  1.028493E-02  9.636687E-03  1.193278E-02  1.069512E-02  1.072251E-02  1.002220E-02  1.162930E-02  1.060354E-02  1.095348E-02  1.077406E-02  1.065976E-02  1.251723E-02  8.966597E-03  1.433204E-02  5.739246E-03  1.374521E-02  8.324338E-03  2.416465E-02  7.259343E-04  9.420616E-03  1.309541E-02  1.128939E-02  1.041677E-02  
3.970000E-01  9.649686E-03  9.649423E-03  9.649914E-03  9.652762E-03  9.647356E-03  9.644521E-03  9.654561E-03  9.410956E-03  9.944249E-03  1.100544E-02  7.974909E-03  7.689081E-03  1.357089E-02  8.589770E-03  1.111969E-02  7.868116E-03  1.088066E-02  1.058687E-02  8.602097E-03  1.188633E-02  7.945337E-03  8.422550E-03  1.094138E-02  8.610340E-03  1.066073E-02  1.016807E-02  9.010621E-03  1.010217E-02  9.265831E-03  8.681844E-03  1.075029E-02  9.635498E-03  9.659997E-03  9.029157E-03  1.047703E-02  9.552930E-03  9.868111E-03  9.705941E-03  9.603987E-03  1.127767E-02  8.077690E-03  1.287938E-02  5.186030E-03  1.260553E-02  7.387462E-03  2.276444E-02  5.853714E-04  8.442113E-03  1.189861E-02  1.020269E-02  9.369353E-03  
4.060000E-01  8.679852E-03  8.679655E-03  8.680077E-03  8.682656E-03  8.677757E-03  8.675247E-03  8.684237E-03  8.465100E-03  8.944806E-03  9.899353E-03  7.173420E-03  6.916287E-03  1.220698E-02  7.726489E-03  1.000215E-02  7.077353E-03  9.787108E-03  9.522878E-03  7.737562E-03  1.069172E-02  7.146765E-03  7.576048E-03  9.841731E-03  7.744966E-03  9.589311E-03  9.146139E-03  8.105057E-03  9.086931E-03  8.334576E-03  7.809358E-03  9.669710E-03  8.667207E-03  8.689068E-03  8.121687E-03  9.424071E-03  8.592886E-03  8.876245E-03  8.729894E-03  8.639237E-03  1.014490E-02  7.265410E-03  1.155522E-02  4.678974E-03  1.154526E-02  6.543655E-03  2.142354E-02  4.684502E-04  7.552627E-03  1.079569E-02  9.206603E-03  8.413755E-03  
4.150000E-01  7.792361E-03  7.792272E-03  7.792591E-03  7.794946E-03  7.790496E-03  7.788304E-03  7.796318E-03  7.599587E-03  8.030226E-03  8.887186E-03  6.440022E-03  6.209084E-03  1.095890E-02  6.936581E-03  8.979546E-03  6.353727E-03  8.786386E-03  8.549234E-03  6.946442E-03  9.598626E-03  6.416037E-03  6.801455E-03  8.835456E-03  6.953070E-03  8.608898E-03  8.211017E-03  7.276413E-03  8.157917E-03  7.482405E-03  7.010999E-03  8.680887E-03  7.781136E-03  7.800592E-03  7.291262E-03  8.460539E-03  7.714377E-03  7.968578E-03  7.836752E-03  7.756422E-03  9.108268E-03  6.522132E-03  1.034695E-02  4.213401E-03  1.055574E-02  5.784586E-03  2.013516E-02  3.752960E-04  6.743579E-03  9.776820E-03  8.291909E-03  7.540907E-03  
4.240000E-01  6.982828E-03  6.982804E-03  6.983044E-03  6.985187E-03  6.981161E-03  6.979250E-03  6.986382E-03  6.810105E-03  7.195983E-03  7.963922E-03  5.771030E-03  5.564007E-03  9.820425E-03  6.216032E-03  8.046741E-03  5.693650E-03  7.873569E-03  7.661102E-03  6.224806E-03  8.601524E-03  5.749504E-03  6.094899E-03  7.917556E-03  6.230722E-03  7.714577E-03  7.358024E-03  6.520521E-03  7.310464E-03  6.705070E-03  6.282752E-03  7.778934E-03  6.972877E-03  6.990155E-03  6.533776E-03  7.581621E-03  6.913019E-03  7.140638E-03  7.022123E-03  6.951075E-03  8.162613E-03  5.844173E-03  9.247596E-03  3.787449E-03  9.636498E-03  5.102579E-03  1.890321E-02  2.991021E-04  6.009526E-03  8.839343E-03  7.454869E-03  6.746024E-03  
4.330000E-01  6.245996E-03  6.245926E-03  6.246142E-03  6.248068E-03  6.244467E-03  6.242788E-03  6.249135E-03  6.091505E-03  6.436649E-03  7.123547E-03  5.162063E-03  4.976869E-03  8.784126E-03  5.560088E-03  7.197610E-03  5.092816E-03  7.042733E-03  6.852688E-03  5.567947E-03  7.693859E-03  5.142821E-03  5.451768E-03  7.082035E-03  5.573202E-03  6.900482E-03  6.581580E-03  5.832409E-03  6.538995E-03  5.997486E-03  5.619850E-03  6.957993E-03  6.237153E-03  6.252473E-03  5.844300E-03  6.781564E-03  6.183572E-03  6.387035E-03  6.280725E-03  6.217890E-03  7.301761E-03  5.227109E-03  8.249548E-03  3.398547E-03  8.783650E-03  4.491565E-03  1.772570E-02  2.369509E-04  5.345062E-03  7.978216E-03  6.690360E-03  6.023720E-03  
4.420000E-01  5.575550E-03  5.575387E-03  5.575607E-03  5.577320E-03  5.574127E-03  5.572646E-03  5.578291E-03  5.437646E-03  5.745727E-03  6.358877E-03  4.607934E-03  4.442637E-03  7.841163E-03  4.963194E-03  6.424935E-03  4.546096E-03  6.286757E-03  6.117088E-03  4.970256E-03  6.867922E-03  4.590800E-03  4.866570E-03  6.321767E-03  4.974904E-03  6.159691E-03  5.875068E-03  5.206241E-03  5.836970E-03  5.353626E-03  5.016646E-03  6.211029E-03  5.567688E-03  5.581243E-03  5.216936E-03  6.053556E-03  5.519818E-03  5.701325E-03  5.606188E-03  5.550662E-03  6.518381E-03  4.665667E-03  7.344072E-03  3.043460E-03  7.991485E-03  3.945506E-03  1.659848E-02  1.882731E-04  4.744213E-03  7.186834E-03  5.992121E-03  5.367726E-03  
4.510000E-01  4.967146E-03  4.966948E-03  4.967170E-03  4.968683E-03  4.965851E-03  4.964532E-03  4.969561E-03  4.844308E-03  5.118751E-03  5.664988E-03  4.105100E-03  3.957868E-03  6.985513E-03  4.421568E-03  5.723806E-03  4.049989E-03  5.600743E-03  5.449580E-03  4.427893E-03  6.118459E-03  4.089865E-03  4.335524E-03  5.631898E-03  4.432022E-03  5.487494E-03  5.233950E-03  4.638072E-03  5.199988E-03  4.769389E-03  4.469262E-03  5.533199E-03  4.960195E-03  4.972146E-03  4.647647E-03  5.392955E-03  4.917509E-03  5.079115E-03  4.994116E-03  4.945198E-03  5.807480E-03  4.156249E-03  6.524519E-03  2.720253E-03  7.259393E-03  3.457315E-03  1.552559E-02  1.482780E-04  4.201884E-03  6.462526E-03  5.356543E-03  4.773439E-03  
4.600000E-01  4.416390E-03  4.416269E-03  4.416487E-03  4.417801E-03  4.415271E-03  4.414075E-03  4.418583E-03  4.307228E-03  4.551207E-03  5.036893E-03  3.649947E-03  3.519087E-03  6.211048E-03  3.931334E-03  5.089207E-03  3.600932E-03  4.979743E-03  4.845371E-03  3.936964E-03  5.440098E-03  3.636412E-03  3.854801E-03  5.007479E-03  3.940685E-03  4.879072E-03  4.653620E-03  4.123843E-03  4.623519E-03  4.240598E-03  3.973754E-03  4.919610E-03  4.410317E-03  4.420799E-03  4.132341E-03  4.795029E-03  4.372323E-03  4.515947E-03  4.440092E-03  4.397185E-03  5.163958E-03  3.695214E-03  5.784894E-03  2.426646E-03  6.582926E-03  3.023081E-03  1.450277E-02  1.163196E-04  3.714016E-03  5.800486E-03  4.779195E-03  4.236542E-03  
4.690000E-01  3.918380E-03  3.918355E-03  3.918570E-03  3.919701E-03  3.917440E-03  3.916343E-03  3.920392E-03  3.821588E-03  4.038020E-03  4.468961E-03  3.238392E-03  3.122340E-03  5.510784E-03  3.488069E-03  4.515407E-03  3.194894E-03  4.418220E-03  4.299034E-03  3.493059E-03  4.826730E-03  3.226383E-03  3.420114E-03  4.442891E-03  3.496431E-03  4.328947E-03  4.128877E-03  3.658898E-03  4.102305E-03  3.762474E-03  3.525697E-03  4.364797E-03  3.913108E-03  3.922267E-03  3.666398E-03  4.254389E-03  3.879361E-03  4.006742E-03  3.939165E-03  3.901653E-03  4.582040E-03  3.278383E-03  5.118154E-03  2.160207E-03  5.958281E-03  2.637506E-03  1.352836E-02  9.135055E-05  3.275690E-03  5.195820E-03  4.255224E-03  3.752026E-03  
4.780000E-01  3.468664E-03  3.468657E-03  3.468866E-03  3.469859E-03  3.467861E-03  3.466861E-03  3.470461E-03  3.382999E-03  3.574571E-03  3.956072E-03  2.866729E-03  2.764014E-03  4.878361E-03  3.087756E-03  3.997191E-03  2.828209E-03  3.911150E-03  3.805629E-03  3.092161E-03  4.272804E-03  2.856080E-03  3.027574E-03  3.933022E-03  3.095179E-03  3.832142E-03  3.654994E-03  3.239010E-03  3.631545E-03  3.330668E-03  3.121081E-03  3.863797E-03  3.464070E-03  3.472067E-03  3.245613E-03  3.766134E-03  3.434164E-03  3.546873E-03  3.486831E-03  3.454083E-03  4.056484E-03  2.901934E-03  4.517566E-03  1.918869E-03  5.383609E-03  2.294415E-03  1.260438E-02  7.082358E-05  2.881969E-03  4.644924E-03  3.780518E-03  3.315181E-03  
4.870000E-01  3.064186E-03  3.064099E-03  3.064301E-03  3.065209E-03  3.063477E-03  3.062566E-03  3.065717E-03  2.988468E-03  3.157698E-03  3.494732E-03  2.532425E-03  2.441662E-03  4.309471E-03  2.727669E-03  3.531020E-03  2.498373E-03  3.455087E-03  3.361789E-03  2.731531E-03  3.774551E-03  2.522969E-03  2.674508E-03  3.474409E-03  2.734186E-03  3.385278E-03  3.228738E-03  2.861324E-03  3.208023E-03  2.942232E-03  2.757148E-03  3.413206E-03  3.060143E-03  3.067132E-03  2.867117E-03  3.326936E-03  3.033700E-03  3.133204E-03  3.080013E-03  3.051415E-03  3.583712E-03  2.563293E-03  3.979094E-03  1.700971E-03  4.854940E-03  1.991692E-03  1.172578E-02  5.493260E-05  2.530245E-03  4.143969E-03  3.351808E-03  2.923052E-03  
4.960000E-01  2.700560E-03  2.700391E-03  2.700581E-03  2.701418E-03  2.699926E-03  2.699104E-03  2.701846E-03  2.633774E-03  2.782928E-03  3.079977E-03  2.231882E-03  2.151853E-03  3.798017E-03  2.403944E-03  3.111922E-03  2.201852E-03  3.045081E-03  2.962768E-03  2.407320E-03  3.326604E-03  2.223501E-03  2.357103E-03  3.062101E-03  2.409637E-03  2.983538E-03  2.845534E-03  2.521772E-03  2.827253E-03  2.593019E-03  2.429971E-03  3.008132E-03  2.696995E-03  2.703100E-03  2.526845E-03  2.932088E-03  2.673670E-03  2.761307E-03  2.714303E-03  2.689381E-03  3.158643E-03  2.258865E-03  3.496460E-03  1.504378E-03  4.369432E-03  1.724436E-03  1.089253E-02  4.255997E-05  2.216058E-03  3.688969E-03  2.964944E-03  2.571210E-03  
5.050000E-01  2.373877E-03  2.373708E-03  2.373870E-03  2.374620E-03  2.373317E-03  2.372591E-03  2.374996E-03  2.315150E-03  2.446274E-03  2.707380E-03  1.961888E-03  1.891526E-03  3.338552E-03  2.113133E-03  2.735460E-03  1.935496E-03  2.676717E-03  2.604331E-03  2.116097E-03  2.924168E-03  1.954515E-03  2.071963E-03  2.691678E-03  2.118125E-03  2.622619E-03  2.501308E-03  2.216713E-03  2.485224E-03  2.279325E-03  2.136049E-03  2.644220E-03  2.370759E-03  2.376081E-03  2.221167E-03  2.577388E-03  2.350238E-03  2.427231E-03  2.385771E-03  2.364170E-03  2.776740E-03  1.985441E-03  3.064002E-03  1.327211E-03  3.924774E-03  1.488061E-03  1.010503E-02  3.244626E-05  1.935350E-03  3.276480E-03  2.616273E-03  2.255676E-03  
5.140000E-01  2.082147E-03  2.082040E-03  2.082159E-03  2.082814E-03  2.081655E-03  2.081034E-03  2.083164E-03  2.030644E-03  2.145677E-03  2.374661E-03  1.720795E-03  1.659083E-03  2.928263E-03  1.853457E-03  2.399325E-03  1.697674E-03  2.347751E-03  2.284279E-03  1.856077E-03  2.564783E-03  1.714362E-03  1.817349E-03  2.360879E-03  1.857855E-03  2.300318E-03  2.193953E-03  1.944286E-03  2.179832E-03  1.999228E-03  1.873588E-03  2.319254E-03  2.079438E-03  2.084080E-03  1.948216E-03  2.260666E-03  2.061426E-03  2.128930E-03  2.092413E-03  2.073783E-03  2.435667E-03  1.741340E-03  2.679161E-03  1.168353E-03  3.517945E-03  1.281457E-03  9.358734E-03  2.485461E-05  1.686528E-03  2.903785E-03  2.303593E-03  1.974559E-03  
5.230000E-01  1.821322E-03  1.821276E-03  1.821358E-03  1.821923E-03  1.820893E-03  1.820365E-03  1.822251E-03  1.776283E-03  1.876927E-03  2.077195E-03  1.505244E-03  1.451268E-03  2.561445E-03  1.621293E-03  2.098803E-03  1.485048E-03  2.053637E-03  1.998146E-03  1.623606E-03  2.243477E-03  1.499652E-03  1.589709E-03  2.065125E-03  1.625163E-03  2.012162E-03  1.919160E-03  1.700720E-03  1.906797E-03  1.748808E-03  1.638929E-03  2.028712E-03  1.818981E-03  1.823017E-03  1.704182E-03  1.977499E-03  1.803213E-03  1.862235E-03  1.830154E-03  1.814149E-03  2.130710E-03  1.523120E-03  2.336138E-03  1.025815E-03  3.146345E-03  1.100052E-03  8.654211E-03  1.894021E-05  1.465482E-03  2.567153E-03  2.022977E-03  1.723715E-03  
5.320000E-01  1.588573E-03  1.588550E-03  1.588614E-03  1.589102E-03  1.588203E-03  1.587743E-03  1.589400E-03  1.549292E-03  1.637084E-03  1.811751E-03  1.312889E-03  1.265812E-03  2.234116E-03  1.414109E-03  1.830602E-03  1.295285E-03  1.791201E-03  1.742820E-03  1.416136E-03  1.956779E-03  1.308023E-03  1.386565E-03  1.801219E-03  1.417494E-03  1.755029E-03  1.673920E-03  1.483382E-03  1.663135E-03  1.525331E-03  1.429515E-03  1.769433E-03  1.586557E-03  1.590043E-03  1.486406E-03  1.724801E-03  1.572789E-03  1.624238E-03  1.596144E-03  1.582427E-03  1.858577E-03  1.328383E-03  2.030954E-03  8.981750E-04  2.807751E-03  9.408834E-04  7.990535E-03  1.418581E-05  1.269432E-03  2.263782E-03  1.771614E-03  1.500282E-03  
5.410000E-01  1.382378E-03  1.382360E-03  1.382418E-03  1.382837E-03  1.382061E-03  1.381653E-03  1.383103E-03  1.348193E-03  1.424591E-03  1.576594E-03  1.142476E-03  1.101509E-03  1.944134E-03  1.230557E-03  1.592986E-03  1.127158E-03  1.558716E-03  1.516634E-03  1.232323E-03  1.702805E-03  1.138239E-03  1.206591E-03  1.567428E-03  1.233506E-03  1.527235E-03  1.456644E-03  1.290844E-03  1.447263E-03  1.327345E-03  1.243984E-03  1.539726E-03  1.380648E-03  1.383642E-03  1.293469E-03  1.500926E-03  1.368651E-03  1.413391E-03  1.388853E-03  1.377116E-03  1.617481E-03  1.155869E-03  1.761629E-03  7.845906E-04  2.499904E-03  8.030684E-04  7.364283E-03  1.071491E-05  1.097139E-03  1.991630E-03  1.547857E-03  1.302816E-03  
5.500000E-01  1.199045E-03  1.199027E-03  1.199081E-03  1.199442E-03  1.198774E-03  1.198413E-03  1.199675E-03  1.169391E-03  1.235659E-03  1.367509E-03  9.909568E-04  9.554239E-04  1.686303E-03  1.067355E-03  1.381716E-03  9.776704E-04  1.352005E-03  1.315519E-03  1.068888E-03  1.476988E-03  9.872802E-04  1.046570E-03  1.359559E-03  1.069916E-03  1.324696E-03  1.263456E-03  1.119652E-03  1.255326E-03  1.151309E-03  1.079020E-03  1.335492E-03  1.197567E-03  1.200126E-03  1.121926E-03  1.301872E-03  1.187147E-03  1.225923E-03  1.204560E-03  1.194558E-03  1.403097E-03  1.002492E-03  1.522881E-03  6.832395E-04  2.220225E-03  6.826945E-04  6.775756E-03  7.995697E-06  9.449132E-04  1.747165E-03  1.348165E-03  1.127585E-03  
5.590000E-01  1.037044E-03  1.037021E-03  1.037074E-03  1.037386E-03  1.036807E-03  1.036493E-03  1.037583E-03  1.011392E-03  1.068712E-03  1.182747E-03  8.570656E-04  8.263365E-04  1.458464E-03  9.231411E-04  1.195034E-03  8.455767E-04  1.169337E-03  1.137785E-03  9.244671E-04  1.277434E-03  8.538888E-04  9.051642E-04  1.175871E-03  9.253596E-04  1.145716E-03  1.092748E-03  9.683749E-04  1.085722E-03  9.957526E-04  9.332460E-04  1.155030E-03  1.035783E-03  1.037961E-03  9.703437E-04  1.125978E-03  1.026761E-03  1.060272E-03  1.041724E-03  1.033234E-03  1.213630E-03  8.669709E-04  1.312615E-03  5.933190E-04  1.966992E-03  5.784705E-04  6.222866E-03  5.903651E-06  8.113613E-04  1.528618E-03  1.170970E-03  9.730851E-04  
5.680000E-01  8.946963E-04  8.946656E-04  8.947180E-04  8.949894E-04  8.944858E-04  8.942149E-04  8.951508E-04  8.725586E-04  9.220166E-04  1.020396E-03  7.394157E-04  7.129085E-04  1.258262E-03  7.964204E-04  1.031000E-03  7.295058E-04  1.008824E-03  9.816018E-04  7.975640E-04  1.102084E-03  7.366791E-04  7.809097E-04  1.014464E-03  7.983374E-04  9.884457E-04  9.427464E-04  8.354471E-04  9.366920E-04  8.590650E-04  8.051524E-04  9.964658E-04  8.936208E-04  8.954673E-04  8.371505E-04  9.714207E-04  8.858305E-04  9.147181E-04  8.986558E-04  8.914685E-04  1.047125E-03  7.478991E-04  1.128586E-03  5.139361E-04  1.738287E-03  4.890877E-04  5.703617E-03  4.415077E-06  6.949967E-04  1.334015E-03  1.014506E-03  8.376764E-04  
5.770000E-01  7.687598E-04  7.687271E-04  7.687766E-04  7.690103E-04  7.685764E-04  7.683444E-04  7.691446E-04  7.497359E-04  7.922342E-04  8.767649E-04  6.353337E-04  6.125593E-04  1.081148E-03  6.843130E-04  8.858780E-04  6.268197E-04  8.668200E-04  8.434279E-04  6.852959E-04  9.469518E-04  6.329851E-04  6.709847E-04  8.716677E-04  6.859624E-04  8.493110E-04  8.100430E-04  7.178484E-04  8.048465E-04  7.381383E-04  6.918289E-04  8.561877E-04  7.678470E-04  7.694087E-04  7.193141E-04  8.346837E-04  7.611470E-04  7.859506E-04  7.720927E-04  7.660416E-04  8.998094E-04  6.425663E-04  9.662468E-04  4.434647E-04  1.531658E-03  4.113261E-04  5.218124E-03  3.228572E-06  5.926691E-04  1.160140E-03  8.755849E-04  7.181023E-04  
