x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
6.670000E-01  -3.958021E-06  -3.903356E-06  -4.018383E-06  -3.947790E-06  -3.966657E-06  -3.607466E-06  -4.297967E-06  -3.021607E-06  -5.112423E-06  -1.079785E-05  4.486043E-06  6.249760E-06  -2.438220E-05  1.476490E-06  -1.149979E-05  5.071243E-06  -1.019740E-05  -9.176458E-06  1.876351E-06  -1.553904E-05  4.866085E-06  2.150665E-06  -1.038617E-05  7.516850E-07  -8.513600E-06  -8.519584E-06  1.784914E-06  -6.551492E-06  -1.583392E-06  -5.724234E-06  -1.366725E-07  -1.540156E-05  7.135184E-06  4.722444E-07  -9.810738E-06  -1.404890E-06  -9.313375E-06  -3.912179E-06  -3.910490E-06  -7.017958E-06  2.619383E-06  -1.436790E-05  1.787090E-05  -8.691480E-05  2.450684E-05  -6.759806E-04  4.580545E-05  3.138734E-06  -2.281652E-05  -1.813000E-05  2.947248E-06  
6.760000E-01  -4.143743E-06  -4.100405E-06  -4.192890E-06  -4.136597E-06  -4.150951E-06  -3.860300E-06  -4.420006E-06  -3.379291E-06  -5.087797E-06  -9.720745E-06  2.740272E-06  4.179024E-06  -2.079492E-05  2.868893E-07  -1.029241E-05  3.219553E-06  -9.233129E-06  -8.395967E-06  6.107888E-07  -1.359167E-05  3.053229E-06  8.402722E-07  -9.389806E-06  -2.969863E-07  -7.866059E-06  -7.870033E-06  5.467656E-07  -6.273166E-06  -2.192247E-06  -5.757414E-06  -7.338341E-07  -1.370761E-05  5.222329E-06  -5.079606E-07  -8.946856E-06  -2.018178E-06  -8.594074E-06  -4.152045E-06  -4.061782E-06  -7.141879E-06  1.532932E-06  -1.281365E-05  1.394959E-05  -7.563749E-05  1.973303E-05  -6.026142E-04  3.659323E-05  1.621029E-06  -1.981889E-05  -1.609584E-05  1.667462E-06  
6.850000E-01  -4.231013E-06  -4.196113E-06  -4.269628E-06  -4.225313E-06  -4.235884E-06  -4.003221E-06  -4.452549E-06  -3.607849E-06  -5.000108E-06  -8.758161E-06  1.357859E-06  2.523812E-06  -1.774324E-05  -6.341117E-07  -9.220731E-06  1.746935E-06  -8.362725E-06  -7.677919E-06  -3.758317E-07  -1.190076E-05  1.611778E-06  -1.810433E-07  -8.492848E-06  -1.100180E-06  -7.260171E-06  -7.252097E-06  -4.265923E-07  -5.970448E-06  -2.634813E-06  -5.664939E-06  -1.237761E-06  -1.215465E-05  3.614577E-06  -1.262688E-06  -8.149871E-06  -2.473235E-06  -7.902782E-06  -4.272456E-06  -4.128339E-06  -7.050726E-06  6.143620E-07  -1.138484E-05  1.066488E-05  -6.552118E-05  1.567819E-05  -5.351580E-04  2.895134E-05  4.495286E-07  -1.723841E-05  -1.425132E-05  6.316110E-07  
6.940000E-01  -4.221788E-06  -4.193506E-06  -4.251190E-06  -4.216819E-06  -4.224260E-06  -4.040222E-06  -4.397217E-06  -3.713616E-06  -4.847586E-06  -7.886861E-06  3.043888E-07  1.244343E-06  -1.515375E-05  -1.309476E-06  -8.259130E-06  6.180562E-07  -7.566178E-06  -7.005564E-06  -1.107049E-06  -1.042787E-05  5.070815E-07  -9.387323E-07  -7.674537E-06  -1.677946E-06  -6.681945E-06  -6.654033E-06  -1.156748E-06  -5.637569E-06  -2.920743E-06  -5.456775E-06  -1.645828E-06  -1.072372E-05  2.292728E-06  -1.808509E-06  -7.404670E-06  -2.778247E-06  -7.229181E-06  -4.279040E-06  -4.111042E-06  -6.768063E-06  -1.430611E-07  -1.006129E-05  7.954345E-06  -5.646788E-05  1.227638E-05  -4.732832E-04  2.270501E-05  -4.098437E-07  -1.501617E-05  -1.257066E-05  -1.776557E-07  
7.030000E-01  -4.187420E-06  -4.165062E-06  -4.209517E-06  -4.183625E-06  -4.188597E-06  -4.045861E-06  -4.323695E-06  -3.776650E-06  -4.692341E-06  -7.121824E-06  -5.625382E-07  1.857990E-07  -1.293222E-05  -1.856022E-06  -7.417990E-06  -3.124270E-07  -6.864803E-06  -6.409298E-06  -1.700778E-06  -9.152953E-06  -4.032556E-07  -1.555172E-06  -6.954715E-06  -2.141122E-06  -6.166081E-06  -6.118001E-06  -1.753626E-06  -5.327902E-06  -3.138292E-06  -5.230171E-06  -2.003660E-06  -9.449232E-06  1.156958E-06  -2.248598E-06  -6.742268E-06  -3.016996E-06  -6.619270E-06  -4.254577E-06  -4.074339E-06  -6.455904E-06  -7.880212E-07  -8.894037E-06  5.651833E-06  -4.842692E-05  9.357325E-06  -4.168581E-04  1.742176E-05  -1.099495E-06  -1.310148E-05  -1.107880E-05  -8.570643E-07  
7.120000E-01  -4.120827E-06  -4.103648E-06  -4.137639E-06  -4.118777E-06  -4.121997E-06  -4.013006E-06  -4.225098E-06  -3.788842E-06  -4.528490E-06  -6.462244E-06  -1.228074E-06  -6.355282E-07  -1.109023E-05  -2.261794E-06  -6.697261E-06  -1.029188E-06  -6.257301E-06  -5.886759E-06  -2.144851E-06  -8.079278E-06  -1.104348E-06  -2.017762E-06  -6.332281E-06  -2.478154E-06  -5.709960E-06  -5.639778E-06  -2.206847E-06  -5.036464E-06  -3.278612E-06  -4.972144E-06  -2.311763E-06  -8.323647E-06  2.125988E-07  -2.572896E-06  -6.159635E-06  -3.181973E-06  -6.067242E-06  -4.190424E-06  -4.012645E-06  -6.090598E-06  -1.320338E-06  -7.875024E-06  3.770193E-06  -4.137083E-05  6.931022E-06  -3.656205E-04  1.314681E-05  -1.602732E-06  -1.150094E-05  -9.769145E-06  -1.399267E-06  
7.210000E-01  -4.025935E-06  -4.013155E-06  -4.038642E-06  -4.025464E-06  -4.027370E-06  -3.946096E-06  -4.103894E-06  -3.757938E-06  -4.354865E-06  -5.884721E-06  -1.729363E-06  -1.264063E-06  -9.549428E-06  -2.551807E-06  -6.069979E-06  -1.572200E-06  -5.722053E-06  -5.420437E-06  -2.466295E-06  -7.163970E-06  -1.635028E-06  -2.354172E-06  -5.784834E-06  -2.711777E-06  -5.298341E-06  -5.206261E-06  -2.540175E-06  -4.756917E-06  -3.354297E-06  -4.693414E-06  -2.566545E-06  -7.325515E-06  -5.644410E-07  -2.800589E-06  -5.639465E-06  -3.283108E-06  -5.562729E-06  -4.092594E-06  -3.926756E-06  -5.694756E-06  -1.750095E-06  -6.979429E-06  2.239029E-06  -3.518066E-05  4.920520E-06  -3.192020E-04  9.686975E-06  -1.958079E-06  -1.014929E-05  -8.613863E-06  -1.823080E-06  
7.300000E-01  -3.917491E-06  -3.908468E-06  -3.926565E-06  -3.917820E-06  -3.918595E-06  -3.860650E-06  -3.973312E-06  -3.703257E-06  -4.180487E-06  -5.372501E-06  -2.119804E-06  -1.761294E-06  -8.230042E-06  -2.765365E-06  -5.515515E-06  -1.997773E-06  -5.244593E-06  -5.000683E-06  -2.706371E-06  -6.368397E-06  -2.050149E-06  -2.606788E-06  -5.297033E-06  -2.878551E-06  -4.924116E-06  -4.813400E-06  -2.790663E-06  -4.492515E-06  -3.390004E-06  -4.418807E-06  -2.771779E-06  -6.443249E-06  -1.209537E-06  -2.963977E-06  -5.172539E-06  -3.341866E-06  -5.104838E-06  -3.979297E-06  -3.827465E-06  -5.314083E-06  -2.092667E-06  -6.195592E-06  9.744495E-07  -2.975469E-05  3.236409E-06  -2.773029E-04  6.813913E-06  -2.220310E-06  -8.984638E-06  -7.594727E-06  -2.159060E-06  
7.390000E-01  -3.792563E-06  -3.786667E-06  -3.798654E-06  -3.793038E-06  -3.792934E-06  -3.753608E-06  -3.830719E-06  -3.620720E-06  -4.003921E-06  -4.930418E-06  -2.386996E-06  -2.112939E-06  -7.152145E-06  -2.893553E-06  -5.039589E-06  -2.292814E-06  -4.829108E-06  -4.630427E-06  -2.855790E-06  -5.702574E-06  -2.337027E-06  -2.765923E-06  -4.873330E-06  -2.970117E-06  -4.589795E-06  -4.462302E-06  -2.950621E-06  -4.242995E-06  -3.380571E-06  -4.140298E-06  -2.931076E-06  -5.676349E-06  -1.718938E-06  -3.056233E-06  -4.761303E-06  -3.354314E-06  -4.693158E-06  -3.846299E-06  -3.713158E-06  -4.932785E-06  -2.348392E-06  -5.524342E-06  -7.574811E-09  -2.508982E-05  1.893402E-06  -2.397506E-04  4.580848E-06  -2.375184E-06  -8.022744E-06  -6.712947E-06  -2.402265E-06  
7.480000E-01  -3.651054E-06  -3.647653E-06  -3.654729E-06  -3.651551E-06  -3.650756E-06  -3.626356E-06  -3.675040E-06  -3.513498E-06  -3.820680E-06  -4.533266E-06  -2.561559E-06  -2.355580E-06  -6.242403E-06  -2.956041E-06  -4.615088E-06  -2.489868E-06  -4.453314E-06  -4.291247E-06  -2.935258E-06  -5.125035E-06  -2.527477E-06  -2.853618E-06  -4.490629E-06  -3.003508E-06  -4.279048E-06  -4.138080E-06  -3.039219E-06  -3.999958E-06  -3.333345E-06  -3.862430E-06  -3.040665E-06  -4.999670E-06  -2.113167E-06  -3.091705E-06  -4.386599E-06  -3.327024E-06  -4.313747E-06  -3.695921E-06  -3.582598E-06  -4.560852E-06  -2.528215E-06  -4.935480E-06  -7.727379E-07  -2.105267E-05  8.169885E-07  -2.061272E-04  2.814621E-06  -2.453786E-06  -7.200183E-06  -5.936439E-06  -2.569028E-06  
7.570000E-01  -3.494011E-06  -3.492422E-06  -3.495755E-06  -3.494728E-06  -3.493369E-06  -3.480808E-06  -3.506748E-06  -3.384603E-06  -3.629103E-06  -4.166855E-06  -2.663095E-06  -2.512416E-06  -5.457529E-06  -2.965802E-06  -4.226680E-06  -2.609714E-06  -4.104845E-06  -3.973105E-06  -2.958355E-06  -4.611862E-06  -2.641824E-06  -2.884296E-06  -4.135998E-06  -2.990148E-06  -3.983060E-06  -3.832948E-06  -3.068985E-06  -3.759407E-06  -3.253863E-06  -3.589249E-06  -3.099197E-06  -4.399362E-06  -2.405629E-06  -3.080154E-06  -4.037927E-06  -3.265061E-06  -3.959257E-06  -3.530787E-06  -3.436042E-06  -4.207118E-06  -2.638740E-06  -4.412807E-06  -1.360761E-06  -1.756603E-05  -3.738371E-08  -1.761601E-04  1.410022E-06  -2.475875E-06  -6.480699E-06  -5.247307E-06  -2.670128E-06  
7.660000E-01  -3.322248E-06  -3.321863E-06  -3.322552E-06  -3.323216E-06  -3.321440E-06  -3.317563E-06  -3.326725E-06  -3.234338E-06  -3.430796E-06  -3.836025E-06  -2.687594E-06  -2.578624E-06  -4.809641E-06  -2.920570E-06  -3.879373E-06  -2.648075E-06  -3.787913E-06  -3.679538E-06  -2.922785E-06  -4.170179E-06  -2.675934E-06  -2.855298E-06  -3.813866E-06  -2.928085E-06  -3.705235E-06  -3.549479E-06  -3.038329E-06  -3.523292E-06  -3.141980E-06  -3.318581E-06  -3.111329E-06  -3.876686E-06  -2.597519E-06  -3.020467E-06  -3.718667E-06  -3.168703E-06  -3.631595E-06  -3.350889E-06  -3.274727E-06  -3.866129E-06  -2.682026E-06  -3.959534E-06  -1.765493E-06  -1.462710E-05  -6.645027E-07  -1.497124E-04  3.915984E-07  -2.436105E-06  -5.874683E-06  -4.648004E-06  -2.705340E-06  
7.750000E-01  -3.136516E-06  -3.137032E-06  -3.135742E-06  -3.137677E-06  -3.135613E-06  -3.138323E-06  -3.134710E-06  -3.066065E-06  -3.223484E-06  -3.522968E-06  -2.658968E-06  -2.582968E-06  -4.243613E-06  -2.836000E-06  -3.553290E-06  -2.630452E-06  -3.486065E-06  -3.396903E-06  -2.845419E-06  -3.768774E-06  -2.654710E-06  -2.784000E-06  -3.507613E-06  -2.830839E-06  -3.433935E-06  -3.276000E-06  -2.963484E-06  -3.285677E-06  -3.004516E-06  -3.051871E-06  -3.078581E-06  -3.409032E-06  -2.709161E-06  -2.924645E-06  -3.414710E-06  -3.044000E-06  -3.320129E-06  -3.157806E-06  -3.098581E-06  -3.537935E-06  -2.672129E-06  -3.549806E-06  -2.042581E-06  -1.210645E-05  -1.130374E-06  -1.263252E-04  -3.755441E-07  -2.357677E-06  -5.331613E-06  -4.110839E-06  -2.689419E-06  
7.840000E-01  -2.935888E-06  -2.937089E-06  -2.934385E-06  -2.937160E-06  -2.934938E-06  -2.942339E-06  -2.929572E-06  -2.879415E-06  -3.005604E-06  -3.222873E-06  -2.581177E-06  -2.530382E-06  -3.746864E-06  -2.714291E-06  -3.243186E-06  -2.561117E-06  -3.194756E-06  -3.121298E-06  -2.728690E-06  -3.399997E-06  -2.582280E-06  -2.672970E-06  -3.212694E-06  -2.700205E-06  -3.165594E-06  -3.009084E-06  -2.846647E-06  -3.044229E-06  -2.841818E-06  -2.788446E-06  -3.000141E-06  -2.990797E-06  -2.743731E-06  -2.794109E-06  -3.122046E-06  -2.891133E-06  -3.021598E-06  -2.950820E-06  -2.906495E-06  -3.222118E-06  -2.610470E-06  -3.177552E-06  -2.202166E-06  -9.976260E-06  -1.447031E-06  -1.058572E-04  -9.183142E-07  -2.244327E-06  -4.840333E-06  -3.629102E-06  -2.624310E-06  
7.930000E-01  -2.723305E-06  -2.724943E-06  -2.721381E-06  -2.724632E-06  -2.722364E-06  -2.732681E-06  -2.714156E-06  -2.677429E-06  -2.779935E-06  -2.937524E-06  -2.458502E-06  -2.425550E-06  -3.318784E-06  -2.559289E-06  -2.950732E-06  -2.444491E-06  -2.915921E-06  -2.854695E-06  -2.576586E-06  -3.064893E-06  -2.463093E-06  -2.526152E-06  -2.930936E-06  -2.539788E-06  -2.902519E-06  -2.750488E-06  -2.692264E-06  -2.801378E-06  -2.657324E-06  -2.529187E-06  -2.882089E-06  -2.620210E-06  -2.708739E-06  -2.632808E-06  -2.842261E-06  -2.713921E-06  -2.737072E-06  -2.732659E-06  -2.701600E-06  -2.918141E-06  -2.503052E-06  -2.842282E-06  -2.253165E-06  -8.209778E-06  -1.625984E-06  -8.811108E-05  -1.249099E-06  -2.099015E-06  -4.401118E-06  -3.200953E-06  -2.515246E-06  
8.020000E-01  -2.504462E-06  -2.506392E-06  -2.502277E-06  -2.505797E-06  -2.503541E-06  -2.515794E-06  -2.493435E-06  -2.467432E-06  -2.550188E-06  -2.660244E-06  -2.311871E-06  -2.292819E-06  -2.927724E-06  -2.386578E-06  -2.667913E-06  -2.302641E-06  -2.643913E-06  -2.593081E-06  -2.405611E-06  -2.748066E-06  -2.318926E-06  -2.360252E-06  -2.656403E-06  -2.363558E-06  -2.642406E-06  -2.496997E-06  -2.517178E-06  -2.558255E-06  -2.460916E-06  -2.277383E-06  -2.734719E-06  -2.282912E-06  -2.627267E-06  -2.454343E-06  -2.570549E-06  -2.522316E-06  -2.463086E-06  -2.509201E-06  -2.489370E-06  -2.626034E-06  -2.367849E-06  -2.529172E-06  -2.241634E-06  -6.697518E-06  -1.723060E-06  -7.261676E-05  -1.464599E-06  -1.940624E-06  -3.985660E-06  -2.809028E-06  -2.379178E-06  
8.110000E-01  -2.277150E-06  -2.279220E-06  -2.274873E-06  -2.278437E-06  -2.276255E-06  -2.289410E-06  -2.265261E-06  -2.247154E-06  -2.314237E-06  -2.389464E-06  -2.138283E-06  -2.129005E-06  -2.573420E-06  -2.193440E-06  -2.393233E-06  -2.132511E-06  -2.377100E-06  -2.334759E-06  -2.212967E-06  -2.448409E-06  -2.146719E-06  -2.172502E-06  -2.387470E-06  -2.168912E-06  -2.383421E-06  -2.246969E-06  -2.318448E-06  -2.312883E-06  -2.250170E-06  -2.031166E-06  -2.555436E-06  -1.978106E-06  -2.496033E-06  -2.256079E-06  -2.305272E-06  -2.313846E-06  -2.197996E-06  -2.278231E-06  -2.267629E-06  -2.344223E-06  -2.201807E-06  -2.237289E-06  -2.163039E-06  -5.442977E-06  -1.733124E-06  -5.935476E-05  -1.557797E-06  -1.766403E-06  -3.593621E-06  -2.452457E-06  -2.213226E-06  
8.200000E-01  -2.046649E-06  -2.048733E-06  -2.044411E-06  -2.047851E-06  -2.045794E-06  -2.059025E-06  -2.034687E-06  -2.022159E-06  -2.076981E-06  -2.127754E-06  -1.946362E-06  -1.943493E-06  -2.252947E-06  -1.987310E-06  -2.128961E-06  -1.942957E-06  -2.118304E-06  -2.082858E-06  -2.006368E-06  -2.166547E-06  -1.955319E-06  -1.970575E-06  -2.126903E-06  -1.962857E-06  -2.129176E-06  -2.003352E-06  -2.104340E-06  -2.069448E-06  -2.031390E-06  -1.793241E-06  -2.353421E-06  -1.703518E-06  -2.327413E-06  -2.045314E-06  -2.049036E-06  -2.095274E-06  -1.943978E-06  -2.044887E-06  -2.041755E-06  -2.074375E-06  -2.014372E-06  -1.966292E-06  -2.033368E-06  -4.408492E-06  -1.675632E-06  -4.806796E-05  -1.554612E-06  -1.582973E-06  -3.224049E-06  -2.128883E-06  -2.026425E-06  
8.290000E-01  -1.819996E-06  -1.822018E-06  -1.817848E-06  -1.821104E-06  -1.819201E-06  -1.832078E-06  -1.808335E-06  -1.800172E-06  -1.844584E-06  -1.876339E-06  -1.750311E-06  -1.752098E-06  -1.955777E-06  -1.779860E-06  -1.875686E-06  -1.748691E-06  -1.869272E-06  -1.839838E-06  -1.797997E-06  -1.899579E-06  -1.759366E-06  -1.766657E-06  -1.876316E-06  -1.756223E-06  -1.883038E-06  -1.768602E-06  -1.887706E-06  -1.832759E-06  -1.813680E-06  -1.567487E-06  -2.140669E-06  -1.453638E-06  -2.139797E-06  -1.833071E-06  -1.803586E-06  -1.876171E-06  -1.702692E-06  -1.816117E-06  -1.818816E-06  -1.818418E-06  -1.819862E-06  -1.712426E-06  -1.880488E-06  -3.529914E-06  -1.584400E-06  -3.840060E-05  -1.505530E-06  -1.402074E-06  -2.869014E-06  -1.831970E-06  -1.832371E-06  
8.380000E-01  -1.593193E-06  -1.595058E-06  -1.591207E-06  -1.594188E-06  -1.592478E-06  -1.604442E-06  -1.582333E-06  -1.577024E-06  -1.613258E-06  -1.632760E-06  -1.544230E-06  -1.548468E-06  -1.682624E-06  -1.565851E-06  -1.631130E-06  -1.543669E-06  -1.627416E-06  -1.602950E-06  -1.582450E-06  -1.646170E-06  -1.552825E-06  -1.555386E-06  -1.633142E-06  -1.544033E-06  -1.641949E-06  -1.540052E-06  -1.662851E-06  -1.599415E-06  -1.592477E-06  -1.350998E-06  -1.911595E-06  -1.228268E-06  -1.925875E-06  -1.614243E-06  -1.566391E-06  -1.651798E-06  -1.471710E-06  -1.587945E-06  -1.594821E-06  -1.573853E-06  -1.612231E-06  -1.474762E-06  -1.694626E-06  -2.821732E-06  -1.448148E-06  -3.040820E-05  -1.394870E-06  -1.218726E-06  -2.528191E-06  -1.561430E-06  -1.625248E-06  
8.470000E-01  -1.374503E-06  -1.376168E-06  -1.372718E-06  -1.375377E-06  -1.373875E-06  -1.384648E-06  -1.364701E-06  -1.361298E-06  -1.390891E-06  -1.402379E-06  -1.339979E-06  -1.345348E-06  -1.432790E-06  -1.355908E-06  -1.400296E-06  -1.340039E-06  -1.398314E-06  -1.378051E-06  -1.370682E-06  -1.409509E-06  -1.347822E-06  -1.347624E-06  -1.402924E-06  -1.336396E-06  -1.412410E-06  -1.323279E-06  -1.441461E-06  -1.376443E-06  -1.377245E-06  -1.148429E-06  -1.680039E-06  -1.026106E-06  -1.703057E-06  -1.399479E-06  -1.342593E-06  -1.432294E-06  -1.255412E-06  -1.368441E-06  -1.378203E-06  -1.344869E-06  -1.404453E-06  -1.255131E-06  -1.496269E-06  -2.240959E-06  -1.290985E-06  -2.376219E-05  -1.253545E-06  -1.041680E-06  -2.204863E-06  -1.316402E-06  -1.417771E-06  
8.560000E-01  -1.170097E-06  -1.171565E-06  -1.168521E-06  -1.170854E-06  -1.169553E-06  -1.179096E-06  -1.161403E-06  -1.159472E-06  -1.183291E-06  -1.188684E-06  -1.147054E-06  -1.153031E-06  -1.204206E-06  -1.158377E-06  -1.186350E-06  -1.147554E-06  -1.185667E-06  -1.169117E-06  -1.171321E-06  -1.191100E-06  -1.154086E-06  -1.151941E-06  -1.189317E-06  -1.141208E-06  -1.198941E-06  -1.122087E-06  -1.232722E-06  -1.168911E-06  -1.175220E-06  -9.632369E-07  -1.456390E-06  -8.454815E-07  -1.484899E-06  -1.197042E-06  -1.135620E-06  -1.225380E-06  -1.056745E-06  -1.163645E-06  -1.175247E-06  -1.134271E-06  -1.206764E-06  -1.054066E-06  -1.302360E-06  -1.750682E-06  -1.133090E-06  -1.820202E-05  -1.108431E-06  -8.781651E-07  -1.899658E-06  -1.095320E-06  -1.219888E-06  
8.650000E-01  -9.759988E-07  -9.772534E-07  -9.746549E-07  -9.766365E-07  -9.755387E-07  -9.837092E-07  -9.685565E-07  -9.674610E-07  -9.866077E-07  -9.887299E-07  -9.602012E-07  -9.659404E-07  -9.960976E-07  -9.684433E-07  -9.864765E-07  -9.608580E-07  -9.864501E-07  -9.730374E-07  -9.794225E-07  -9.887778E-07  -9.662617E-07  -9.634423E-07  -9.893086E-07  -9.538530E-07  -9.981779E-07  -9.334877E-07  -1.031396E-06  -9.732677E-07  -9.820143E-07  -7.926098E-07  -1.234968E-06  -6.856745E-07  -1.264486E-06  -1.002128E-06  -9.425801E-07  -1.026456E-06  -8.730402E-07  -9.696232E-07  -9.819550E-07  -9.393905E-07  -1.013598E-06  -8.698804E-07  -1.104666E-06  -1.362131E-06  -9.651280E-07  -1.378605E-05  -9.475189E-07  -7.239577E-07  -1.610495E-06  -8.971791E-07  -1.026166E-06  
8.740000E-01  -7.988819E-07  -7.999297E-07  -7.977627E-07  -7.994078E-07  -7.985021E-07  -8.053294E-07  -7.926649E-07  -7.920998E-07  -8.073158E-07  -8.075124E-07  -7.881626E-07  -7.933443E-07  -8.099451E-07  -7.941333E-07  -8.054688E-07  -7.888537E-07  -8.057996E-07  -7.950812E-07  -8.032283E-07  -8.062823E-07  -7.932498E-07  -7.902993E-07  -8.079941E-07  -7.820384E-07  -8.158010E-07  -7.624442E-07  -8.463362E-07  -7.953940E-07  -8.050723E-07  -6.399238E-07  -1.027565E-06  -5.459637E-07  -1.056015E-06  -8.229875E-07  -7.680843E-07  -8.436340E-07  -7.079983E-07  -7.928424E-07  -8.051970E-07  -7.639797E-07  -8.347838E-07  -7.050293E-07  -9.178441E-07  -1.044246E-06  -8.038291E-07  -1.021087E-05  -7.908088E-07  -5.847074E-07  -1.343710E-06  -7.221065E-07  -8.465079E-07  
8.830000E-01  -6.408442E-07  -6.417005E-07  -6.399308E-07  -6.412690E-07  -6.405396E-07  -6.461204E-07  -6.357598E-07  -6.355632E-07  -6.474147E-07  -6.463888E-07  -6.339491E-07  -6.384782E-07  -6.455723E-07  -6.381407E-07  -6.445986E-07  -6.346212E-07  -6.451370E-07  -6.367365E-07  -6.455160E-07  -6.444259E-07  -6.381235E-07  -6.352687E-07  -6.467771E-07  -6.283284E-07  -6.534609E-07  -6.103572E-07  -6.805252E-07  -6.370607E-07  -6.468044E-07  -5.062062E-07  -8.379224E-07  -4.257916E-07  -8.642002E-07  -6.623446E-07  -6.134073E-07  -6.795263E-07  -5.626385E-07  -6.353352E-07  -6.471258E-07  -6.089939E-07  -6.736816E-07  -5.599441E-07  -7.471936E-07  -7.842170E-07  -6.554960E-07  -7.364991E-06  -6.461663E-07  -4.625082E-07  -1.100243E-06  -5.696640E-07  -6.842447E-07  
8.920000E-01  -4.995773E-07  -5.002519E-07  -4.988583E-07  -4.999093E-07  -4.993432E-07  -5.037344E-07  -4.955729E-07  -4.955189E-07  -5.046273E-07  -5.033661E-07  -4.948635E-07  -4.985355E-07  -5.016667E-07  -4.978999E-07  -5.019138E-07  -4.954309E-07  -5.024427E-07  -4.959745E-07  -5.036661E-07  -5.014611E-07  -4.981503E-07  -4.957669E-07  -5.036394E-07  -4.902381E-07  -5.090167E-07  -4.752804E-07  -5.311950E-07  -4.960916E-07  -5.047752E-07  -3.896134E-07  -6.631404E-07  -3.240466E-07  -6.857345E-07  -5.176228E-07  -4.765953E-07  -5.316135E-07  -4.351104E-07  -4.948053E-07  -5.054432E-07  -4.725886E-07  -5.274531E-07  -4.330894E-07  -5.890235E-07  -5.842470E-07  -5.161168E-07  -5.246362E-06  -5.087895E-07  -3.550750E-07  -8.783899E-07  -4.385197E-07  -5.365949E-07  
9.010000E-01  -3.785505E-07  -3.790665E-07  -3.780012E-07  -3.788023E-07  -3.783751E-07  -3.817326E-07  -3.754859E-07  -3.755150E-07  -3.823281E-07  -3.810447E-07  -3.754447E-07  -3.783249E-07  -3.790124E-07  -3.775822E-07  -3.799057E-07  -3.759046E-07  -3.803831E-07  -3.755417E-07  -3.819592E-07  -3.793385E-07  -3.779576E-07  -3.760496E-07  -3.812227E-07  -3.717781E-07  -3.854141E-07  -3.597562E-07  -4.030033E-07  -3.754860E-07  -3.829272E-07  -2.910187E-07  -5.109479E-07  -2.390396E-07  -5.298014E-07  -3.932669E-07  -3.598484E-07  -4.044002E-07  -3.267910E-07  -3.745306E-07  -3.838452E-07  -3.563775E-07  -4.014963E-07  -3.253690E-07  -4.516659E-07  -4.220821E-07  -3.949742E-07  -3.580199E-06  -3.892490E-07  -2.642956E-07  -6.841575E-07  -3.278169E-07  -4.092007E-07  
9.100000E-01  -2.780509E-07  -2.784323E-07  -2.776462E-07  -2.782353E-07  -2.779200E-07  -2.804108E-07  -2.757768E-07  -2.758471E-07  -2.807940E-07  -2.796191E-07  -2.760923E-07  -2.782732E-07  -2.776143E-07  -2.775474E-07  -2.787588E-07  -2.764501E-07  -2.791592E-07  -2.756498E-07  -2.807674E-07  -2.781852E-07  -2.779544E-07  -2.764846E-07  -2.797293E-07  -2.732911E-07  -2.828846E-07  -2.639848E-07  -2.963475E-07  -2.754978E-07  -2.815795E-07  -2.106631E-07  -3.816601E-07  -1.708482E-07  -3.968031E-07  -2.896234E-07  -2.633718E-07  -2.982062E-07  -2.378890E-07  -2.747986E-07  -2.826073E-07  -2.605209E-07  -2.962312E-07  -2.369169E-07  -3.357109E-07  -2.962343E-07  -2.928597E-07  -2.358635E-06  -2.885288E-07  -1.905823E-07  -5.171814E-07  -2.375862E-07  -3.024630E-07  
9.190000E-01  -1.957592E-07  -1.960273E-07  -1.954763E-07  -1.958878E-07  -1.956632E-07  -1.974282E-07  -1.941483E-07  -1.942100E-07  -1.976879E-07  -1.967968E-07  -1.944574E-07  -1.960037E-07  -1.952730E-07  -1.954521E-07  -1.961901E-07  -1.947124E-07  -1.964807E-07  -1.940306E-07  -1.977137E-07  -1.957474E-07  -1.957721E-07  -1.947380E-07  -1.968553E-07  -1.924790E-07  -1.990904E-07  -1.857813E-07  -2.087359E-07  -1.938080E-07  -1.984078E-07  -1.463155E-07  -2.730330E-07  -1.174193E-07  -2.844860E-07  -2.043477E-07  -1.848884E-07  -2.107000E-07  -1.661410E-07  -1.932713E-07  -1.994658E-07  -1.827502E-07  -2.092859E-07  -1.655583E-07  -2.387065E-07  -2.031856E-07  -2.073488E-07  -1.522602E-06  -2.040446E-07  -1.316550E-07  -3.756453E-07  -1.655301E-07  -2.140642E-07  
