x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.990000E-01  7.576651E-02  7.225870E-02  1.022659E-01  9.162362E-02  8.459636E-02  4.754537E-02  5.607423E-02  7.225629E-02  4.408683E-02  1.076789E-01  8.068927E-02  9.968217E-02  7.830035E-02  4.020979E-02  5.973638E-02  6.719166E-02  8.048105E-02  6.332574E-02  1.055692E-01  4.918821E-02  8.044644E-02  8.115679E-02  6.183911E-02  8.513018E-02  9.877679E-02  1.164891E-01  7.116578E-02  7.973948E-02  8.046173E-02  9.925539E-02  8.362010E-02  3.852056E-02  5.205789E-02  5.705099E-02  8.561164E-02  5.096561E-02  7.065603E-02  7.305997E-02  3.480337E-02  7.060261E-02  5.470526E-02  8.421111E-02  9.115580E-02  4.851455E-02  8.639971E-02  7.847107E-02  1.080785E-01  5.395941E-02  7.320460E-02  4.132960E-02  5.156201E-02  6.872416E-02  6.318219E-02  7.973960E-02  1.111811E-01  6.235317E-02  7.616659E-02  6.432789E-02  9.692095E-02  1.097170E-01  6.361271E-02  6.282232E-02  7.516632E-02  5.441297E-02  1.531447E-01  8.907907E-02  9.392439E-02  1.156307E-01  5.058040E-02  7.968904E-02  4.965565E-02  8.711859E-02  9.258845E-02  8.278570E-02  9.149075E-02  9.755064E-02  1.024013E-01  9.382841E-02  7.756663E-02  6.025780E-02  6.984574E-02  6.836874E-02  6.156015E-02  1.321941E-01  3.610853E-02  9.266106E-02  9.262646E-02  5.061778E-02  9.135913E-02  6.603282E-02  5.170316E-02  6.379649E-02  8.187407E-02  8.009800E-02  8.413617E-02  3.331076E-02  6.460788E-02  8.406515E-02  7.470628E-02  1.009287E-01  4.466897E-02  
2.080000E-01  6.825206E-02  5.738696E-02  8.400308E-02  8.411903E-02  7.816413E-02  4.227483E-02  5.082292E-02  6.018678E-02  4.191690E-02  9.724136E-02  7.031503E-02  8.489326E-02  7.249818E-02  3.161234E-02  5.172569E-02  6.126104E-02  7.520338E-02  5.610162E-02  9.247901E-02  4.257916E-02  6.663351E-02  7.216520E-02  5.651977E-02  7.836499E-02  9.030452E-02  1.101067E-01  5.907978E-02  6.677039E-02  6.977417E-02  8.945343E-02  7.478766E-02  4.389564E-02  4.385900E-02  6.147887E-02  7.066094E-02  4.379628E-02  5.887025E-02  7.381082E-02  3.576057E-02  6.279109E-02  4.514375E-02  7.150522E-02  8.458072E-02  4.982714E-02  7.578875E-02  7.128908E-02  1.024082E-01  5.057332E-02  6.178123E-02  3.592761E-02  4.749482E-02  6.352385E-02  5.914948E-02  6.703105E-02  1.018009E-01  7.369663E-02  6.948024E-02  6.531213E-02  8.242750E-02  8.848284E-02  6.107365E-02  5.206380E-02  6.724295E-02  4.720086E-02  1.337391E-01  7.568265E-02  8.700387E-02  1.070760E-01  4.942206E-02  6.917278E-02  3.814374E-02  7.860975E-02  8.175191E-02  7.043784E-02  8.430188E-02  8.969558E-02  9.019258E-02  8.740829E-02  7.129741E-02  5.577167E-02  5.926008E-02  6.757027E-02  5.391243E-02  1.198611E-01  3.571149E-02  8.612654E-02  8.476086E-02  4.873164E-02  8.177693E-02  6.141455E-02  4.493717E-02  5.347385E-02  7.769276E-02  6.974891E-02  7.350234E-02  2.909765E-02  6.328190E-02  7.362387E-02  7.148913E-02  8.039972E-02  6.065140E-02  
2.170000E-01  6.158490E-02  4.548776E-02  6.829619E-02  7.477085E-02  7.200732E-02  3.779234E-02  4.627980E-02  5.204261E-02  4.244531E-02  8.607993E-02  6.254570E-02  7.197290E-02  6.696550E-02  2.424426E-02  4.815988E-02  5.708166E-02  6.987209E-02  5.111157E-02  8.135055E-02  4.358701E-02  5.449775E-02  6.453476E-02  5.225255E-02  7.081896E-02  8.407678E-02  9.284675E-02  5.221390E-02  5.703146E-02  5.985543E-02  7.282995E-02  6.436984E-02  5.269274E-02  3.795591E-02  6.243660E-02  5.813338E-02  3.848448E-02  5.139488E-02  7.197229E-02  3.742445E-02  5.557508E-02  3.962560E-02  6.167615E-02  7.502118E-02  5.075052E-02  6.535456E-02  6.592028E-02  9.724958E-02  4.891828E-02  5.138915E-02  4.017201E-02  4.477508E-02  5.873110E-02  5.528540E-02  5.922021E-02  9.132422E-02  7.648051E-02  6.389822E-02  6.354031E-02  6.991638E-02  7.180565E-02  5.920132E-02  4.592397E-02  6.133751E-02  4.119887E-02  1.192607E-01  6.591842E-02  8.067201E-02  9.905596E-02  4.932420E-02  6.050209E-02  2.949971E-02  7.015458E-02  7.241245E-02  6.075136E-02  7.753318E-02  7.477456E-02  7.927177E-02  7.851794E-02  6.683499E-02  5.102138E-02  5.000761E-02  6.611077E-02  4.749938E-02  1.074991E-01  3.010493E-02  7.634764E-02  7.871697E-02  4.677313E-02  7.269590E-02  5.957205E-02  3.643248E-02  4.480445E-02  7.142831E-02  6.035432E-02  6.316758E-02  3.151222E-02  6.328134E-02  6.292225E-02  6.455417E-02  6.155759E-02  7.543515E-02  
2.260000E-01  5.566670E-02  3.595486E-02  5.457424E-02  6.488730E-02  6.616767E-02  3.404172E-02  4.246208E-02  4.655257E-02  4.471315E-02  7.476330E-02  5.662198E-02  6.045237E-02  6.185947E-02  1.800262E-02  4.732619E-02  5.408787E-02  6.451742E-02  4.750091E-02  7.181906E-02  4.865075E-02  4.364595E-02  5.800267E-02  4.880661E-02  6.299432E-02  7.937952E-02  6.996536E-02  4.861959E-02  4.948467E-02  5.080148E-02  5.310233E-02  5.362384E-02  6.321341E-02  3.375721E-02  6.172916E-02  4.730663E-02  3.460327E-02  4.671172E-02  6.848527E-02  3.970006E-02  4.875125E-02  3.680107E-02  5.395858E-02  6.393727E-02  5.172327E-02  5.523647E-02  6.176570E-02  9.244346E-02  4.799175E-02  4.199361E-02  4.929384E-02  4.305083E-02  5.442046E-02  5.164180E-02  5.445112E-02  8.031904E-02  7.407928E-02  5.921089E-02  6.024849E-02  5.898365E-02  5.840951E-02  5.762210E-02  4.263605E-02  5.688471E-02  3.651687E-02  1.083091E-01  5.864462E-02  7.492487E-02  9.150337E-02  5.001676E-02  5.332773E-02  2.292821E-02  6.186987E-02  6.417262E-02  5.295843E-02  7.122814E-02  5.649583E-02  6.938707E-02  6.848923E-02  6.365551E-02  4.642573E-02  4.229646E-02  6.425983E-02  4.222510E-02  9.531546E-02  2.195541E-02  6.501365E-02  7.385231E-02  4.503335E-02  6.425879E-02  5.955583E-02  2.761536E-02  3.765917E-02  6.391134E-02  5.177461E-02  5.329001E-02  3.740701E-02  6.402125E-02  5.236237E-02  5.584932E-02  4.448305E-02  8.893408E-02  
2.350000E-01  5.040270E-02  2.830464E-02  4.272200E-02  5.604144E-02  6.056885E-02  3.097251E-02  3.948069E-02  4.242291E-02  4.746516E-02  6.408420E-02  5.206804E-02  5.010009E-02  5.748949E-02  1.293692E-02  4.736191E-02  5.185417E-02  5.915638E-02  4.408520E-02  6.364581E-02  5.347402E-02  3.400144E-02  5.237388E-02  4.597359E-02  5.550226E-02  7.544098E-02  4.751764E-02  4.601740E-02  4.324729E-02  4.285693E-02  3.495822E-02  4.414412E-02  7.278992E-02  3.072284E-02  6.089749E-02  3.778697E-02  3.169867E-02  4.313660E-02  6.387255E-02  4.215711E-02  4.202762E-02  3.515273E-02  4.759735E-02  5.290327E-02  5.302753E-02  4.572180E-02  5.806057E-02  8.773641E-02  4.616370E-02  3.381705E-02  5.754459E-02  4.197438E-02  5.061786E-02  4.815263E-02  5.080434E-02  6.938584E-02  6.942687E-02  5.518691E-02  5.665498E-02  4.941164E-02  4.762669E-02  5.557700E-02  4.029310E-02  5.314703E-02  3.309213E-02  9.968656E-02  5.302395E-02  6.972626E-02  8.434414E-02  5.107334E-02  4.738980E-02  1.767813E-02  5.398843E-02  5.680536E-02  4.638086E-02  6.525787E-02  3.929662E-02  6.042397E-02  5.881126E-02  6.114454E-02  4.215889E-02  3.675488E-02  6.208986E-02  3.817417E-02  8.348971E-02  1.416243E-02  5.409803E-02  6.944490E-02  4.371282E-02  5.685792E-02  6.027947E-02  2.021306E-02  3.204960E-02  5.603445E-02  4.393522E-02  4.417825E-02  4.279600E-02  6.439136E-02  4.253198E-02  4.742201E-02  2.999934E-02  1.000304E-01  
2.440000E-01  4.568098E-02  2.228218E-02  3.275117E-02  4.839435E-02  5.512722E-02  2.848541E-02  3.726933E-02  3.939488E-02  5.042040E-02  5.414059E-02  4.888447E-02  4.089129E-02  5.384863E-02  8.919090E-03  4.808306E-02  5.014091E-02  5.380571E-02  4.045165E-02  5.668841E-02  5.758062E-02  2.551410E-02  4.754508E-02  4.367723E-02  4.839718E-02  7.217409E-02  2.588023E-02  4.401128E-02  3.822058E-02  3.595091E-02  1.885879E-02  3.598034E-02  8.090233E-02  2.869132E-02  5.978152E-02  2.959316E-02  2.960054E-02  4.036575E-02  5.775411E-02  4.450697E-02  3.534247E-02  3.437486E-02  4.238066E-02  4.199832E-02  5.456543E-02  3.682623E-02  5.465768E-02  8.310727E-02  4.293096E-02  2.681931E-02  6.404001E-02  4.151283E-02  4.722284E-02  4.472733E-02  4.803736E-02  5.851934E-02  6.249614E-02  5.174390E-02  5.283112E-02  4.109294E-02  3.945469E-02  5.282244E-02  3.864069E-02  4.989082E-02  3.056656E-02  9.319394E-02  4.906144E-02  6.497680E-02  7.755217E-02  5.242224E-02  4.253763E-02  1.353457E-02  4.636578E-02  5.031539E-02  4.091927E-02  5.955612E-02  2.347648E-02  5.233700E-02  4.953359E-02  5.915188E-02  3.798175E-02  3.357008E-02  5.955318E-02  3.530834E-02  7.200921E-02  6.807658E-03  4.358499E-02  6.540485E-02  4.268685E-02  5.053452E-02  6.153076E-02  1.417918E-02  2.786834E-02  4.789008E-02  3.676417E-02  3.586261E-02  4.696028E-02  6.410570E-02  3.339951E-02  3.927122E-02  1.816694E-02  1.081570E-01  
2.530000E-01  4.129681E-02  1.768395E-02  2.575498E-02  4.432868E-02  4.950052E-02  2.655854E-02  3.615340E-02  3.646943E-02  5.203794E-02  4.607635E-02  4.773000E-02  3.319921E-02  5.154866E-02  6.133582E-03  4.830987E-02  4.790449E-02  4.841939E-02  3.396063E-02  5.098991E-02  5.624806E-02  1.847605E-02  4.348515E-02  4.185596E-02  4.237423E-02  6.930117E-02  9.917840E-03  4.016111E-02  3.428550E-02  3.052356E-02  1.038386E-02  3.102097E-02  8.320283E-02  2.742957E-02  5.848254E-02  2.327159E-02  2.793437E-02  3.680873E-02  4.746260E-02  4.539561E-02  2.815911E-02  3.308130E-02  3.780528E-02  3.222679E-02  5.643497E-02  2.901355E-02  5.076308E-02  7.832506E-02  3.412458E-02  2.163942E-02  6.060707E-02  4.185932E-02  4.411211E-02  4.097478E-02  4.460271E-02  4.780032E-02  5.296433E-02  4.882746E-02  4.952470E-02  3.419652E-02  3.516613E-02  4.735979E-02  3.608060E-02  4.609927E-02  2.817539E-02  8.884387E-02  4.744628E-02  6.051524E-02  7.112540E-02  5.390835E-02  3.872680E-02  9.941519E-03  3.841116E-02  4.507537E-02  3.653319E-02  5.388192E-02  1.332639E-02  4.533133E-02  4.176413E-02  5.712931E-02  3.307376E-02  3.574376E-02  5.622906E-02  3.437604E-02  6.091665E-02  2.016079E-03  3.443217E-02  6.118290E-02  4.181905E-02  4.633378E-02  6.232218E-02  1.118919E-02  2.573016E-02  3.991114E-02  3.025824E-02  2.900485E-02  4.386370E-02  6.099511E-02  2.542200E-02  3.257318E-02  1.130268E-02  1.083203E-01  
2.620000E-01  3.727069E-02  1.427852E-02  2.098620E-02  4.252738E-02  4.381411E-02  2.507170E-02  3.584248E-02  3.379955E-02  5.278897E-02  3.937453E-02  4.802393E-02  2.672460E-02  5.020230E-02  4.345344E-03  4.820769E-02  4.572245E-02  4.307415E-02  2.592525E-02  4.632576E-02  5.140729E-02  1.273183E-02  4.006623E-02  4.041545E-02  3.713385E-02  6.669006E-02  -1.942294E-03  3.529213E-02  3.123901E-02  2.627000E-02  7.087602E-03  2.831462E-02  8.158512E-02  2.679778E-02  5.702419E-02  1.845154E-02  2.668067E-02  3.289787E-02  3.486744E-02  4.534752E-02  2.076372E-02  3.156291E-02  3.382267E-02  2.337019E-02  5.841160E-02  2.206760E-02  4.657163E-02  7.345067E-02  2.202948E-02  1.786761E-02  5.118726E-02  4.268749E-02  4.125080E-02  3.704906E-02  4.100630E-02  3.737153E-02  4.177084E-02  4.629827E-02  4.652410E-02  2.847247E-02  3.375290E-02  4.024580E-02  3.306411E-02  4.206864E-02  2.601777E-02  8.610116E-02  4.747991E-02  5.633107E-02  6.501505E-02  5.535532E-02  3.577219E-02  6.917792E-03  3.062110E-02  4.079441E-02  3.297254E-02  4.829671E-02  7.138406E-03  3.921445E-02  3.512512E-02  5.513081E-02  2.778676E-02  4.121595E-02  5.235134E-02  3.477270E-02  5.024283E-02  -9.999334E-04  2.653450E-02  5.689830E-02  4.107840E-02  4.362942E-02  6.284839E-02  1.036646E-02  2.501681E-02  3.215676E-02  2.435224E-02  2.326887E-02  3.634569E-02  5.602112E-02  1.844250E-02  2.695586E-02  8.055853E-03  1.033836E-01  
2.710000E-01  3.371742E-02  1.178223E-02  1.751053E-02  4.075583E-02  3.824647E-02  2.380794E-02  3.588299E-02  3.154762E-02  5.312087E-02  3.344287E-02  4.883136E-02  2.120563E-02  4.922306E-02  3.351678E-03  4.759158E-02  4.491153E-02  3.797817E-02  1.873783E-02  4.243158E-02  4.560459E-02  8.477713E-03  3.712264E-02  3.915110E-02  3.231988E-02  6.385669E-02  -1.084710E-02  3.052347E-02  2.875929E-02  2.292796E-02  5.833090E-03  2.661435E-02  7.843388E-02  2.653032E-02  5.542937E-02  1.486617E-02  2.581953E-02  2.915902E-02  2.378337E-02  4.504164E-02  1.375097E-02  3.003947E-02  3.032824E-02  1.554681E-02  5.979876E-02  1.584954E-02  4.218204E-02  6.846801E-02  1.067977E-02  1.509749E-02  4.221634E-02  4.317834E-02  3.855911E-02  3.316379E-02  3.807114E-02  2.782547E-02  3.101452E-02  4.382343E-02  4.357041E-02  2.370576E-02  3.385778E-02  3.324263E-02  3.012122E-02  3.818787E-02  2.419410E-02  8.392094E-02  4.794617E-02  5.240751E-02  5.914575E-02  5.606843E-02  3.343945E-02  4.559637E-03  2.436772E-02  3.709976E-02  2.975575E-02  4.289072E-02  3.053473E-03  3.382654E-02  2.935440E-02  5.306949E-02  2.270565E-02  4.611035E-02  4.817955E-02  3.545300E-02  4.022829E-02  -3.053402E-03  2.055257E-02  5.262030E-02  4.034526E-02  4.150564E-02  6.317672E-02  1.060460E-02  2.463864E-02  2.507924E-02  1.908625E-02  1.834293E-02  2.895377E-02  5.045792E-02  1.261432E-02  2.220751E-02  6.741940E-03  9.804555E-02  
2.800000E-01  3.060823E-02  1.005891E-02  1.516530E-02  3.888188E-02  3.279300E-02  2.273525E-02  3.624480E-02  2.964038E-02  5.303474E-02  2.820930E-02  5.004073E-02  1.652510E-02  4.858028E-02  3.060010E-03  4.643810E-02  4.568332E-02  3.312994E-02  1.245238E-02  3.922386E-02  3.891647E-02  5.659872E-03  3.460896E-02  3.806454E-02  2.790639E-02  6.075269E-02  -1.680330E-02  2.582141E-02  2.675185E-02  2.040872E-02  6.452006E-03  2.582571E-02  7.392365E-02  2.655173E-02  5.374360E-02  1.238817E-02  2.527128E-02  2.553192E-02  1.442551E-02  4.450424E-02  7.065798E-03  2.845238E-02  2.720548E-02  8.738104E-03  6.063154E-02  1.030505E-02  3.757549E-02  6.338873E-02  2.761429E-04  1.323194E-02  3.398483E-02  4.333182E-02  3.601284E-02  2.932163E-02  3.582586E-02  1.914233E-02  2.090187E-02  4.136197E-02  4.069085E-02  1.979027E-02  3.523355E-02  2.642852E-02  2.721156E-02  3.441587E-02  2.263594E-02  8.215819E-02  4.869733E-02  4.872123E-02  5.349714E-02  5.602777E-02  3.164267E-02  2.762285E-03  1.973385E-02  3.392258E-02  2.679097E-02  3.764156E-02  9.630752E-04  2.909488E-02  2.442967E-02  5.091614E-02  1.782969E-02  5.017316E-02  4.376592E-02  3.633636E-02  3.084252E-02  -4.175330E-03  1.647701E-02  4.832723E-02  3.961154E-02  3.987638E-02  6.327640E-02  1.180393E-02  2.446879E-02  1.869136E-02  1.439770E-02  1.415504E-02  2.184427E-02  4.436351E-02  7.856408E-03  1.830522E-02  7.124617E-03  9.270878E-02  
2.890000E-01  2.828328E-02  8.804865E-03  1.338887E-02  3.412478E-02  2.753667E-02  2.168908E-02  3.682924E-02  2.805404E-02  5.238084E-02  2.338860E-02  5.074957E-02  1.248798E-02  4.806040E-02  3.483144E-03  4.382819E-02  5.281442E-02  2.881476E-02  1.012258E-02  3.666833E-02  3.249949E-02  5.730085E-03  3.255661E-02  3.727210E-02  2.381056E-02  5.627987E-02  -1.725106E-02  2.171405E-02  2.482666E-02  1.879568E-02  7.727416E-03  2.545706E-02  6.934148E-02  2.649318E-02  5.217308E-02  1.112416E-02  2.483844E-02  2.200698E-02  1.299707E-02  4.413774E-02  8.566781E-04  2.643700E-02  2.386722E-02  3.896025E-03  6.010249E-02  5.582313E-03  3.231076E-02  5.804562E-02  -3.885511E-03  1.230862E-02  3.406892E-02  4.224088E-02  3.349057E-02  2.564535E-02  3.595421E-02  1.236012E-02  1.490261E-02  3.833453E-02  3.790487E-02  1.671428E-02  3.663825E-02  2.168423E-02  2.440934E-02  3.074969E-02  2.120618E-02  7.952562E-02  4.818483E-02  4.527817E-02  4.798240E-02  5.369247E-02  3.019155E-02  1.443882E-03  2.026079E-02  3.103276E-02  2.329495E-02  3.249680E-02  1.076944E-03  2.502884E-02  2.088586E-02  4.824848E-02  1.368640E-02  4.783835E-02  3.925677E-02  3.638928E-02  2.250820E-02  -4.092403E-03  1.689934E-02  4.378378E-02  3.873013E-02  3.801208E-02  6.272164E-02  1.365393E-02  2.304848E-02  1.402517E-02  1.040848E-02  1.072035E-02  1.961978E-02  3.825903E-02  4.798607E-03  1.583564E-02  8.316441E-03  9.370223E-02  
2.980000E-01  2.657259E-02  7.970036E-03  1.213737E-02  2.727598E-02  2.246629E-02  2.066264E-02  3.755146E-02  2.672475E-02  5.126009E-02  1.897803E-02  5.106747E-02  9.052392E-03  4.761508E-02  4.496988E-03  4.006471E-02  6.440053E-02  2.495231E-02  1.079594E-02  3.464454E-02  2.626292E-02  8.005377E-03  3.086392E-02  3.665301E-02  1.999961E-02  5.078785E-02  -1.346426E-02  1.807857E-02  2.300265E-02  1.793279E-02  9.602960E-03  2.544722E-02  6.458489E-02  2.638366E-02  5.066729E-02  1.088912E-02  2.450466E-02  1.858837E-02  1.751965E-02  4.386997E-02  -4.850134E-03  2.410165E-02  2.045172E-02  6.410786E-04  5.844240E-02  1.562144E-03  2.656807E-02  5.251308E-02  -3.382117E-03  1.216074E-02  4.025163E-02  4.012898E-02  3.100515E-02  2.211438E-02  3.778955E-02  7.132516E-03  1.205413E-02  3.489809E-02  3.520148E-02  1.435210E-02  3.818888E-02  1.851897E-02  2.169446E-02  2.720841E-02  1.989900E-02  7.624349E-02  4.673803E-02  4.204761E-02  4.260977E-02  4.959970E-02  2.904370E-02  5.561183E-04  2.461381E-02  2.840971E-02  1.944333E-02  2.747417E-02  2.959938E-03  2.153823E-02  1.844150E-02  4.519071E-02  1.013222E-02  4.074569E-02  3.468126E-02  3.580770E-02  1.507447E-02  -3.053026E-03  2.078689E-02  3.907504E-02  3.772494E-02  3.601373E-02  6.165115E-02  1.602411E-02  2.072835E-02  1.074536E-02  7.025351E-03  7.930985E-03  2.103374E-02  3.215939E-02  3.145751E-03  1.450655E-02  1.024045E-02  9.922602E-02  
3.070000E-01  2.503649E-02  7.423227E-03  1.126091E-02  2.015207E-02  1.766489E-02  1.948731E-02  3.784419E-02  2.540043E-02  4.979814E-02  1.514670E-02  5.077039E-02  6.377274E-03  4.676054E-02  5.833157E-03  3.553081E-02  7.405201E-02  2.154841E-02  1.252448E-02  3.273530E-02  2.038861E-02  1.066476E-02  2.913580E-02  3.550791E-02  1.640325E-02  4.499719E-02  -8.790398E-03  1.479471E-02  2.124007E-02  1.749019E-02  1.150669E-02  2.538065E-02  5.942027E-02  2.612540E-02  4.898440E-02  1.145131E-02  2.410202E-02  1.536674E-02  2.354702E-02  4.350597E-02  -9.289379E-03  2.164171E-02  1.749441E-02  -1.602940E-03  5.555768E-02  -1.859242E-03  2.082231E-02  4.692158E-02  -1.654205E-03  1.238313E-02  4.735268E-02  3.693782E-02  2.856282E-02  1.874823E-02  3.924380E-02  3.132271E-03  1.069234E-02  3.134835E-02  3.252884E-02  1.247993E-02  4.015539E-02  1.610255E-02  1.901253E-02  2.402621E-02  1.868535E-02  7.233657E-02  4.477977E-02  3.896029E-02  3.743737E-02  4.482104E-02  2.805519E-02  1.517771E-04  2.915403E-02  2.598350E-02  1.561058E-02  2.272336E-02  5.371884E-03  1.851027E-02  1.644989E-02  4.191568E-02  7.008865E-03  3.241039E-02  3.020029E-02  3.467916E-02  8.544624E-03  -1.722359E-03  2.578614E-02  3.442704E-02  3.650259E-02  3.397312E-02  6.023678E-02  1.830288E-02  1.819874E-02  8.435380E-03  4.238242E-03  5.637917E-03  2.361158E-02  2.642890E-02  2.603622E-03  1.368737E-02  1.255622E-02  1.046830E-01  
3.160000E-01  2.365268E-02  7.123755E-03  1.070195E-02  1.277534E-02  1.311264E-02  1.817339E-02  3.773175E-02  2.407742E-02  4.804096E-02  1.183178E-02  4.991097E-02  4.386437E-03  4.553401E-02  7.447179E-03  3.029751E-02  8.184916E-02  1.856248E-02  1.519687E-02  3.092354E-02  1.487624E-02  1.363921E-02  2.736263E-02  3.387913E-02  1.299908E-02  3.894814E-02  -3.402649E-03  1.183520E-02  1.952732E-02  1.741462E-02  1.338421E-02  2.523829E-02  5.392953E-02  2.573146E-02  4.715190E-02  1.273121E-02  2.363728E-02  1.232804E-02  3.090984E-02  4.306476E-02  -1.255691E-02  1.907423E-02  1.495611E-02  -2.946367E-03  5.157236E-02  -4.746476E-03  1.507866E-02  4.128920E-02  1.174795E-03  1.292484E-02  5.528261E-02  3.275496E-02  2.616111E-02  1.553580E-02  4.031618E-02  2.380039E-04  1.067984E-02  2.770167E-02  2.989013E-02  1.103990E-02  4.247345E-02  1.437344E-02  1.636440E-02  2.117220E-02  1.755787E-02  6.785885E-02  4.235384E-02  3.600633E-02  3.244975E-02  3.944033E-02  2.720443E-02  1.774766E-04  3.382168E-02  2.372965E-02  1.179061E-02  1.822183E-02  8.216602E-03  1.589497E-02  1.485493E-02  3.845132E-02  4.278613E-03  2.296446E-02  2.581574E-02  3.304678E-02  2.829535E-03  -1.488719E-04  3.176770E-02  2.984131E-02  3.508957E-02  3.188690E-02  5.852250E-02  2.047418E-02  1.547450E-02  7.003075E-03  1.983379E-03  3.782551E-03  2.725970E-02  2.105865E-02  3.047240E-03  1.331813E-02  1.518943E-02  1.100854E-01  
3.250000E-01  2.180199E-02  6.781465E-03  9.968097E-03  6.455275E-03  9.013777E-03  1.619530E-02  3.567680E-02  2.227975E-02  4.609395E-02  9.311431E-03  4.744071E-02  3.713055E-03  4.288320E-02  9.021759E-03  2.371461E-02  7.604030E-02  1.629343E-02  1.729179E-02  2.853379E-02  1.085956E-02  1.439128E-02  2.455634E-02  3.014993E-02  9.621868E-03  3.316842E-02  -2.654289E-03  9.351401E-03  1.760257E-02  1.730786E-02  1.325123E-02  2.377733E-02  4.832572E-02  2.488397E-02  4.490668E-02  1.516171E-02  2.281270E-02  9.691465E-03  3.539961E-02  4.246875E-02  -1.211911E-02  1.649987E-02  1.384146E-02  -3.665270E-03  4.524669E-02  -7.094913E-03  9.650424E-03  3.570523E-02  2.099012E-03  1.322836E-02  5.915757E-02  2.583858E-02  2.373167E-02  1.256372E-02  3.720437E-02  -1.172722E-03  1.145997E-02  2.413037E-02  2.725360E-02  9.794733E-03  4.527619E-02  1.316800E-02  1.364930E-02  1.913645E-02  1.651124E-02  6.185003E-02  3.920209E-02  3.313744E-02  2.766813E-02  3.429511E-02  2.622631E-02  9.165024E-04  3.358926E-02  2.143299E-02  8.074962E-03  1.418936E-02  9.391911E-03  1.363167E-02  1.282366E-02  3.479006E-02  2.049354E-03  1.525730E-02  2.182946E-02  3.017271E-02  -1.726959E-03  6.569336E-04  3.665875E-02  2.554539E-02  3.325735E-02  2.948542E-02  5.660891E-02  2.117887E-02  1.287092E-02  6.722855E-03  4.276793E-04  2.188547E-03  3.078993E-02  1.719529E-02  4.580190E-03  1.275650E-02  1.721822E-02  1.104182E-01  
3.340000E-01  1.956094E-02  6.409334E-03  9.094240E-03  1.042010E-03  5.315918E-03  1.365143E-02  3.196005E-02  2.008109E-02  4.398185E-02  7.486414E-03  4.358791E-02  4.181013E-03  3.901380E-02  1.056650E-02  1.597715E-02  5.859962E-02  1.465078E-02  1.891492E-02  2.565827E-02  8.135690E-03  1.325528E-02  2.087400E-02  2.462544E-02  6.279077E-03  2.762325E-02  -5.843776E-03  7.286471E-03  1.550199E-02  1.718392E-02  1.140332E-02  2.119315E-02  4.262921E-02  2.364813E-02  4.231044E-02  1.858565E-02  2.168147E-02  7.407542E-03  3.746628E-02  4.174047E-02  -8.494419E-03  1.392205E-02  1.395300E-02  -3.827484E-03  3.691068E-02  -8.965972E-03  4.502261E-03  3.017268E-02  1.426387E-03  1.333611E-02  5.959082E-02  1.658119E-02  2.128455E-02  9.806474E-03  3.052309E-02  -1.287816E-03  1.294927E-02  2.062789E-02  2.462505E-02  8.728853E-03  4.849518E-02  1.242926E-02  1.088350E-02  1.781093E-02  1.553802E-02  5.453319E-02  3.542587E-02  3.035031E-02  2.307644E-02  2.934560E-02  2.514495E-02  2.272925E-03  2.918390E-02  1.910865E-02  4.455846E-03  1.057115E-02  9.152229E-03  1.168329E-02  1.043448E-02  3.096349E-02  2.616750E-04  9.018576E-03  1.819321E-02  2.623295E-02  -5.266003E-03  8.126423E-04  4.063517E-02  2.150677E-02  3.106657E-02  2.681862E-02  5.452180E-02  2.062889E-02  1.037014E-02  7.447599E-03  -5.154097E-04  8.314590E-04  3.424071E-02  1.463366E-02  7.063985E-03  1.204331E-02  1.873511E-02  1.064293E-01  
