x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  9.588724E+06  5.946788E+06  4.614831E+06  5.188594E+06  2.964931E+07  1.309608E+07  5.977298E+06  4.775387E+06  7.567075E+06  4.101544E+06  5.007356E+06  5.224381E+07  2.082193E+07  5.872058E+06  3.096764E+07  5.570163E+06  4.608356E+06  4.235117E+06  5.308968E+06  5.273478E+06  4.877275E+06  5.996445E+06  5.853734E+07  1.087506E+07  8.252588E+06  1.301329E+07  4.157595E+06  5.164504E+06  8.063006E+06  5.662687E+06  3.860881E+06  3.182110E+06  6.249034E+06  2.765179E+06  8.470818E+06  5.866714E+06  2.170307E+07  3.211162E+07  1.324045E+07  4.441099E+06  7.439698E+06  4.479568E+06  5.668885E+06  9.500792E+06  6.480229E+06  4.548890E+06  5.911905E+06  5.766909E+06  2.785285E+06  4.331979E+06  5.714738E+06  7.637458E+06  4.925518E+06  1.948213E+07  4.574686E+06  4.327970E+06  5.914500E+06  6.613253E+06  6.726754E+06  3.789758E+06  5.790775E+06  7.407077E+06  5.742015E+06  4.469390E+07  5.402403E+06  9.525278E+06  6.339900E+06  1.142248E+07  4.312311E+06  6.331401E+06  5.509801E+06  8.162359E+06  6.413379E+06  4.146526E+06  6.275246E+06  5.144848E+06  2.443030E+07  5.209648E+06  5.358513E+06  5.071244E+06  4.089672E+06  5.335686E+06  4.261778E+06  4.850702E+06  4.222414E+06  5.682450E+06  4.219084E+07  1.580187E+07  4.739963E+06  4.985434E+07  4.932565E+06  5.416615E+06  5.227877E+06  6.029580E+06  4.930739E+06  4.071535E+06  4.097279E+06  4.536589E+06  1.617200E+07  2.963014E+06  2.838071E+06  
4.570882E-07  8.006398E+06  5.050593E+06  3.924119E+06  4.375488E+06  2.508269E+07  1.116722E+07  5.029153E+06  4.078240E+06  6.386637E+06  3.527053E+06  4.245511E+06  4.177374E+07  1.746547E+07  4.941102E+06  2.483228E+07  4.740539E+06  3.942616E+06  3.645875E+06  4.524811E+06  4.483380E+06  4.151450E+06  5.087921E+06  4.768215E+07  8.922965E+06  6.944925E+06  1.084299E+07  3.556932E+06  4.422684E+06  6.801846E+06  4.811609E+06  3.324177E+06  2.720413E+06  5.373294E+06  2.368067E+06  7.148976E+06  4.985175E+06  1.806451E+07  2.646525E+07  1.112385E+07  3.798485E+06  6.292576E+06  3.850518E+06  4.802517E+06  7.945528E+06  5.498126E+06  3.861071E+06  5.018290E+06  4.901375E+06  2.425460E+06  3.693510E+06  4.846217E+06  6.428321E+06  4.201340E+06  1.604418E+07  3.799716E+06  3.712942E+06  5.029516E+06  5.591129E+06  5.705234E+06  3.211269E+06  4.923949E+06  6.218892E+06  4.878599E+06  3.653332E+07  4.605579E+06  8.088360E+06  5.369317E+06  9.591555E+06  3.673370E+06  5.376323E+06  4.695971E+06  6.888173E+06  5.487171E+06  3.562016E+06  5.327661E+06  4.389941E+06  2.061165E+07  4.454871E+06  4.557588E+06  4.352931E+06  3.509800E+06  4.551958E+06  3.611258E+06  4.173873E+06  3.636561E+06  4.824122E+06  3.486192E+07  1.278251E+07  4.058568E+06  4.079938E+07  4.182615E+06  4.621082E+06  4.472989E+06  5.064023E+06  4.189254E+06  3.486391E+06  3.511581E+06  3.852660E+06  1.322667E+07  2.542058E+06  2.420260E+06  
5.248075E-07  6.686620E+06  4.289191E+06  3.336558E+06  3.692363E+06  2.121958E+07  9.520520E+06  4.228813E+06  3.482888E+06  5.388379E+06  3.032095E+06  3.599329E+06  3.337449E+07  1.465487E+07  4.157581E+06  1.991327E+07  4.034314E+06  3.372697E+06  3.137176E+06  3.856223E+06  3.811329E+06  3.533275E+06  4.316644E+06  3.881595E+07  7.311676E+06  5.844287E+06  9.033190E+06  3.042439E+06  3.786072E+06  5.737793E+06  4.088201E+06  2.861305E+06  2.325117E+06  4.618986E+06  2.026429E+06  6.030934E+06  4.235789E+06  1.502865E+07  2.180047E+07  9.346817E+06  3.248296E+06  5.322125E+06  3.307960E+06  4.068116E+06  6.647065E+06  4.664680E+06  3.277259E+06  4.259338E+06  4.165635E+06  2.109330E+06  3.148538E+06  4.109500E+06  5.410635E+06  3.583493E+06  1.320914E+07  3.168257E+06  3.184197E+06  4.276666E+06  4.726769E+06  4.838510E+06  2.720939E+06  4.186533E+06  5.213457E+06  4.144702E+06  2.985463E+07  3.925959E+06  6.868078E+06  4.546902E+06  8.053116E+06  3.128687E+06  4.565040E+06  4.001877E+06  5.812165E+06  4.694184E+06  3.059671E+06  4.522801E+06  3.745407E+06  1.738457E+07  3.809225E+06  3.876653E+06  3.734755E+06  3.011231E+06  3.882760E+06  3.059927E+06  3.589139E+06  3.129967E+06  4.095412E+06  2.878375E+07  1.033739E+07  3.474187E+06  3.336566E+07  3.546557E+06  3.941585E+06  3.825891E+06  4.263558E+06  3.570976E+06  2.984049E+06  3.009309E+06  3.271340E+06  1.081471E+07  2.180367E+06  2.063689E+06  
6.025596E-07  5.585154E+06  3.642273E+06  2.836690E+06  3.117461E+06  1.795074E+07  8.114896E+06  3.555760E+06  2.974374E+06  4.544585E+06  2.605853E+06  3.051229E+06  2.664154E+07  1.229917E+07  3.497839E+06  1.595921E+07  3.433098E+06  2.884803E+06  2.698321E+06  3.286146E+06  3.239674E+06  3.006751E+06  3.661896E+06  3.158373E+07  5.989564E+06  4.917686E+06  7.523563E+06  2.601896E+06  3.239916E+06  4.839831E+06  3.473267E+06  2.462194E+06  1.986785E+06  3.969567E+06  1.732912E+06  5.085827E+06  3.598723E+06  1.249601E+07  1.794595E+07  7.853942E+06  2.777329E+06  4.500977E+06  2.840456E+06  3.445427E+06  5.561683E+06  3.957318E+06  2.781710E+06  3.614748E+06  3.540173E+06  1.832399E+06  2.683464E+06  3.484542E+06  4.553865E+06  3.056337E+06  1.087003E+07  2.648444E+06  2.729892E+06  3.636196E+06  3.995674E+06  4.103079E+06  2.305321E+06  3.559197E+06  4.368259E+06  3.520858E+06  2.438325E+07  3.346320E+06  5.831643E+06  3.849953E+06  6.760256E+06  2.664404E+06  3.875885E+06  3.409947E+06  4.903433E+06  4.015313E+06  2.627977E+06  3.839157E+06  3.195103E+06  1.465532E+07  3.256934E+06  3.297519E+06  3.203135E+06  2.582744E+06  3.311430E+06  2.592659E+06  3.084588E+06  2.692431E+06  3.476627E+06  2.374425E+07  8.356116E+06  2.973235E+06  2.726206E+07  3.007042E+06  3.361338E+06  3.271416E+06  3.595444E+06  3.041749E+06  2.553050E+06  2.578606E+06  2.777257E+06  8.837673E+06  1.869703E+06  1.759397E+06  
6.918310E-07  4.666612E+06  3.092745E+06  2.411520E+06  2.633948E+06  1.518568E+07  6.915295E+06  2.989328E+06  2.540092E+06  3.831588E+06  2.238839E+06  2.586438E+06  2.126527E+07  1.032595E+07  2.942622E+06  1.279657E+07  2.921367E+06  2.467189E+06  2.319795E+06  2.800144E+06  2.753521E+06  2.558384E+06  3.106198E+06  2.569528E+07  4.904590E+06  4.137972E+06  6.265478E+06  2.224713E+06  2.771466E+06  4.082347E+06  2.950660E+06  2.118137E+06  1.697252E+06  3.410504E+06  1.480777E+06  4.287163E+06  3.057258E+06  1.038512E+07  1.476589E+07  6.600524E+06  2.374231E+06  3.806390E+06  2.437685E+06  2.917668E+06  4.655148E+06  3.357107E+06  2.361165E+06  3.067419E+06  3.008563E+06  1.589917E+06  2.286643E+06  2.954518E+06  3.832901E+06  2.606625E+06  8.943348E+06  2.222203E+06  2.339594E+06  3.091439E+06  3.377510E+06  3.479209E+06  1.953118E+06  3.025616E+06  3.656889E+06  2.990680E+06  1.991167E+07  2.852026E+06  4.951555E+06  3.259507E+06  5.674365E+06  2.268721E+06  3.290599E+06  2.905225E+06  4.136274E+06  3.434205E+06  2.257021E+06  3.258606E+06  2.725333E+06  1.234887E+07  2.784551E+06  2.805064E+06  2.746008E+06  2.214540E+06  2.823732E+06  2.196731E+06  2.649287E+06  2.314602E+06  2.951309E+06  1.957140E+07  6.755718E+06  2.543854E+06  2.226083E+07  2.549530E+06  2.865922E+06  2.796371E+06  3.038855E+06  2.592094E+06  2.183324E+06  2.209317E+06  2.357427E+06  7.220920E+06  1.602904E+06  1.499765E+06  
7.943282E-07  3.900071E+06  2.625931E+06  2.049900E+06  2.226618E+06  1.284620E+07  5.891747E+06  2.513113E+06  2.169189E+06  3.229287E+06  1.922970E+06  2.192270E+06  1.697337E+07  8.672295E+06  2.475333E+06  1.025966E+07  2.485779E+06  2.109793E+06  1.993530E+06  2.385839E+06  2.340084E+06  2.176617E+06  2.634561E+06  2.090113E+07  4.015378E+06  3.481703E+06  5.216695E+06  1.901859E+06  2.369912E+06  3.443225E+06  2.506483E+06  1.821631E+06  1.449557E+06  2.929478E+06  1.264480E+06  3.612459E+06  2.597036E+06  8.625968E+06  1.214165E+07  5.547639E+06  2.029289E+06  3.218799E+06  2.091015E+06  2.470290E+06  3.897680E+06  2.847783E+06  2.004170E+06  2.602670E+06  2.556683E+06  1.378124E+06  1.948125E+06  2.504967E+06  3.226035E+06  2.222965E+06  7.355360E+06  1.869724E+06  2.004468E+06  2.628087E+06  2.854790E+06  2.949954E+06  1.654627E+06  2.571786E+06  3.059290E+06  2.540117E+06  1.625317E+07  2.430535E+06  4.204126E+06  2.759306E+06  4.762222E+06  1.931533E+06  2.793500E+06  2.474905E+06  3.488624E+06  2.936858E+06  1.938290E+06  2.765588E+06  2.324355E+06  1.040004E+07  2.380535E+06  2.386278E+06  2.353243E+06  1.898291E+06  2.407491E+06  1.861189E+06  2.274176E+06  1.988702E+06  2.505302E+06  1.611691E+07  5.461866E+06  2.175924E+06  1.816133E+07  2.161518E+06  2.443036E+06  2.389628E+06  2.573082E+06  2.209060E+06  1.866399E+06  1.892712E+06  2.000710E+06  5.897361E+06  1.373851E+06  1.278262E+06  
9.120108E-07  3.260323E+06  2.229409E+06  1.742368E+06  1.883171E+06  1.086682E+07  5.018663E+06  2.113023E+06  1.852428E+06  2.720598E+06  1.651209E+06  1.858015E+06  1.355438E+07  7.286488E+06  2.082119E+06  8.223960E+06  2.115020E+06  1.803986E+06  1.712450E+06  2.032688E+06  1.988515E+06  1.851609E+06  2.234301E+06  1.700491E+07  3.287900E+06  2.929356E+06  4.342531E+06  1.625561E+06  2.025856E+06  2.903984E+06  2.128987E+06  1.566179E+06  1.237707E+06  2.515744E+06  1.079089E+06  3.042612E+06  2.205896E+06  7.160620E+06  9.977080E+06  4.663129E+06  1.734164E+06  2.721761E+06  1.792823E+06  2.091141E+06  3.264846E+06  2.415607E+06  1.701089E+06  2.208074E+06  2.172586E+06  1.193429E+06  1.659401E+06  2.123688E+06  2.715205E+06  1.895669E+06  6.046804E+06  1.576782E+06  1.716826E+06  2.234006E+06  2.412816E+06  2.500999E+06  1.401668E+06  2.185822E+06  2.557785E+06  2.157256E+06  1.326028E+07  2.071160E+06  3.569373E+06  2.335619E+06  3.996149E+06  1.644229E+06  2.371324E+06  2.108067E+06  2.941953E+06  2.511260E+06  1.664457E+06  2.346940E+06  1.982146E+06  8.754345E+06  2.035015E+06  2.030152E+06  2.015956E+06  1.626763E+06  2.052297E+06  1.576815E+06  1.951184E+06  1.707806E+06  2.126649E+06  1.325910E+07  4.416509E+06  1.860717E+06  1.480279E+07  1.832461E+06  2.082137E+06  2.041519E+06  2.182458E+06  1.881680E+06  1.594877E+06  1.621302E+06  1.697661E+06  4.813961E+06  1.177254E+06  1.089315E+06  
1.047129E-06  2.726610E+06  1.892649E+06  1.480865E+06  1.593658E+06  9.192444E+06  4.274015E+06  1.776895E+06  1.581917E+06  2.291192E+06  1.417440E+06  1.574622E+06  1.083946E+07  6.125193E+06  1.751323E+06  6.596798E+06  1.799483E+06  1.542338E+06  1.470362E+06  1.731696E+06  1.689609E+06  1.574955E+06  1.894685E+06  1.384157E+07  2.693195E+06  2.464630E+06  3.614426E+06  1.389143E+06  1.731118E+06  2.449145E+06  1.808214E+06  1.346141E+06  1.056550E+06  2.159927E+06  9.202397E+05  2.561579E+06  1.873523E+06  5.941015E+06  8.194020E+06  3.920303E+06  1.481698E+06  2.301405E+06  1.536393E+06  1.769859E+06  2.736195E+06  2.048953E+06  1.443837E+06  1.873109E+06  1.846149E+06  1.032467E+06  1.413189E+06  1.800372E+06  2.285354E+06  1.616486E+06  4.969969E+06  1.333640E+06  1.469986E+06  1.898889E+06  2.039194E+06  2.120233E+06  1.187338E+06  1.857626E+06  2.137165E+06  1.831970E+06  1.081658E+07  1.764782E+06  3.030392E+06  1.976809E+06  3.353012E+06  1.399469E+06  2.012839E+06  1.795390E+06  2.480646E+06  2.147095E+06  1.429210E+06  1.991507E+06  1.690125E+06  7.364985E+06  1.739546E+06  1.727316E+06  1.726360E+06  1.393670E+06  1.749241E+06  1.335863E+06  1.673139E+06  1.465766E+06  1.805219E+06  1.089781E+07  3.573993E+06  1.590741E+06  1.205635E+07  1.553451E+06  1.774192E+06  1.743624E+06  1.854765E+06  1.602511E+06  1.362300E+06  1.388659E+06  1.440263E+06  3.928807E+06  1.008544E+06  9.281617E+05  
1.202264E-06  2.280706E+06  1.606612E+06  1.258471E+06  1.349174E+06  7.775347E+06  3.638825E+06  1.494877E+06  1.350854E+06  1.929067E+06  1.216442E+06  1.334329E+06  8.676519E+06  5.150278E+06  1.472868E+06  5.290427E+06  1.530913E+06  1.318470E+06  1.262004E+06  1.475138E+06  1.435470E+06  1.339440E+06  1.606525E+06  1.126022E+07  2.207145E+06  2.073471E+06  3.007628E+06  1.186910E+06  1.478737E+06  2.065375E+06  1.535598E+06  1.156644E+06  9.016915E+05  1.854042E+06  7.843128E+05  2.155906E+06  1.591064E+06  4.925908E+06  6.724429E+06  3.295945E+06  1.265765E+06  1.945792E+06  1.316076E+06  1.497312E+06  2.293718E+06  1.737833E+06  1.225467E+06  1.588749E+06  1.568679E+06  8.925150E+05  1.203271E+06  1.526170E+06  1.923493E+06  1.378321E+06  4.082919E+06  1.129998E+06  1.258279E+06  1.613890E+06  1.723259E+06  1.797258E+06  1.005720E+06  1.578537E+06  1.785903E+06  1.555571E+06  8.817989E+06  1.503585E+06  2.572616E+06  1.672885E+06  2.812916E+06  1.190972E+06  1.708415E+06  1.528888E+06  2.091296E+06  1.835517E+06  1.227130E+06  1.689724E+06  1.440923E+06  6.190426E+06  1.486874E+06  1.469678E+06  1.477874E+06  1.193651E+06  1.490696E+06  1.131683E+06  1.434048E+06  1.257433E+06  1.532295E+06  8.946888E+06  2.893333E+06  1.359618E+06  9.809018E+06  1.316838E+06  1.511488E+06  1.488792E+06  1.577735E+06  1.364741E+06  1.163196E+06  1.189260E+06  1.221646E+06  3.204471E+06  8.638144E+05  7.907130E+05  
1.380384E-06  1.908328E+06  1.363700E+06  1.069361E+06  1.142731E+06  6.576335E+06  3.097166E+06  1.258317E+06  1.153497E+06  1.623816E+06  1.043652E+06  1.130622E+06  6.960750E+06  4.331917E+06  1.238534E+06  4.244989E+06  1.302350E+06  1.126942E+06  1.082726E+06  1.256479E+06  1.219430E+06  1.138975E+06  1.362077E+06  9.156326E+06  1.810429E+06  1.744341E+06  2.502275E+06  1.013946E+06  1.262667E+06  1.741656E+06  1.303955E+06  9.934864E+05  7.693392E+05  1.591118E+06  6.680411E+05  1.813950E+06  1.351065E+06  4.081758E+06  5.514825E+06  2.771308E+06  1.081106E+06  1.645017E+06  1.126838E+06  1.266195E+06  1.923403E+06  1.473880E+06  1.040141E+06  1.347399E+06  1.332864E+06  7.709031E+05  1.024331E+06  1.293663E+06  1.618963E+06  1.175170E+06  3.353159E+06  9.593717E+05  1.076740E+06  1.371551E+06  1.456161E+06  1.523355E+06  8.518507E+05  1.341244E+06  1.492809E+06  1.320748E+06  7.186298E+06  1.280934E+06  2.183885E+06  1.415502E+06  2.359537E+06  1.013396E+06  1.449942E+06  1.301778E+06  1.762782E+06  1.568959E+06  1.053550E+06  1.433543E+06  1.228289E+06  5.197825E+06  1.270818E+06  1.250500E+06  1.264706E+06  1.022043E+06  1.270161E+06  9.587034E+05  1.228513E+06  1.078167E+06  1.300588E+06  7.337201E+06  2.344816E+06  1.161800E+06  7.973535E+06  1.116216E+06  1.287421E+06  1.270831E+06  1.343413E+06  1.162320E+06  9.927870E+05  1.018373E+06  1.036010E+06  2.612768E+06  7.396795E+05  6.735012E+05  
1.584893E-06  1.597277E+06  1.157426E+06  9.085777E+05  9.683095E+05  5.561762E+06  2.635309E+06  1.059845E+06  9.849415E+05  1.366553E+06  8.951585E+05  9.579416E+05  5.598717E+06  3.644931E+06  1.041380E+06  3.408581E+06  1.107844E+06  9.631133E+05  9.285376E+05  1.070142E+06  1.035797E+06  9.683753E+05  1.154722E+06  7.443946E+06  1.486762E+06  1.467416E+06  2.081489E+06  8.660402E+05  1.077774E+06  1.468608E+06  1.107135E+06  8.530527E+05  6.562495E+05  1.365187E+06  5.686552E+05  1.525763E+06  1.147159E+06  3.380120E+06  4.519777E+06  2.330455E+06  9.232198E+05  1.390642E+06  9.643799E+05  1.070241E+06  1.613532E+06  1.249957E+06  8.828402E+05  1.142573E+06  1.132456E+06  6.653420E+05  8.718271E+05  1.096521E+06  1.362681E+06  1.001895E+06  2.752988E+06  8.160636E+05  9.211214E+05  1.165503E+06  1.230378E+06  1.291088E+06  7.214957E+05  1.139509E+06  1.248202E+06  1.121271E+06  5.854690E+06  1.091158E+06  1.853777E+06  1.197572E+06  1.979012E+06  8.621734E+05  1.230497E+06  1.108263E+06  1.485639E+06  1.340950E+06  9.044635E+05  1.216089E+06  1.046886E+06  4.359861E+06  1.086086E+06  1.064053E+06  1.081917E+06  8.748607E+05  1.082078E+06  8.121486E+05  1.051930E+06  9.240037E+05  1.103887E+06  6.010065E+06  1.902787E+06  9.925183E+05  6.475484E+06  9.461176E+05  1.096346E+06  1.084479E+06  1.144988E+06  9.898997E+05  8.470078E+05  8.719366E+05  8.784047E+05  2.129585E+06  6.332336E+05  5.735630E+05  
1.819701E-06  1.337175E+06  9.822603E+05  7.718856E+05  8.207366E+05  4.702914E+06  2.241507E+06  8.933729E+05  8.409807E+05  1.149793E+06  7.675960E+05  8.115544E+05  4.511394E+06  3.067799E+06  8.754987E+05  2.736693E+06  9.423129E+05  8.230044E+05  7.960065E+05  9.113575E+05  8.797113E+05  8.232111E+05  9.788299E+05  6.048749E+06  1.222732E+06  1.234354E+06  1.730983E+06  7.395874E+05  9.196615E+05  1.238255E+06  9.398840E+05  7.322175E+05  5.596473E+05  1.171127E+06  4.837981E+05  1.282966E+06  9.739174E+05  2.796993E+06  3.700974E+06  1.959825E+06  7.882486E+05  1.175483E+06  8.250191E+05  9.040978E+05  1.354098E+06  1.059982E+06  7.492916E+05  9.687447E+05  9.621258E+05  5.738640E+05  7.418783E+05  9.293494E+05  1.146933E+06  8.540986E+05  2.258992E+06  6.949568E+05  7.877828E+05  9.903123E+05  1.039504E+06  1.094122E+06  6.110499E+05  9.680078E+05  1.044283E+06  9.518247E+05  4.766559E+06  9.294139E+05  1.573395E+06  1.013057E+06  1.659589E+06  7.334065E+05  1.044177E+06  9.433876E+05  1.251824E+06  1.145943E+06  7.764272E+05  1.031504E+06  8.921478E+05  3.652825E+06  9.281440E+05  9.054349E+05  9.252752E+05  7.486806E+05  9.216964E+05  6.879559E+05  9.003598E+05  7.915454E+05  9.368904E+05  4.916090E+06  1.545581E+06  8.476946E+05  5.252191E+06  8.018850E+05  9.334402E+05  9.252350E+05  9.763189E+05  8.429684E+05  7.223800E+05  7.464653E+05  7.446089E+05  1.734497E+06  5.419843E+05  4.883629E+05  
2.089296E-06  1.119874E+06  8.335464E+05  6.557010E+05  6.959378E+05  3.976260E+06  1.905951E+06  7.537839E+05  7.180439E+05  9.671989E+05  6.580300E+05  6.874897E+05  3.648836E+06  2.583300E+06  7.360040E+05  2.199745E+06  8.014684E+05  7.031973E+05  6.821114E+05  7.760754E+05  7.470691E+05  6.997174E+05  8.296669E+05  4.915843E+06  1.007914E+06  1.038304E+06  1.439319E+06  6.314897E+05  7.844733E+05  1.043999E+06  7.978050E+05  6.282754E+05  4.771433E+05  1.004455E+06  4.113550E+05  1.078465E+06  8.267622E+05  2.312941E+06  3.028490E+06  1.648403E+06  6.728856E+05  9.935629E+05  7.054898E+05  7.634815E+05  1.137047E+06  8.988478E+05  6.359342E+05  8.212614E+05  8.173891E+05  4.946032E+05  6.311708E+05  7.876285E+05  9.653907E+05  7.280558E+05  1.853171E+06  5.927455E+05  6.735497E+05  8.413892E+05  8.781981E+05  9.271351E+05  5.174967E+05  8.222409E+05  8.743543E+05  8.079220E+05  3.879751E+06  7.915818E+05  1.335326E+06  8.568821E+05  1.391616E+06  6.237816E+05  8.860177E+05  8.029404E+05  1.054655E+06  9.791838E+05  6.664746E+05  8.748596E+05  7.601793E+05  3.056753E+06  7.931229E+05  7.705172E+05  7.910572E+05  6.405225E+05  7.849617E+05  5.827417E+05  7.702750E+05  6.777526E+05  7.951458E+05  4.016013E+06  1.258004E+06  7.238141E+05  4.255946E+06  6.796164E+05  7.945776E+05  7.891755E+05  8.331153E+05  7.177870E+05  6.158540E+05  6.389711E+05  6.310594E+05  1.412292E+06  4.637730E+05  4.157445E+05  
2.398833E-06  9.380898E+05  7.072829E+05  5.569392E+05  5.902871E+05  3.361171E+06  1.619748E+06  6.364732E+05  6.130451E+05  8.135131E+05  5.639541E+05  5.823401E+05  2.960217E+06  2.175841E+06  6.186501E+05  1.769336E+06  6.816214E+05  6.007503E+05  5.842882E+05  6.608118E+05  6.343567E+05  5.946553E+05  7.031579E+05  3.992572E+06  8.320650E+05  8.733455E+05  1.196522E+06  5.391046E+05  6.689268E+05  8.801573E+05  6.770910E+05  5.388831E+05  4.067006E+05  8.613421E+05  3.495720E+05  9.063617E+05  7.017621E+05  1.911159E+06  2.476053E+06  1.386574E+06  5.742981E+05  8.397041E+05  6.030342E+05  6.439111E+05  9.551419E+05  7.621611E+05  5.397155E+05  6.961321E+05  6.943904E+05  4.260250E+05  5.368730E+05  6.674739E+05  8.125895E+05  6.205591E+05  1.519568E+06  5.061211E+05  5.757244E+05  7.147911E+05  7.418541E+05  7.855565E+05  4.382475E+05  6.983455E+05  7.325249E+05  6.857040E+05  3.156327E+06  6.741289E+05  1.133130E+06  7.246806E+05  1.166754E+06  5.304632E+05  7.517591E+05  6.833087E+05  8.883593E+05  8.365887E+05  5.720590E+05  7.419239E+05  6.476306E+05  2.554608E+06  6.776960E+05  6.557167E+05  6.761029E+05  5.478402E+05  6.683994E+05  4.936007E+05  6.587092E+05  5.800657E+05  6.748145E+05  3.275590E+06  1.025734E+06  6.178886E+05  3.444316E+06  5.759575E+05  6.762318E+05  6.729519E+05  7.111090E+05  6.111492E+05  5.248398E+05  5.468864E+05  5.347013E+05  1.149280E+06  3.967564E+05  3.538501E+05  
2.754229E-06  7.858938E+05  6.000826E+05  4.729866E+05  5.007806E+05  2.840534E+06  1.375595E+06  5.377221E+05  5.233600E+05  6.842520E+05  4.832024E+05  4.932253E+05  2.408174E+06  1.832769E+06  5.199020E+05  1.423703E+06  5.796419E+05  5.131509E+05  5.003092E+05  5.626054E+05  5.385898E+05  5.052762E+05  5.958614E+05  3.238300E+06  6.874466E+05  7.345355E+05  9.943935E+05  4.601649E+05  5.701987E+05  7.419612E+05  5.745297E+05  4.620219E+05  3.465720E+05  7.384847E+05  2.969224E+05  7.616298E+05  5.955857E+05  1.577798E+06  2.022370E+06  1.166365E+06  4.900607E+05  7.095679E+05  5.152587E+05  5.419209E+05  8.025016E+05  6.462104E+05  4.580496E+05  5.899771E+05  5.898638E+05  3.667537E+05  4.565680E+05  5.656041E+05  6.839647E+05  5.288802E+05  1.245311E+06  4.324684E+05  4.919791E+05  6.071741E+05  6.266010E+05  6.655226E+05  3.711165E+05  5.930447E+05  6.140220E+05  5.819038E+05  2.566040E+06  5.740472E+05  9.613920E+05  6.127713E+05  9.780608E+05  4.510362E+05  6.377934E+05  5.814170E+05  7.481051E+05  7.146663E+05  4.909904E+05  6.291148E+05  5.516490E+05  2.131863E+06  5.790225E+05  5.580106E+05  5.776832E+05  4.684408E+05  5.690460E+05  4.180806E+05  5.630804E+05  4.962543E+05  5.726540E+05  2.666941E+06  8.377823E+05  5.273461E+05  2.783334E+06  4.880752E+05  5.753912E+05  5.736934E+05  6.069067E+05  5.203170E+05  4.471079E+05  4.680098E+05  4.529439E+05  9.345430E+05  3.393468E+05  3.010996E+05  
3.162278E-06  6.585714E+05  5.090878E+05  4.016407E+05  4.249758E+05  2.400016E+06  1.167473E+06  4.546455E+05  4.467683E+05  5.755369E+05  4.138997E+05  4.177182E+05  1.967775E+06  1.544139E+06  4.368583E+05  1.147391E+06  4.928828E+05  4.382615E+05  4.282300E+05  4.789479E+05  4.572356E+05  4.292591E+05  5.048848E+05  2.624399E+06  5.688909E+05  6.177802E+05  8.262797E+05  3.927219E+05  4.858634E+05  6.254393E+05  4.874176E+05  3.959584E+05  2.952572E+05  6.330296E+05  2.520646E+05  6.399307E+05  5.054189E+05  1.301540E+06  1.650485E+06  9.812492E+05  4.180974E+05  5.995369E+05  4.400755E+05  4.551981E+05  6.745246E+05  5.478729E+05  3.887444E+05  4.999419E+05  5.010518E+05  3.155360E+05  3.881936E+05  4.792568E+05  5.757329E+05  4.507053E+05  1.020244E+06  3.698973E+05  4.202985E+05  5.157117E+05  5.292109E+05  5.637805E+05  3.142629E+05  5.035672E+05  5.150778E+05  4.937672E+05  2.085578E+06  4.887813E+05  8.155690E+05  5.180718E+05  8.198073E+05  3.834455E+05  5.410729E+05  4.946511E+05  6.298684E+05  6.104352E+05  4.213862E+05  5.334068E+05  4.698141E+05  1.776333E+06  4.946812E+05  4.748721E+05  4.934352E+05  4.004341E+05  4.843775E+05  3.541125E+05  4.811277E+05  4.243621E+05  4.859409E+05  2.167602E+06  6.861432E+05  4.499629E+05  2.246477E+06  4.135856E+05  4.894839E+05  4.889429E+05  5.180184E+05  4.429571E+05  3.807372E+05  4.004561E+05  3.835957E+05  7.596467E+05  2.901749E+05  2.561545E+05  
