x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  -4.280751E+02  -2.366343E+03  -8.594415E+02  -4.671327E+03  -3.307457E+03  1.155615E+03  2.466534E+01  1.249738E+03  -5.389916E+02  9.482301E+02  2.068863E+03  -1.207062E+03  3.710376E+03  -2.250465E+03  -2.316071E+03  1.061438E+02  -2.147144E+03  2.968727E+03  -1.509823E+03  1.690027E+04  -2.742396E+03  -2.590500E+04  1.218292E+03  -1.414495E+03  -4.691658E+03  -7.249792E+03  1.612383E+04  5.444732E+02  -5.238929E+03  1.073288E+03  8.413107E+02  -2.788573E+02  3.154400E+03  -1.115180E+03  1.595463E+03  -3.140641E+02  -3.425305E+03  -6.755674E+02  -1.176231E+03  1.304516E+03  2.089820E+03  -4.049211E+03  -2.056538E+03  1.189007E+03  2.502245E+03  -3.179362E+03  9.539411E+03  -2.061748E+03  6.953518E+02  6.262901E+02  4.474413E+02  -3.337041E+03  2.624470E+01  1.051300E+03  -4.290366E+02  -6.642311E+02  -1.346531E+03  -1.985061E+03  -1.473032E+03  -1.696884E+03  -3.968196E+03  2.412505E+02  -3.969906E+03  -6.117857E+02  -7.089158E+03  -5.710899E+03  2.692055E+03  3.797546E+03  -6.617043E+01  -8.559240E+02  1.286589E+03  2.735778E+03  -1.361866E+03  -4.887067E+03  -4.678279E+02  -1.082473E+03  -2.917585E+02  3.520798E+02  1.504067E+03  2.403163E+02  9.595350E+03  -1.071981E+02  4.375851E+02  -1.310614E+03  -2.026573E+02  -7.213847E+03  -3.804736E+03  -1.758754E+03  -7.332538E+02  -3.632651E+03  -1.478990E+03  -1.259003E+03  -1.995041E+03  -6.196871E+02  -5.129279E+03  -1.980457E+03  1.767273E+03  -1.187281E+03  -2.497525E+03  -3.948839E+02  2.275253E+04  
4.570882E-07  -4.072252E+02  -2.161659E+03  -8.031489E+02  -4.181048E+03  -2.976237E+03  1.036783E+03  4.893262E+01  1.130177E+03  -4.911179E+02  8.426057E+02  1.855849E+03  -1.108945E+03  3.385513E+03  -2.040804E+03  -2.073957E+03  9.738597E+01  -1.953901E+03  1.753485E+03  -1.353269E+03  1.480523E+04  -2.555404E+03  -2.324266E+04  1.069866E+03  -1.288284E+03  -4.205774E+03  -6.553739E+03  1.470302E+04  4.868874E+02  -4.813493E+03  1.008963E+03  7.552669E+02  -2.618183E+02  2.838670E+03  -9.341913E+02  1.417917E+03  -2.632133E+02  -3.111949E+03  -6.135106E+02  -1.081403E+03  1.178959E+03  1.551528E+03  -3.717437E+03  -1.888462E+03  1.076628E+03  2.248782E+03  -2.851645E+03  8.347345E+03  -1.852195E+03  6.206887E+02  5.834748E+02  4.028288E+02  -2.995154E+03  6.111760E+00  9.963973E+02  -3.956645E+02  -6.116203E+02  -1.225268E+03  -1.789928E+03  -1.336373E+03  -1.536235E+03  -3.591314E+03  2.394929E+02  -3.562173E+03  -5.650773E+02  -6.377597E+03  -5.151394E+03  2.429954E+03  3.446310E+03  -4.736291E+01  -7.404339E+02  1.135692E+03  2.445756E+03  -1.221394E+03  -4.424746E+03  -4.315410E+02  -1.022941E+03  -2.714594E+02  3.046760E+02  1.384507E+03  2.194670E+02  8.618766E+03  -1.236356E+02  3.810547E+02  -1.203380E+03  -1.912691E+02  -6.500114E+03  -3.480868E+03  -1.610362E+03  -6.642833E+02  -3.261543E+03  -1.345578E+03  -1.152278E+03  -1.791768E+03  -5.612023E+02  -4.718258E+03  -1.747865E+03  1.617003E+03  -1.082104E+03  -2.250043E+03  -3.823082E+02  2.055951E+04  
5.248075E-07  -3.859176E+02  -1.974540E+03  -7.502800E+02  -3.741336E+03  -2.678117E+03  9.299772E+02  6.863450E+01  1.021615E+03  -4.475243E+02  7.482426E+02  1.663911E+03  -1.018728E+03  3.088977E+03  -1.850344E+03  -1.856528E+03  8.934050E+01  -1.778075E+03  8.418260E+02  -1.212689E+03  1.289608E+04  -2.376565E+03  -2.081050E+04  9.381022E+02  -1.173019E+03  -3.769296E+03  -5.914893E+03  1.340363E+04  4.350281E+02  -4.420859E+03  9.461660E+02  6.776518E+02  -2.457100E+02  2.553668E+03  -7.835443E+02  1.259340E+03  -2.189046E+02  -2.827001E+03  -5.570851E+02  -9.940934E+02  1.065091E+03  1.087037E+03  -3.412060E+03  -1.733777E+03  9.745211E+02  2.020111E+03  -2.556973E+03  7.291230E+03  -1.663571E+03  5.538121E+02  5.431686E+02  3.624226E+02  -2.687753E+03  -1.060987E+01  9.434123E+02  -3.648781E+02  -5.631754E+02  -1.114757E+03  -1.613526E+03  -1.211992E+03  -1.390800E+03  -3.248913E+03  2.360799E+02  -3.195361E+03  -5.219335E+02  -5.734027E+03  -4.646002E+03  2.192679E+03  3.127216E+03  -3.160891E+01  -6.386290E+02  1.001272E+03  2.185409E+03  -1.094847E+03  -4.004946E+03  -3.980286E+02  -9.676959E+02  -2.524725E+02  2.627338E+02  1.274311E+03  2.002188E+02  7.730134E+03  -1.364080E+02  3.310244E+02  -1.104601E+03  -1.804074E+02  -5.848548E+03  -3.183663E+03  -1.474584E+03  -6.015456E+02  -2.927630E+03  -1.224010E+03  -1.054367E+03  -1.609016E+03  -5.079866E+02  -4.340042E+03  -1.541113E+03  1.479266E+03  -9.863567E+02  -2.026537E+03  -3.693288E+02  1.856230E+04  
6.025596E-07  -3.646217E+02  -1.803667E+03  -7.009743E+02  -3.347070E+03  -2.410179E+03  8.332627E+02  8.453674E+01  9.232176E+02  -4.079133E+02  6.638985E+02  1.490968E+03  -9.360345E+02  2.818248E+03  -1.677599E+03  -1.661230E+03  8.209030E+01  -1.618120E+03  1.727789E+02  -1.086513E+03  1.114922E+04  -2.204338E+03  -1.857821E+04  8.209249E+02  -1.067699E+03  -3.377162E+03  -5.327727E+03  1.221596E+04  3.882458E+02  -4.058854E+03  8.852799E+02  6.076231E+02  -2.305793E+02  2.296352E+03  -6.584009E+02  1.117757E+03  -1.802367E+02  -2.568094E+03  -5.058702E+02  -9.139573E+02  9.618137E+02  6.908741E+02  -3.131414E+03  -1.591561E+03  8.819237E+02  1.813721E+03  -2.292012E+03  6.355690E+03  -1.493835E+03  4.938044E+02  5.054429E+02  3.258315E+02  -2.411411E+03  -2.439913E+01  8.927633E+02  -3.365249E+02  -5.186578E+02  -1.014133E+03  -1.454107E+03  -1.098888E+03  -1.259248E+03  -2.938053E+03  2.315163E+02  -2.865407E+03  -4.821209E+02  -5.154136E+03  -4.189486E+03  1.977848E+03  2.837686E+03  -1.843668E+01  -5.488182E+02  8.815353E+02  1.951558E+03  -9.808978E+02  -3.623862E+03  -3.671781E+02  -9.172189E+02  -2.339960E+02  2.257822E+02  1.172812E+03  1.824152E+02  6.920583E+03  -1.461658E+02  2.866470E+02  -1.013740E+03  -1.701394E+02  -5.252817E+03  -2.911190E+03  -1.350573E+03  -5.444876E+02  -2.627386E+03  -1.113222E+03  -9.646501E+02  -1.444752E+03  -4.593981E+02  -3.992615E+03  -1.357440E+03  1.353248E+03  -8.992943E+02  -1.824798E+03  -3.562573E+02  1.673996E+04  
6.918310E-07  -3.434790E+02  -1.647313E+03  -6.546067E+02  -2.993653E+03  -2.169177E+03  7.460205E+02  9.691546E+01  8.340275E+02  -3.718354E+02  5.886564E+02  1.335332E+03  -8.598947E+02  2.570653E+03  -1.520759E+03  -1.485940E+03  7.549350E+01  -1.472383E+03  -3.055605E+02  -9.732748E+02  9.572631E+03  -2.040396E+03  -1.655013E+04  7.171550E+02  -9.714011E+02  -3.024993E+03  -4.791161E+03  1.112976E+04  3.461636E+02  -3.724745E+03  8.264823E+02  5.445259E+02  -2.162200E+02  2.064181E+03  -5.542878E+02  9.915275E+02  -1.467522E+02  -2.332559E+03  -4.593281E+02  -8.401107E+02  8.681949E+02  3.555941E+02  -2.872924E+03  -1.460509E+03  7.979165E+02  1.627647E+03  -2.053890E+03  5.529626E+03  -1.341124E+03  4.400433E+02  4.699746E+02  2.927554E+02  -2.163014E+03  -3.550592E+01  8.437506E+02  -3.103117E+02  -4.775834E+02  -9.223949E+02  -1.310035E+03  -9.960113E+02  -1.139967E+03  -2.655902E+03  2.258048E+02  -2.568743E+03  -4.452047E+02  -4.631273E+03  -3.777052E+03  1.783428E+03  2.574662E+03  -7.557069E+00  -4.700037E+02  7.751774E+02  1.741779E+03  -8.783944E+02  -3.277920E+03  -3.386520E+02  -8.695472E+02  -2.162306E+02  1.933929E+02  1.079013E+03  1.660208E+02  6.186858E+03  -1.530454E+02  2.474922E+02  -9.300072E+02  -1.603064E+02  -4.711001E+03  -2.661088E+03  -1.236938E+03  -4.926084E+02  -2.357405E+03  -1.012178E+03  -8.823037E+02  -1.297089E+03  -4.151248E+02  -3.672295E+03  -1.194556E+03  1.237702E+03  -8.199207E+02  -1.642739E+03  -3.427555E+02  1.508392E+04  
7.943282E-07  -3.226870E+02  -1.504446E+03  -6.111140E+02  -2.676855E+03  -1.952112E+03  6.673491E+02  1.064056E+02  7.531397E+02  -3.389481E+02  5.214556E+02  1.195191E+03  -7.901633E+02  2.344944E+03  -1.378375E+03  -1.328623E+03  6.943477E+01  -1.339801E+03  -6.388467E+02  -8.716472E+02  8.147283E+03  -1.883291E+03  -1.468639E+04  6.250277E+02  -8.836977E+02  -2.708839E+03  -4.299849E+03  1.013673E+04  3.083059E+02  -3.416441E+03  7.701420E+02  4.876644E+02  -2.027222E+02  1.854748E+03  -4.679053E+02  8.788586E+02  -1.177877E+02  -2.118487E+03  -4.169932E+02  -7.722840E+02  7.833489E+02  7.834892E+01  -2.635230E+03  -1.340057E+03  7.216608E+02  1.459883E+03  -1.839870E+03  4.800100E+03  -1.203700E+03  3.919260E+02  4.367344E+02  2.628033E+02  -1.939808E+03  -4.443658E+01  7.969307E+02  -2.861151E+02  -4.397740E+02  -8.388822E+02  -1.179968E+03  -9.024758E+02  -1.032536E+03  -2.399832E+03  2.192597E+02  -2.302018E+03  -4.111974E+02  -4.160291E+03  -3.404659E+03  1.607510E+03  2.335815E+03  1.352693E+00  -4.006830E+02  6.805595E+02  1.553669E+03  -7.861455E+02  -2.964115E+03  -3.123243E+02  -8.256190E+02  -1.998397E+02  1.647558E+02  9.927785E+02  1.508567E+02  5.519686E+03  -1.576720E+02  2.129092E+02  -8.529454E+02  -1.510018E+02  -4.216801E+03  -2.431774E+03  -1.132999E+03  -4.455125E+02  -2.114737E+03  -9.201841E+02  -8.068284E+02  -1.164345E+03  -3.749084E+02  -3.377792E+03  -1.050072E+03  1.131889E+03  -7.477028E+02  -1.478340E+03  -3.293860E+02  1.357067E+04  
9.120108E-07  -3.024212E+02  -1.373874E+03  -5.702258E+02  -2.392958E+03  -1.756465E+03  5.964120E+02  1.133869E+02  6.797903E+02  -3.089256E+02  4.614541E+02  1.069062E+03  -7.263741E+02  2.139570E+03  -1.249082E+03  -1.187503E+03  6.383035E+01  -1.219174E+03  -8.605588E+02  -7.804513E+02  6.861983E+03  -1.733081E+03  -1.297710E+04  5.433197E+02  -8.039435E+02  -2.425131E+03  -3.850612E+03  9.229108E+03  2.743095E+02  -3.132022E+03  7.164042E+02  4.364640E+02  -1.900363E+02  1.665912E+03  -3.962854E+02  7.783683E+02  -9.286734E+01  -1.923891E+03  -3.784501E+02  -7.100037E+02  7.064950E+02  -1.473237E+02  -2.416662E+03  -1.229393E+03  6.524269E+02  1.308722E+03  -1.647564E+03  4.156739E+03  -1.080039E+03  3.489069E+02  4.055800E+02  2.356860E+02  -1.739297E+03  -5.148466E+01  7.522022E+02  -2.637542E+02  -4.049331E+02  -7.628837E+02  -1.062642E+03  -8.174678E+02  -9.357185E+02  -2.167508E+03  2.120437E+02  -2.062292E+03  -3.798931E+02  -3.736356E+03  -3.068501E+03  1.448374E+03  2.118896E+03  8.564934E+00  -3.398166E+02  5.964515E+02  1.385153E+03  -7.031771E+02  -2.679611E+03  -2.879909E+02  -7.848718E+02  -1.849326E+02  1.393917E+02  9.135889E+02  1.368314E+02  4.913914E+03  -1.603453E+02  1.824224E+02  -7.820096E+02  -1.421986E+02  -3.766711E+03  -2.221594E+03  -1.037863E+03  -4.028124E+02  -1.896746E+03  -8.364727E+02  -7.376572E+02  -1.044998E+03  -3.384585E+02  -3.106924E+03  -9.220129E+02  1.034976E+03  -6.819756E+02  -1.329862E+03  -3.162036E+02  1.218949E+04  
1.047129E-06  -2.827556E+02  -1.254412E+03  -5.317131E+02  -2.138612E+03  -1.580184E+03  5.325875E+02  1.181366E+02  6.133180E+02  -2.815169E+02  4.079797E+02  9.556661E+02  -6.677695E+02  1.952089E+03  -1.131668E+03  -1.060971E+03  5.866229E+01  -1.109310E+03  -9.964345E+02  -6.986367E+02  5.716524E+03  -1.590835E+03  -1.142146E+04  4.710941E+02  -7.312818E+02  -2.170577E+03  -3.441779E+03  8.399391E+03  2.438144E+02  -2.869590E+03  6.652802E+02  3.904002E+02  -1.780373E+02  1.495719E+03  -3.367996E+02  6.888348E+02  -7.154645E+01  -1.746902E+03  -3.433751E+02  -6.526565E+02  6.369054E+02  -3.283688E+02  -2.215456E+03  -1.127543E+03  5.896084E+02  1.172616E+03  -1.474851E+03  3.590941E+03  -9.688067E+02  3.104596E+02  3.763501E+02  2.111848E+02  -1.559182E+03  -5.684089E+01  7.092286E+02  -2.430619E+02  -3.727739E+02  -6.936529E+02  -9.567606E+02  -7.402058E+02  -8.483595E+02  -1.956830E+03  2.042448E+02  -1.846915E+03  -3.509459E+02  -3.354740E+03  -2.764999E+03  1.304488E+03  1.921797E+03  1.430260E+01  -2.866185E+02  5.218781E+02  1.234267E+03  -6.286153E+02  -2.421644E+03  -2.654734E+02  -7.462954E+02  -1.711762E+02  1.171179E+02  8.406052E+02  1.239217E+02  4.366093E+03  -1.612440E+02  1.556538E+02  -7.166773E+02  -1.338063E+02  -3.358441E+03  -2.028814E+03  -9.506424E+02  -3.640772E+02  -1.700876E+03  -7.602253E+02  -6.742077E+02  -9.377195E+02  -3.054028E+02  -2.857258E+03  -8.086926E+02  9.461258E+02  -6.220523E+02  -1.195863E+03  -3.030049E+02  1.093251E+04  
1.202264E-06  -2.637125E+02  -1.145339E+03  -4.957648E+02  -1.910685E+03  -1.421403E+03  4.752977E+02  1.211713E+02  5.530828E+02  -2.565682E+02  3.603015E+02  8.536382E+02  -6.139865E+02  1.780385E+03  -1.025172E+03  -9.474781E+02  5.394646E+01  -1.009433E+03  -1.070609E+03  -6.252493E+02  4.701578E+03  -1.455892E+03  -9.984863E+03  4.070390E+02  -6.651102E+02  -1.942153E+03  -3.069466E+03  7.641004E+03  2.163583E+02  -2.627467E+03  6.169093E+02  3.489060E+02  -1.667745E+02  1.342317E+03  -2.875081E+02  6.088521E+02  -5.320845E+01  -1.586208E+03  -3.115187E+02  -5.999522E+02  5.738689E+02  -4.671899E+02  -2.030570E+03  -1.033951E+03  5.326692E+02  1.049982E+03  -1.319710E+03  3.093230E+03  -8.687662E+02  2.760688E+02  3.490747E+02  1.890297E+02  -1.397386E+03  -6.087047E+01  6.685125E+02  -2.240005E+02  -3.432421E+02  -6.306310E+02  -8.611305E+02  -6.699801E+02  -7.705026E+02  -1.765838E+03  1.961237E+02  -1.653372E+03  -3.242689E+02  -3.011374E+03  -2.491060E+03  1.174447E+03  1.742846E+03  1.878721E+01  -2.399856E+02  4.556646E+02  1.099002E+03  -5.615258E+02  -2.187744E+03  -2.447625E+02  -7.109010E+02  -1.585482E+02  9.757307E+01  7.734293E+02  1.120304E+02  3.868650E+03  -1.608842E+02  1.321001E+02  -6.566683E+02  -1.258833E+02  -2.986805E+03  -1.852081E+03  -8.709409E+02  -3.289028E+02  -1.524720E+03  -6.908219E+02  -6.160955E+02  -8.413640E+02  -2.753767E+02  -2.627924E+03  -7.083764E+02  8.648115E+02  -5.675509E+02  -1.075012E+03  -2.901499E+02  9.778816E+03  
1.380384E-06  -2.453956E+02  -1.045610E+03  -4.620563E+02  -1.706516E+03  -1.278397E+03  4.240024E+02  1.226305E+02  4.985498E+02  -2.338224E+02  3.178826E+02  7.619826E+02  -5.644576E+02  1.624250E+03  -9.285588E+02  -8.457651E+02  4.964256E+01  -9.185115E+02  -1.097963E+03  -5.594280E+02  3.805653E+03  -1.328762E+03  -8.675172E+03  3.504761E+02  -6.047767E+02  -1.737272E+03  -2.731739E+03  6.948121E+03  1.916891E+02  -2.404310E+03  5.712054E+02  3.115858E+02  -1.561325E+02  1.204173E+03  -2.465366E+02  5.375329E+02  -3.756349E+01  -1.440210E+03  -2.825827E+02  -5.513357E+02  5.168208E+02  -5.715077E+02  -1.860496E+03  -9.478371E+02  4.811240E+02  9.396237E+02  -1.180438E+03  2.656728E+03  -7.788366E+02  2.453374E+02  3.235651E+02  1.690480E+02  -1.252080E+03  -6.368453E+01  6.296152E+02  -2.063987E+02  -3.160394E+02  -5.732064E+02  -7.747638E+02  -6.061482E+02  -7.003910E+02  -1.592808E+03  1.876867E+02  -1.479554E+03  -2.995709E+02  -2.702520E+03  -2.243799E+03  1.057011E+03  1.580295E+03  2.219455E+01  -1.993584E+02  3.970750E+02  9.778928E+02  -5.012389E+02  -1.975723E+03  -2.256612E+02  -6.774416E+02  -1.468987E+02  8.056052E+01  7.114769E+02  1.011444E+02  3.419532E+03  -1.593239E+02  1.114932E+02  -6.015153E+02  -1.183332E+02  -2.650210E+03  -1.690039E+03  -7.979340E+02  -2.969828E+02  -1.366292E+03  -6.276052E+02  -5.628231E+02  -7.548352E+02  -2.481371E+02  -2.416678E+03  -6.197137E+02  7.903089E+02  -5.178665E+02  -9.660951E+02  -2.774038E+02  8.728252E+03  
1.584893E-06  -2.278422E+02  -9.544499E+02  -4.304568E+02  -1.523685E+03  -1.149571E+03  3.779702E+02  1.228093E+02  4.491685E+02  -2.130919E+02  2.801408E+02  6.796519E+02  -5.189114E+02  1.480171E+03  -8.408872E+02  -7.546229E+02  4.568308E+01  -8.357604E+02  -1.091668E+03  -5.004224E+02  3.026497E+03  -1.209723E+03  -7.481261E+03  3.005876E+02  -5.498288E+02  -1.553521E+03  -2.426194E+03  6.314947E+03  1.695788E+02  -2.198479E+03  5.281901E+02  2.780333E+02  -1.460961E+02  1.079748E+03  -2.124969E+02  4.739968E+02  -2.431351E+01  -1.307517E+03  -2.562814E+02  -5.066269E+02  4.651959E+02  -6.455161E+02  -1.704092E+03  -8.686239E+02  4.343773E+02  8.403301E+02  -1.055444E+03  2.274535E+03  -6.979924E+02  2.178912E+02  2.997389E+02  1.510180E+02  -1.121607E+03  -6.548343E+01  5.925552E+02  -1.901417E+02  -2.909832E+02  -5.209202E+02  -6.968291E+02  -5.481860E+02  -6.378882E+02  -1.436073E+03  1.791207E+02  -1.323491E+03  -2.767455E+02  -2.424713E+03  -2.020652E+03  9.509212E+02  1.432647E+03  2.469509E+01  -1.640093E+02  3.452328E+02  8.695070E+02  -4.470949E+02  -1.783591E+03  -2.080297E+02  -6.458874E+02  -1.361263E+02  6.574227E+01  6.543219E+02  9.114966E+01  3.014147E+03  -1.567905E+02  9.347244E+01  -5.507953E+02  -1.111749E+02  -2.345761E+03  -1.541481E+03  -7.310653E+02  -2.680241E+02  -1.223961E+03  -5.700510E+02  -5.140066E+02  -6.771032E+02  -2.234339E+02  -2.222205E+03  -5.414457E+02  7.220618E+02  -4.725923E+02  -8.678998E+02  -2.648836E+02  7.768686E+03  
1.819701E-06  -2.110322E+02  -8.712316E+02  -4.009424E+02  -1.359993E+03  -1.033487E+03  3.365501E+02  1.220318E+02  4.044321E+02  -1.942301E+02  2.465311E+02  6.056566E+02  -4.771401E+02  1.346947E+03  -7.613403E+02  -6.729392E+02  4.202066E+01  -7.605357E+02  -1.062909E+03  -4.475578E+02  2.359096E+03  -1.098591E+03  -6.383656E+03  2.565450E+02  -4.998671E+02  -1.388709E+03  -2.150043E+03  5.736281E+03  1.497872E+02  -2.008511E+03  4.878763E+02  2.478586E+02  -1.366829E+02  9.676308E+02  -1.842891E+02  4.173784E+02  -1.313662E+01  -1.186951E+03  -2.323711E+02  -4.657150E+02  4.184672E+02  -6.921018E+02  -1.560434E+03  -7.958468E+02  3.918942E+02  7.509666E+02  -9.432774E+02  1.940085E+03  -6.253072E+02  1.933824E+02  2.775587E+02  1.347270E+02  -1.004471E+03  -6.648713E+01  5.575163E+02  -1.751539E+02  -2.679561E+02  -4.733746E+02  -6.265517E+02  -4.956115E+02  -5.830586E+02  -1.294112E+03  1.706267E+02  -1.183380E+03  -2.557322E+02  -2.174851E+03  -1.819326E+03  8.550345E+02  1.298597E+03  2.644618E+01  -1.332039E+02  2.992911E+02  7.724877E+02  -3.984653E+02  -1.609532E+03  -1.917768E+02  -6.166333E+02  -1.261690E+02  5.279261E+01  6.016342E+02  8.193201E+01  2.647320E+03  -1.535665E+02  7.768042E+01  -5.041672E+02  -1.044510E+02  -2.070063E+03  -1.405342E+03  -6.699193E+02  -2.417485E+02  -1.096220E+03  -5.177010E+02  -4.693252E+02  -6.072597E+02  -2.010237E+02  -2.043591E+03  -4.723986E+02  6.596144E+02  -4.314089E+02  -7.793373E+02  -2.527994E+02  6.886199E+03  
2.089296E-06  -1.949803E+02  -7.951201E+02  -3.732096E+02  -1.213524E+03  -9.288691E+02  2.993730E+02  1.203429E+02  3.639531E+02  -1.770328E+02  2.166868E+02  5.393011E+02  -4.386645E+02  1.229074E+03  -6.891431E+02  -5.998165E+02  3.862887E+01  -6.920348E+02  -1.017733E+03  -4.002041E+02  1.787194E+03  -9.954305E+02  -5.389690E+03  2.179293E+02  -4.543648E+02  -1.240975E+03  -1.901444E+03  5.207944E+03  1.321388E+02  -1.833535E+03  4.500740E+02  2.207840E+02  -1.277855E+02  8.667254E+02  -1.607702E+02  3.670752E+02  -3.847161E+00  -1.077287E+03  -2.106259E+02  -4.281247E+02  3.762262E+02  -7.179847E+02  -1.428325E+03  -7.288953E+02  3.533344E+02  6.706870E+02  -8.427133E+02  1.648536E+03  -5.600058E+02  1.715324E+02  2.568470E+02  1.200607E+02  -8.993392E+02  -6.674053E+01  5.240449E+02  -1.612948E+02  -2.467059E+02  -4.300908E+02  -5.631937E+02  -4.479286E+02  -5.340220E+02  -1.165637E+03  1.621478E+02  -1.057695E+03  -2.362735E+02  -1.950207E+03  -1.637688E+03  7.684582E+02  1.176830E+03  2.756922E+01  -1.066047E+02  2.587706E+02  6.858067E+02  -3.548793E+02  -1.451912E+03  -1.767337E+02  -5.884833E+02  -1.169084E+02  4.160084E+01  5.529720E+02  7.350124E+01  2.317985E+03  -1.496367E+02  6.395580E+01  -4.612634E+02  -9.806105E+01  -1.821968E+03  -1.280601E+03  -6.138230E+02  -2.179317E+02  -9.816063E+02  -4.700470E+02  -4.283844E+02  -5.445135E+02  -1.807348E+02  -1.878957E+03  -4.116144E+02  6.023948E+02  -3.938296E+02  -6.995263E+02  -2.408907E+02  6.084576E+03  
2.398833E-06  -1.799441E+02  -7.256048E+02  -3.472987E+02  -1.082439E+03  -8.347347E+02  2.660459E+02  1.179588E+02  3.273291E+02  -1.613601E+02  1.901677E+02  4.797453E+02  -4.033515E+02  1.107408E+03  -6.236532E+02  -5.343401E+02  3.550386E+01  -6.297010E+02  -9.626076E+02  -3.577765E+02  1.310230E+03  -9.001516E+02  -4.496241E+03  1.839480E+02  -4.129954E+02  -1.108560E+03  -1.678169E+03  4.725194E+03  1.163378E+02  -1.672134E+03  4.148589E+02  1.964659E+02  -1.194250E+02  7.759022E+02  -1.411808E+02  3.223208E+02  3.865767E+00  -9.776875E+02  -1.908750E+02  -3.935607E+02  3.380326E+02  -7.254573E+02  -1.306942E+03  -6.673456E+02  3.183989E+02  5.985009E+02  -7.525049E+02  1.394621E+03  -5.013186E+02  1.520282E+02  2.375682E+02  1.068342E+02  -8.050003E+02  -6.641084E+01  4.923686E+02  -1.485013E+02  -2.271513E+02  -3.907117E+02  -5.060823E+02  -4.046808E+02  -4.910376E+02  -1.049385E+03  1.538146E+02  -9.449340E+02  -2.183293E+02  -1.748245E+03  -1.473848E+03  6.902911E+02  1.066264E+03  2.814411E+01  -8.360026E+01  2.229969E+02  6.083076E+02  -3.157617E+02  -1.309202E+03  -1.628747E+02  -5.619736E+02  -1.083457E+02  3.190313E+01  5.080815E+02  6.576076E+01  2.021563E+03  -1.452277E+02  5.200511E+01  -4.218550E+02  -9.204404E+01  -1.598693E+03  -1.166321E+03  -5.624846E+02  -1.963497E+02  -8.787000E+02  -4.266955E+02  -3.909042E+02  -4.881560E+02  -1.623513E+02  -1.727546E+03  -3.580991E+02  5.500182E+02  -3.596067E+02  -6.276154E+02  -2.293752E+02  5.350552E+03  
2.754229E-06  -1.657958E+02  -6.621357E+02  -3.231249E+02  -9.651417E+02  -7.501213E+02  2.362207E+02  1.150128E+02  2.942146E+02  -1.470714E+02  1.666202E+02  4.263115E+02  -3.709644E+02  9.846864E+02  -5.642588E+02  -4.757264E+02  3.262525E+01  -5.729687E+02  -9.019933E+02  -3.197650E+02  9.195785E+02  -8.124807E+02  -3.687084E+03  1.540725E+02  -3.753848E+02  -9.899150E+02  -1.478074E+03  4.284254E+03  1.021782E+02  -1.523338E+03  3.821078E+02  1.746322E+02  -1.115783E+02  6.941909E+02  -1.248270E+02  2.825251E+02  1.022612E+01  -8.872864E+02  -1.729469E+02  -3.617269E+02  3.035157E+02  -7.177583E+02  -1.195461E+03  -6.107819E+02  2.867931E+02  5.336054E+02  -6.715921E+02  1.173894E+03  -4.485842E+02  1.346170E+02  2.196428E+02  9.490927E+01  -7.203719E+02  -6.559694E+01  4.624471E+02  -1.366956E+02  -2.091625E+02  -3.548901E+02  -4.546213E+02  -3.654637E+02  -4.536788E+02  -9.442445E+02  1.456825E+02  -8.437957E+02  -2.017895E+02  -1.566721E+03  -1.326093E+03  6.197537E+02  9.658933E+02  2.825668E+01  -6.375746E+01  1.914524E+02  5.390397E+02  -2.806534E+02  -1.180041E+03  -1.501256E+02  -5.370147E+02  -1.004459E+02  2.351972E+01  4.667120E+02  5.865970E+01  1.755045E+03  -1.404516E+02  4.161690E+01  -3.856912E+02  -8.638869E+01  -1.398045E+03  -1.061674E+03  -5.155224E+02  -1.768082E+02  -7.862839E+02  -3.872695E+02  -3.566061E+02  -4.375424E+02  -1.457031E+02  -1.588331E+03  -3.110103E+02  5.020913E+02  -3.284459E+02  -5.628543E+02  -2.182766E+02  4.678134E+03  
