x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  9.589331E+06  5.949665E+06  4.616024E+06  5.193690E+06  2.965304E+07  1.309484E+07  5.977082E+06  4.773980E+06  7.567730E+06  4.100574E+06  5.005129E+06  5.224536E+07  2.081786E+07  5.874677E+06  3.097016E+07  5.570029E+06  4.610935E+06  4.234360E+06  5.310639E+06  5.258118E+06  4.880633E+06  6.022487E+06  5.853623E+07  1.087680E+07  8.257739E+06  1.302116E+07  4.138814E+06  5.163943E+06  8.069321E+06  5.661289E+06  3.859983E+06  3.182515E+06  6.245546E+06  2.766267E+06  8.469189E+06  5.866942E+06  2.170712E+07  3.211241E+07  1.324196E+07  4.439643E+06  7.438878E+06  4.484551E+06  5.671412E+06  9.499444E+06  6.477510E+06  4.552371E+06  5.902769E+06  5.769186E+06  2.784551E+06  4.331149E+06  5.714264E+06  7.641156E+06  4.925622E+06  1.948054E+07  4.575233E+06  4.328833E+06  5.916107E+06  6.615498E+06  6.728463E+06  3.791828E+06  5.795291E+06  7.406650E+06  5.746381E+06  4.469472E+07  5.410306E+06  9.531748E+06  6.336883E+06  1.141806E+07  4.312331E+06  6.332153E+06  5.508552E+06  8.159444E+06  6.414855E+06  4.152119E+06  6.275858E+06  5.146620E+06  2.443070E+07  5.209362E+06  5.356688E+06  5.070995E+06  4.079742E+06  5.336019E+06  4.261393E+06  4.852320E+06  4.222728E+06  5.690137E+06  4.219539E+07  1.580407E+07  4.740802E+06  4.985836E+07  4.934318E+06  5.418144E+06  5.230098E+06  6.030281E+06  4.937226E+06  4.073550E+06  4.095134E+06  4.538052E+06  1.617479E+07  2.963721E+06  2.813871E+06  
4.570882E-07  8.006967E+06  5.053219E+06  3.925230E+06  4.380043E+06  2.508605E+07  1.116611E+07  5.028927E+06  4.076972E+06  6.387234E+06  3.526195E+06  4.243521E+06  4.177517E+07  1.746179E+07  4.943473E+06  2.483453E+07  4.740416E+06  3.944962E+06  3.645935E+06  4.526307E+06  4.470168E+06  4.154548E+06  5.111025E+06  4.768119E+07  8.924553E+06  6.949536E+06  1.085005E+07  3.539867E+06  4.422185E+06  6.807622E+06  4.810309E+06  3.323373E+06  2.720791E+06  5.370162E+06  2.368989E+06  7.147536E+06  4.985357E+06  1.806819E+07  2.646597E+07  1.112523E+07  3.797174E+06  6.292186E+06  3.855081E+06  4.804831E+06  7.944311E+06  5.495690E+06  3.864187E+06  5.010360E+06  4.903416E+06  2.424807E+06  3.692741E+06  4.845792E+06  6.431637E+06  4.201456E+06  1.604269E+07  3.800220E+06  3.713737E+06  5.030976E+06  5.593150E+06  5.706782E+06  3.213148E+06  4.928026E+06  6.218481E+06  4.882510E+06  3.653408E+07  4.612676E+06  8.094189E+06  5.366600E+06  9.587553E+06  3.673376E+06  5.376963E+06  4.694878E+06  6.885576E+06  5.488491E+06  3.567069E+06  5.328225E+06  4.391610E+06  2.061201E+07  4.454631E+06  4.555916E+06  4.352707E+06  3.500955E+06  4.552292E+06  3.610928E+06  4.175355E+06  3.636856E+06  4.831001E+06  3.486608E+07  1.278452E+07  4.059326E+06  4.080298E+07  4.184208E+06  4.622478E+06  4.474982E+06  5.064655E+06  4.195210E+06  3.488163E+06  3.509623E+06  3.853995E+06  1.322918E+07  2.542732E+06  2.398558E+06  
5.248075E-07  6.687153E+06  4.291587E+06  3.337592E+06  3.696433E+06  2.122260E+07  9.519532E+06  4.228580E+06  3.481745E+06  5.388924E+06  3.031338E+06  3.597552E+06  3.337580E+07  1.465154E+07  4.159728E+06  1.991528E+07  4.034201E+06  3.374831E+06  3.137821E+06  3.857563E+06  3.800042E+06  3.536126E+06  4.337080E+06  3.881512E+07  7.313123E+06  5.848413E+06  9.039523E+06  3.026939E+06  3.785630E+06  5.743074E+06  4.086994E+06  2.860587E+06  2.325471E+06  4.616176E+06  2.027214E+06  6.029662E+06  4.235931E+06  1.503199E+07  2.180112E+07  9.348088E+06  3.247115E+06  5.322091E+06  3.312137E+06  4.070234E+06  6.645967E+06  4.662500E+06  3.280048E+06  4.252470E+06  4.167465E+06  2.108750E+06  3.147825E+06  4.109120E+06  5.413607E+06  3.583617E+06  1.320774E+07  3.168719E+06  3.184928E+06  4.277993E+06  4.728588E+06  4.839912E+06  2.722646E+06  4.190213E+06  5.213063E+06  4.148203E+06  2.985533E+07  3.932330E+06  6.873327E+06  4.544457E+06  8.049489E+06  3.128680E+06  4.565581E+06  4.000923E+06  5.809852E+06  4.695364E+06  3.064235E+06  4.523320E+06  3.746982E+06  1.738491E+07  3.809023E+06  3.875120E+06  3.734553E+06  3.003368E+06  3.883092E+06  3.059647E+06  3.590495E+06  3.130244E+06  4.101558E+06  2.878753E+07  1.033923E+07  3.474871E+06  3.336890E+07  3.548004E+06  3.942859E+06  3.827679E+06  4.264129E+06  3.576444E+06  2.985606E+06  3.007521E+06  3.272557E+06  1.081697E+07  2.181009E+06  2.044254E+06  
6.025596E-07  5.585653E+06  3.644458E+06  2.837652E+06  3.121096E+06  1.795345E+07  8.114015E+06  3.555523E+06  2.973344E+06  4.545081E+06  2.605186E+06  3.049643E+06  2.664275E+07  1.229616E+07  3.499783E+06  1.596100E+07  3.432994E+06  2.886745E+06  2.699371E+06  3.287345E+06  3.230123E+06  3.009369E+06  3.679884E+06  3.158302E+07  5.990882E+06  4.921377E+06  7.529228E+06  2.587824E+06  3.239524E+06  4.844657E+06  3.472149E+06  2.461554E+06  1.987116E+06  3.967047E+06  1.733582E+06  5.084705E+06  3.598831E+06  1.249904E+07  1.794655E+07  7.855109E+06  2.776266E+06  4.501230E+06  2.844278E+06  3.447366E+06  5.560693E+06  3.955367E+06  2.784204E+06  3.608816E+06  3.541812E+06  1.831884E+06  2.682804E+06  3.484202E+06  4.556528E+06  3.056467E+06  1.086871E+07  2.648870E+06  2.730564E+06  3.637402E+06  3.997311E+06  4.104348E+06  2.306872E+06  3.562517E+06  4.367882E+06  3.523992E+06  2.438389E+07  3.352037E+06  5.836369E+06  3.847754E+06  6.756971E+06  2.664388E+06  3.876341E+06  3.409115E+06  4.901375E+06  4.016367E+06  2.632098E+06  3.839636E+06  3.196590E+06  1.465563E+07  3.256768E+06  3.296115E+06  3.202954E+06  2.575771E+06  3.311758E+06  2.592422E+06  3.085829E+06  2.692691E+06  3.482106E+06  2.374771E+07  8.357800E+06  2.973853E+06  2.726495E+07  3.008356E+06  3.362502E+06  3.273019E+06  3.595958E+06  3.046770E+06  2.554415E+06  2.576975E+06  2.778368E+06  8.839703E+06  1.870315E+06  1.742031E+06  
6.918310E-07  4.667077E+06  3.094738E+06  2.412415E+06  2.637194E+06  1.518812E+07  6.914510E+06  2.989090E+06  2.539165E+06  3.832041E+06  2.238251E+06  2.585024E+06  2.126638E+07  1.032323E+07  2.944381E+06  1.279817E+07  2.921272E+06  2.468954E+06  2.321108E+06  2.801217E+06  2.745516E+06  2.560782E+06  3.121966E+06  2.569467E+07  4.905792E+06  4.141273E+06  6.270536E+06  2.211944E+06  2.771120E+06  4.086753E+06  2.949625E+06  2.117567E+06  1.697560E+06  3.408245E+06  1.481351E+06  4.286174E+06  3.057337E+06  1.038787E+07  1.476643E+07  6.601596E+06  2.373276E+06  3.806871E+06  2.441182E+06  2.919442E+06  4.654255E+06  3.355364E+06  2.363396E+06  3.062310E+06  3.010032E+06  1.589460E+06  2.286032E+06  2.954215E+06  3.835287E+06  2.606759E+06  8.942112E+06  2.222595E+06  2.340212E+06  3.092535E+06  3.378983E+06  3.480356E+06  1.954528E+06  3.028609E+06  3.656529E+06  2.993484E+06  1.991227E+07  2.857154E+06  4.955810E+06  3.257530E+06  5.671389E+06  2.268698E+06  3.290979E+06  2.904502E+06  4.134444E+06  3.435146E+06  2.260741E+06  3.259046E+06  2.726737E+06  1.234917E+07  2.784415E+06  2.803779E+06  2.745846E+06  2.208371E+06  2.824054E+06  2.196532E+06  2.650423E+06  2.314845E+06  2.956184E+06  1.957455E+07  6.757259E+06  2.544412E+06  2.226343E+07  2.550723E+06  2.866984E+06  2.797809E+06  3.039318E+06  2.596704E+06  2.184522E+06  2.207829E+06  2.358440E+06  7.222743E+06  1.603485E+06  1.484275E+06  
7.943282E-07  3.900504E+06  2.627749E+06  2.050732E+06  2.229515E+06  1.284839E+07  5.891048E+06  2.512875E+06  2.168355E+06  3.229700E+06  1.922453E+06  2.191010E+06  1.697439E+07  8.669844E+06  2.476926E+06  1.026109E+07  2.485692E+06  2.111399E+06  1.995001E+06  2.386799E+06  2.333446E+06  2.178808E+06  2.648321E+06  2.090061E+07  4.016473E+06  3.484654E+06  5.221203E+06  1.890277E+06  2.369606E+06  3.447246E+06  2.505527E+06  1.821124E+06  1.449844E+06  2.927453E+06  1.264974E+06  3.611589E+06  2.597091E+06  8.628465E+06  1.214214E+07  5.548624E+06  2.028430E+06  3.219457E+06  2.094214E+06  2.471912E+06  3.896875E+06  2.846226E+06  2.006164E+06  2.598281E+06  2.557998E+06  1.377719E+06  1.947560E+06  2.504698E+06  3.228172E+06  2.223102E+06  7.354200E+06  1.870084E+06  2.005037E+06  2.629083E+06  2.856114E+06  2.950992E+06  1.655911E+06  2.574483E+06  3.058948E+06  2.542625E+06  1.625372E+07  2.435134E+06  4.207956E+06  2.757529E+06  4.759528E+06  1.931505E+06  2.793815E+06  2.474278E+06  3.486998E+06  2.937697E+06  1.941647E+06  2.765994E+06  2.325683E+06  1.040031E+07  2.380425E+06  2.385101E+06  2.353098E+06  1.892846E+06  2.407806E+06  1.861023E+06  2.275215E+06  1.988931E+06  2.509630E+06  1.611978E+07  5.463278E+06  2.176428E+06  1.816366E+07  2.162601E+06  2.444004E+06  2.390917E+06  2.573499E+06  2.213292E+06  1.867447E+06  1.891354E+06  2.001635E+06  5.898998E+06  1.374403E+06  1.264473E+06  
9.120108E-07  3.260725E+06  2.231066E+06  1.743140E+06  1.885756E+06  1.086879E+07  5.018041E+06  2.112788E+06  1.851677E+06  2.720974E+06  1.650755E+06  1.856893E+06  1.355532E+07  7.284279E+06  2.083560E+06  8.225232E+06  2.114941E+06  1.805447E+06  1.713997E+06  2.033547E+06  1.983082E+06  1.853607E+06  2.246258E+06  1.700447E+07  3.288898E+06  2.931994E+06  4.346543E+06  1.615063E+06  2.025586E+06  2.907651E+06  2.128104E+06  1.565727E+06  1.237976E+06  2.513931E+06  1.079517E+06  3.041847E+06  2.205930E+06  7.162885E+06  9.977521E+06  4.664033E+06  1.733393E+06  2.722553E+06  1.795747E+06  2.092625E+06  3.264121E+06  2.414217E+06  1.702869E+06  2.204316E+06  2.173763E+06  1.193070E+06  1.658878E+06  2.123448E+06  2.717118E+06  1.895806E+06  6.045716E+06  1.577114E+06  1.717349E+06  2.234912E+06  2.414007E+06  2.501938E+06  1.402837E+06  2.188252E+06  2.557460E+06  2.159498E+06  1.326079E+07  2.075284E+06  3.572820E+06  2.334022E+06  3.993710E+06  1.644196E+06  2.371583E+06  2.107525E+06  2.940508E+06  2.512008E+06  1.667484E+06  2.347314E+06  1.983401E+06  8.754598E+06  2.034929E+06  2.029076E+06  2.015827E+06  1.621968E+06  2.052603E+06  1.576678E+06  1.952134E+06  1.708020E+06  2.130485E+06  1.326171E+07  4.417802E+06  1.861171E+06  1.480487E+07  1.833444E+06  2.083020E+06  2.042675E+06  2.182833E+06  1.885564E+06  1.595795E+06  1.620063E+06  1.698505E+06  4.815430E+06  1.177778E+06  1.077062E+06  
1.047129E-06  2.726983E+06  1.894160E+06  1.481582E+06  1.595965E+06  9.194216E+06  4.273462E+06  1.776665E+06  1.581242E+06  2.291534E+06  1.417041E+06  1.573624E+06  1.084032E+07  6.123206E+06  1.752627E+06  6.597933E+06  1.799410E+06  1.543667E+06  1.471924E+06  1.732465E+06  1.685225E+06  1.576774E+06  1.905028E+06  1.384120E+07  2.694103E+06  2.466987E+06  3.617989E+06  1.379631E+06  1.730881E+06  2.452488E+06  1.807401E+06  1.345739E+06  1.056801E+06  2.158304E+06  9.206109E+05  2.560908E+06  1.873540E+06  5.943070E+06  8.194419E+06  3.921133E+06  1.481006E+06  2.302294E+06  1.539066E+06  1.771215E+06  2.735542E+06  2.047713E+06  1.445427E+06  1.869901E+06  1.847203E+06  1.032149E+06  1.412706E+06  1.800160E+06  2.287066E+06  1.616622E+06  4.968951E+06  1.333944E+06  1.470468E+06  1.899712E+06  2.040265E+06  2.121081E+06  1.188403E+06  1.859814E+06  2.136857E+06  1.833973E+06  1.081705E+07  1.768478E+06  3.033493E+06  1.975375E+06  3.350804E+06  1.399434E+06  2.013050E+06  1.794922E+06  2.479364E+06  2.147761E+06  1.431940E+06  1.991851E+06  1.691310E+06  7.365219E+06  1.739479E+06  1.726331E+06  1.726245E+06  1.389457E+06  1.749537E+06  1.335750E+06  1.674007E+06  1.465967E+06  1.808611E+06  1.090019E+07  3.575176E+06  1.591150E+06  1.205822E+07  1.554343E+06  1.774997E+06  1.744660E+06  1.855102E+06  1.606075E+06  1.363101E+06  1.387530E+06  1.441034E+06  3.930125E+06  1.009040E+06  9.172946E+05  
1.202264E-06  2.281052E+06  1.607990E+06  1.259136E+06  1.351230E+06  7.776939E+06  3.638335E+06  1.494654E+06  1.350247E+06  1.929379E+06  1.216092E+06  1.333442E+06  8.677308E+06  5.148496E+06  1.474046E+06  5.291438E+06  1.530846E+06  1.319678E+06  1.263543E+06  1.475825E+06  1.431989E+06  1.341092E+06  1.615395E+06  1.125991E+07  2.207973E+06  2.075576E+06  3.010785E+06  1.178299E+06  1.478529E+06  2.068418E+06  1.534850E+06  1.156287E+06  9.019251E+05  1.852591E+06  7.846370E+05  2.155318E+06  1.591067E+06  4.927772E+06  6.724791E+06  3.296707E+06  1.265144E+06  1.946741E+06  1.318518E+06  1.498551E+06  2.293130E+06  1.736728E+06  1.226887E+06  1.586023E+06  1.569622E+06  8.922334E+05  1.202826E+06  1.525981E+06  1.925026E+06  1.378455E+06  4.081966E+06  1.130277E+06  1.258722E+06  1.614637E+06  1.724221E+06  1.798024E+06  1.006692E+06  1.580506E+06  1.785611E+06  1.557360E+06  8.818422E+06  1.506897E+06  2.575405E+06  1.671598E+06  2.810918E+06  1.190935E+06  1.708583E+06  1.528486E+06  2.090161E+06  1.836109E+06  1.229590E+06  1.690042E+06  1.442044E+06  6.190642E+06  1.486824E+06  1.468778E+06  1.477773E+06  1.189963E+06  1.490982E+06  1.131592E+06  1.434841E+06  1.257621E+06  1.535287E+06  8.949046E+06  2.894416E+06  1.359986E+06  9.810689E+06  1.317648E+06  1.512222E+06  1.489720E+06  1.578038E+06  1.368011E+06  1.163895E+06  1.188231E+06  1.222349E+06  3.205652E+06  8.642850E+05  7.811134E+05  
1.380384E-06  1.908648E+06  1.364955E+06  1.069979E+06  1.144564E+06  6.577765E+06  3.096731E+06  1.258100E+06  1.152953E+06  1.624101E+06  1.043347E+06  1.129834E+06  6.961475E+06  4.330326E+06  1.239600E+06  4.245889E+06  1.302288E+06  1.128040E+06  1.084214E+06  1.257094E+06  1.216721E+06  1.140472E+06  1.369608E+06  9.156073E+06  1.811184E+06  1.746220E+06  2.505068E+06  1.006155E+06  1.262484E+06  1.744425E+06  1.303268E+06  9.931702E+05  7.695570E+05  1.589820E+06  6.683259E+05  1.813436E+06  1.351056E+06  4.083449E+06  5.515153E+06  2.772008E+06  1.080550E+06  1.645997E+06  1.129068E+06  1.267327E+06  1.922874E+06  1.472896E+06  1.041407E+06  1.345092E+06  1.333706E+06  7.706543E+05  1.023921E+06  1.293496E+06  1.620335E+06  1.175302E+06  3.352267E+06  9.596283E+05  1.077148E+06  1.372229E+06  1.457026E+06  1.524047E+06  8.527405E+05  1.343015E+06  1.492534E+06  1.322346E+06  7.186698E+06  1.283900E+06  2.186394E+06  1.414348E+06  2.357730E+06  1.013357E+06  1.450074E+06  1.301435E+06  1.761776E+06  1.569486E+06  1.055766E+06  1.433835E+06  1.229349E+06  5.198026E+06  1.270783E+06  1.249678E+06  1.264617E+06  1.018828E+06  1.270436E+06  9.586309E+05  1.229237E+06  1.078343E+06  1.303220E+06  7.339163E+06  2.345808E+06  1.162131E+06  7.975029E+06  1.116950E+06  1.288090E+06  1.271662E+06  1.343685E+06  1.165320E+06  9.933957E+05  1.017435E+06  1.036652E+06  2.613827E+06  7.401251E+05  6.650549E+05  
1.584893E-06  1.597572E+06  1.158570E+06  9.091510E+05  9.699430E+05  5.563047E+06  2.634924E+06  1.059635E+06  9.844532E+05  1.366812E+06  8.948919E+05  9.572431E+05  5.599384E+06  3.643516E+06  1.042343E+06  3.409381E+06  1.107788E+06  9.641125E+05  9.299551E+05  1.070691E+06  1.033741E+06  9.697290E+05  1.161056E+06  7.443740E+06  1.487450E+06  1.469093E+06  2.083953E+06  8.589964E+05  1.077614E+06  1.471125E+06  1.106503E+06  8.527726E+05  6.564524E+05  1.364028E+06  5.689067E+05  1.525314E+06  1.147142E+06  3.381653E+06  4.520075E+06  2.331098E+06  9.227211E+05  1.391629E+06  9.664152E+05  1.071274E+06  1.613057E+06  1.249082E+06  8.839690E+05  1.140630E+06  1.133209E+06  6.651223E+05  8.714482E+05  1.096373E+06  1.363908E+06  1.002024E+06  2.752154E+06  8.162993E+05  9.214962E+05  1.166119E+06  1.231154E+06  1.291713E+06  7.223114E+05  1.141101E+06  1.247943E+06  1.122697E+06  5.855060E+06  1.093815E+06  1.856032E+06  1.196538E+06  1.977378E+06  8.621347E+05  1.230597E+06  1.107970E+06  1.484749E+06  1.341418E+06  9.064587E+05  1.216358E+06  1.047889E+06  4.360047E+06  1.086063E+06  1.063302E+06  1.081838E+06  8.720679E+05  1.082342E+06  8.120922E+05  1.052591E+06  9.241686E+05  1.106196E+06  6.011849E+06  1.903695E+06  9.928169E+05  6.476820E+06  9.467833E+05  1.096955E+06  1.085224E+06  1.145232E+06  9.926520E+05  8.475373E+05  8.710817E+05  8.789912E+05  2.130534E+06  6.336553E+05  5.661599E+05  
1.819701E-06  1.337447E+06  9.833027E+05  7.724171E+05  8.221916E+05  4.704067E+06  2.241166E+06  8.931706E+05  8.405430E+05  1.150030E+06  7.673638E+05  8.109357E+05  4.512007E+06  3.066546E+06  8.763695E+05  2.737405E+06  9.422611E+05  8.239130E+05  7.973418E+05  9.118485E+05  8.782048E+05  8.244329E+05  9.840987E+05  6.048583E+06  1.223359E+06  1.235850E+06  1.733154E+06  7.332242E+05  9.195226E+05  1.240540E+06  9.393049E+05  7.319699E+05  5.598363E+05  1.170091E+06  4.840215E+05  1.282575E+06  9.738917E+05  2.798383E+06  3.701243E+06  1.960416E+06  7.878023E+05  1.176460E+06  8.268763E+05  9.050408E+05  1.353671E+06  1.059204E+06  7.502975E+05  9.671167E+05  9.627984E+05  5.736703E+05  7.415291E+05  9.292190E+05  1.148030E+06  8.542240E+05  2.258212E+06  6.951731E+05  7.881277E+05  9.908713E+05  1.040201E+06  1.094686E+06  6.117988E+05  9.694387E+05  1.044039E+06  9.530969E+05  4.766900E+06  9.317923E+05  1.575422E+06  1.012130E+06  1.658113E+06  7.333680E+05  1.044251E+06  9.431394E+05  1.251038E+06  1.146359E+06  7.782229E+05  1.031752E+06  8.930967E+05  3.652996E+06  9.281321E+05  9.047496E+05  9.252064E+05  7.462645E+05  9.219492E+05  6.879134E+05  9.009629E+05  7.916997E+05  9.389102E+05  4.917709E+06  1.546411E+06  8.479632E+05  5.253386E+06  8.024885E+05  9.339951E+05  9.259020E+05  9.765375E+05  8.454926E+05  7.228400E+05  7.456868E+05  7.451447E+05  1.735348E+06  5.423829E+05  4.819008E+05  
2.089296E-06  1.120124E+06  8.344959E+05  6.561935E+05  6.972334E+05  3.977295E+06  1.905650E+06  7.535900E+05  7.176517E+05  9.674141E+05  6.578281E+05  6.869421E+05  3.649400E+06  2.582188E+06  7.367907E+05  2.200377E+06  8.014210E+05  7.040232E+05  6.833570E+05  7.765142E+05  7.460248E+05  7.008183E+05  8.339881E+05  4.915712E+06  1.008486E+06  1.039638E+06  1.441227E+06  6.257452E+05  7.843526E+05  1.046073E+06  7.972747E+05  6.280566E+05  4.773192E+05  1.003530E+06  4.115544E+05  1.078125E+06  8.267305E+05  2.314202E+06  3.028733E+06  1.648945E+06  6.724865E+05  9.945152E+05  7.071836E+05  7.643416E+05  1.136664E+06  8.981569E+05  6.368302E+05  8.199054E+05  8.179897E+05  4.944325E+05  6.308492E+05  7.875137E+05  9.663714E+05  7.281770E+05  1.852443E+06  5.929441E+05  6.738669E+05  8.418965E+05  8.788236E+05  9.276437E+05  5.181849E+05  8.235261E+05  8.741252E+05  8.090563E+05  3.880066E+06  7.937103E+05  1.337147E+06  8.560523E+05  1.390282E+06  6.237439E+05  8.860688E+05  8.027312E+05  1.053960E+06  9.795521E+05  6.680902E+05  8.750875E+05  7.610760E+05  3.056911E+06  7.931198E+05  7.698923E+05  7.909974E+05  6.384400E+05  7.852029E+05  5.827109E+05  7.708251E+05  6.778969E+05  7.969081E+05  4.017483E+06  1.258765E+06  7.240556E+05  4.257014E+06  6.801633E+05  7.950825E+05  7.897728E+05  8.333110E+05  7.201011E+05  6.162529E+05  6.382625E+05  6.315489E+05  1.413054E+06  4.641493E+05  4.101232E+05  
2.398833E-06  9.383208E+05  7.081476E+05  5.573952E+05  5.914402E+05  3.362101E+06  1.619482E+06  6.362878E+05  6.126939E+05  8.137091E+05  5.637790E+05  5.818561E+05  2.960735E+06  2.174875E+06  6.193607E+05  1.769898E+06  6.815780E+05  6.015011E+05  5.854420E+05  6.612037E+05  6.336844E+05  5.956457E+05  7.066663E+05  3.992471E+06  8.325866E+05  8.745343E+05  1.198197E+06  5.339235E+05  6.688221E+05  8.820366E+05  6.766056E+05  5.386900E+05  4.068642E+05  8.605176E+05  3.497511E+05  9.060674E+05  7.017258E+05  1.912302E+06  2.476273E+06  1.387072E+06  5.739415E+05  8.406201E+05  6.045782E+05  6.446951E+05  9.547982E+05  7.615484E+05  5.405132E+05  6.950107E+05  6.949263E+05  4.258747E+05  5.365770E+05  6.673731E+05  8.134659E+05  6.206759E+05  1.518888E+06  5.063032E+05  5.760160E+05  7.152514E+05  7.424153E+05  7.860152E+05  4.388812E+05  6.994991E+05  7.323100E+05  6.867148E+05  3.156618E+06  6.760330E+05  1.134765E+06  7.239381E+05  1.165548E+06  5.304266E+05  7.517911E+05  6.831335E+05  8.877470E+05  8.369150E+05  5.735118E+05  7.421336E+05  6.484781E+05  2.554755E+06  6.777003E+05  6.551474E+05  6.760511E+05  5.460549E+05  6.686289E+05  4.935800E+05  6.592106E+05  5.802006E+05  6.763473E+05  3.276922E+06  1.026430E+06  6.181055E+05  3.445270E+06  5.764530E+05  6.766911E+05  6.734865E+05  7.112842E+05  6.132703E+05  5.251853E+05  5.462415E+05  5.351485E+05  1.149961E+06  3.971114E+05  3.489888E+05  
2.754229E-06  7.861069E+05  6.008700E+05  4.734090E+05  5.018063E+05  2.841369E+06  1.375361E+06  5.375452E+05  5.230459E+05  6.844307E+05  4.830510E+05  4.927983E+05  2.408650E+06  1.831963E+06  5.205436E+05  1.424201E+06  5.796022E+05  5.138336E+05  5.013722E+05  5.629554E+05  5.382054E+05  5.061660E+05  5.986906E+05  3.238225E+06  6.879226E+05  7.355946E+05  9.958608E+05  4.554973E+05  5.701084E+05  7.436619E+05  5.740854E+05  4.618520E+05  3.467241E+05  7.377501E+05  2.970841E+05  7.613757E+05  5.955459E+05  1.578834E+06  2.022569E+06  1.166821E+06  4.897425E+05  7.104370E+05  5.166657E+05  5.426353E+05  8.021936E+05  6.456677E+05  4.587591E+05  5.890578E+05  5.903417E+05  3.666217E+05  4.562957E+05  5.655159E+05  6.847477E+05  5.289925E+05  1.244677E+06  4.326353E+05  4.922474E+05  6.075918E+05  6.271044E+05  6.659360E+05  3.717017E+05  5.940795E+05  6.138206E+05  5.828041E+05  2.566309E+06  5.757499E+05  9.628607E+05  6.121075E+05  9.769718E+05  4.510010E+05  6.378094E+05  5.812717E+05  7.475659E+05  7.149549E+05  4.922962E+05  6.293078E+05  5.524505E+05  2.131999E+06  5.790331E+05  5.574925E+05  5.776388E+05  4.669205E+05  5.692642E+05  4.180685E+05  5.635373E+05  4.963805E+05  5.739826E+05  2.668148E+06  8.384191E+05  5.275408E+05  2.784187E+06  4.885242E+05  5.758089E+05  5.741718E+05  6.070631E+05  5.222613E+05  4.474066E+05  4.674231E+05  4.533525E+05  9.351520E+05  3.396818E+05  2.969287E+05  
3.162278E-06  6.587682E+05  5.098047E+05  4.020318E+05  4.258878E+05  2.400765E+06  1.167267E+06  4.544774E+05  4.464876E+05  5.756997E+05  4.137692E+05  4.173419E+05  1.968212E+06  1.543491E+06  4.374375E+05  1.147833E+06  4.928465E+05  4.388822E+05  4.292046E+05  4.792603E+05  4.570747E+05  4.300574E+05  5.071419E+05  2.624346E+06  5.693253E+05  6.187234E+05  8.275626E+05  3.885209E+05  4.857858E+05  6.269765E+05  4.870111E+05  3.958091E+05  2.953985E+05  6.323755E+05  2.522113E+05  6.397119E+05  5.053767E+05  1.302479E+06  1.650665E+06  9.816683E+05  4.178136E+05  6.003534E+05  4.413568E+05  4.558486E+05  6.742487E+05  5.473927E+05  3.893752E+05  4.991956E+05  5.014777E+05  3.154202E+05  3.879432E+05  4.791798E+05  5.764322E+05  4.508128E+05  1.019653E+06  3.700502E+05  4.205452E+05  5.160906E+05  5.296623E+05  5.641530E+05  3.148042E+05  5.044949E+05  5.148891E+05  4.945687E+05  2.085826E+06  4.903031E+05  8.168873E+05  5.174787E+05  8.188242E+05  3.834119E+05  5.410755E+05  4.945317E+05  6.293940E+05  6.106901E+05  4.225592E+05  5.335845E+05  4.705717E+05  1.776459E+06  4.946969E+05  4.744012E+05  4.933974E+05  3.991482E+05  4.845845E+05  3.541075E+05  4.815440E+05  4.244800E+05  4.870884E+05  2.168696E+06  6.867260E+05  4.501375E+05  2.247238E+06  4.139922E+05  4.898636E+05  4.893709E+05  5.181580E+05  4.447388E+05  3.809950E+05  3.999225E+05  3.839691E+05  7.601909E+05  2.904908E+05  2.526023E+05  
