x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  1.535839E-02  1.536499E-02  1.535138E-02  1.536550E-02  1.535329E-02  1.537620E-02  1.534119E-02  1.519631E-02  1.555868E-02  1.607439E-02  1.447418E-02  1.427332E-02  1.752865E-02  1.478598E-02  1.615261E-02  1.436641E-02  1.604391E-02  1.589711E-02  1.475664E-02  1.684895E-02  1.422267E-02  1.465740E-02  1.609656E-02  1.470446E-02  1.599608E-02  1.564881E-02  1.500375E-02  1.562357E-02  1.513930E-02  1.475620E-02  1.606034E-02  1.496044E-02  1.567467E-02  1.508365E-02  1.572559E-02  1.540869E-02  1.525432E-02  1.571413E-02  1.507917E-02  1.912727E-02  1.246568E-02  2.007945E-02  9.903517E-03  1.654424E-02  1.371792E-02  2.268148E-02  8.708224E-03  1.483245E-02  1.641723E-02  1.541475E-02  1.533339E-02  
3.970000E-01  1.347445E-02  1.348022E-02  1.346839E-02  1.348069E-02  1.347001E-02  1.349027E-02  1.345913E-02  1.332931E-02  1.365388E-02  1.412252E-02  1.267402E-02  1.249673E-02  1.542986E-02  1.295725E-02  1.419211E-02  1.258001E-02  1.409257E-02  1.395602E-02  1.293665E-02  1.479267E-02  1.247005E-02  1.284366E-02  1.413869E-02  1.288877E-02  1.404566E-02  1.372948E-02  1.316321E-02  1.371162E-02  1.327858E-02  1.292472E-02  1.411594E-02  1.311332E-02  1.376263E-02  1.322696E-02  1.380530E-02  1.351944E-02  1.338150E-02  1.378414E-02  1.323153E-02  1.682813E-02  1.091559E-02  1.760889E-02  8.691638E-03  1.471599E-02  1.192238E-02  2.053931E-02  7.529345E-03  1.297540E-02  1.448718E-02  1.354605E-02  1.344182E-02  
4.060000E-01  1.180165E-02  1.180663E-02  1.179642E-02  1.180715E-02  1.179773E-02  1.181566E-02  1.178805E-02  1.167184E-02  1.196210E-02  1.238719E-02  1.107839E-02  1.092211E-02  1.356067E-02  1.133514E-02  1.244893E-02  1.099648E-02  1.235807E-02  1.223160E-02  1.132153E-02  1.296657E-02  1.091404E-02  1.123487E-02  1.239848E-02  1.127769E-02  1.231266E-02  1.202527E-02  1.152884E-02  1.201347E-02  1.162672E-02  1.130050E-02  1.238702E-02  1.147423E-02  1.206404E-02  1.157900E-02  1.209933E-02  1.184184E-02  1.171874E-02  1.207041E-02  1.159094E-02  1.477844E-02  9.543765E-03  1.541336E-02  7.617052E-03  1.307524E-02  1.034034E-02  1.860377E-02  6.495959E-03  1.132892E-02  1.276804E-02  1.188491E-02  1.176325E-02  
4.150000E-01  1.032484E-02  1.032910E-02  1.032036E-02  1.032971E-02  1.032134E-02  1.033721E-02  1.031280E-02  1.020891E-02  1.046804E-02  1.085265E-02  9.672905E-03  9.535231E-03  1.190403E-02  9.905000E-03  1.090727E-02  9.601539E-03  1.082467E-02  1.070831E-02  9.896591E-03  1.135461E-02  9.540203E-03  9.816486E-03  1.086017E-02  9.856647E-03  1.078142E-02  1.052083E-02  1.008582E-02  1.051377E-02  1.016876E-02  9.868868E-03  1.085796E-02  1.002828E-02  1.056356E-02  1.012483E-02  1.059225E-02  1.036070E-02  1.025103E-02  1.055739E-02  1.014259E-02  1.295886E-02  8.338426E-03  1.347212E-02  6.670622E-03  1.160764E-02  8.957472E-03  1.686013E-02  5.599575E-03  9.877875E-03  1.124479E-02  1.041637E-02  1.028244E-02  
4.240000E-01  9.017170E-03  9.020785E-03  9.013322E-03  9.021449E-03  9.014065E-03  9.028077E-03  9.006524E-03  8.913787E-03  9.144766E-03  9.491965E-03  8.430696E-03  8.309608E-03  1.043227E-02  8.640093E-03  9.540188E-03  8.368630E-03  9.465288E-03  9.358709E-03  8.635674E-03  9.926818E-03  8.324034E-03  8.561996E-03  9.496477E-03  8.599431E-03  9.424489E-03  9.188694E-03  8.808007E-03  9.185455E-03  8.878100E-03  8.602999E-03  9.501881E-03  8.748766E-03  9.234184E-03  8.837788E-03  9.256974E-03  9.049106E-03  8.951552E-03  9.217731E-03  8.860041E-03  1.134112E-02  7.274587E-03  1.175204E-02  5.833577E-03  1.029263E-02  7.743487E-03  1.528388E-02  4.817162E-03  8.595430E-03  9.890816E-03  9.114291E-03  8.972050E-03  
4.330000E-01  7.862516E-03  7.865576E-03  7.859142E-03  7.866189E-03  7.859817E-03  7.872160E-03  7.853104E-03  7.770454E-03  7.976037E-03  8.288728E-03  7.335912E-03  7.229617E-03  9.128216E-03  7.524528E-03  8.331279E-03  7.282069E-03  8.263459E-03  8.166261E-03  7.523119E-03  8.665376E-03  7.250726E-03  7.455622E-03  8.290863E-03  7.490411E-03  8.225309E-03  8.012397E-03  7.679695E-03  8.012205E-03  7.738803E-03  7.486953E-03  8.302462E-03  7.619714E-03  8.059636E-03  7.701919E-03  8.077174E-03  7.890887E-03  7.804259E-03  8.034994E-03  7.727432E-03  9.907077E-03  6.337996E-03  1.023269E-02  5.095045E-03  9.116597E-03  6.681358E-03  1.385957E-02  4.136424E-03  7.465537E-03  8.689992E-03  7.962837E-03  7.815760E-03  
4.420000E-01  6.848743E-03  6.851324E-03  6.845740E-03  6.851835E-03  6.846433E-03  6.857288E-03  6.840428E-03  6.766884E-03  6.949584E-03  7.230418E-03  6.376973E-03  6.283787E-03  7.978454E-03  6.546500E-03  7.267924E-03  6.330330E-03  7.206673E-03  7.118522E-03  6.547155E-03  7.557261E-03  6.308817E-03  6.485670E-03  7.230788E-03  6.517809E-03  7.171375E-03  6.979615E-03  6.689017E-03  6.981723E-03  6.738851E-03  6.508885E-03  7.247251E-03  6.629246E-03  7.027639E-03  6.705235E-03  7.040520E-03  6.873899E-03  6.797091E-03  6.996687E-03  6.732912E-03  8.641770E-03  5.518879E-03  8.897855E-03  4.447423E-03  8.068407E-03  5.759266E-03  1.257553E-02  3.549775E-03  6.476031E-03  7.630286E-03  6.950095E-03  6.801385E-03  
4.510000E-01  5.952913E-03  5.955120E-03  5.950293E-03  5.955536E-03  5.950947E-03  5.960487E-03  5.945587E-03  5.880292E-03  6.042369E-03  6.294017E-03  5.531205E-03  5.449646E-03  6.959259E-03  5.683207E-03  6.326998E-03  5.490892E-03  6.271847E-03  6.192162E-03  5.685424E-03  6.577324E-03  5.477080E-03  5.629607E-03  6.293035E-03  5.659120E-03  6.239334E-03  6.067017E-03  5.813671E-03  6.070876E-03  5.855496E-03  5.645955E-03  6.313302E-03  5.754746E-03  6.115141E-03  5.824953E-03  6.123928E-03  5.975243E-03  5.907184E-03  6.079347E-03  5.854011E-03  7.520534E-03  4.796470E-03  7.718734E-03  3.875060E-03  7.130482E-03  4.951585E-03  1.141144E-02  3.038270E-03  5.603832E-03  6.689242E-03  6.053868E-03  5.905722E-03  
4.600000E-01  5.167099E-03  5.169068E-03  5.164939E-03  5.169395E-03  5.165428E-03  5.173831E-03  5.160675E-03  5.102851E-03  5.246418E-03  5.471354E-03  4.791068E-03  4.719741E-03  6.061855E-03  4.926963E-03  5.500283E-03  4.756282E-03  5.450819E-03  5.379070E-03  4.930309E-03  5.716924E-03  4.748156E-03  4.879830E-03  5.469411E-03  4.906698E-03  5.420996E-03  5.266581E-03  5.045947E-03  5.271657E-03  5.080925E-03  4.890490E-03  5.492472E-03  4.988491E-03  5.314123E-03  5.053277E-03  5.319340E-03  5.187025E-03  5.126675E-03  5.274877E-03  5.082997E-03  6.533728E-03  4.164277E-03  6.684989E-03  3.372866E-03  6.295248E-03  4.250763E-03  1.035907E-02  2.596907E-03  4.841108E-03  5.858846E-03  5.266336E-03  5.120850E-03  
4.690000E-01  4.479573E-03  4.481369E-03  4.477847E-03  4.481615E-03  4.478160E-03  4.485564E-03  4.473953E-03  4.422862E-03  4.549822E-03  4.750346E-03  4.145114E-03  4.082786E-03  5.273447E-03  4.266264E-03  4.775662E-03  4.115126E-03  4.731469E-03  4.667128E-03  4.270326E-03  4.963357E-03  4.111016E-03  4.224880E-03  4.747769E-03  4.249159E-03  4.704274E-03  4.566265E-03  4.374315E-03  4.572130E-03  4.403493E-03  4.230871E-03  4.772769E-03  4.318812E-03  4.612708E-03  4.378567E-03  4.614830E-03  4.497390E-03  4.443868E-03  4.571196E-03  4.408311E-03  5.667261E-03  3.612503E-03  5.781025E-03  2.933341E-03  5.552540E-03  3.644799E-03  9.407643E-03  2.217678E-03  4.176040E-03  5.127508E-03  4.575955E-03  4.434844E-03  
4.780000E-01  3.873583E-03  3.875168E-03  3.872142E-03  3.875370E-03  3.872389E-03  3.878887E-03  3.868649E-03  3.823592E-03  3.935602E-03  4.113951E-03  3.576762E-03  3.522396E-03  4.576295E-03  3.684512E-03  4.136036E-03  3.550933E-03  4.096681E-03  4.039103E-03  3.689007E-03  4.298381E-03  3.549969E-03  3.648257E-03  4.110933E-03  3.670118E-03  4.072013E-03  3.948863E-03  3.782333E-03  3.955276E-03  3.806531E-03  3.650344E-03  4.137265E-03  3.729006E-03  3.993984E-03  3.784136E-03  3.993444E-03  3.889427E-03  3.842025E-03  3.951061E-03  3.813430E-03  4.902125E-03  3.126471E-03  4.985059E-03  2.545416E-03  4.889090E-03  3.115420E-03  8.542555E-03  1.887689E-03  3.591665E-03  4.478840E-03  3.966374E-03  3.830621E-03  
4.870000E-01  3.346326E-03  3.347653E-03  3.344998E-03  3.347854E-03  3.345314E-03  3.350991E-03  3.341956E-03  3.302270E-03  3.400888E-03  3.559135E-03  3.083477E-03  3.036064E-03  3.966965E-03  3.179062E-03  3.578340E-03  3.061171E-03  3.543453E-03  3.492040E-03  3.183676E-03  3.718897E-03  3.062417E-03  3.147358E-03  3.555882E-03  3.166928E-03  3.521248E-03  3.411499E-03  3.267256E-03  3.418209E-03  3.287285E-03  3.146274E-03  3.582946E-03  3.216352E-03  3.455072E-03  3.267258E-03  3.452269E-03  3.360305E-03  3.318350E-03  3.411583E-03  3.295584E-03  4.234389E-03  2.704130E-03  4.293252E-03  2.207387E-03  4.301379E-03  2.660613E-03  7.759951E-03  1.605897E-03  3.085317E-03  3.909771E-03  3.434703E-03  3.305401E-03  
4.960000E-01  2.886313E-03  2.887399E-03  2.885059E-03  2.887605E-03  2.885454E-03  2.890401E-03  2.882433E-03  2.847547E-03  2.934192E-03  3.074228E-03  2.654124E-03  2.612830E-03  3.433152E-03  2.738695E-03  3.090892E-03  2.634860E-03  3.060066E-03  3.014302E-03  2.743246E-03  3.212589E-03  2.637592E-03  2.711009E-03  3.070892E-03  2.728452E-03  3.040196E-03  2.942605E-03  2.817902E-03  2.949406E-03  2.834419E-03  2.707412E-03  3.098188E-03  2.769598E-03  2.984410E-03  2.816580E-03  2.979710E-03  2.898614E-03  2.861498E-03  2.941052E-03  2.843635E-03  3.650479E-03  2.335988E-03  3.690575E-03  1.911943E-03  3.779718E-03  2.268545E-03  7.049868E-03  1.364326E-03  2.645401E-03  3.409196E-03  2.969806E-03  2.847643E-03  
5.050000E-01  2.482305E-03  2.483214E-03  2.481197E-03  2.483401E-03  2.481571E-03  2.485883E-03  2.478882E-03  2.448299E-03  2.524261E-03  2.647831E-03  2.277756E-03  2.241922E-03  2.962875E-03  2.352406E-03  2.662286E-03  2.261201E-03  2.635059E-03  2.594483E-03  2.356846E-03  2.767376E-03  2.264971E-03  2.328244E-03  2.644503E-03  2.343777E-03  2.617335E-03  2.530839E-03  2.423324E-03  2.537581E-03  2.436829E-03  2.322709E-03  2.671634E-03  2.377708E-03  2.570686E-03  2.420978E-03  2.564426E-03  2.493177E-03  2.460360E-03  2.528007E-03  2.446664E-03  3.137289E-03  2.012634E-03  3.162391E-03  1.651865E-03  3.314792E-03  1.927451E-03  6.402561E-03  1.154946E-03  2.260563E-03  2.966241E-03  2.560795E-03  2.446036E-03  
5.140000E-01  2.133415E-03  2.134196E-03  2.132500E-03  2.134346E-03  2.132779E-03  2.136544E-03  2.130408E-03  2.103651E-03  2.170160E-03  2.278893E-03  1.953666E-03  1.922639E-03  2.554825E-03  2.019412E-03  2.291456E-03  1.939474E-03  2.267407E-03  2.231596E-03  2.023655E-03  2.382221E-03  1.943764E-03  1.998299E-03  2.275681E-03  2.012110E-03  2.251679E-03  2.175270E-03  2.082649E-03  2.181789E-03  2.093651E-03  1.991395E-03  2.302238E-03  2.039842E-03  2.212957E-03  2.079610E-03  2.205451E-03  2.143082E-03  2.114043E-03  2.171527E-03  2.103776E-03  2.693303E-03  1.733527E-03  2.707445E-03  1.426636E-03  2.904857E-03  1.637140E-03  5.815921E-03  9.778688E-04  1.930060E-03  2.579715E-03  2.206671E-03  2.099726E-03  
5.230000E-01  1.829541E-03  1.830216E-03  1.828800E-03  1.830330E-03  1.828988E-03  1.832274E-03  1.826907E-03  1.803556E-03  1.861651E-03  1.957042E-03  1.672032E-03  1.645235E-03  2.198081E-03  1.729775E-03  1.967939E-03  1.659897E-03  1.946755E-03  1.915264E-03  1.733767E-03  2.046231E-03  1.664411E-03  1.711355E-03  1.953996E-03  1.723589E-03  1.932859E-03  1.865559E-03  1.785961E-03  1.871772E-03  1.794865E-03  1.703476E-03  1.979725E-03  1.745976E-03  1.901018E-03  1.782475E-03  1.892546E-03  1.838141E-03  1.812451E-03  1.861183E-03  1.805025E-03  2.306288E-03  1.490320E-03  2.312201E-03  1.229856E-03  2.541423E-03  1.387269E-03  5.281505E-03  8.261761E-04  1.643646E-03  2.239844E-03  1.897514E-03  1.798446E-03  
5.320000E-01  1.564293E-03  1.564871E-03  1.563673E-03  1.564959E-03  1.563818E-03  1.566684E-03  1.561989E-03  1.541667E-03  1.592258E-03  1.675701E-03  1.426672E-03  1.403578E-03  1.885691E-03  1.477227E-03  1.685100E-03  1.416316E-03  1.666538E-03  1.638920E-03  1.480934E-03  1.752499E-03  1.420886E-03  1.461220E-03  1.672834E-03  1.471993E-03  1.654306E-03  1.595170E-03  1.526993E-03  1.601045E-03  1.534142E-03  1.452658E-03  1.697573E-03  1.489791E-03  1.628407E-03  1.523262E-03  1.619226E-03  1.571917E-03  1.549203E-03  1.590387E-03  1.544121E-03  1.968495E-03  1.277732E-03  1.968144E-03  1.057461E-03  2.218921E-03  1.171416E-03  4.793477E-03  6.955921E-04  1.394892E-03  1.940347E-03  1.627029E-03  1.535718E-03  
5.410000E-01  1.336723E-03  1.337218E-03  1.336191E-03  1.337285E-03  1.336318E-03  1.338818E-03  1.334710E-03  1.317059E-03  1.361025E-03  1.433818E-03  1.216780E-03  1.196890E-03  1.616391E-03  1.260919E-03  1.441897E-03  1.207939E-03  1.425706E-03  1.401561E-03  1.264301E-03  1.499949E-03  1.212355E-03  1.247038E-03  1.431160E-03  1.256468E-03  1.414990E-03  1.363151E-03  1.304832E-03  1.368636E-03  1.310562E-03  1.238101E-03  1.454723E-03  1.270398E-03  1.394139E-03  1.301056E-03  1.384491E-03  1.343476E-03  1.323374E-03  1.358189E-03  1.320150E-03  1.678526E-03  1.095116E-03  1.674033E-03  9.088710E-04  1.935810E-03  9.891108E-04  4.349983E-03  5.859605E-04  1.182960E-03  1.680062E-03  1.394222E-03  1.310641E-03  
5.500000E-01  1.138744E-03  1.139166E-03  1.138287E-03  1.139217E-03  1.138399E-03  1.140574E-03  1.136988E-03  1.121706E-03  1.159795E-03  1.223083E-03  1.034552E-03  1.017473E-03  1.381306E-03  1.072957E-03  1.230006E-03  1.027027E-03  1.215933E-03  1.194896E-03  1.076020E-03  1.279882E-03  1.031207E-03  1.060959E-03  1.220642E-03  1.069179E-03  1.206582E-03  1.161284E-03  1.111570E-03  1.166362E-03  1.116121E-03  1.051864E-03  1.242933E-03  1.079830E-03  1.190057E-03  1.107849E-03  1.180134E-03  1.144720E-03  1.126942E-03  1.156285E-03  1.125216E-03  1.426409E-03  9.359578E-04  1.419022E-03  7.790419E-04  1.685040E-03  8.322841E-04  3.944559E-03  4.919870E-04  9.996464E-04  1.451210E-03  1.191189E-03  1.115053E-03  
5.590000E-01  9.679068E-04  9.682638E-04  9.675138E-04  9.683055E-04  9.676102E-04  9.694939E-04  9.663718E-04  9.531825E-04  9.860923E-04  1.040945E-03  8.776635E-04  8.630344E-04  1.177661E-03  9.109717E-04  1.046874E-03  8.712711E-04  1.034668E-03  1.016392E-03  9.137342E-04  1.089624E-03  8.751642E-04  9.006329E-04  1.038728E-03  9.077774E-04  1.026538E-03  9.870766E-04  9.448160E-04  9.917326E-04  9.483981E-04  8.915785E-04  1.059663E-03  9.156915E-04  1.013670E-03  9.412243E-04  1.003652E-03  9.731972E-04  9.574754E-04  9.821642E-04  9.569215E-04  1.209094E-03  7.982755E-04  1.199877E-03  6.664140E-04  1.464136E-03  6.986666E-04  3.574401E-03  4.122216E-04  8.425457E-04  1.251269E-03  1.015490E-03  9.465019E-04  
5.680000E-01  8.221051E-04  8.224066E-04  8.217663E-04  8.224426E-04  8.218494E-04  8.234762E-04  8.207633E-04  8.094080E-04  8.377800E-04  8.851838E-04  7.441524E-04  7.316382E-04  1.003028E-03  7.729525E-04  8.902601E-04  7.387234E-04  8.797011E-04  8.638708E-04  7.754235E-04  9.268744E-04  7.422713E-04  7.640648E-04  8.831954E-04  7.702509E-04  8.726624E-04  8.383826E-04  8.025116E-04  8.426063E-04  8.053231E-04  7.552280E-04  9.027048E-04  7.759255E-04  8.628362E-04  7.991252E-04  8.528834E-04  8.267909E-04  8.128805E-04  8.336696E-04  8.132000E-04  1.023832E-03  6.804399E-04  1.013780E-03  5.696800E-04  1.270845E-03  5.864731E-04  3.237140E-03  3.455863E-04  7.096013E-04  1.078044E-03  8.650142E-04  8.028871E-04  
5.770000E-01  6.951899E-04  6.954442E-04  6.949025E-04  6.954744E-04  6.949721E-04  6.963726E-04  6.940252E-04  6.842857E-04  7.086489E-04  7.494480E-04  6.281301E-04  6.174670E-04  8.506162E-04  6.529336E-04  7.537761E-04  6.235363E-04  7.446814E-04  7.310275E-04  6.551280E-04  7.850144E-04  6.267438E-04  6.453222E-04  7.476763E-04  6.506535E-04  7.386139E-04  7.089503E-04  6.786423E-04  7.127604E-04  6.808163E-04  6.367972E-04  7.657631E-04  6.544703E-04  7.313480E-04  6.754880E-04  7.215792E-04  6.993325E-04  6.870475E-04  7.044838E-04  6.880438E-04  8.628755E-04  5.775921E-04  8.524307E-04  4.850502E-04  1.099674E-03  4.897679E-04  2.927974E-03  2.882585E-04  5.945834E-04  9.255959E-04  7.337323E-04  6.780111E-04  
5.860000E-01  5.867877E-04  5.870033E-04  5.865519E-04  5.870274E-04  5.866064E-04  5.878106E-04  5.857876E-04  5.774506E-04  5.983179E-04  6.333255E-04  5.292733E-04  5.202035E-04  7.199435E-04  5.505751E-04  6.370080E-04  5.253874E-04  6.292026E-04  6.174673E-04  5.525043E-04  6.636129E-04  5.282558E-04  5.440697E-04  6.317622E-04  5.486443E-04  6.239926E-04  5.983990E-04  5.728461E-04  6.018112E-04  5.745158E-04  5.359549E-04  6.484189E-04  5.509777E-04  6.188139E-04  5.699560E-04  6.093473E-04  5.904469E-04  5.796060E-04  5.942336E-04  5.810823E-04  7.257566E-04  4.894200E-04  7.153909E-04  4.122580E-04  9.499695E-04  4.083428E-04  2.645646E-03  2.401324E-04  4.971929E-04  7.933961E-04  6.212417E-04  5.715171E-04  
5.950000E-01  4.943432E-04  4.945269E-04  4.941531E-04  4.945453E-04  4.941944E-04  4.952277E-04  4.934904E-04  4.863724E-04  5.041942E-04  5.341315E-04  4.451783E-04  4.374790E-04  6.080696E-04  4.634132E-04  5.372579E-04  4.418938E-04  5.305834E-04  5.205348E-04  4.650930E-04  5.598734E-04  4.444276E-04  4.578663E-04  5.327645E-04  4.617745E-04  5.261277E-04  5.041215E-04  4.826243E-04  5.071524E-04  4.839002E-04  4.502365E-04  5.480028E-04  4.629447E-04  5.226332E-04  4.800166E-04  5.135642E-04  4.975716E-04  4.880161E-04  5.002899E-04  4.898093E-04  6.091473E-04  4.139305E-04  5.992145E-04  3.497185E-04  8.191218E-04  3.399398E-04  2.387757E-03  1.998247E-04  4.149043E-04  6.788504E-04  5.249846E-04  4.808456E-04  
6.040000E-01  4.141303E-04  4.142873E-04  4.139734E-04  4.142998E-04  4.140078E-04  4.148899E-04  4.134029E-04  4.073581E-04  4.225042E-04  4.479807E-04  3.723073E-04  3.658044E-04  5.107849E-04  3.878390E-04  4.506200E-04  3.695477E-04  4.449395E-04  4.363776E-04  3.892928E-04  4.697485E-04  3.717687E-04  3.831317E-04  4.467887E-04  3.864556E-04  4.411455E-04  4.223206E-04  4.043309E-04  4.249944E-04  4.052870E-04  3.760209E-04  4.606573E-04  3.867081E-04  4.390276E-04  4.019982E-04  4.304199E-04  4.169693E-04  4.085749E-04  4.188173E-04  4.105759E-04  5.082476E-04  3.482079E-04  4.988556E-04  2.951349E-04  7.035789E-04  2.811172E-04  2.151270E-03  1.651790E-04  3.439811E-04  5.782857E-04  4.412668E-04  4.022502E-04  
6.130000E-01  3.464837E-04  3.466200E-04  3.463475E-04  3.466262E-04  3.463816E-04  3.471326E-04  3.458605E-04  3.407428E-04  3.535833E-04  3.752025E-04  3.110028E-04  3.055191E-04  4.284160E-04  3.241921E-04  3.774247E-04  3.086890E-04  3.726031E-04  3.653309E-04  3.254390E-04  3.935776E-04  3.106106E-04  3.202038E-04  3.741671E-04  3.230233E-04  3.693802E-04  3.533367E-04  3.382945E-04  3.556726E-04  3.390114E-04  3.136606E-04  3.866967E-04  3.226150E-04  3.683206E-04  3.362382E-04  3.602471E-04  3.489749E-04  3.416167E-04  3.501675E-04  3.437047E-04  4.235038E-04  2.924921E-04  4.148254E-04  2.486772E-04  6.033925E-04  2.322980E-04  1.935532E-03  1.364797E-04  2.848267E-04  4.918829E-04  3.703887E-04  3.360824E-04  
6.220000E-01  2.888859E-04  2.890040E-04  2.887663E-04  2.890051E-04  2.888006E-04  2.894368E-04  2.883530E-04  2.840380E-04  2.948799E-04  3.131509E-04  2.589088E-04  2.543000E-04  3.580597E-04  2.700608E-04  3.150144E-04  2.569752E-04  3.109387E-04  3.047896E-04  2.711223E-04  3.286090E-04  2.586215E-04  2.666947E-04  3.122562E-04  2.690769E-04  3.082111E-04  2.946030E-04  2.820609E-04  2.966253E-04  2.825968E-04  2.607321E-04  3.235024E-04  2.681969E-04  3.079628E-04  2.802702E-04  3.004641E-04  2.910654E-04  2.846352E-04  2.917606E-04  2.867298E-04  3.516303E-04  2.448320E-04  3.437396E-04  2.087947E-04  5.159853E-04  1.912901E-04  1.738363E-03  1.123923E-04  2.349549E-04  4.170960E-04  3.098379E-04  2.798271E-04  
6.310000E-01  2.392664E-04  2.393655E-04  2.391661E-04  2.393645E-04  2.391961E-04  2.397301E-04  2.388145E-04  2.351963E-04  2.442950E-04  2.596528E-04  2.140824E-04  2.102314E-04  2.973367E-04  2.234574E-04  2.612063E-04  2.124752E-04  2.577810E-04  2.526121E-04  2.243585E-04  2.725826E-04  2.138807E-04  2.206365E-04  2.588845E-04  2.226396E-04  2.554835E-04  2.440087E-04  2.336104E-04  2.457456E-04  2.340045E-04  2.152395E-04  2.689225E-04  2.214230E-04  2.558562E-04  2.320637E-04  2.489494E-04  2.411660E-04  2.355693E-04  2.414738E-04  2.376230E-04  2.899356E-04  2.036179E-04  2.828161E-04  1.742084E-04  4.392485E-04  1.562725E-04  1.557879E-03  9.179985E-05  1.923191E-04  3.518319E-04  2.575492E-04  2.314143E-04  
6.400000E-01  1.979067E-04  1.979869E-04  1.978258E-04  1.979858E-04  1.978488E-04  1.982936E-04  1.975251E-04  1.944978E-04  2.021109E-04  2.149895E-04  1.768046E-04  1.735916E-04  2.465337E-04  1.846618E-04  2.162820E-04  1.754687E-04  2.134117E-04  2.090809E-04  1.854248E-04  2.257870E-04  1.766615E-04  1.823073E-04  2.143338E-04  1.839890E-04  2.114793E-04  2.018400E-04  1.932175E-04  2.033157E-04  1.935141E-04  1.774740E-04  2.232237E-04  1.825838E-04  2.122721E-04  1.918991E-04  2.059842E-04  1.995576E-04  1.947009E-04  1.996004E-04  1.966556E-04  2.388036E-04  1.690473E-04  2.324797E-04  1.450608E-04  3.732610E-04  1.275735E-04  1.393551E-03  7.491629E-05  1.572506E-04  2.962555E-04  2.137785E-04  1.911362E-04  
6.490000E-01  1.627280E-04  1.627918E-04  1.626638E-04  1.627915E-04  1.626807E-04  1.630483E-04  1.624091E-04  1.598900E-04  1.662227E-04  1.769626E-04  1.451449E-04  1.424774E-04  2.032243E-04  1.516926E-04  1.780330E-04  1.440397E-04  1.756409E-04  1.720343E-04  1.523334E-04  1.859339E-04  1.450443E-04  1.497393E-04  1.764067E-04  1.511445E-04  1.740233E-04  1.659782E-04  1.588547E-04  1.672180E-04  1.590820E-04  1.454503E-04  1.842246E-04  1.496499E-04  1.750991E-04  1.577459E-04  1.694279E-04  1.641546E-04  1.599639E-04  1.640107E-04  1.617898E-04  1.955112E-04  1.395066E-04  1.899472E-04  1.200656E-04  3.158079E-04  1.034444E-04  1.243548E-03  6.070023E-05  1.277201E-04  2.482150E-04  1.764376E-04  1.569209E-04  
6.580000E-01  1.328289E-04  1.328800E-04  1.327768E-04  1.328810E-04  1.327902E-04  1.330924E-04  1.325672E-04  1.304833E-04  1.357180E-04  1.446171E-04  1.182672E-04  1.160645E-04  1.663546E-04  1.236911E-04  1.455010E-04  1.173582E-04  1.435183E-04  1.405344E-04  1.242225E-04  1.520300E-04  1.181975E-04  1.220798E-04  1.441492E-04  1.232479E-04  1.421722E-04  1.355054E-04  1.296425E-04  1.365343E-04  1.298222E-04  1.183112E-04  1.509749E-04  1.217458E-04  1.434181E-04  1.287238E-04  1.383520E-04  1.340515E-04  1.304631E-04  1.337817E-04  1.321413E-04  1.588891E-04  1.142885E-04  1.540245E-04  9.865561E-05  2.658830E-04  8.313514E-05  1.106777E-03  4.870195E-05  1.028593E-04  2.067479E-04  1.446175E-04  1.278706E-04  
6.670000E-01  1.081620E-04  1.082028E-04  1.081189E-04  1.082058E-04  1.081300E-04  1.083775E-04  1.079511E-04  1.062313E-04  1.105446E-04  1.178944E-04  9.613818E-05  9.432126E-05  1.358433E-04  1.006177E-04  1.186253E-04  9.539117E-05  1.169861E-04  1.145268E-04  1.010532E-04  1.240102E-04  9.608678E-05  9.929199E-05  1.175032E-04  1.002615E-04  1.158684E-04  1.103716E-04  1.055347E-04  1.112125E-04  1.056895E-04  9.602357E-05  1.234081E-04  9.883331E-05  1.171711E-04  1.047885E-04  1.127035E-04  1.092014E-04  1.061515E-04  1.088689E-04  1.076600E-04  1.288891E-04  9.334047E-05  1.246820E-04  8.077827E-05  2.232900E-04  6.665954E-05  9.826383E-04  3.893783E-05  8.265900E-05  1.717224E-04  1.182522E-04  1.039467E-04  
6.760000E-01  8.723093E-05  8.726316E-05  8.719587E-05  8.726726E-05  8.720489E-05  8.740471E-05  8.706338E-05  8.565479E-05  8.917954E-05  9.520419E-05  7.737941E-05  7.589061E-05  1.099132E-04  8.104995E-05  9.580437E-05  7.676986E-05  9.445925E-05  9.244989E-05  8.140207E-05  1.002125E-04  7.734081E-05  7.996840E-05  9.487927E-05  8.076833E-05  9.353613E-05  8.904727E-05  8.507343E-05  8.972257E-05  8.521327E-05  7.716477E-05  9.994109E-05  7.945204E-05  9.483252E-05  8.447923E-05  9.093785E-05  8.810646E-05  8.553930E-05  8.774277E-05  8.687580E-05  1.035457E-04  7.549291E-05  9.993516E-05  6.549445E-05  1.863364E-04  5.281042E-05  8.696825E-04  3.070478E-05  6.568391E-05  1.415406E-04  9.582093E-05  8.366758E-05  
