x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  
3.880000E-01  4.816704E-03  4.823715E-03  4.809343E-03  4.820274E-03  4.814327E-03  4.846177E-03  4.788456E-03  4.885232E-03  4.732519E-03  4.236074E-03  5.534212E-03  5.635860E-03  3.178553E-03  5.265837E-03  4.193938E-03  5.548289E-03  4.311605E-03  4.424514E-03  5.255795E-03  4.052284E-03  5.399216E-03  5.301546E-03  4.306732E-03  5.170177E-03  4.474673E-03  4.545717E-03  5.155493E-03  4.636648E-03  4.977662E-03  5.045832E-03  4.582944E-03  4.325049E-03  5.217256E-03  5.145790E-03  4.379226E-03  4.966834E-03  4.491222E-03  5.022809E-03  4.656119E-03  6.197205E-03  4.045111E-03  5.480039E-03  4.659378E-03  3.352235E-03  5.436352E-03  -4.944290E-04  7.435639E-03  5.301386E-03  3.992684E-03  4.360015E-03  5.053374E-03  
3.970000E-01  4.049257E-03  4.055331E-03  4.042766E-03  4.052211E-03  4.047166E-03  4.075469E-03  4.023950E-03  4.111258E-03  3.973036E-03  3.531408E-03  4.689291E-03  4.782736E-03  2.582309E-03  4.450542E-03  3.492889E-03  4.703736E-03  3.597294E-03  3.695410E-03  4.445286E-03  3.348407E-03  4.583288E-03  4.483889E-03  3.591982E-03  4.368042E-03  3.740704E-03  3.801311E-03  4.359087E-03  3.886549E-03  4.194537E-03  4.246271E-03  3.850335E-03  3.602501E-03  4.414549E-03  4.344375E-03  3.656977E-03  4.184148E-03  3.756862E-03  4.226244E-03  3.911415E-03  5.251734E-03  3.394823E-03  4.579635E-03  3.992927E-03  2.694167E-03  4.634561E-03  -1.127311E-03  6.474656E-03  4.492939E-03  3.289207E-03  3.629716E-03  4.266154E-03  
4.060000E-01  3.389616E-03  3.394953E-03  3.383968E-03  3.392115E-03  3.387826E-03  3.412882E-03  3.367088E-03  3.445568E-03  3.320877E-03  2.928410E-03  3.959640E-03  4.045357E-03  2.077998E-03  3.747596E-03  2.893306E-03  3.974327E-03  2.985777E-03  3.071043E-03  3.746072E-03  2.749259E-03  3.877592E-03  3.778602E-03  2.980384E-03  3.676514E-03  3.111891E-03  3.163392E-03  3.672328E-03  3.242971E-03  3.520579E-03  3.558253E-03  3.221498E-03  2.983990E-03  3.722616E-03  3.653820E-03  3.038487E-03  3.510639E-03  3.127355E-03  3.541149E-03  3.271733E-03  4.432907E-03  2.838138E-03  3.806900E-03  3.414500E-03  2.134795E-03  3.941630E-03  -1.635852E-03  5.627932E-03  3.794478E-03  2.690657E-03  3.004666E-03  3.588265E-03  
4.150000E-01  2.833040E-03  2.837804E-03  2.828191E-03  2.835198E-03  2.831548E-03  2.853656E-03  2.813094E-03  2.883376E-03  2.771327E-03  2.422875E-03  3.339902E-03  3.418239E-03  1.662345E-03  3.151878E-03  2.390984E-03  3.354614E-03  2.472772E-03  2.547047E-03  3.152956E-03  2.251104E-03  3.276603E-03  3.180495E-03  2.467622E-03  3.090501E-03  2.583807E-03  2.627435E-03  3.090137E-03  2.701312E-03  2.950854E-03  2.976707E-03  2.691997E-03  2.465070E-03  3.136438E-03  3.069093E-03  2.519394E-03  2.941428E-03  2.598220E-03  2.962484E-03  2.732537E-03  3.734001E-03  2.371652E-03  3.155753E-03  2.920102E-03  1.669684E-03  3.352757E-03  -2.025458E-03  4.888293E-03  3.200789E-03  2.193006E-03  2.480362E-03  3.014781E-03  
4.240000E-01  2.358559E-03  2.362786E-03  2.354392E-03  2.360418E-03  2.357310E-03  2.376809E-03  2.340901E-03  2.403722E-03  2.303271E-03  1.994398E-03  2.808486E-03  2.879881E-03  1.315556E-03  2.642014E-03  1.965505E-03  2.822990E-03  2.037719E-03  2.102414E-03  2.645038E-03  1.831634E-03  2.760233E-03  2.668304E-03  2.032881E-03  2.589051E-03  2.135422E-03  2.172182E-03  2.591735E-03  2.240492E-03  2.464321E-03  2.480253E-03  2.241226E-03  2.025063E-03  2.634755E-03  2.569060E-03  2.078912E-03  2.455509E-03  2.148587E-03  2.468692E-03  2.273206E-03  3.132877E-03  1.975730E-03  2.601887E-03  2.493220E-03  1.279565E-03  2.846910E-03  -2.322464E-03  4.238777E-03  2.691396E-03  1.774391E-03  2.035843E-03  2.524628E-03  
4.330000E-01  1.956075E-03  1.959730E-03  1.952438E-03  1.957638E-03  1.954988E-03  1.972244E-03  1.940367E-03  1.996494E-03  1.906566E-03  1.633308E-03  2.354816E-03  2.419731E-03  1.028580E-03  2.207570E-03  1.607218E-03  2.368857E-03  1.670855E-03  1.727174E-03  2.212126E-03  1.480456E-03  2.318506E-03  2.231628E-03  1.666279E-03  2.161955E-03  1.756728E-03  1.787493E-03  2.166990E-03  1.850420E-03  2.050811E-03  2.058546E-03  1.859332E-03  1.654140E-03  2.207234E-03  2.143447E-03  1.707174E-03  2.042744E-03  1.768484E-03  2.049344E-03  1.883849E-03  2.618345E-03  1.641177E-03  2.133551E-03  2.125682E-03  9.552358E-04  2.413897E-03  -2.538942E-03  3.670001E-03  2.256214E-03  1.424644E-03  1.661138E-03  2.107614E-03  
4.420000E-01  1.620615E-03  1.623713E-03  1.617401E-03  1.621909E-03  1.619638E-03  1.634945E-03  1.606596E-03  1.656674E-03  1.576351E-03  1.335001E-03  1.973424E-03  2.032253E-03  7.974375E-04  1.843318E-03  1.311527E-03  1.986805E-03  1.367520E-03  1.416604E-03  1.848916E-03  1.193156E-03  1.946120E-03  1.865214E-03  1.363227E-03  1.804008E-03  1.442991E-03  1.468588E-03  1.810763E-03  1.526278E-03  1.705260E-03  1.706366E-03  1.541642E-03  1.347544E-03  1.848766E-03  1.787067E-03  1.399498E-03  1.698027E-03  1.453195E-03  1.699313E-03  1.559663E-03  2.184090E-03  1.363997E-03  1.744696E-03  1.813431E-03  6.920320E-04  2.048744E-03  -2.680646E-03  3.175852E-03  1.890035E-03  1.139130E-03  1.351462E-03  1.758679E-03  
4.510000E-01  1.335343E-03  1.337961E-03  1.332492E-03  1.336415E-03  1.334465E-03  1.348013E-03  1.322860E-03  1.367412E-03  1.295866E-03  1.083107E-03  1.646869E-03  1.699999E-03  6.062366E-04  1.532190E-03  1.062017E-03  1.659518E-03  1.111235E-03  1.153902E-03  1.538411E-03  9.523263E-04  1.626873E-03  1.552040E-03  1.107242E-03  1.498319E-03  1.177454E-03  1.198582E-03  1.506356E-03  1.251305E-03  1.410778E-03  1.406457E-03  1.271791E-03  1.088609E-03  1.542408E-03  1.482924E-03  1.139264E-03  1.404367E-03  1.186164E-03  1.401414E-03  1.284146E-03  1.811983E-03  1.128806E-03  1.415553E-03  1.543473E-03  4.742146E-04  1.734750E-03  -2.769209E-03  2.742345E-03  1.576413E-03  9.003163E-04  1.090017E-03  1.460938E-03  
4.600000E-01  1.096980E-03  1.099190E-03  1.094419E-03  1.097879E-03  1.096180E-03  1.108126E-03  1.085891E-03  1.125374E-03  1.061856E-03  8.745880E-04  1.371522E-03  1.419273E-03  4.523847E-04  1.270735E-03  8.556479E-04  1.383379E-03  8.989528E-04  9.359152E-04  1.277122E-03  7.549590E-04  1.357338E-03  1.288646E-03  8.952773E-04  1.241458E-03  9.569728E-04  9.742956E-04  1.250361E-03  1.022292E-03  1.163987E-03  1.155352E-03  1.046653E-03  8.741911E-04  1.284757E-03  1.227585E-03  9.233535E-04  1.158393E-03  9.642658E-04  1.152249E-03  1.054086E-03  1.497983E-03  9.328154E-04  1.142268E-03  1.312964E-03  2.988359E-04  1.468515E-03  -2.807907E-03  2.365445E-03  1.311892E-03  7.051539E-04  8.736140E-04  1.211015E-03  
4.690000E-01  8.996347E-04  9.015034E-04  8.973280E-04  9.003961E-04  8.989119E-04  9.094224E-04  8.898119E-04  9.246857E-04  8.684813E-04  7.039139E-04  1.141127E-03  1.183858E-03  3.308947E-04  1.052759E-03  6.869341E-04  1.152138E-03  7.250294E-04  7.569892E-04  1.059013E-03  5.953617E-04  1.131361E-03  1.068834E-03  7.216795E-04  1.027381E-03  7.758175E-04  7.899090E-04  1.036805E-03  8.334282E-04  9.589847E-04  9.470237E-04  8.605831E-04  6.986657E-04  1.069756E-03  1.015003E-03  7.461541E-04  9.541872E-04  7.817440E-04  9.457081E-04  8.638038E-04  1.235002E-03  7.710681E-04  9.177443E-04  1.117230E-03  1.603972E-04  1.244218E-03  -2.804126E-03  2.038830E-03  1.090457E-03  5.479564E-04  6.965735E-04  1.002986E-03  
4.780000E-01  7.325211E-04  7.341299E-04  7.305040E-04  7.331687E-04  7.319245E-04  7.411517E-04  7.238787E-04  7.546095E-04  7.050276E-04  5.607258E-04  9.444846E-04  9.826330E-04  2.319237E-04  8.671436E-04  5.455567E-04  9.546321E-04  5.789477E-04  6.065415E-04  8.732094E-04  4.625900E-04  9.381759E-04  8.815041E-04  5.759136E-04  8.451969E-04  6.233281E-04  6.346373E-04  8.549445E-04  6.740012E-04  7.850083E-04  7.704966E-04  7.031465E-04  5.515333E-04  8.864659E-04  8.342504E-04  5.971761E-04  7.809358E-04  6.279695E-04  7.706980E-04  7.028325E-04  1.010904E-03  6.340496E-04  7.291268E-04  9.479829E-04  4.876818E-05  1.051263E-03  -2.772045E-03  1.752723E-03  9.014256E-04  4.177734E-04  5.483108E-04  8.260621E-04  
4.870000E-01  5.956759E-04  5.971204E-04  5.940050E-04  5.962375E-04  5.952809E-04  6.033639E-04  5.881557E-04  6.151724E-04  5.715883E-04  4.452271E-04  7.814646E-04  8.154241E-04  1.559523E-04  7.138198E-04  4.317331E-04  7.907097E-04  4.608905E-04  4.847368E-04  7.196167E-04  3.569987E-04  7.775967E-04  7.265637E-04  4.581718E-04  6.948390E-04  4.996601E-04  5.086265E-04  7.047126E-04  5.441189E-04  6.420524E-04  6.257689E-04  5.744486E-04  4.329636E-04  7.348405E-04  6.852941E-04  4.765771E-04  6.386455E-04  5.030640E-04  6.272360E-04  5.712456E-04  8.253758E-04  5.219321E-04  5.765360E-04  8.049538E-04  -3.578980E-05  8.895269E-04  -2.710496E-03  1.506058E-03  7.446467E-04  3.149751E-04  4.290073E-04  6.802231E-04  
4.960000E-01  4.831149E-04  4.844276E-04  4.817629E-04  4.836039E-04  4.829014E-04  4.899740E-04  4.766001E-04  5.002948E-04  4.620999E-04  3.516607E-04  6.456321E-04  6.757675E-04  9.776163E-05  5.865694E-04  3.397004E-04  6.539909E-04  3.650957E-04  3.856950E-04  5.920317E-04  2.727690E-04  6.435032E-04  5.978170E-04  3.626749E-04  5.701548E-04  3.989270E-04  4.059185E-04  5.799771E-04  4.378150E-04  5.240126E-04  5.065528E-04  4.686975E-04  3.370568E-04  6.087476E-04  5.619181E-04  3.785446E-04  5.212138E-04  4.011982E-04  5.090959E-04  4.631433E-04  6.712086E-04  4.296437E-04  4.526466E-04  6.834367E-04  -9.914253E-05  7.531291E-04  -2.627539E-03  1.292629E-03  6.139935E-04  2.336380E-04  3.326414E-04  5.593965E-04  
5.050000E-01  3.886117E-04  3.897653E-04  3.874767E-04  3.890252E-04  3.884672E-04  3.946627E-04  3.829278E-04  4.036703E-04  3.702564E-04  2.740114E-04  5.303435E-04  5.570096E-04  5.183212E-05  4.789385E-04  2.634423E-04  5.378892E-04  2.855346E-04  3.032844E-04  4.840445E-04  2.037548E-04  5.295779E-04  4.888328E-04  2.833742E-04  4.647726E-04  3.149813E-04  3.202895E-04  4.743945E-04  3.488704E-04  4.245645E-04  4.063430E-04  3.798519E-04  2.576699E-04  5.018178E-04  4.576819E-04  2.970158E-04  4.223110E-04  3.162845E-04  4.098135E-04  3.723936E-04  5.410479E-04  3.518329E-04  3.498711E-04  5.785705E-04  -1.473446E-04  6.359443E-04  -2.531526E-03  1.106236E-03  5.031446E-04  1.675345E-04  2.529571E-04  4.572821E-04  
5.140000E-01  3.129160E-04  3.138960E-04  3.119162E-04  3.132537E-04  3.127480E-04  3.181939E-04  3.079089E-04  3.260489E-04  2.968499E-04  2.131279E-04  4.362621E-04  4.597842E-04  1.918507E-05  3.916119E-04  2.038217E-04  4.430453E-04  2.230439E-04  2.383454E-04  3.963252E-04  1.509295E-04  4.364034E-04  4.002743E-04  2.211126E-04  3.793754E-04  2.486518E-04  2.525656E-04  3.886427E-04  2.780819E-04  3.444376E-04  3.258932E-04  3.086852E-04  1.956483E-04  4.147393E-04  3.732986E-04  2.328186E-04  3.426755E-04  2.491209E-04  3.301506E-04  2.997597E-04  4.355361E-04  2.892219E-04  2.692011E-04  4.906831E-04  -1.794389E-04  5.385491E-04  -2.420382E-03  9.467593E-04  4.127102E-04  1.176774E-04  1.908260E-04  3.745885E-04  
5.230000E-01  2.509171E-04  2.517418E-04  2.500277E-04  2.511900E-04  2.507207E-04  2.555027E-04  2.465023E-04  2.623265E-04  2.368850E-04  1.642468E-04  3.579692E-04  3.786500E-04  -4.563458E-06  3.192915E-04  1.560791E-04  3.640377E-04  1.727688E-04  1.859330E-04  3.236039E-04  1.094370E-04  3.587294E-04  3.268470E-04  1.710506E-04  3.087316E-04  1.949924E-04  1.977595E-04  3.175638E-04  2.204605E-04  2.784773E-04  2.599384E-04  2.503445E-04  1.460825E-04  3.423408E-04  3.035655E-04  1.810456E-04  2.771486E-04  1.947457E-04  2.648265E-04  2.403164E-04  3.484233E-04  2.376065E-04  2.044569E-04  4.157869E-04  -2.004112E-04  4.560297E-04  -2.301226E-03  8.087874E-04  3.374978E-04  7.909743E-05  1.412695E-04  3.061794E-04  
5.320000E-01  1.995406E-04  2.002472E-04  1.987695E-04  1.997676E-04  1.993641E-04  2.035415E-04  1.956738E-04  2.094280E-04  1.873578E-04  1.245217E-04  2.921810E-04  3.103050E-04  -2.199812E-05  2.587762E-04  1.173705E-04  2.975794E-04  1.318053E-04  1.430833E-04  2.626941E-04  7.638546E-05  2.933775E-04  2.653538E-04  1.302949E-04  2.496819E-04  1.510385E-04  1.528851E-04  2.580395E-04  1.730116E-04  2.235760E-04  2.053070E-04  2.019106E-04  1.060417E-04  2.814948E-04  2.453410E-04  1.387572E-04  2.226212E-04  1.501839E-04  2.106636E-04  1.910997E-04  2.759457E-04  1.944444E-04  1.519510E-04  3.514275E-04  -2.131652E-04  3.853743E-04  -2.177979E-03  6.889380E-04  2.743636E-04  4.884628E-05  1.013124E-04  2.489525E-04  
5.410000E-01  1.591359E-04  1.597492E-04  1.584751E-04  1.593302E-04  1.589981E-04  1.626365E-04  1.557584E-04  1.676826E-04  1.486035E-04  9.434461E-05  2.391536E-04  2.549850E-04  -3.256084E-05  2.103544E-04  8.809902E-05  2.439234E-04  1.005565E-04  1.102016E-04  2.138768E-04  5.226053E-05  2.405732E-04  2.160682E-04  9.924408E-05  2.025167E-04  1.171814E-04  1.183204E-04  2.103455E-04  1.360931E-04  1.800545E-04  1.623211E-04  1.637351E-04  7.591770E-05  2.324830E-04  1.989161E-04  1.063553E-04  1.794209E-04  1.158201E-04  1.680043E-04  1.524481E-04  2.183610E-04  1.600613E-04  1.121505E-04  2.976787E-04  -2.172026E-04  3.267832E-04  -2.049335E-03  5.869456E-04  2.235413E-04  2.744645E-05  7.135941E-05  2.032146E-04  
5.500000E-01  1.260579E-04  1.265896E-04  1.254938E-04  1.262245E-04  1.259542E-04  1.291115E-04  1.231178E-04  1.334178E-04  1.169910E-04  7.028875E-05  1.949422E-04  2.087190E-04  -3.925503E-05  1.701958E-04  6.485353E-05  1.991373E-04  7.557010E-05  8.378950E-05  1.733447E-04  3.364907E-05  1.964777E-04  1.751406E-04  7.443490E-05  1.634551E-04  8.989816E-05  9.047146E-05  1.707380E-04  1.061091E-04  1.442071E-04  1.271667E-04  1.323525E-04  5.216535E-05  1.915605E-04  1.605069E-04  8.036517E-05  1.438458E-04  8.813256E-05  1.330522E-04  1.208240E-04  1.710521E-04  1.315070E-04  8.058294E-05  2.516264E-04  -2.162143E-04  2.767352E-04  -1.920497E-03  4.986334E-04  1.812339E-04  1.141492E-05  4.782831E-05  1.652776E-04  
5.590000E-01  9.944388E-05  9.990187E-05  9.896116E-05  9.958496E-05  9.936305E-05  1.020912E-04  9.689307E-05  1.057589E-04  9.166755E-05  5.157142E-05  1.585769E-04  1.705201E-04  -4.270120E-05  1.373690E-04  4.685857E-05  1.622512E-04  5.605721E-05  6.304203E-05  1.401711E-04  1.979278E-05  1.601440E-04  1.416316E-04  5.507488E-05  1.315798E-04  6.837552E-05  6.850508E-05  1.383050E-04  8.221862E-05  1.151466E-04  9.893902E-05  1.069431E-04  3.397869E-05  1.578110E-04  1.291995E-04  5.998819E-05  1.150108E-04  6.630790E-05  1.049065E-04  9.538994E-05  1.329119E-04  1.080660E-04  5.623541E-05  2.124902E-04  -2.109283E-04  2.343075E-04  -1.792018E-03  4.227963E-04  1.465069E-04  -4.275357E-09  2.991113E-05  1.342498E-04  
5.680000E-01  7.884246E-05  7.923620E-05  7.842931E-05  7.896189E-05  7.877935E-05  8.112898E-05  7.663597E-05  8.424484E-05  7.219633E-05  3.783531E-05  1.294968E-04  1.398133E-04  -4.309661E-05  1.113558E-04  3.376259E-05  1.326986E-04  4.164513E-05  4.757153E-05  1.138323E-04  1.038680E-05  1.310128E-04  1.150180E-04  4.079720E-05  1.063839E-04  5.221904E-05  5.202228E-05  1.125414E-04  6.400317E-05  9.239707E-05  7.714480E-05  8.710249E-05  2.097564E-05  1.307362E-04  1.044942E-04  4.483995E-05  9.244460E-05  4.993723E-05  8.308950E-05  7.571984E-05  1.032473E-04  8.941304E-05  3.859423E-05  1.797823E-04  -2.016849E-04  1.989888E-04  -1.664154E-03  3.584867E-04  1.188170E-04  -7.111488E-06  1.721515E-05  1.096478E-04  
5.770000E-01  6.183353E-05  6.216943E-05  6.148114E-05  6.193458E-05  6.178168E-05  6.380242E-05  5.993184E-05  6.643594E-05  5.617634E-05  2.685906E-05  1.050340E-04  1.139116E-04  -4.231887E-05  8.958645E-05  2.335502E-05  1.078134E-04  3.007910E-05  3.508571E-05  9.176368E-05  3.257908E-06  1.064735E-04  9.271853E-05  2.935073E-05  8.533474E-05  3.911905E-05  3.867663E-05  9.093961E-05  4.909872E-05  7.348898E-05  5.922774E-05  7.056075E-05  1.083754E-05  1.078405E-04  8.386161E-05  3.264355E-05  7.368308E-05  3.669244E-05  6.507428E-05  5.948148E-05  7.885510E-05  7.366052E-05  2.468837E-05  1.515123E-04  -1.909529E-04  1.684509E-04  -1.540663E-03  3.026365E-04  9.559328E-05  -1.213211E-05  7.380608E-06  8.901176E-05  
5.860000E-01  4.846192E-05  4.874560E-05  4.816170E-05  4.854852E-05  4.841286E-05  5.015603E-05  4.682725E-05  5.237579E-05  4.365470E-05  1.871095E-05  8.520209E-05  9.282640E-05  -4.024991E-05  7.208737E-05  1.570717E-05  8.760841E-05  2.142470E-05  2.564913E-05  7.398833E-05  -1.505953E-06  8.653716E-05  7.475652E-05  2.080153E-05  6.846250E-05  2.913637E-05  2.853011E-05  7.352400E-05  3.755865E-05  5.845933E-05  4.523321E-05  5.735542E-05  3.641223E-06  8.913988E-05  6.733199E-05  2.346272E-05  5.876449E-05  2.663126E-05  5.090662E-05  4.672071E-05  5.979049E-05  6.082757E-05  1.461302E-05  1.276341E-04  -1.785233E-04  1.426521E-04  -1.420789E-03  2.551018E-04  7.685372E-05  -1.496074E-05  4.873384E-07  7.236824E-05  
5.950000E-01  3.806336E-05  3.830102E-05  3.780779E-05  3.813753E-05  3.801407E-05  3.951812E-05  3.666170E-05  4.138204E-05  3.398867E-05  1.282848E-05  6.921637E-05  7.574290E-05  -3.726726E-05  5.811451E-05  1.026343E-05  7.129090E-05  1.511005E-05  1.866723E-05  5.976378E-05  -4.417518E-06  7.042673E-05  6.038150E-05  1.457937E-05  5.503219E-05  2.167136E-05  2.096660E-05  5.956777E-05  2.875235E-05  4.661470E-05  3.444650E-05  4.688819E-05  -1.210938E-06  7.392307E-05  5.418433E-05  1.670996E-05  4.700001E-05  1.914728E-05  3.988505E-05  3.679800E-05  4.507975E-05  5.041255E-05  7.597452E-06  1.074905E-04  -1.650081E-04  1.208787E-04  -1.305181E-03  2.147065E-04  6.182840E-05  -1.610724E-05  -4.065930E-06  5.902185E-05  
6.040000E-01  2.944197E-05  2.964001E-05  2.922505E-05  2.950305E-05  2.939558E-05  3.068509E-05  2.824301E-05  3.223626E-05  2.600711E-05  8.151218E-06  5.571944E-05  6.126911E-05  -3.419219E-05  4.636648E-05  5.971344E-06  5.749564E-05  1.005927E-05  1.303294E-05  4.779309E-05  -6.484771E-06  5.680551E-05  4.828503E-05  9.610907E-06  4.375783E-05  1.561002E-05  1.484751E-05  4.780064E-05  2.152587E-05  3.672227E-05  2.559314E-05  3.806315E-05  -4.836929E-06  6.094057E-05  4.314762E-05  1.128982E-05  3.716176E-05  1.311804E-05  3.075324E-05  2.855958E-05  3.304999E-05  4.150162E-05  2.205672E-06  9.001535E-05  -1.516112E-04  1.019328E-04  -1.195497E-03  1.796734E-04  4.919325E-05  -1.659392E-05  -7.409826E-06  4.774240E-05  
6.130000E-01  2.283919E-05  2.300340E-05  2.265461E-05  2.288620E-05  2.279778E-05  2.389892E-05  2.181164E-05  2.517965E-05  1.994994E-05  4.916332E-06  4.495708E-05  4.964874E-05  -3.079046E-05  3.708594E-05  3.068846E-06  4.646712E-05  6.510808E-06  8.985775E-06  3.831757E-05  -7.464354E-06  4.591197E-05  3.871029E-05  6.135281E-06  3.488111E-05  1.119183E-05  1.041748E-05  3.845815E-05  1.611895E-05  2.902320E-05  1.893084E-05  3.109949E-05  -6.979917E-06  5.041722E-05  3.446337E-05  7.442330E-06  2.948964E-05  8.785643E-06  2.376293E-05  2.223734E-05  2.403445E-05  3.426009E-05  -1.234341E-06  7.534874E-05  -1.379425E-04  8.597803E-05  -1.090705E-03  1.501877E-04  3.918800E-05  -1.616071E-05  -9.280035E-06  3.875941E-05  
6.220000E-01  1.764750E-05  1.778359E-05  1.749088E-05  1.768252E-05  1.761182E-05  1.854672E-05  1.677031E-05  1.959826E-05  1.522743E-05  2.619844E-06  3.619173E-05  4.013654E-05  -2.736753E-05  2.959132E-05  1.060670E-06  3.746707E-05  3.948142E-06  5.999782E-06  3.064851E-05  -7.804211E-06  3.702018E-05  3.096189E-05  3.635086E-06  2.773501E-05  7.878299E-06  7.123180E-06  3.087463E-05  1.196348E-05  2.288100E-05  1.379702E-05  2.544567E-05  -8.183288E-06  4.169884E-05  2.746967E-05  4.636697E-06  2.335656E-05  5.591484E-06  1.827513E-05  1.725835E-05  1.713489E-05  2.824726E-05  -3.427936E-06  6.287658E-05  -1.245490E-04  7.235687E-05  -9.916041E-04  1.251067E-04  3.110395E-05  -1.524707E-05  -1.023240E-05  3.144037E-05  
6.310000E-01  1.333374E-05  1.344801E-05  1.320234E-05  1.336144E-05  1.330441E-05  1.409054E-05  1.259480E-05  1.495390E-05  1.132157E-05  8.123582E-07  2.878616E-05  3.208918E-05  -2.421360E-05  2.329067E-05  -4.960142E-07  2.985752E-05  1.911709E-06  3.608173E-06  2.418831E-05  -7.910621E-06  2.950418E-05  2.443650E-05  1.649717E-06  2.173948E-05  5.191792E-06  4.475435E-06  2.447097E-05  8.559029E-06  1.773937E-05  9.615050E-06  2.061344E-05  -8.926653E-06  3.421402E-05  2.159006E-05  2.401921E-06  1.821347E-05  3.043473E-06  1.373069E-05  1.311880E-05  1.157908E-05  2.307170E-05  -4.997795E-06  5.207419E-05  -1.119094E-04  6.050032E-05  -8.988283E-04  1.034796E-04  2.432965E-05  -1.425472E-05  -1.075811E-05  2.523241E-05  
6.400000E-01  1.005935E-05  1.015774E-05  9.950036E-06  1.008334E-05  1.003718E-05  1.069222E-05  9.444516E-06  1.140640E-05  8.392409E-06  -3.506752E-07  2.290960E-05  2.567161E-05  -2.118284E-05  1.834741E-05  -1.445798E-06  2.380580E-05  5.584124E-07  1.966927E-06  1.910101E-05  -7.627067E-06  2.352785E-05  1.929948E-05  3.370275E-07  1.705637E-05  3.289504E-06  2.635530E-06  1.940544E-05  6.063800E-06  1.376034E-05  6.560586E-06  1.674741E-05  -9.037757E-06  2.811227E-05  1.698695E-05  8.964774E-07  1.422025E-05  1.303725E-06  1.029802E-05  9.971271E-06  7.599620E-06  1.883638E-05  -5.723120E-06  4.303730E-05  -9.974989E-05  5.051469E-05  -8.115735E-04  8.545033E-05  1.902863E-05  -1.301679E-05  -1.067828E-05  2.028762E-05  
6.490000E-01  7.423006E-06  7.507465E-06  7.332920E-06  7.444032E-06  7.406954E-06  7.948369E-06  6.915974E-06  8.537909E-06  6.049862E-06  -1.182649E-06  1.804918E-05  2.034537E-05  -1.842266E-05  1.428365E-05  -2.093480E-06  1.879400E-05  -4.344674E-07  7.304429E-07  1.491046E-05  -7.215111E-06  1.857639E-05  1.507006E-05  -6.215280E-07  1.321691E-05  1.825240E-06  1.241873E-06  1.521653E-05  4.098163E-06  1.051605E-05  4.184703E-06  1.350041E-05  -8.864271E-06  2.294775E-05  1.320476E-05  -2.149965E-07  1.095321E-05  1.245267E-08  7.545354E-06  7.428308E-06  4.560444E-06  1.523776E-05  -6.047849E-06  3.530410E-05  -8.840416E-05  4.191680E-05  -7.302851E-04  7.010071E-05  1.469195E-05  -1.177996E-05  -1.033520E-05  1.617026E-05  
6.580000E-01  5.249961E-06  5.320306E-06  5.176540E-06  5.267444E-06  5.238000E-06  5.683605E-06  4.833177E-06  6.166515E-06  4.123463E-06  -1.820567E-06  1.398190E-05  1.587597E-05  -1.599844E-05  1.089109E-05  -2.571971E-06  1.459706E-05  -1.207657E-06  -2.526746E-07  1.140920E-05  -6.789132E-06  1.442534E-05  1.153913E-05  -1.364852E-06  1.001683E-05  6.477856E-07  1.371162E-07  1.170226E-05  2.496283E-06  7.820126E-06  2.295052E-06  1.071699E-05  -8.553416E-06  1.852172E-05  1.004442E-05  -1.078093E-06  8.227331E-06  -9.858601E-07  5.285356E-06  5.320220E-06  2.193362E-06  1.213732E-05  -6.160553E-06  2.866815E-05  -7.798643E-05  3.448665E-05  -6.549500E-04  5.702937E-05  1.109947E-05  -1.065116E-05  -9.872929E-06  1.268824E-05  
6.670000E-01  3.586046E-06  3.643418E-06  3.526788E-06  3.600259E-06  3.576952E-06  3.942430E-06  3.244572E-06  4.338586E-06  2.661709E-06  -2.211689E-06  1.074635E-05  1.230205E-05  -1.384256E-05  8.212915E-06  -2.828367E-06  1.125247E-05  -1.709110E-06  -9.276922E-07  8.638093E-06  -6.290573E-06  1.111367E-05  8.747375E-06  -1.841474E-06  7.500333E-06  -1.917831E-07  -6.248010E-07  8.902383E-06  1.309440E-06  5.716195E-06  9.433379E-07  8.434352E-06  -8.043211E-06  1.486729E-05  7.549248E-06  -1.641281E-06  6.086441E-06  -1.639125E-06  3.567428E-06  3.693475E-06  5.698342E-07  9.560820E-06  -5.985092E-06  2.313153E-05  -6.835725E-05  2.822797E-05  -5.850771E-04  4.622329E-05  8.292815E-06  -9.563956E-06  -9.229772E-06  9.880540E-06  
