x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
1.720000E-01  1.879227E-01  1.828660E-01  1.830174E-01  2.157650E-01  1.999259E-01  1.564911E-01  1.598877E-01  1.130482E-01  2.211195E-01  2.304789E-01  2.095874E-01  2.156020E-01  5.284687E-02  1.543345E-01  2.311875E-01  1.872694E-01  1.576108E-01  2.320942E-01  3.848952E-01  2.062845E-01  1.354750E-01  1.374469E-01  1.315092E-01  2.673294E-01  2.650896E-01  1.581004E-01  2.752188E-01  1.997944E-01  1.915918E-01  1.974386E-01  1.657025E-01  1.968525E-01  1.609768E-01  1.041422E-01  1.628089E-01  1.587239E-01  1.650666E-01  9.941500E-02  1.320153E-01  2.366811E-01  2.068641E-01  1.621282E-01  1.947869E-01  1.551171E-01  1.827116E-01  2.563604E-01  2.417800E-01  1.388213E-01  1.942595E-01  1.208487E-01  1.266082E-01  1.507110E-01  1.598783E-01  2.494638E-01  1.930157E-01  1.152710E-01  2.806679E-01  1.803878E-01  1.570390E-01  2.664957E-01  1.449564E-01  1.595054E-01  1.605607E-01  2.328422E-01  4.060419E-01  2.122941E-01  1.734514E-01  1.944434E-01  1.519288E-01  1.521733E-01  1.091715E-01  1.480652E-01  2.013312E-01  1.844568E-01  2.647601E-01  2.105503E-01  1.546050E-01  2.354739E-01  1.588997E-01  1.309969E-01  1.918487E-01  2.184349E-01  1.767383E-01  2.794689E-01  1.507583E-01  2.028520E-01  2.601019E-01  9.635213E-02  2.408109E-01  2.084822E-01  1.714806E-01  2.009356E-01  1.388977E-01  1.517911E-01  2.332422E-01  1.953835E-01  1.255431E-01  2.691805E-01  1.929954E-01  2.416800E-01  8.988030E-02  
1.810000E-01  1.681544E-01  1.672813E-01  1.568360E-01  1.755649E-01  1.800675E-01  1.416668E-01  1.363715E-01  9.712886E-02  1.807397E-01  2.069079E-01  2.030083E-01  1.905729E-01  4.976340E-02  1.392018E-01  1.975777E-01  1.602886E-01  1.469650E-01  1.896451E-01  3.642146E-01  1.975961E-01  1.152142E-01  1.155999E-01  1.219968E-01  2.318070E-01  2.629113E-01  1.766228E-01  2.411071E-01  1.732673E-01  1.679539E-01  1.929826E-01  1.443163E-01  1.989723E-01  1.354921E-01  1.022542E-01  1.498042E-01  1.348478E-01  1.279627E-01  6.733757E-02  1.197645E-01  2.215340E-01  1.684545E-01  1.424407E-01  1.673175E-01  1.433361E-01  1.631875E-01  2.324408E-01  2.398669E-01  1.159181E-01  1.781686E-01  9.572864E-02  1.203503E-01  1.179566E-01  1.353842E-01  2.123428E-01  1.932117E-01  1.331237E-01  2.742656E-01  1.621100E-01  1.374972E-01  2.245489E-01  1.297131E-01  1.095969E-01  1.341210E-01  1.964799E-01  3.895767E-01  2.088842E-01  1.603138E-01  1.817305E-01  1.402577E-01  1.379821E-01  1.088840E-01  1.350937E-01  1.589062E-01  1.704139E-01  2.347583E-01  1.969100E-01  1.262146E-01  2.010603E-01  1.387756E-01  1.042981E-01  1.722729E-01  2.017188E-01  1.568326E-01  2.488419E-01  1.386433E-01  1.882372E-01  2.223299E-01  9.745568E-02  2.072583E-01  1.898539E-01  1.284207E-01  1.770020E-01  1.281979E-01  1.437950E-01  2.140714E-01  1.446948E-01  1.015139E-01  2.425985E-01  1.671414E-01  2.197957E-01  1.199937E-01  
1.900000E-01  1.498455E-01  1.520447E-01  1.299260E-01  1.378036E-01  1.606192E-01  1.279251E-01  1.148074E-01  8.133660E-02  1.407930E-01  1.829963E-01  1.966974E-01  1.685341E-01  5.140378E-02  1.259233E-01  1.640948E-01  1.357234E-01  1.377235E-01  1.510976E-01  3.417846E-01  1.885052E-01  1.005799E-01  9.641331E-02  1.130618E-01  1.952045E-01  2.593739E-01  1.951068E-01  2.085612E-01  1.483698E-01  1.456027E-01  1.861337E-01  1.247620E-01  1.949150E-01  1.116555E-01  1.003678E-01  1.364121E-01  1.138370E-01  9.468115E-02  4.511334E-02  1.078157E-01  2.039651E-01  1.358224E-01  1.238763E-01  1.454017E-01  1.354976E-01  1.469187E-01  2.071373E-01  2.365002E-01  1.029261E-01  1.612296E-01  6.633253E-02  1.105588E-01  8.972783E-02  1.132686E-01  1.761325E-01  1.929385E-01  1.581755E-01  2.650826E-01  1.473575E-01  1.192213E-01  1.821403E-01  1.170512E-01  6.551295E-02  1.107562E-01  1.659411E-01  3.727571E-01  2.056345E-01  1.490130E-01  1.689746E-01  1.314220E-01  1.256973E-01  1.062222E-01  1.238003E-01  1.216079E-01  1.564220E-01  2.046072E-01  1.835085E-01  9.979498E-02  1.681286E-01  1.206455E-01  8.342434E-02  1.550215E-01  1.844439E-01  1.379605E-01  2.184315E-01  1.302306E-01  1.730804E-01  1.896737E-01  9.940212E-02  1.742400E-01  1.757999E-01  8.861279E-02  1.566945E-01  1.186248E-01  1.365884E-01  1.935801E-01  1.017199E-01  8.261378E-02  2.178920E-01  1.436907E-01  1.937370E-01  1.436712E-01  
1.990000E-01  1.330295E-01  1.374009E-01  1.035581E-01  1.076866E-01  1.420786E-01  1.151030E-01  9.611691E-02  6.650170E-02  1.032571E-01  1.595710E-01  1.893864E-01  1.494734E-01  5.477753E-02  1.145443E-01  1.342061E-01  1.143301E-01  1.286150E-01  1.181729E-01  3.182739E-01  1.775278E-01  9.012546E-02  8.001832E-02  1.046059E-01  1.595272E-01  2.534328E-01  2.099183E-01  1.730048E-01  1.264051E-01  1.245316E-01  1.733745E-01  1.073975E-01  1.809449E-01  9.000441E-02  9.756691E-02  1.226252E-01  9.555267E-02  6.826591E-02  3.205398E-02  9.523781E-02  1.839614E-01  1.113212E-01  1.068113E-01  1.282040E-01  1.293846E-01  1.335599E-01  1.804469E-01  2.317420E-01  9.903189E-02  1.437119E-01  4.026925E-02  9.704570E-02  6.683514E-02  9.370752E-02  1.415182E-01  1.914324E-01  1.641713E-01  2.507293E-01  1.402524E-01  1.027478E-01  1.421684E-01  1.063657E-01  4.543461E-02  9.189661E-02  1.398085E-01  3.556321E-01  2.003552E-01  1.389343E-01  1.564437E-01  1.249249E-01  1.149361E-01  1.003627E-01  1.137427E-01  9.024443E-02  1.431968E-01  1.754445E-01  1.700374E-01  7.565405E-02  1.395645E-01  1.044438E-01  6.776008E-02  1.415840E-01  1.671192E-01  1.208517E-01  1.897588E-01  1.243530E-01  1.562050E-01  1.626961E-01  1.005920E-01  1.421799E-01  1.662991E-01  5.639960E-02  1.372186E-01  1.095475E-01  1.295829E-01  1.726493E-01  6.984687E-02  6.597857E-02  1.948614E-01  1.205270E-01  1.640727E-01  1.612186E-01  
2.080000E-01  1.175559E-01  1.233621E-01  7.837191E-02  8.401405E-02  1.245542E-01  1.031606E-01  7.984926E-02  5.277089E-02  6.891271E-02  1.372406E-01  1.811573E-01  1.324764E-01  5.927752E-02  1.046629E-01  1.074061E-01  9.542945E-02  1.196323E-01  8.935624E-02  2.941883E-01  1.636404E-01  8.286011E-02  6.597372E-02  9.657259E-02  1.256449E-01  2.452034E-01  2.200965E-01  1.377086E-01  1.070245E-01  1.047460E-01  1.554856E-01  9.144049E-02  1.595539E-01  7.041585E-02  9.432210E-02  1.096192E-01  7.961283E-02  4.744244E-02  2.549318E-02  8.230247E-02  1.626843E-01  9.279819E-02  9.110542E-02  1.141044E-01  1.245175E-01  1.224356E-01  1.531490E-01  2.258796E-01  1.010777E-01  1.260093E-01  2.168735E-02  8.186574E-02  4.838455E-02  7.638518E-02  1.088591E-01  1.887077E-01  1.603833E-01  2.331567E-01  1.368179E-01  8.793188E-02  1.050221E-01  9.725941E-02  3.747049E-02  7.591422E-02  1.174327E-01  3.384005E-01  1.934687E-01  1.298609E-01  1.441969E-01  1.196901E-01  1.053033E-01  9.259811E-02  1.048011E-01  6.390810E-02  1.305023E-01  1.475062E-01  1.560297E-01  5.387392E-02  1.148242E-01  8.992358E-02  5.601244E-02  1.309301E-01  1.500761E-01  1.050832E-01  1.628662E-01  1.200175E-01  1.378103E-01  1.401777E-01  1.012581E-01  1.117542E-01  1.601126E-01  3.158947E-02  1.192862E-01  1.007951E-01  1.227217E-01  1.517837E-01  4.650571E-02  5.226276E-02  1.733909E-01  9.803704E-02  1.331527E-01  1.730604E-01  
2.170000E-01  1.035697E-01  1.100904E-01  5.604483E-02  6.955308E-02  1.085673E-01  9.211384E-02  6.629655E-02  4.107849E-02  4.061352E-02  1.175669E-01  1.712384E-01  1.163000E-01  6.301852E-02  9.605558E-02  8.512060E-02  7.888822E-02  1.100808E-01  6.390849E-02  2.702068E-01  1.426853E-01  7.748240E-02  5.421807E-02  8.887721E-02  9.604915E-02  2.335693E-01  2.224984E-01  1.060502E-01  9.095264E-02  8.639835E-02  1.290713E-01  7.651650E-02  1.269341E-01  5.335999E-02  9.078064E-02  9.961512E-02  6.590166E-02  3.318348E-02  2.423716E-02  6.871313E-02  1.412845E-01  7.941820E-02  7.693871E-02  1.007130E-01  1.195426E-01  1.128950E-01  1.258832E-01  2.190108E-01  1.056228E-01  1.085889E-01  3.237970E-02  6.785423E-02  3.451288E-02  6.136578E-02  7.887118E-02  1.840832E-01  1.490023E-01  2.134054E-01  1.326020E-01  7.514124E-02  7.316539E-02  8.922942E-02  3.112037E-02  6.134571E-02  9.808829E-02  3.214232E-01  1.842106E-01  1.214002E-01  1.324051E-01  1.141393E-01  9.621195E-02  8.407994E-02  9.683089E-02  4.278375E-02  1.183192E-01  1.216981E-01  1.420856E-01  3.524468E-02  9.547781E-02  7.702590E-02  4.691642E-02  1.228200E-01  1.339884E-01  9.058641E-02  1.387582E-01  1.173600E-01  1.169176E-01  1.215621E-01  1.009477E-01  8.428918E-02  1.562978E-01  1.875120E-02  1.035000E-01  9.179740E-02  1.156361E-01  1.319537E-01  3.140683E-02  4.213636E-02  1.534591E-01  7.568181E-02  1.044025E-01  1.785651E-01  
2.260000E-01  9.068170E-02  9.754232E-02  3.639192E-02  6.124270E-02  9.398328E-02  8.189110E-02  5.492892E-02  3.079619E-02  1.755413E-02  1.001717E-01  1.599717E-01  1.011210E-01  6.614474E-02  8.841373E-02  6.640842E-02  6.416274E-02  1.002989E-01  4.108410E-02  2.464920E-01  1.170381E-01  7.360402E-02  4.437241E-02  8.149841E-02  7.035104E-02  2.192295E-01  2.157786E-01  7.816578E-02  7.743590E-02  6.947490E-02  9.826550E-02  6.153176E-02  9.216988E-02  3.851887E-02  8.701142E-02  9.212321E-02  5.410777E-02  2.382474E-02  2.442797E-02  5.490438E-02  1.203353E-01  6.997925E-02  6.414494E-02  8.809932E-02  1.144406E-01  1.046114E-01  9.922677E-02  2.113262E-01  1.113641E-01  9.165366E-02  5.143195E-02  5.488075E-02  2.433732E-02  4.836191E-02  5.216306E-02  1.778177E-01  1.322365E-01  1.922987E-01  1.281400E-01  6.407881E-02  4.579018E-02  8.210622E-02  2.712882E-02  4.793045E-02  8.140398E-02  3.043490E-01  1.730216E-01  1.134799E-01  1.210580E-01  1.080593E-01  8.762131E-02  7.511471E-02  8.975465E-02  2.599401E-02  1.065030E-01  9.795139E-02  1.249785E-01  1.939626E-02  8.008691E-02  6.554665E-02  3.991867E-02  1.165599E-01  1.188305E-01  7.703620E-02  1.170914E-01  1.127965E-01  9.432503E-02  1.060746E-01  9.988543E-02  5.991976E-02  1.540704E-01  1.427576E-02  8.933687E-02  8.268778E-02  1.083997E-01  1.132316E-01  2.272606E-02  3.536649E-02  1.349528E-01  5.420158E-02  7.794258E-02  1.779037E-01  
2.350000E-01  7.825302E-02  8.584205E-02  2.072549E-02  5.610367E-02  8.115935E-02  7.256319E-02  4.550787E-02  2.121947E-02  1.388558E-03  8.580180E-02  1.470138E-01  8.692791E-02  6.794673E-02  8.128021E-02  5.115281E-02  4.998713E-02  9.043262E-02  1.942585E-02  2.235568E-01  8.615175E-02  7.032658E-02  3.625847E-02  7.439033E-02  5.025511E-02  2.017159E-01  1.877102E-01  5.763478E-02  6.608319E-02  5.436264E-02  6.803086E-02  4.228560E-02  7.652933E-02  2.614840E-02  8.310472E-02  8.835511E-02  4.413978E-02  1.815795E-02  1.844475E-02  4.130576E-02  1.015502E-01  6.294874E-02  5.282031E-02  7.511229E-02  1.084069E-01  9.696875E-02  7.456291E-02  2.028701E-01  1.145353E-01  7.583221E-02  3.988838E-02  4.433753E-02  1.742229E-02  3.744073E-02  3.149359E-02  1.694077E-01  1.134187E-01  1.712758E-01  1.223900E-01  5.485053E-02  2.389521E-02  7.572558E-02  2.310720E-02  3.452882E-02  6.710815E-02  2.864927E-01  1.595418E-01  1.058833E-01  1.102569E-01  9.981507E-02  7.925259E-02  6.661300E-02  8.360040E-02  1.330358E-02  9.470498E-02  7.709722E-02  9.311382E-02  6.855394E-03  6.766388E-02  5.545200E-02  3.391298E-02  1.117572E-01  1.050811E-01  6.386801E-02  9.835801E-02  9.431752E-02  6.998802E-02  9.285589E-02  9.802383E-02  4.072780E-02  1.519642E-01  1.614361E-02  7.641149E-02  7.328714E-02  1.008416E-01  9.646433E-02  1.874265E-02  3.368800E-02  1.179661E-01  3.495073E-02  5.641946E-02  1.685617E-01  
2.440000E-01  6.645768E-02  7.491463E-02  8.364183E-03  5.327694E-02  6.985534E-02  6.402129E-02  3.768562E-02  1.254074E-02  -9.314372E-03  7.380810E-02  1.327935E-01  7.376681E-02  6.853171E-02  7.454907E-02  3.874055E-02  3.720084E-02  8.067666E-02  -7.368519E-04  2.013741E-01  5.381239E-02  6.755376E-02  2.958982E-02  6.754364E-02  3.477340E-02  1.819903E-01  1.477288E-01  4.257209E-02  5.647345E-02  4.091585E-02  3.951885E-02  2.162005E-02  7.146402E-02  1.589369E-02  7.906998E-02  8.716529E-02  3.573702E-02  1.532917E-02  5.578475E-03  2.820717E-02  8.475567E-02  5.791790E-02  4.283229E-02  6.248563E-02  1.016370E-01  8.989624E-02  5.194655E-02  1.937915E-01  1.152064E-01  6.109937E-02  1.023783E-02  3.568895E-02  1.314811E-02  2.831678E-02  1.602441E-02  1.592518E-01  9.305501E-02  1.505338E-01  1.157618E-01  4.717181E-02  6.475746E-03  6.974712E-02  1.970241E-02  2.154020E-02  5.488720E-02  2.677399E-01  1.442898E-01  9.859003E-02  9.996963E-02  8.999862E-02  7.114430E-02  5.855458E-02  7.826878E-02  4.024592E-03  8.301893E-02  5.879166E-02  5.361014E-02  -2.897479E-03  5.765124E-02  4.656458E-02  2.886317E-02  1.072819E-01  9.254542E-02  5.113347E-02  8.210640E-02  6.892485E-02  4.497959E-02  8.155390E-02  9.551470E-02  2.572779E-02  1.497797E-01  2.229064E-02  6.451665E-02  6.378580E-02  9.307147E-02  8.142404E-02  1.877506E-02  3.527149E-02  1.023542E-01  1.795933E-02  3.888329E-02  1.520085E-01  
2.530000E-01  5.549000E-02  6.486017E-02  -3.523932E-04  4.955868E-02  6.021380E-02  5.628415E-02  3.106260E-02  5.120069E-03  -1.501487E-02  6.368870E-02  1.174384E-01  6.212326E-02  6.718889E-02  6.777422E-02  2.862151E-02  2.797816E-02  7.161206E-02  -1.933942E-02  1.802427E-01  3.063966E-02  6.475528E-02  2.411222E-02  6.094800E-02  2.427502E-02  1.610243E-01  1.103460E-01  3.208276E-02  4.793643E-02  2.960448E-02  1.994288E-02  4.716223E-03  6.723254E-02  7.826894E-03  7.487308E-02  8.728116E-02  2.879952E-02  1.363814E-02  -3.158180E-02  1.669186E-02  7.123277E-02  5.384060E-02  3.435488E-02  5.182157E-02  9.371919E-02  8.303711E-02  3.304567E-02  1.840989E-01  1.114092E-01  4.807830E-02  -3.450479E-02  2.903530E-02  1.082587E-02  2.102870E-02  7.875580E-03  1.471458E-01  7.307803E-02  1.312638E-01  1.083032E-01  4.098407E-02  -6.718516E-03  6.363483E-02  1.799088E-02  9.412079E-03  4.460009E-02  2.465326E-01  1.272952E-01  9.148357E-02  9.027758E-02  7.819277E-02  6.327129E-02  5.148973E-02  7.383491E-02  -2.301534E-03  7.136209E-02  4.358432E-02  1.538375E-02  -9.749460E-03  4.906308E-02  3.886020E-02  2.444802E-02  1.002000E-01  8.139098E-02  3.868047E-02  6.835383E-02  4.740974E-02  2.149024E-02  7.151259E-02  9.240362E-02  1.526599E-02  1.460464E-01  2.779548E-02  5.303533E-02  5.440572E-02  8.508608E-02  6.861800E-02  2.382544E-02  3.810562E-02  8.825275E-02  5.029020E-03  2.592665E-02  1.203396E-01  
2.620000E-01  4.549888E-02  5.558880E-02  -6.077267E-03  4.554206E-02  5.199269E-02  4.924988E-02  2.546086E-02  -9.106389E-04  -1.669922E-02  5.527615E-02  1.013264E-01  5.181173E-02  6.422941E-02  6.100847E-02  2.050619E-02  2.212533E-02  6.315747E-02  -3.563180E-02  1.600671E-01  1.417536E-02  6.193931E-02  1.964236E-02  5.459479E-02  1.779587E-02  1.393654E-01  7.595148E-02  2.528656E-02  4.036224E-02  2.014199E-02  7.014819E-03  -8.790049E-03  6.455577E-02  1.629768E-03  7.053507E-02  8.829380E-02  2.311652E-02  1.292974E-02  -7.909472E-02  6.679843E-03  6.042299E-02  5.061503E-02  2.726280E-02  4.284666E-02  8.497334E-02  7.642133E-02  1.735618E-02  1.739242E-01  1.023865E-01  3.656850E-02  -8.580166E-02  2.400740E-02  1.010995E-02  1.528914E-02  5.083608E-03  1.335219E-01  5.379116E-02  1.133335E-01  1.002162E-01  3.606149E-02  -1.637500E-02  5.685612E-02  1.744702E-02  -1.685546E-03  3.598054E-02  2.235158E-01  1.091334E-01  8.456320E-02  8.113801E-02  6.523387E-02  5.565312E-02  4.528473E-02  7.017904E-02  -6.142333E-03  5.989118E-02  3.101303E-02  -1.920995E-02  -1.416909E-02  4.168362E-02  3.218319E-02  2.068080E-02  9.024670E-02  7.141824E-02  2.661840E-02  5.676346E-02  2.917674E-02  -2.344184E-04  6.260563E-02  8.879026E-02  8.438877E-03  1.410650E-01  3.290486E-02  4.220762E-02  4.525383E-02  7.697620E-02  5.771222E-02  3.072280E-02  4.092394E-02  7.548323E-02  -4.486704E-03  1.668965E-02  8.521656E-02  
2.710000E-01  3.796325E-02  4.718540E-02  -9.221336E-03  4.146857E-02  4.516081E-02  4.288622E-02  2.054304E-02  -3.437764E-03  -1.583681E-02  4.871565E-02  8.517887E-02  4.313424E-02  5.918801E-02  5.406286E-02  1.414034E-02  2.391836E-02  5.565450E-02  -4.495248E-02  1.409765E-01  5.722402E-03  5.951936E-02  1.590966E-02  4.850407E-02  1.443928E-02  1.189670E-01  5.831003E-02  2.057748E-02  3.341688E-02  1.280605E-02  5.164681E-04  -1.426743E-02  6.194314E-02  -2.742861E-03  6.595100E-02  8.848094E-02  1.855675E-02  1.216408E-02  -9.260562E-02  -5.898869E-04  5.262849E-02  4.770501E-02  2.197979E-02  3.655572E-02  7.558811E-02  6.998655E-02  5.903304E-03  1.632999E-01  7.590066E-02  2.700572E-02  -1.090176E-01  2.026325E-02  1.029846E-02  1.096755E-02  4.787148E-03  1.186555E-01  3.782374E-02  9.760893E-02  9.174832E-02  3.226192E-02  -2.313532E-02  4.527283E-02  1.733277E-02  -1.032218E-02  2.888328E-02  1.984639E-01  9.086848E-02  7.776684E-02  7.265307E-02  5.314921E-02  4.839343E-02  4.025420E-02  6.745379E-02  -8.003381E-03  4.908133E-02  2.119589E-02  -2.984078E-02  -1.634731E-02  3.471908E-02  2.649334E-02  1.779685E-02  6.929979E-02  6.259007E-02  1.552531E-02  4.727432E-02  2.144048E-02  -1.692894E-02  5.454099E-02  8.470129E-02  4.263748E-03  1.341319E-01  3.520526E-02  3.287032E-02  3.684816E-02  6.887204E-02  4.883023E-02  2.839990E-02  3.598164E-02  6.413109E-02  -9.784907E-03  1.054625E-02  9.916289E-02  
2.800000E-01  3.225636E-02  3.955481E-02  -1.019399E-02  3.732264E-02  3.952416E-02  3.712068E-02  1.622300E-02  -3.541769E-03  -1.281839E-02  4.368754E-02  6.915729E-02  3.585990E-02  5.253773E-02  4.702433E-02  9.302615E-03  3.049480E-02  4.893855E-02  -4.863873E-02  1.228791E-01  3.381472E-03  5.662967E-02  1.282139E-02  4.266167E-02  1.366240E-02  9.969724E-02  5.233226E-02  1.769568E-02  2.707167E-02  7.272106E-03  -8.681808E-04  -1.400883E-02  5.949440E-02  -5.550574E-03  6.117706E-02  8.794961E-02  1.496337E-02  1.142947E-02  -8.404305E-02  -5.555669E-03  4.733279E-02  4.509997E-02  1.826749E-02  3.238988E-02  6.583851E-02  6.375505E-02  -2.016322E-03  1.523352E-01  3.923632E-02  1.911820E-02  -1.131004E-01  1.759775E-02  1.124972E-02  7.836103E-03  6.482455E-03  1.028674E-01  2.466859E-02  8.376489E-02  8.299873E-02  2.942090E-02  -2.737877E-02  3.084825E-02  1.758396E-02  -1.680601E-02  2.310173E-02  1.720846E-01  7.276442E-02  7.110323E-02  6.476269E-02  4.192386E-02  4.147451E-02  3.621105E-02  6.540234E-02  -8.173622E-03  3.892327E-02  1.372156E-02  -2.427139E-02  -1.663138E-02  2.818720E-02  2.166208E-02  1.567091E-02  4.253236E-02  5.475786E-02  5.130507E-03  3.963204E-02  2.097104E-02  -2.943128E-02  4.724849E-02  8.021503E-02  2.329204E-03  1.256637E-01  3.545398E-02  2.487726E-02  2.915997E-02  6.081717E-02  4.167167E-02  1.853068E-02  2.612099E-02  5.401266E-02  -1.162863E-02  7.017233E-03  1.405985E-01  
2.890000E-01  2.721957E-02  3.277612E-02  -9.613989E-03  3.318069E-02  3.495606E-02  3.194224E-02  1.223354E-02  -4.075652E-03  -8.860918E-03  3.984404E-02  5.445285E-02  3.005216E-02  4.495029E-02  4.000541E-02  5.885267E-03  3.253688E-02  4.292678E-02  -4.548756E-02  1.058833E-01  2.788428E-03  4.638747E-02  1.016807E-02  3.710479E-02  1.412464E-02  8.290549E-02  4.855783E-02  1.565591E-02  2.133156E-02  3.470235E-03  1.189239E-04  -1.297991E-02  5.662346E-02  -6.909370E-03  5.616859E-02  8.553048E-02  1.217647E-02  1.046318E-02  -7.297527E-02  -7.731256E-03  4.412728E-02  4.257074E-02  1.667183E-02  2.977271E-02  5.679528E-02  5.785738E-02  -6.502795E-03  1.411351E-01  1.860355E-02  1.307405E-02  -1.085041E-01  1.558340E-02  1.237888E-02  5.520039E-03  7.076006E-03  8.696166E-02  1.580600E-02  7.206998E-02  7.426196E-02  2.734088E-02  -2.952365E-02  1.940197E-02  1.768839E-02  -2.006402E-02  1.846295E-02  1.464031E-01  5.690281E-02  6.456309E-02  5.758915E-02  3.362794E-02  3.504285E-02  3.318836E-02  6.462335E-02  -7.099150E-03  3.010405E-02  8.374206E-03  -1.942021E-02  -1.537533E-02  2.176751E-02  1.762896E-02  1.441801E-02  3.097726E-02  4.781961E-02  -6.105215E-03  3.392697E-02  2.051674E-02  -3.647493E-02  4.067729E-02  7.533754E-02  1.648327E-03  1.158925E-01  3.422349E-02  1.915563E-02  2.288532E-02  5.302701E-02  3.608439E-02  -9.461442E-03  1.814552E-02  4.509897E-02  -1.056621E-02  5.294686E-03  1.363816E-01  
2.980000E-01  2.289594E-02  2.675254E-02  -7.692605E-03  2.887618E-02  3.131843E-02  2.729732E-02  8.550291E-03  -4.699769E-03  -4.063631E-03  3.697479E-02  4.093604E-02  2.551268E-02  3.664215E-02  3.304279E-02  3.686372E-03  3.104729E-02  3.752385E-02  -3.693147E-02  8.990630E-02  3.909975E-03  3.121753E-02  7.921098E-03  3.181804E-02  1.567539E-02  6.820438E-02  4.717782E-02  1.438793E-02  1.614889E-02  1.148998E-03  3.122233E-03  -1.096609E-02  5.343961E-02  -7.017823E-03  5.099207E-02  8.144139E-02  1.009130E-02  9.339165E-03  -5.877676E-02  -7.582908E-03  4.265108E-02  4.012705E-02  1.671129E-02  2.847266E-02  4.844909E-02  5.227204E-02  -8.082585E-03  1.297697E-01  9.408641E-03  8.619284E-03  -9.632692E-02  1.411952E-02  1.367166E-02  3.936092E-03  6.920124E-03  7.103396E-02  1.047556E-02  6.221813E-02  6.556370E-02  2.591645E-02  -2.980149E-02  1.030192E-02  1.768344E-02  -2.054540E-02  1.482035E-02  1.214566E-01  4.295556E-02  5.815287E-02  5.105231E-02  2.768015E-02  2.904975E-02  3.101683E-02  6.386444E-02  -4.948159E-03  2.244474E-02  4.859567E-03  -1.400763E-02  -1.280152E-02  1.557706E-02  1.429432E-02  1.390120E-02  3.019926E-02  4.167200E-02  -1.738232E-02  2.988618E-02  2.055467E-02  -3.895268E-02  3.475527E-02  7.013853E-02  2.074043E-03  1.050691E-01  3.182463E-02  1.529864E-02  1.784526E-02  4.549276E-02  3.185490E-02  -4.853124E-02  1.137916E-02  3.723661E-02  -7.060698E-03  5.150352E-03  1.017839E-01  
3.070000E-01  1.972636E-02  2.156069E-02  -4.951840E-03  2.228239E-02  2.845095E-02  2.328771E-02  4.951395E-03  -4.665450E-03  9.088686E-04  3.410937E-02  2.975211E-02  2.217291E-02  2.889733E-02  2.643627E-02  2.597766E-03  2.049643E-02  3.250403E-02  -2.728091E-02  7.524187E-02  5.308023E-03  2.138487E-02  6.064149E-03  2.686304E-02  1.735245E-02  5.578613E-02  4.602136E-02  1.342393E-02  1.171093E-02  -1.378285E-05  5.471335E-03  -8.549816E-03  4.985867E-02  -6.033770E-03  4.581049E-02  7.412999E-02  8.543735E-03  8.217823E-03  -4.562279E-02  -5.632546E-03  4.208165E-02  3.769756E-02  1.683302E-02  2.772956E-02  4.236732E-02  4.718915E-02  -7.561063E-03  1.184146E-01  6.285432E-03  5.703346E-03  -8.339372E-02  1.273291E-02  1.474617E-02  2.988728E-03  4.768320E-03  5.614910E-02  7.912577E-03  5.399427E-02  5.719805E-02  2.490494E-02  -2.816406E-02  5.872995E-03  1.728264E-02  -1.767567E-02  1.198969E-02  9.967559E-02  3.210406E-02  5.192397E-02  4.524438E-02  2.371154E-02  2.362797E-02  2.934946E-02  4.884895E-02  -2.075048E-03  1.632865E-02  2.801750E-03  -8.411472E-03  -9.316720E-03  1.056748E-02  1.158718E-02  1.399223E-02  3.095368E-02  3.622643E-02  -2.209079E-02  2.736989E-02  2.049236E-02  -3.742266E-02  2.951910E-02  6.465849E-02  2.978453E-03  9.386315E-02  2.984778E-02  1.291333E-02  1.462959E-02  3.846307E-02  2.870750E-02  -5.320892E-02  6.443125E-03  3.027740E-02  -2.241619E-03  6.011836E-03  7.939144E-02  
