x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  6.303393E+06  3.540099E+06  2.762094E+06  2.797991E+06  2.638765E+07  1.174640E+07  4.089366E+06  3.398527E+06  5.305154E+06  2.139055E+06  2.180587E+06  4.144004E+07  1.791949E+07  3.890192E+06  2.058660E+07  3.238712E+06  3.084089E+06  2.361096E+06  3.343765E+06  2.795339E+06  3.084440E+06  3.071884E+06  4.093304E+07  9.069682E+06  4.901983E+06  8.461074E+06  1.738254E+06  3.499190E+06  4.906020E+06  3.144112E+06  2.209651E+06  8.740530E+05  4.324398E+06  9.011570E+05  5.742892E+06  3.322255E+06  1.388738E+07  2.114368E+07  1.020883E+07  2.134386E+06  4.949934E+06  2.438397E+06  3.308851E+06  7.563472E+06  3.861335E+06  1.453361E+06  3.276033E+06  3.241492E+06  6.271960E+05  2.136330E+06  2.965506E+06  4.247407E+06  2.795101E+06  1.227483E+07  2.747980E+06  2.047816E+06  3.416218E+06  4.210636E+06  3.896500E+06  1.159119E+06  3.375524E+06  5.844150E+06  3.438421E+06  2.929296E+07  3.196881E+06  6.724614E+06  4.505963E+06  7.756390E+06  1.791139E+06  3.680545E+06  3.094546E+06  5.336824E+06  4.492648E+06  2.504712E+06  3.292209E+06  3.275429E+06  2.316706E+07  3.255331E+06  3.959400E+06  3.211143E+06  2.309325E+06  3.031613E+06  1.532781E+06  2.858726E+06  2.147702E+06  3.429840E+06  2.697962E+07  1.036227E+07  2.666183E+06  3.374627E+07  2.383714E+06  2.826036E+06  3.549955E+06  2.443678E+06  3.387374E+06  2.177291E+06  2.264584E+06  2.233319E+06  9.714865E+06  1.012358E+06  9.038076E+05  
4.570882E-07  5.268757E+06  3.017458E+06  2.349029E+06  2.361701E+06  2.239738E+07  1.001898E+07  3.413363E+06  2.900110E+06  4.476072E+06  1.854114E+06  1.857956E+06  3.339525E+07  1.504604E+07  3.259207E+06  1.650356E+07  2.769393E+06  2.638375E+06  2.046424E+06  2.855396E+06  2.386958E+06  2.624334E+06  2.619059E+06  3.327634E+07  7.391833E+06  4.133450E+06  7.067381E+06  1.506109E+06  2.996246E+06  4.146841E+06  2.683004E+06  1.914878E+06  7.598987E+05  3.729662E+06  7.753608E+05  4.850774E+06  2.834777E+06  1.160090E+07  1.748255E+07  8.592800E+06  1.842558E+06  4.192283E+06  2.109566E+06  2.807587E+06  6.297682E+06  3.285897E+06  1.253101E+06  2.791997E+06  2.767275E+06  5.838451E+05  1.830464E+06  2.527166E+06  3.584788E+06  2.395909E+06  1.013006E+07  2.269879E+06  1.774862E+06  2.915672E+06  3.562453E+06  3.316428E+06  9.888201E+05  2.880215E+06  4.877618E+06  2.927090E+06  2.400737E+07  2.735863E+06  5.733720E+06  3.810664E+06  6.531158E+06  1.537749E+06  3.140326E+06  2.649294E+06  4.513412E+06  3.852178E+06  2.161555E+06  2.809509E+06  2.798129E+06  1.953441E+07  2.794034E+06  3.360104E+06  2.764117E+06  1.989620E+06  2.597603E+06  1.311676E+06  2.472644E+06  1.866820E+06  2.915753E+06  2.238172E+07  8.383025E+06  2.298623E+06  2.771139E+07  2.028959E+06  2.426778E+06  3.036674E+06  2.084604E+06  2.870194E+06  1.867571E+06  1.950994E+06  1.903190E+06  7.939488E+06  8.819006E+05  7.767002E+05  
5.248075E-07  4.404946E+06  2.571867E+06  1.997727E+06  1.995358E+06  1.901042E+07  8.544444E+06  2.846053E+06  2.474967E+06  3.774531E+06  1.606438E+06  1.583024E+06  2.689307E+07  1.263841E+07  2.730363E+06  1.322948E+07  2.368002E+06  2.257088E+06  1.772586E+06  2.438330E+06  2.038087E+06  2.232778E+06  2.232790E+06  2.703311E+07  6.011019E+06  3.485308E+06  5.902248E+06  1.304379E+06  2.564986E+06  3.505072E+06  2.289455E+06  1.658814E+06  6.601859E+05  3.215996E+06  6.661733E+05  4.094780E+06  2.418678E+06  9.686087E+06  1.444805E+07  7.233426E+06  1.590186E+06  3.550550E+06  1.823766E+06  2.382044E+06  5.245493E+06  2.796197E+06  1.080256E+06  2.379231E+06  2.362435E+06  5.386385E+05  1.568024E+06  2.153568E+06  3.025654E+06  2.053669E+06  8.357595E+06  1.883829E+06  1.537387E+06  2.488370E+06  3.013989E+06  2.822578E+06  8.435832E+05  2.457431E+06  4.062012E+06  2.491725E+06  1.967105E+07  2.341194E+06  4.888776E+06  3.222334E+06  5.498826E+06  1.319986E+06  2.679227E+06  2.267860E+06  3.816621E+06  3.302776E+06  1.865340E+06  2.397420E+06  2.390281E+06  1.646678E+07  2.398040E+06  2.851928E+06  2.378355E+06  1.713659E+06  2.225391E+06  1.122383E+06  2.137063E+06  1.621112E+06  2.478857E+06  1.855304E+07  6.778529E+06  1.980848E+06  2.273952E+07  1.727017E+06  2.083381E+06  2.597069E+06  1.787677E+06  2.445981E+06  1.601235E+06  1.680675E+06  1.621556E+06  6.485908E+06  7.677700E+05  6.673751E+05  
6.025596E-07  3.683381E+06  2.191942E+06  1.698873E+06  1.687076E+06  1.613499E+07  7.285774E+06  2.372659E+06  2.112213E+06  3.181388E+06  1.391294E+06  1.348727E+06  2.164323E+07  1.061898E+07  2.286845E+06  1.059770E+07  2.024688E+06  1.930837E+06  1.534514E+06  2.082099E+06  1.740042E+06  1.899481E+06  1.903325E+06  2.195338E+07  4.883687E+06  2.938584E+06  4.927969E+06  1.129233E+06  2.195189E+06  2.962431E+06  1.953536E+06  1.436430E+06  5.731913E+05  2.772495E+06  5.716550E+05  3.454785E+06  2.063494E+06  8.082911E+06  1.193275E+07  6.089263E+06  1.372015E+06  3.006866E+06  1.575684E+06  2.020633E+06  4.369626E+06  2.379403E+06  9.311658E+05  2.027251E+06  2.016789E+06  4.934185E+05  1.342910E+06  1.835134E+06  2.553726E+06  1.760237E+06  6.892202E+06  1.568307E+06  1.330995E+06  2.123566E+06  2.549774E+06  2.402103E+06  7.197187E+05  2.096539E+06  3.379817E+06  2.120985E+06  1.611017E+07  2.003323E+06  4.168217E+06  2.724432E+06  4.628926E+06  1.132879E+06  2.285673E+06  1.941120E+06  3.226922E+06  2.831495E+06  1.609652E+06  2.045617E+06  2.041724E+06  1.387379E+07  2.058090E+06  2.420784E+06  2.045677E+06  1.475545E+06  1.906220E+06  9.603827E+05  1.845804E+06  1.406568E+06  2.107445E+06  1.536623E+07  5.477587E+06  1.706357E+06  1.864392E+07  1.469992E+06  1.788136E+06  2.220615E+06  1.537980E+06  2.082828E+06  1.372316E+06  1.447669E+06  1.381314E+06  5.294844E+06  6.680255E+05  5.733412E+05  
6.918310E-07  3.081043E+06  1.868057E+06  1.444694E+06  1.427823E+06  1.369443E+07  6.211572E+06  1.977214E+06  1.802735E+06  2.680058E+06  1.204454E+06  1.149088E+06  1.741640E+07  8.926063E+06  1.915159E+06  8.492615E+06  1.731083E+06  1.651714E+06  1.327609E+06  1.777872E+06  1.485459E+06  1.615837E+06  1.622348E+06  1.782680E+07  3.963023E+06  2.477597E+06  4.113924E+06  9.771930E+05  1.878169E+06  2.503767E+06  1.666852E+06  1.243367E+06  4.973240E+05  2.389610E+06  4.898594E+05  2.913144E+06  1.760353E+06  6.741654E+06  9.850566E+06  5.126734E+06  1.183442E+06  2.546388E+06  1.360401E+06  1.713814E+06  3.641284E+06  2.024722E+06  8.025686E+05  1.727158E+06  1.721718E+06  4.490838E+05  1.149841E+06  1.563757E+06  2.155548E+06  1.508677E+06  5.682504E+06  1.311710E+06  1.151663E+06  1.812164E+06  2.156998E+06  2.044166E+06  6.140875E+05  1.788524E+06  2.808304E+06  1.805335E+06  1.319237E+07  1.714106E+06  3.553823E+06  2.303204E+06  3.896223E+06  9.721302E+05  1.949812E+06  1.661263E+06  2.728021E+06  2.427264E+06  1.388956E+06  1.745320E+06  1.743886E+06  1.168380E+07  1.766273E+06  2.055082E+06  1.758815E+06  1.270120E+06  1.632565E+06  8.217422E+05  1.593071E+06  1.219314E+06  1.791767E+06  1.271650E+07  4.425867E+06  1.469291E+06  1.527597E+07  1.251237E+06  1.534324E+06  1.898286E+06  1.328648E+06  1.775746E+06  1.175597E+06  1.246843E+06  1.176428E+06  4.321189E+06  5.808900E+05  4.924738E+05  
7.943282E-07  2.577969E+06  1.591944E+06  1.228512E+06  1.209337E+06  1.162271E+07  5.294958E+06  1.647498E+06  1.538681E+06  2.256513E+06  1.042302E+06  9.789689E+05  1.401597E+07  7.506362E+06  1.603676E+06  6.804321E+06  1.479984E+06  1.412926E+06  1.147959E+06  1.518063E+06  1.268008E+06  1.374467E+06  1.382730E+06  1.447872E+07  3.213237E+06  2.088832E+06  3.433634E+06  8.452988E+05  1.606520E+06  2.116020E+06  1.422170E+06  1.075829E+06  4.312318E+05  2.059210E+06  4.192619E+05  2.454970E+06  1.501633E+06  5.619835E+06  8.126775E+06  4.316705E+06  1.020514E+06  2.156356E+06  1.173815E+06  1.453321E+06  3.035478E+06  1.722883E+06  6.916196E+05  1.471313E+06  1.469802E+06  4.065835E+05  9.843060E+05  1.332468E+06  1.819502E+06  1.293010E+06  4.683372E+06  1.100998E+06  9.959943E+05  1.546348E+06  1.824648E+06  1.739462E+06  5.239911E+05  1.525649E+06  2.330785E+06  1.536598E+06  1.079911E+07  1.466555E+06  3.029907E+06  1.946869E+06  3.279082E+06  8.340531E+05  1.663189E+06  1.421596E+06  2.305960E+06  2.080586E+06  1.198475E+06  1.488994E+06  1.489404E+06  9.834527E+06  1.515785E+06  1.744847E+06  1.511654E+06  1.092989E+06  1.397985E+06  7.030748E+05  1.374081E+06  1.056160E+06  1.523430E+06  1.051420E+07  3.575350E+06  1.264651E+06  1.250588E+07  1.065036E+06  1.316213E+06  1.622438E+06  1.151459E+06  1.514255E+06  1.006686E+06  1.073769E+06  1.001717E+06  3.524510E+06  5.048419E+05  4.229425E+05  
9.120108E-07  2.157818E+06  1.356573E+06  1.044667E+06  1.024994E+06  9.864166E+06  4.513000E+06  1.372953E+06  1.313385E+06  1.898761E+06  9.016458E+05  8.340069E+05  1.128592E+07  6.315919E+06  1.342728E+06  5.450028E+06  1.265247E+06  1.208666E+06  9.920800E+05  1.296204E+06  1.082285E+06  1.169100E+06  1.178396E+06  1.177101E+07  2.604520E+06  1.760992E+06  2.865233E+06  7.309321E+05  1.373836E+06  1.788234E+06  1.213342E+06  9.305043E+05  3.736997E+05  1.774192E+06  3.584304E+05  2.067509E+06  1.280839E+06  4.682015E+06  6.700367E+06  3.634995E+06  8.797855E+05  1.826025E+06  1.012240E+06  1.232264E+06  2.531776E+06  1.466025E+06  5.958812E+05  1.253212E+06  1.254732E+06  3.664374E+05  8.424121E+05  1.135351E+06  1.535881E+06  1.108122E+06  3.858348E+06  9.269708E+05  8.609556E+05  1.319460E+06  1.543460E+06  1.480093E+06  4.471386E+05  1.301319E+06  1.932403E+06  1.307823E+06  8.836296E+06  1.254685E+06  2.583158E+06  1.645490E+06  2.759371E+06  7.154691E+05  1.418599E+06  1.216375E+06  1.948970E+06  1.783303E+06  1.034083E+06  1.270215E+06  1.271992E+06  8.274007E+06  1.300784E+06  1.481675E+06  1.298815E+06  9.403153E+05  1.196937E+06  6.014932E+05  1.184505E+06  9.141661E+05  1.295341E+06  8.685078E+06  2.888197E+06  1.088064E+06  1.022880E+07  9.065428E+05  1.128834E+06  1.386457E+06  1.000777E+06  1.289923E+06  8.617373E+05  9.246261E+05  8.527612E+05  2.872793E+06  4.385168E+05  3.631722E+05  
1.047129E-06  1.807003E+06  1.155951E+06  8.883312E+05  8.694834E+05  8.371639E+06  3.845963E+06  1.144360E+06  1.121157E+06  1.596795E+06  7.796684E+05  7.104956E+05  9.098937E+06  5.317571E+06  1.124188E+06  4.367879E+06  1.081620E+06  1.033938E+06  8.568819E+05  1.106757E+06  9.236824E+05  9.943761E+05  1.004175E+06  9.581484E+06  2.110779E+06  1.484603E+06  2.390601E+06  6.317938E+05  1.174547E+06  1.511203E+06  1.035133E+06  8.044848E+05  3.236435E+05  1.528340E+06  3.060428E+05  1.740075E+06  1.092432E+06  3.898551E+06  5.521372E+06  3.061411E+06  7.582545E+05  1.546295E+06  8.723716E+05  1.044654E+06  2.113016E+06  1.247462E+06  5.132991E+05  1.067316E+06  1.071131E+06  3.288677E+05  7.208033E+05  9.673739E+05  1.296565E+06  9.496299E+05  3.177923E+06  7.834596E+05  7.438526E+05  1.125814E+06  1.305594E+06  1.259340E+06  3.815873E+05  1.109901E+06  1.600332E+06  1.113082E+06  7.229253E+06  1.073365E+06  2.202242E+06  1.390639E+06  2.321841E+06  6.136401E+05  1.209902E+06  1.040664E+06  1.647079E+06  1.528388E+06  8.922090E+05  1.083504E+06  1.086258E+06  6.957382E+06  1.116248E+06  1.258417E+06  1.115557E+06  8.087390E+05  1.024646E+06  5.145549E+05  1.020444E+06  7.906507E+05  1.101472E+06  7.167480E+06  2.334356E+06  9.357388E+05  8.359996E+06  7.716485E+05  9.678834E+05  1.184585E+06  8.723765E+05  1.098420E+06  7.373679E+05  7.961160E+05  7.257921E+05  2.340700E+06  3.806983E+05  3.117957E+05  
1.202264E-06  1.513614E+06  9.849307E+05  7.553443E+05  7.379908E+05  7.104408E+06  3.276830E+06  9.544356E+05  9.570818E+05  1.342342E+06  6.739535E+05  6.052515E+05  7.343306E+06  4.478591E+06  9.410077E+05  3.499512E+06  9.245823E+05  8.844316E+05  7.397311E+05  9.449561E+05  7.882410E+05  8.456806E+05  8.556504E+05  7.797324E+06  1.710685E+06  1.251508E+06  1.994088E+06  5.459257E+05  1.003882E+06  1.276996E+06  8.830277E+05  6.952242E+05  2.801395E+05  1.316330E+06  2.610445E+05  1.463831E+06  9.316517E+05  3.244133E+06  4.546540E+06  2.578422E+06  6.533401E+05  1.309329E+06  7.514316E+05  8.851111E+05  1.764033E+06  1.061450E+06  4.421120E+05  9.088706E+05  9.143749E+05  2.941566E+05  6.166113E+05  8.242142E+05  1.094555E+06  8.137511E+05  2.616277E+06  6.637464E+05  6.423998E+05  9.605235E+05  1.104300E+06  1.071430E+06  3.256706E+05  9.465552E+05  1.325199E+06  9.472788E+05  5.911478E+06  9.181856E+05  1.877393E+06  1.175075E+06  1.953404E+06  5.262183E+05  1.031833E+06  8.902275E+05  1.391735E+06  1.309800E+06  7.697729E+05  9.241573E+05  9.275575E+05  5.844586E+06  9.578513E+05  1.068891E+06  9.578588E+05  6.953842E+05  8.770153E+05  4.401729E+05  8.786441E+05  6.833747E+05  9.366250E+05  5.908717E+06  1.887200E+06  8.044630E+05  6.825847E+06  6.568178E+05  8.296817E+05  1.011908E+06  7.610427E+05  9.354199E+05  6.307061E+05  6.853902E+05  6.175739E+05  1.905662E+06  3.303420E+05  2.676258E+05  
1.380384E-06  1.268330E+06  8.391588E+05  6.422281E+05  6.268033E+05  6.028674E+06  2.791320E+06  7.966970E+05  8.170377E+05  1.128048E+06  5.823578E+05  5.155828E+05  5.938799E+06  3.773505E+06  7.875175E+05  2.804980E+06  7.902948E+05  7.565070E+05  6.382585E+05  8.067731E+05  6.725928E+05  7.191470E+05  7.290486E+05  6.344542E+06  1.387040E+06  1.054978E+06  1.663033E+06  4.715722E+05  8.577437E+05  1.079040E+06  7.532194E+05  6.005262E+05  2.423471E+05  1.133521E+06  2.224145E+05  1.230913E+06  7.944630E+05  2.697919E+06  3.741455E+06  2.171806E+06  5.627884E+05  1.108623E+06  6.468963E+05  7.494605E+05  1.473231E+06  9.031534E+05  3.807648E+05  7.738454E+05  7.805479E+05  2.622786E+05  5.273572E+05  7.022187E+05  9.240740E+05  6.972681E+05  2.153229E+06  5.638226E+05  5.545346E+05  8.194482E+05  9.339818E+05  9.114970E+05  2.779749E+05  8.071790E+05  1.097507E+06  8.061249E+05  4.832586E+06  7.853882E+05  1.600395E+06  9.927806E+05  1.643248E+06  4.511755E+05  8.799132E+05  7.614439E+05  1.175811E+06  1.122373E+06  6.641137E+05  7.881814E+05  7.919645E+05  4.904447E+06  8.218958E+05  9.079971E+05  8.221797E+05  5.977435E+05  7.505307E+05  3.765448E+05  7.561255E+05  5.902486E+05  7.964642E+05  4.865874E+06  1.527109E+06  6.913639E+05  5.568519E+06  5.590758E+05  7.110348E+05  8.642149E+05  6.643856E+05  7.967962E+05  5.392478E+05  5.899963E+05  5.253586E+05  1.550634E+06  2.865036E+05  2.296565E+05  
1.584893E-06  1.063220E+06  7.149178E+05  5.460273E+05  5.327073E+05  5.115479E+06  2.377214E+06  6.657142E+05  6.975093E+05  9.476155E+05  5.030297E+05  4.391861E+05  4.814106E+06  3.180946E+06  6.589606E+05  2.249693E+06  6.754681E+05  6.470644E+05  5.504177E+05  6.887725E+05  5.738547E+05  6.114927E+05  6.211393E+05  5.163825E+06  1.125694E+06  8.892873E+05  1.386690E+06  4.072115E+05  7.326678E+05  9.117329E+05  6.424410E+05  5.184881E+05  2.095376E+05  9.759335E+05  1.892962E+05  1.034576E+06  6.774143E+05  2.242247E+06  3.076928E+06  1.829497E+06  4.846552E+05  9.386452E+05  5.566024E+05  6.342014E+05  1.231000E+06  7.684517E+05  3.278863E+05  6.587907E+05  6.662979E+05  2.331907E+05  4.509173E+05  5.982609E+05  7.801959E+05  5.974177E+05  1.771587E+06  4.801714E+05  4.784776E+05  6.990504E+05  7.898943E+05  7.753871E+05  2.372867E+05  6.882675E+05  9.091424E+05  6.859705E+05  3.949583E+06  6.717550E+05  1.364196E+06  8.386562E+05  1.382201E+06  3.867691E+05  7.503109E+05  6.512118E+05  9.932531E+05  9.616856E+05  5.729380E+05  6.721570E+05  6.761323E+05  4.110969E+06  7.052099E+05  7.714193E+05  7.054978E+05  5.136689E+05  6.421836E+05  3.221064E+05  6.503425E+05  5.094769E+05  6.772989E+05  4.002544E+06  1.237196E+06  5.939510E+05  4.538751E+06  4.758805E+05  6.092022E+05  7.379361E+05  5.803422E+05  6.787475E+05  4.608694E+05  5.078204E+05  4.467958E+05  1.261041E+06  2.483620E+05  1.970264E+05  
1.819701E-06  8.915311E+05  6.090282E+05  4.642149E+05  4.529321E+05  4.340071E+06  2.024061E+06  5.570700E+05  5.954832E+05  7.957710E+05  4.343646E+05  3.740931E+05  3.909351E+06  2.682624E+06  5.512916E+05  1.804024E+06  5.772817E+05  5.534413E+05  4.744364E+05  5.880100E+05  4.895583E+05  5.199096E+05  5.291676E+05  4.203096E+06  9.151075E+05  7.495676E+05  1.155964E+06  3.515289E+05  6.256776E+05  7.703101E+05  5.478934E+05  4.474495E+05  1.810782E+05  8.401399E+05  1.609635E+05  8.691670E+05  5.775516E+05  1.862213E+06  2.528351E+06  1.541219E+06  4.172607E+05  7.946792E+05  4.786860E+05  5.363508E+05  1.029134E+06  6.538225E+05  2.822987E+05  5.607582E+05  5.687551E+05  2.068364E+05  3.854709E+05  5.096684E+05  6.587325E+05  5.118252E+05  1.456829E+06  4.096010E+05  4.126914E+05  5.963016E+05  6.679923E+05  6.595515E+05  2.025698E+05  5.868213E+05  7.536946E+05  5.836951E+05  3.226055E+06  5.745274E+05  1.162757E+06  7.083609E+05  1.162479E+06  3.315020E+05  6.397479E+05  5.568715E+05  8.389101E+05  8.239396E+05  4.942660E+05  5.731590E+05  5.771901E+05  3.441501E+06  6.050671E+05  6.554661E+05  6.052171E+05  4.413093E+05  5.493918E+05  2.755212E+05  5.591060E+05  4.395076E+05  5.759744E+05  3.288092E+06  1.003259E+06  5.100859E+05  3.695137E+06  4.050597E+05  5.218302E+05  6.300139E+05  5.067936E+05  5.781198E+05  3.937486E+05  4.370386E+05  3.798756E+05  1.024548E+06  2.152017E+05  1.689911E+05  
2.089296E-06  7.479393E+05  5.187944E+05  3.946534E+05  3.853275E+05  3.681891E+06  1.723062E+06  4.670104E+05  5.084079E+05  6.680026E+05  3.749410E+05  3.186396E+05  3.185025E+06  2.263806E+06  4.611830E+05  1.448201E+06  4.933360E+05  4.733601E+05  4.087303E+05  5.019787E+05  4.176004E+05  4.420157E+05  4.507943E+05  3.424301E+06  7.460728E+05  6.317979E+05  9.634932E+05  3.033610E+05  5.341731E+05  6.508074E+05  4.672180E+05  3.859626E+05  1.563993E+05  7.231335E+05  1.367262E+05  7.298398E+05  4.923661E+05  1.545577E+06  2.076236E+06  1.298559E+06  3.591393E+05  6.727849E+05  4.114630E+05  4.535147E+05  8.610618E+05  5.562916E+05  2.430009E+05  4.772465E+05  4.854868E+05  1.830239E+05  3.294456E+05  4.341823E+05  5.562278E+05  4.384645E+05  1.197685E+06  3.501574E+05  3.557992E+05  5.086276E+05  5.648939E+05  5.609889E+05  1.729496E+05  5.002887E+05  6.255090E+05  4.966541E+05  2.634607E+06  4.913453E+05  9.910036E+05  5.982495E+05  9.776264E+05  2.840830E+05  5.454406E+05  4.761425E+05  7.084710E+05  7.058709E+05  4.263841E+05  4.887017E+05  4.926891E+05  2.877202E+06  5.191281E+05  5.570422E+05  5.190413E+05  3.790417E+05  4.699333E+05  2.356599E+05  4.804269E+05  3.789105E+05  4.898357E+05  2.697785E+06  8.151944E+05  4.378959E+05  3.005634E+06  3.447827E+05  4.468767E+05  5.377917E+05  4.426064E+05  4.923675E+05  3.362789E+05  3.760778E+05  3.228886E+05  8.319525E+05  1.863807E+05  1.449107E+05  
2.398833E-06  6.276558E+05  4.418966E+05  3.354938E+05  3.279560E+05  3.123079E+06  1.466205E+06  3.920623E+05  4.340703E+05  5.606478E+05  3.235384E+05  2.713963E+05  2.601976E+06  1.911092E+06  3.857238E+05  1.163279E+06  4.215615E+05  4.048474E+05  3.519538E+05  4.285139E+05  3.561843E+05  3.757510E+05  3.839954E+05  2.789383E+06  6.093066E+05  5.325055E+05  8.028826E+05  2.617177E+05  4.559231E+05  5.498119E+05  3.983666E+05  3.327537E+05  1.350162E+05  6.223306E+05  1.160333E+05  6.126500E+05  4.196989E+05  1.281804E+06  1.703576E+06  1.094178E+06  3.090295E+05  5.695422E+05  3.535108E+05  3.827129E+05  7.208074E+05  4.732962E+05  2.091453E+05  4.061090E+05  4.143980E+05  1.616276E+05  2.814976E+05  3.698589E+05  4.696985E+05  3.755832E+05  9.842070E+05  2.998013E+05  3.066314E+05  4.338119E+05  4.776739E+05  4.771178E+05  1.476752E+05  4.264751E+05  5.195564E+05  4.225664E+05  2.150678E+06  4.201790E+05  8.445296E+05  5.051789E+05  8.220774E+05  2.434060E+05  4.650013E+05  4.070645E+05  5.982117E+05  6.046678E+05  3.678147E+05  4.166505E+05  4.205122E+05  2.401900E+06  4.453749E+05  4.734485E+05  4.450134E+05  3.254717E+05  4.018990E+05  2.015595E+05  4.126307E+05  3.264827E+05  4.165852E+05  2.210177E+06  6.635785E+05  3.757974E+05  2.441942E+06  2.934732E+05  3.825946E+05  4.589866E+05  3.862877E+05  4.193134E+05  2.870888E+05  3.235793E+05  2.743679E+05  6.749857E+05  1.613483E+05  1.242230E+05  
2.754229E-06  5.267930E+05  3.763631E+05  2.851737E+05  2.792192E+05  2.648620E+06  1.246869E+06  3.295043E+05  3.705946E+05  4.705504E+05  2.790914E+05  2.311479E+05  2.131023E+06  1.613625E+06  3.225104E+05  9.347391E+05  3.601933E+05  3.462242E+05  3.029244E+05  3.657751E+05  3.037730E+05  3.193730E+05  3.270562E+05  2.269612E+06  4.979693E+05  4.487837E+05  6.688539E+05  2.257318E+05  3.890162E+05  4.644538E+05  3.396037E+05  2.867211E+05  1.165012E+05  5.354988E+05  9.839304E+04  5.141964E+05  3.577119E+05  1.062168E+06  1.396512E+06  9.219752E+05  2.658385E+05  4.820820E+05  3.035820E+05  3.218159E+05  6.035690E+05  4.026649E+05  1.799920E+05  3.455183E+05  3.537053E+05  1.424838E+05  2.404722E+05  3.150468E+05  3.966448E+05  3.216837E+05  8.083438E+05  2.569539E+05  2.641622E+05  3.699679E+05  4.038761E+05  4.057476E+05  1.261076E+05  3.635120E+05  4.318413E+05  3.594994E+05  1.754612E+06  3.592938E+05  7.196070E+05  4.265070E+05  6.911815E+05  2.085188E+05  3.963947E+05  3.479603E+05  5.050078E+05  5.179227E+05  3.172816E+05  3.551859E+05  3.588584E+05  2.001866E+06  3.820786E+05  4.024211E+05  3.814402E+05  2.793948E+05  3.436528E+05  1.723939E+05  3.542486E+05  2.811589E+05  3.542831E+05  1.807712E+06  5.411702E+05  3.224089E+05  1.981294E+06  2.497947E+05  3.274784E+05  3.916492E+05  3.367161E+05  3.570881E+05  2.449979E+05  2.783724E+05  2.330637E+05  5.470567E+05  1.396191E+05  1.064487E+05  
3.162278E-06  4.422835E+05  3.205245E+05  2.423836E+05  2.378288E+05  2.245904E+06  1.059745E+06  2.773499E+05  3.164030E+05  3.949277E+05  2.406676E+05  1.968632E+05  1.751972E+06  1.362944E+06  2.696004E+05  7.522671E+05  3.077309E+05  2.960720E+05  2.605964E+05  3.122052E+05  2.590508E+05  2.714206E+05  2.785330E+05  1.845939E+06  4.077769E+05  3.782180E+05  5.570999E+05  1.946385E+05  3.318252E+05  3.923342E+05  2.894637E+05  2.469184E+05  1.004744E+05  4.607111E+05  8.335730E+04  4.314812E+05  3.048451E+05  8.794693E+05  1.143906E+06  7.769506E+05  2.286187E+05  4.080185E+05  2.605766E+05  2.697347E+05  5.056799E+05  3.425666E+05  1.548856E+05  2.939211E+05  3.018946E+05  1.253853E+05  2.053761E+05  2.683467E+05  3.349857E+05  2.754904E+05  6.637004E+05  2.205321E+05  2.274863E+05  3.154955E+05  3.414575E+05  3.450272E+05  1.077033E+05  3.098138E+05  3.593215E+05  3.058254E+05  1.431170E+06  3.072106E+05  6.130898E+05  3.600332E+05  5.810818E+05  1.786012E+05  3.378877E+05  2.973977E+05  4.262529E+05  4.435798E+05  2.736834E+05  3.027605E+05  3.062053E+05  1.665552E+06  3.277617E+05  3.420867E+05  3.268551E+05  2.397716E+05  2.937953E+05  1.474479E+05  3.039846E+05  2.419879E+05  3.013040E+05  1.476081E+06  4.426345E+05  2.765138E+05  1.605730E+06  2.126176E+05  2.802296E+05  3.341246E+05  2.932194E+05  3.040891E+05  2.089926E+05  2.394493E+05  1.979135E+05  4.430658E+05  1.207628E+05  9.118428E+04  
