x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
7.300000E-01  2.303127E-04  1.452003E-03  -1.728224E-03  4.113082E-03  -5.954317E-04  -4.178071E-03  9.241497E-04  -1.939740E-03  7.488125E-03  -1.766702E-03  -3.279308E-03  4.049131E-03  1.652092E-03  7.602675E-03  1.115953E-04  -1.429162E-03  2.608061E-03  5.736495E-03  -2.876584E-03  9.376479E-03  -6.197809E-03  -1.874108E-03  -7.973903E-04  -8.205117E-04  -5.150313E-03  1.026372E-03  -1.500216E-03  6.413220E-03  -6.107477E-04  5.579215E-03  -3.360135E-04  -2.480931E-03  -1.181546E-02  2.147660E-03  6.320719E-04  4.667925E-03  -4.221742E-03  1.649384E-03  -7.227609E-04  3.200130E-03  1.888243E-03  -5.461736E-03  2.379536E-04  -1.084790E-03  3.787333E-03  -1.348987E-02  -8.178299E-03  5.915630E-03  3.228097E-03  -1.262338E-05  5.208129E-03  2.993459E-03  -5.167115E-03  -2.148962E-03  2.731082E-03  -2.667275E-03  -2.047155E-04  -8.414172E-03  1.209938E-02  -2.794006E-03  -4.874998E-03  -5.772141E-03  2.889242E-03  -1.216066E-02  6.183582E-03  2.815261E-04  -2.692426E-03  1.049942E-02  -1.070134E-03  4.731721E-03  3.450780E-03  4.082916E-03  -1.156188E-04  -2.710795E-03  1.103873E-03  1.768728E-03  8.056565E-03  1.956457E-03  3.493016E-03  1.138859E-02  -2.651351E-03  9.194481E-04  -5.178013E-03  9.012269E-03  -1.086630E-02  -2.319763E-03  3.656094E-04  -1.189289E-02  2.944571E-03  -9.990054E-04  -4.384712E-03  7.408059E-04  8.714049E-04  -4.870292E-04  9.267640E-03  -2.992421E-03  -2.546037E-04  8.782088E-05  2.806644E-03  2.918309E-03  5.881792E-05  
7.390000E-01  4.780963E-04  2.264395E-03  -1.268158E-03  4.752149E-03  -6.922612E-04  -3.886306E-03  7.346808E-04  -1.241166E-03  7.877685E-03  -3.637211E-04  -3.531137E-03  4.636306E-03  1.232411E-03  8.825438E-03  4.270499E-04  -1.101364E-03  2.815788E-03  6.005290E-03  -2.692387E-03  1.027646E-02  -5.847206E-03  -1.777406E-03  -1.448872E-03  -1.266653E-04  -4.762735E-03  4.052520E-04  -1.062840E-03  9.079943E-03  -6.937056E-04  5.662025E-03  -2.351778E-04  -2.329287E-03  -1.105755E-02  2.440503E-03  8.861748E-04  5.103842E-03  -3.660603E-03  1.781905E-03  -1.265449E-04  3.527975E-03  2.440635E-03  -4.739621E-03  -4.396096E-04  -1.607320E-03  4.789132E-03  -1.335493E-02  -8.360156E-03  5.768410E-03  3.738907E-03  1.418161E-04  4.596047E-03  2.400234E-03  -5.817827E-03  -1.895765E-03  2.725902E-03  -3.253480E-03  1.322052E-04  -7.954671E-03  1.426749E-02  -2.114460E-03  -5.292751E-03  -4.618204E-03  2.913550E-03  -1.251485E-02  6.913818E-03  2.793954E-04  -2.872854E-03  1.016320E-02  -1.098698E-03  4.844262E-03  2.002032E-03  4.362412E-03  -2.392759E-04  -2.642186E-03  1.307244E-03  3.121978E-03  7.526253E-03  2.155685E-03  4.660062E-03  1.161014E-02  -2.407442E-03  9.113115E-04  -4.330181E-03  1.049100E-02  -1.087151E-02  -1.952661E-03  4.453100E-04  -1.318984E-02  3.982753E-03  -1.869769E-03  -3.815408E-03  8.532158E-04  1.138904E-03  -6.917451E-05  9.829030E-03  -2.917789E-03  -1.740816E-04  4.600927E-04  3.339076E-03  3.050284E-03  3.216776E-05  
7.480000E-01  6.874477E-04  3.070144E-03  -1.080153E-03  5.123339E-03  -9.247227E-04  -3.606367E-03  5.525568E-04  -6.683737E-04  7.627790E-03  1.172123E-03  -3.702432E-03  5.615719E-03  6.556161E-04  1.016425E-02  7.439736E-04  -7.560164E-04  3.101183E-03  5.655397E-03  -2.506465E-03  1.069828E-02  -5.618044E-03  -1.689346E-03  -2.170064E-03  5.013387E-04  -3.990005E-03  -2.758225E-04  -7.158504E-04  1.215736E-02  -7.071248E-04  5.677700E-03  -2.568942E-04  -2.215334E-03  -9.535525E-03  2.588344E-03  9.782669E-04  5.183461E-03  -3.184520E-03  1.883745E-03  5.735502E-04  3.713865E-03  2.933901E-03  -4.033142E-03  -1.363456E-03  -2.077976E-03  5.750823E-03  -1.275411E-02  -8.454615E-03  5.622163E-03  4.232128E-03  2.866002E-04  3.970165E-03  1.880914E-03  -6.360757E-03  -1.650579E-03  2.589341E-03  -3.720307E-03  4.254141E-04  -7.536122E-03  1.642359E-02  -1.225173E-03  -5.797519E-03  -2.886752E-03  2.894487E-03  -1.263725E-02  7.461189E-03  2.599759E-04  -2.997477E-03  9.567615E-03  -1.136386E-03  4.885068E-03  2.873230E-04  4.604767E-03  -3.665019E-04  -2.838784E-03  1.476663E-03  4.517979E-03  7.055642E-03  2.337407E-03  5.731476E-03  1.086801E-02  -2.188302E-03  7.896395E-04  -3.145412E-03  1.215715E-02  -1.083873E-02  -1.607288E-03  5.052010E-04  -1.468277E-02  4.750948E-03  -2.633018E-03  -3.312668E-03  9.311732E-04  1.444258E-03  3.364995E-04  1.010000E-02  -2.866422E-03  -1.335256E-04  7.436896E-04  3.176869E-03  3.160475E-03  -3.673921E-06  
7.570000E-01  8.591618E-04  3.865961E-03  -1.137001E-03  5.251842E-03  -1.266193E-03  -3.337922E-03  3.778600E-04  -2.104741E-04  6.813714E-03  2.784177E-03  -3.797604E-03  6.913121E-03  -5.879330E-05  1.159787E-02  1.063703E-03  -3.967121E-04  3.435424E-03  4.744938E-03  -2.318127E-03  1.069111E-02  -5.508902E-03  -1.609652E-03  -2.957337E-03  1.064963E-03  -2.864321E-03  -1.015079E-03  -4.518199E-04  1.559360E-02  -6.590183E-04  5.630382E-03  -3.974365E-04  -2.135014E-03  -7.349614E-03  2.585800E-03  9.208272E-04  4.942635E-03  -2.783844E-03  1.956480E-03  1.360154E-03  3.769822E-03  3.371980E-03  -3.342383E-03  -2.482438E-03  -2.496649E-03  6.670129E-03  -1.173608E-02  -8.470207E-03  5.474309E-03  4.702814E-03  4.210075E-04  3.317823E-03  1.431417E-03  -6.800103E-03  -1.415066E-03  2.335703E-03  -4.075010E-03  6.743606E-04  -7.155827E-03  1.855242E-02  -1.652842E-04  -6.382586E-03  -6.774084E-04  2.835315E-03  -1.254213E-02  7.837826E-03  2.245521E-04  -3.069498E-03  8.739250E-03  -1.182298E-03  4.859028E-03  -1.657589E-03  4.809193E-03  -4.963472E-04  -3.261338E-03  1.613020E-03  5.943948E-03  6.644168E-03  2.501463E-03  6.723183E-03  9.282284E-03  -1.992442E-03  5.665345E-04  -1.671227E-03  1.393828E-02  -1.076872E-02  -1.282843E-03  5.464810E-04  -1.634641E-02  5.265649E-03  -3.289213E-03  -2.868161E-03  9.768281E-04  1.780224E-03  7.290641E-04  1.010382E-02  -2.832659E-03  -1.327587E-04  9.380469E-04  2.399722E-03  3.250607E-03  -6.110868E-05  
7.660000E-01  9.662786E-04  4.578340E-03  -1.241681E-03  5.311909E-03  -1.368214E-03  -3.085770E-03  2.210598E-04  1.788213E-04  6.128204E-03  3.582032E-03  -3.816231E-03  7.599693E-03  -7.246605E-04  1.285165E-02  1.406136E-03  -9.461737E-05  3.377415E-03  3.695838E-03  -2.126462E-03  1.063913E-02  -5.648680E-03  -1.542502E-03  -3.811866E-03  1.527713E-03  -1.590021E-03  -1.834330E-03  -2.476035E-04  1.882261E-02  -5.996702E-04  5.544117E-03  -7.092150E-04  -2.065716E-03  -5.498915E-03  2.206462E-03  7.929999E-04  4.656810E-03  -2.408494E-03  1.999112E-03  2.024970E-03  3.776764E-03  3.764748E-03  -2.688520E-03  -3.126796E-03  -2.804068E-03  7.434249E-03  -1.070770E-02  -8.480533E-03  5.296815E-03  5.041288E-03  5.083540E-04  2.405560E-03  1.042996E-03  -7.102875E-03  -1.224973E-03  2.097050E-03  -4.335111E-03  8.239847E-04  -6.801981E-03  2.033708E-02  5.400915E-04  -7.020584E-03  7.923066E-04  2.757088E-03  -1.225262E-02  8.092621E-03  1.825148E-04  -3.095589E-03  7.928746E-03  -1.232639E-03  4.790364E-03  -3.448259E-03  4.920446E-03  -6.141487E-04  -3.472304E-03  1.700781E-03  7.219243E-03  6.368888E-03  2.626736E-03  7.812174E-03  8.023605E-03  -1.818590E-03  3.528981E-04  -4.117954E-04  1.472716E-02  -1.063799E-02  -9.869425E-04  5.728120E-04  -1.789147E-02  5.535451E-03  -3.731799E-03  -2.451666E-03  9.989357E-04  2.056730E-03  1.076500E-03  9.953998E-03  -2.732767E-03  -2.030055E-04  9.578668E-04  1.694662E-03  3.335027E-03  -3.743140E-04  
7.750000E-01  1.013342E-03  5.214144E-03  -1.398912E-03  5.300583E-03  -1.257178E-03  -2.848940E-03  8.084867E-05  5.013410E-04  5.538053E-03  3.644085E-03  -3.762549E-03  7.744601E-03  -1.351315E-03  1.394508E-02  1.768963E-03  1.559919E-04  2.965478E-03  2.500663E-03  -1.931780E-03  1.053010E-02  -6.018474E-03  -1.487063E-03  -4.729893E-03  1.896290E-03  -1.686866E-04  -2.727875E-03  -1.008672E-04  2.187472E-02  -5.278211E-04  5.420147E-03  -1.180237E-03  -2.007691E-03  -3.927819E-03  1.480360E-03  5.957709E-04  4.318146E-03  -2.059162E-03  2.013304E-03  2.582287E-03  3.734273E-03  4.114188E-03  -2.069029E-03  -3.348287E-03  -3.008459E-03  8.055568E-03  -9.654633E-03  -8.483096E-03  5.092446E-03  5.258835E-03  5.526424E-04  1.257321E-03  7.127865E-04  -7.277678E-03  -1.076492E-03  1.867627E-03  -4.505017E-03  8.818211E-04  -6.473701E-03  2.180713E-02  9.304279E-04  -7.709410E-03  1.609416E-03  2.660085E-03  -1.177874E-02  8.230344E-03  1.338956E-04  -3.078006E-03  7.125962E-03  -1.287262E-03  4.680522E-03  -5.106519E-03  4.945706E-03  -7.211995E-04  -3.500082E-03  1.743182E-03  8.358320E-03  6.219217E-03  2.716073E-03  8.985921E-03  7.029674E-03  -1.665611E-03  1.441333E-04  6.632251E-04  1.462088E-02  -1.045082E-02  -7.178715E-04  5.848610E-04  -1.933392E-02  5.573525E-03  -3.976776E-03  -2.062996E-03  9.984531E-04  2.280290E-03  1.382314E-03  9.654879E-03  -2.573494E-03  -3.389885E-04  8.160020E-04  1.031925E-03  3.413421E-03  -9.196913E-04  
7.840000E-01  1.003426E-03  5.774679E-03  -1.596543E-03  5.229750E-03  -9.471273E-04  -2.627185E-03  -4.276775E-05  7.593314E-04  5.066302E-03  3.015273E-03  -3.641974E-03  7.345553E-03  -1.932014E-03  1.487236E-02  2.149322E-03  3.516937E-04  2.205166E-03  1.187337E-03  -1.736848E-03  1.038004E-02  -6.598122E-03  -1.442551E-03  -5.686929E-03  2.174290E-03  1.375170E-03  -3.678639E-03  -9.203907E-06  2.472203E-02  -4.442389E-04  5.264081E-03  -1.803041E-03  -1.961343E-03  -2.656295E-03  4.332667E-04  3.411570E-04  3.941752E-03  -1.738047E-03  2.000830E-03  3.027279E-03  3.648028E-03  4.417933E-03  -1.486259E-03  -3.147774E-03  -3.113340E-03  8.531198E-03  -8.608102E-03  -8.476045E-03  4.864455E-03  5.358086E-03  5.554549E-04  -1.007755E-04  4.358465E-04  -7.330677E-03  -9.680062E-04  1.654027E-03  -4.591270E-03  8.527865E-04  -6.168458E-03  2.296768E-02  1.000938E-03  -8.438450E-03  1.764218E-03  2.547516E-03  -1.113603E-02  8.256633E-03  8.034328E-05  -3.020566E-03  6.348259E-03  -1.345350E-03  4.534388E-03  -6.618428E-03  4.888066E-03  -8.179403E-04  -3.341055E-03  1.742640E-03  9.355269E-03  6.194002E-03  2.770261E-03  1.020204E-02  6.328028E-03  -1.529765E-03  -5.394260E-05  1.544593E-03  1.364719E-02  -1.021007E-02  -4.755748E-04  5.837244E-04  -2.066332E-02  5.394211E-03  -4.021615E-03  -1.707212E-03  9.778859E-04  2.450975E-03  1.645591E-03  9.220834E-03  -2.358471E-03  -5.255974E-04  5.286301E-04  4.352627E-04  3.486462E-03  -1.690534E-03  
7.930000E-01  9.389655E-04  6.267386E-03  -1.834409E-03  5.102881E-03  -4.503750E-04  -2.419810E-03  -1.506588E-04  9.556999E-04  4.707969E-03  1.732893E-03  -3.457114E-03  6.418780E-03  -2.471281E-03  1.564656E-02  2.548874E-03  4.949724E-04  1.112444E-03  -2.494791E-04  -1.541580E-03  1.019121E-02  -7.379637E-03  -1.408591E-03  -6.672269E-03  2.366209E-03  3.047146E-03  -4.684180E-03  2.960408E-05  2.739414E-02  -3.492752E-04  5.077478E-03  -2.579012E-03  -1.926839E-03  -1.667886E-03  -9.276298E-04  3.055515E-05  3.528086E-03  -1.443758E-03  1.962944E-03  3.365647E-03  3.519787E-03  4.676461E-03  -9.382957E-04  -2.537506E-03  -3.123413E-03  8.869055E-03  -7.567254E-03  -8.457976E-03  4.614005E-03  5.344605E-03  5.182284E-04  -1.662060E-03  2.097752E-04  -7.267581E-03  -8.981300E-04  1.455439E-03  -4.597576E-03  7.403318E-04  -5.885537E-03  2.384452E-02  7.617301E-04  -9.204713E-03  1.276989E-03  2.420021E-03  -1.032994E-02  8.174336E-03  2.197297E-05  -2.925024E-03  5.593690E-03  -1.407077E-03  4.353465E-03  -7.999249E-03  4.751206E-03  -9.031489E-04  -3.001226E-03  1.700842E-03  1.021818E-02  6.292337E-03  2.791319E-03  1.144938E-02  5.907843E-03  -1.410345E-03  -2.428659E-04  2.243769E-03  1.183639E-02  -9.918378E-03  -2.586846E-04  5.699768E-04  -2.190044E-02  5.004568E-03  -3.866693E-03  -1.382588E-03  9.380120E-04  2.572429E-03  1.868719E-03  8.654876E-03  -2.092774E-03  -7.605285E-04  1.032944E-04  -9.975909E-05  3.554957E-03  -2.684886E-03  
8.020000E-01  8.451247E-04  6.513033E-03  -2.024778E-03  4.894332E-03  3.224976E-04  -2.226104E-03  -2.407543E-04  1.106123E-03  4.390195E-03  -2.599543E-04  -3.250171E-03  5.578207E-03  -2.862940E-03  1.604589E-02  2.837126E-03  6.035671E-04  -1.887619E-04  -1.250740E-03  -1.352911E-03  9.945473E-03  -8.217932E-03  -1.376842E-03  -8.103657E-03  2.477494E-03  4.254846E-03  -5.710468E-03  4.391141E-05  2.894746E-02  -2.553058E-04  4.865753E-03  -3.048869E-03  -1.867720E-03  -9.959370E-04  -2.129252E-03  -2.613469E-04  3.144274E-03  -1.178221E-03  1.905638E-03  3.603684E-03  3.372219E-03  4.978308E-03  -4.333615E-04  -2.006444E-03  -3.059874E-03  9.049001E-03  -6.553187E-03  -8.521194E-03  4.347619E-03  5.246931E-03  4.761243E-04  -3.204710E-03  2.302582E-05  -7.116498E-03  -8.347664E-04  1.269211E-03  -4.551123E-03  5.959466E-04  -5.607908E-03  2.395244E-02  5.420362E-04  -1.004589E-02  8.643340E-04  2.285950E-03  -9.526040E-03  8.123719E-03  -3.433963E-05  -2.806238E-03  4.893979E-03  -1.454736E-03  4.156513E-03  -8.867036E-03  4.566984E-03  -1.060997E-03  -2.674662E-03  1.643767E-03  1.090414E-02  6.243200E-03  2.769354E-03  1.315877E-02  5.530951E-03  -1.302023E-03  -3.765348E-04  2.693834E-03  9.937094E-03  -9.586685E-03  -6.974468E-05  5.485262E-04  -2.231136E-02  4.608011E-03  -4.002905E-03  -1.094450E-03  8.909855E-04  2.600579E-03  2.040136E-03  8.150305E-03  -1.674229E-03  -1.030558E-03  -4.594022E-04  -5.399525E-04  3.591676E-03  -3.413179E-03  
8.110000E-01  7.237334E-04  6.518278E-03  -2.168023E-03  4.606959E-03  1.362571E-03  -2.045458E-03  -3.138030E-04  1.213031E-03  4.109782E-03  -2.935777E-03  -3.023091E-03  4.834762E-03  -3.111218E-03  1.608208E-02  3.016027E-03  6.795124E-04  -1.686344E-03  -1.822712E-03  -1.170685E-03  9.644934E-03  -9.108277E-03  -1.347057E-03  -9.972844E-03  2.511912E-03  5.005097E-03  -6.756712E-03  3.542868E-05  2.941018E-02  -1.625248E-04  4.630172E-03  -3.215213E-03  -1.784204E-03  -6.270127E-04  -3.168270E-03  -5.338430E-04  2.790375E-03  -9.401737E-04  1.829935E-03  3.746201E-03  3.206768E-03  5.324060E-03  3.040538E-05  -1.562771E-03  -2.926488E-03  9.077895E-03  -5.564929E-03  -8.664696E-03  4.066186E-03  5.069531E-03  4.301914E-04  -4.725718E-03  -1.264915E-04  -6.882075E-03  -7.769149E-04  1.094635E-03  -4.454933E-03  4.221390E-04  -5.335066E-03  2.331401E-02  3.488821E-04  -1.096014E-02  5.402659E-04  2.145770E-03  -8.728028E-03  8.107147E-03  -8.855829E-05  -2.665591E-03  4.247187E-03  -1.488602E-03  3.944694E-03  -9.235965E-03  4.338281E-03  -1.290258E-03  -2.365410E-03  1.572721E-03  1.142059E-02  6.046697E-03  2.706102E-03  1.532324E-02  5.189287E-03  -1.204185E-03  -4.563976E-04  2.904425E-03  7.970135E-03  -9.217150E-03  9.247585E-05  5.198231E-04  -2.191570E-02  4.209544E-03  -4.429801E-03  -8.412376E-04  8.373919E-04  2.538538E-03  2.161998E-03  7.708619E-03  -1.106950E-03  -1.334641E-03  -1.154131E-03  -8.892642E-04  3.597456E-03  -3.875645E-03  
8.200000E-01  5.788601E-04  6.283567E-03  -2.260462E-03  4.248472E-03  2.666850E-03  -1.877345E-03  -3.708185E-04  1.280814E-03  3.858620E-03  -6.264048E-03  -2.781498E-03  4.214727E-03  -3.214899E-03  1.575978E-02  3.083103E-03  7.247636E-04  -3.305156E-03  -1.946287E-03  -9.957170E-04  9.298401E-03  -1.004006E-02  -1.318387E-03  -1.225107E-02  2.475557E-03  5.280487E-03  -7.815591E-03  8.420930E-06  2.878690E-02  -7.271646E-05  4.374419E-03  -3.066500E-03  -1.675041E-03  -5.587277E-04  -4.027375E-03  -7.796497E-04  2.474744E-03  -7.284982E-04  1.737986E-03  3.797388E-03  3.026854E-03  5.713221E-03  4.523114E-04  -1.227541E-03  -2.730109E-03  8.963445E-03  -4.610567E-03  -8.888679E-03  3.772290E-03  4.819399E-03  3.827254E-04  -6.219061E-03  -2.411932E-04  -6.573280E-03  -7.234795E-04  9.337194E-04  -4.315383E-03  2.251190E-04  -5.065887E-03  2.194677E-02  1.961819E-04  -1.192895E-02  3.329917E-04  2.001802E-03  -7.951016E-03  8.136998E-03  -1.397565E-04  -2.506602E-03  3.658420E-03  -1.508042E-03  3.721619E-03  -9.109110E-03  4.070606E-03  -1.576175E-03  -2.081514E-03  1.490815E-03  1.177056E-02  5.695415E-03  2.604087E-03  1.795964E-02  4.883950E-03  -1.115796E-03  -4.811783E-04  2.879792E-03  5.977823E-03  -8.813586E-03  2.289445E-04  4.850484E-04  -2.072697E-02  3.825924E-03  -5.158550E-03  -6.221298E-04  7.789280E-04  2.388811E-03  2.235613E-03  7.332330E-03  -4.018351E-04  -1.695297E-03  -1.974493E-03  -1.141556E-03  3.572631E-03  -4.056198E-03  
8.290000E-01  4.084200E-04  5.793283E-03  -2.309368E-03  3.814961E-03  4.295740E-03  -1.721465E-03  -4.122845E-04  1.310677E-03  3.637064E-03  -1.036797E-02  -2.525047E-03  3.724587E-03  -3.171407E-03  1.507060E-02  3.035920E-03  7.400346E-04  -4.979218E-03  -1.597463E-03  -8.271139E-04  8.909492E-03  -1.105488E-02  -1.291479E-03  -1.497542E-02  2.369614E-03  5.061160E-03  -8.915113E-03  -3.721868E-05  2.705806E-02  1.471423E-05  4.098935E-03  -2.583573E-03  -1.537352E-03  -8.083656E-04  -4.728161E-03  -1.000687E-03  2.198007E-03  -5.418968E-04  1.630075E-03  3.759318E-03  2.832957E-03  6.157136E-03  8.349397E-04  -1.006731E-03  -2.469796E-03  8.710051E-03  -3.684695E-03  -9.207758E-03  3.465753E-03  4.495385E-03  3.336383E-04  -7.740546E-03  -3.221455E-04  -6.191138E-03  -6.767050E-04  7.862531E-04  -4.133631E-03  1.787705E-06  -4.801906E-03  1.981882E-02  8.559421E-05  -1.295387E-02  2.515506E-04  1.854072E-03  -7.194749E-03  8.236031E-03  -1.883347E-04  -2.329344E-03  3.125126E-03  -1.514010E-03  3.487495E-03  -8.478181E-03  3.763116E-03  -1.900737E-03  -1.822322E-03  1.398680E-03  1.196254E-02  5.179181E-03  2.464001E-03  2.122059E-02  4.617019E-03  -1.036480E-03  -4.498346E-04  2.611377E-03  3.921857E-03  -8.376351E-03  3.408072E-04  4.442070E-04  -1.873255E-02  3.458849E-03  -6.228752E-03  -4.356840E-04  7.152498E-04  2.147943E-03  2.262601E-03  7.003422E-03  4.458215E-04  -2.176038E-03  -2.953536E-03  -1.299988E-03  3.517907E-03  -3.940690E-03  
8.380000E-01  2.537425E-04  5.345830E-03  -2.252077E-03  3.394757E-03  5.421107E-03  -1.574463E-03  -4.419469E-04  1.314409E-03  3.415537E-03  -1.346914E-02  -2.272989E-03  3.281530E-03  -3.081573E-03  1.429731E-02  2.953467E-03  7.364548E-04  -7.322594E-03  -1.245162E-03  -6.725174E-04  8.469093E-03  -1.164075E-02  -1.257417E-03  -1.750151E-02  2.224406E-03  4.782596E-03  -9.721603E-03  -8.524841E-05  2.498819E-02  9.237569E-05  3.813640E-03  -2.119892E-03  -1.415004E-03  -1.016365E-03  -5.081362E-03  -1.179400E-03  1.943213E-03  -3.805126E-04  1.514137E-03  3.661979E-03  2.632032E-03  6.507923E-03  1.169912E-03  -8.192305E-04  -2.197559E-03  8.351427E-03  -2.839869E-03  -9.418032E-03  3.158632E-03  4.157999E-03  2.887261E-04  -8.652376E-03  -3.785330E-04  -5.774060E-03  -6.061995E-04  6.489139E-04  -3.927126E-03  -1.919247E-04  -4.522816E-03  1.767782E-02  6.672645E-06  -1.397422E-02  1.942020E-04  1.707011E-03  -6.474021E-03  8.139082E-03  -2.301958E-04  -2.147040E-03  2.651779E-03  -1.502088E-03  3.250672E-03  -7.688054E-03  3.453517E-03  -2.430457E-03  -1.599813E-03  1.299252E-03  1.199055E-02  4.677177E-03  2.300847E-03  2.315314E-02  4.332480E-03  -9.645055E-04  -4.005282E-04  2.323953E-03  2.331139E-03  -7.924915E-03  4.293967E-04  4.018343E-04  -1.647852E-02  3.106667E-03  -7.063314E-03  -2.798776E-04  6.550791E-04  1.902665E-03  2.251195E-03  6.904811E-03  1.303798E-03  -2.041909E-03  -3.641629E-03  -1.374757E-03  3.440844E-03  -3.801836E-03  
8.470000E-01  1.179462E-04  4.967391E-03  -2.086620E-03  2.995363E-03  5.984829E-03  -1.435688E-03  -4.605464E-04  1.294035E-03  3.190278E-03  -1.544102E-02  -2.026793E-03  2.875455E-03  -2.956510E-03  1.346926E-02  2.844478E-03  7.157173E-04  -1.037128E-02  -9.332215E-04  -5.320282E-04  7.978112E-03  -1.176634E-02  -1.215678E-03  -1.977946E-02  2.044034E-03  4.487734E-03  -1.021558E-02  -1.341784E-04  2.265995E-02  1.600187E-04  3.519723E-03  -1.707634E-03  -1.311545E-03  -1.151074E-03  -5.082471E-03  -1.315961E-03  1.707811E-03  -2.433754E-04  1.391144E-03  3.510289E-03  2.424776E-03  6.755710E-03  1.458526E-03  -6.557695E-04  -1.918441E-03  7.894416E-03  -2.077390E-03  -9.505016E-03  2.851950E-03  3.813177E-03  2.483476E-04  -8.917989E-03  -4.120557E-04  -5.326674E-03  -5.099672E-04  5.209449E-04  -3.698311E-03  -3.521099E-04  -4.227273E-03  1.559282E-02  -4.302777E-05  -1.498645E-02  1.499707E-04  1.560955E-03  -5.788484E-03  7.828533E-03  -2.652550E-04  -1.961012E-03  2.236390E-03  -1.472578E-03  3.011952E-03  -6.775919E-03  3.145238E-03  -3.174095E-03  -1.413716E-03  1.193002E-03  1.186040E-02  4.205576E-03  2.116780E-03  2.362480E-02  4.025918E-03  -8.994642E-04  -3.374281E-04  2.038892E-03  1.236510E-03  -7.461591E-03  4.957371E-04  3.583753E-04  -1.402380E-02  2.768317E-03  -7.617528E-03  -1.533479E-04  5.990710E-04  1.661067E-03  2.203644E-03  7.045599E-03  2.160318E-03  -1.246314E-03  -4.007640E-03  -1.369905E-03  3.343082E-03  -3.666251E-03  
8.560000E-01  4.489688E-06  4.679589E-03  -1.810930E-03  2.625080E-03  5.946052E-03  -1.304641E-03  -4.692543E-04  1.253036E-03  2.967795E-03  -1.618380E-02  -1.789883E-03  2.510524E-03  -2.805763E-03  1.261312E-02  2.715751E-03  6.804775E-04  -1.417695E-02  -6.896641E-04  -4.061320E-04  7.442385E-03  -1.141039E-02  -1.165950E-03  -2.178384E-02  1.834984E-03  4.204950E-03  -1.038352E-02  -1.814129E-04  2.014905E-02  2.170172E-04  3.220085E-03  -1.367017E-03  -1.229017E-03  -1.185957E-03  -4.723980E-03  -1.408984E-03  1.492038E-03  -1.291565E-04  1.263060E-03  3.311378E-03  2.214703E-03  6.896444E-03  1.701264E-03  -5.183430E-04  -1.639145E-03  7.350705E-03  -1.398919E-03  -9.459321E-03  2.548105E-03  3.468683E-03  2.134021E-04  -8.511162E-03  -4.257849E-04  -4.857131E-03  -3.860665E-04  4.021591E-04  -3.452067E-03  -4.746918E-04  -3.915083E-03  1.362403E-02  -5.952707E-05  -1.598326E-02  1.235708E-04  1.417063E-03  -5.143720E-03  7.297456E-03  -2.932552E-04  -1.773885E-03  1.878534E-03  -1.426016E-03  2.773608E-03  -5.782802E-03  2.843551E-03  -4.146989E-03  -1.261204E-03  1.081763E-03  1.158194E-02  3.774228E-03  1.915157E-03  2.255068E-02  3.691448E-03  -8.406646E-04  -2.639950E-04  1.775738E-03  6.784907E-04  -6.990386E-03  5.412948E-04  3.146617E-04  -1.141690E-02  2.449164E-03  -7.869458E-03  -5.431632E-05  5.482474E-04  1.430675E-03  2.123271E-03  7.442453E-03  3.006743E-03  2.587192E-04  -4.032465E-03  -1.289131E-03  3.225025E-03  -3.548447E-03  
