x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
2.890000E-01  3.426761E-02  3.250595E-02  1.751476E-02  2.985737E-02  3.915575E-02  3.661056E-02  1.851964E-02  1.383123E-02  2.355308E-02  4.024917E-02  3.890081E-02  3.623218E-02  4.077695E-02  3.661284E-02  1.894246E-02  3.721877E-02  3.753983E-02  3.681616E-03  7.626715E-02  2.437316E-02  4.364837E-02  2.050224E-02  3.874580E-02  2.707614E-02  5.837383E-02  4.496412E-02  2.574201E-02  2.845305E-02  1.954180E-02  2.115480E-02  1.590416E-02  4.977847E-02  2.004400E-02  5.154740E-02  6.551486E-02  2.313101E-02  2.417756E-02  -4.899157E-03  1.783263E-02  4.565292E-02  4.240777E-02  2.352346E-02  3.895187E-02  5.639939E-02  5.158206E-02  1.117115E-02  1.043846E-01  2.942538E-02  2.477475E-02  -3.252739E-02  2.351617E-02  2.161573E-02  1.894216E-02  2.508398E-02  6.044925E-02  2.471656E-02  6.064256E-02  5.981285E-02  3.312626E-02  1.949965E-02  2.514307E-02  3.837048E-02  2.894815E-02  2.723790E-02  9.809985E-02  4.483880E-02  5.272907E-02  4.796402E-02  3.569591E-02  3.773448E-02  3.794310E-02  4.490919E-02  1.809783E-02  3.183971E-02  2.049775E-02  1.970969E-02  1.384339E-02  2.684602E-02  2.914328E-02  2.934316E-02  4.387544E-02  4.076121E-02  8.604922E-03  4.203586E-02  2.996325E-02  1.011035E-02  4.009325E-02  6.246291E-02  1.623214E-02  8.595102E-02  3.952737E-02  2.586369E-02  2.952522E-02  4.535990E-02  4.095785E-02  1.661356E-02  2.583432E-02  4.039177E-02  1.712172E-02  2.735455E-02  9.245846E-02  
2.980000E-01  3.121154E-02  2.804550E-02  1.858433E-02  2.487604E-02  3.600086E-02  3.281950E-02  1.517171E-02  1.300974E-02  2.583044E-02  3.673220E-02  3.155282E-02  3.288129E-02  3.485117E-02  3.101527E-02  1.708939E-02  3.104898E-02  3.268895E-02  9.110917E-03  6.498792E-02  2.407220E-02  3.676437E-02  1.828347E-02  3.446320E-02  2.673593E-02  4.918329E-02  4.169732E-02  2.365229E-02  2.468486E-02  1.780128E-02  2.125168E-02  1.694582E-02  4.541669E-02  2.013507E-02  4.664322E-02  5.792697E-02  2.164647E-02  2.250033E-02  2.869377E-03  1.834302E-02  4.283853E-02  3.919341E-02  2.168871E-02  3.690873E-02  5.176495E-02  4.703145E-02  1.079074E-02  9.401608E-02  2.720813E-02  2.217678E-02  -2.393462E-02  2.132924E-02  2.091923E-02  1.758653E-02  2.309058E-02  4.950545E-02  2.206993E-02  5.363646E-02  5.246793E-02  3.100093E-02  2.131533E-02  2.158627E-02  3.709675E-02  3.179307E-02  2.434295E-02  8.236275E-02  3.764033E-02  4.673374E-02  4.258915E-02  3.182542E-02  3.315239E-02  3.528457E-02  3.552482E-02  1.902705E-02  2.702385E-02  1.817704E-02  2.247141E-02  1.569505E-02  2.292294E-02  2.633629E-02  2.828941E-02  4.239479E-02  3.536690E-02  5.662761E-03  3.887318E-02  2.820909E-02  1.188080E-02  3.544595E-02  5.677528E-02  1.557844E-02  7.615925E-02  3.706525E-02  2.310151E-02  2.661844E-02  3.924640E-02  3.750576E-02  1.920395E-02  2.225110E-02  3.469994E-02  1.934192E-02  2.696665E-02  7.901327E-02  
3.070000E-01  2.883872E-02  2.431192E-02  2.007450E-02  2.054106E-02  3.339215E-02  2.968950E-02  1.257009E-02  1.266032E-02  2.825830E-02  3.356186E-02  2.561538E-02  3.012313E-02  2.968138E-02  2.608155E-02  1.549038E-02  2.584945E-02  2.833887E-02  1.494747E-02  5.515881E-02  2.436957E-02  3.076177E-02  1.673509E-02  3.120214E-02  2.664383E-02  4.143009E-02  3.846658E-02  2.195050E-02  2.164713E-02  1.670979E-02  2.157784E-02  1.871498E-02  4.122432E-02  2.075216E-02  4.218330E-02  5.013900E-02  2.055419E-02  2.111980E-02  1.136661E-02  1.953307E-02  3.995453E-02  3.620613E-02  2.001707E-02  3.529782E-02  4.835220E-02  4.300803E-02  1.132554E-02  8.419820E-02  2.644473E-02  2.047135E-02  -1.394290E-02  1.913671E-02  2.023915E-02  1.671100E-02  2.221937E-02  3.983663E-02  2.046316E-02  4.769494E-02  4.578013E-02  2.917561E-02  2.446107E-02  1.897543E-02  3.597745E-02  3.602759E-02  2.188317E-02  6.869683E-02  3.172985E-02  4.114049E-02  3.784985E-02  2.874620E-02  2.916594E-02  3.290060E-02  2.766376E-02  2.031649E-02  2.321484E-02  1.666226E-02  2.601683E-02  1.794339E-02  1.987887E-02  2.405467E-02  2.760053E-02  4.171142E-02  3.067646E-02  4.008092E-03  3.635074E-02  2.688545E-02  1.520636E-02  3.146017E-02  5.131187E-02  1.527537E-02  6.684292E-02  3.478499E-02  2.103040E-02  2.454414E-02  3.380148E-02  3.474142E-02  2.311799E-02  1.932996E-02  2.977458E-02  2.205988E-02  2.723390E-02  6.680108E-02  
3.160000E-01  2.707278E-02  2.122234E-02  2.193078E-02  1.676131E-02  3.126840E-02  2.714392E-02  1.062039E-02  1.272287E-02  3.080630E-02  3.070242E-02  2.093609E-02  2.789401E-02  2.517565E-02  2.173426E-02  1.412008E-02  2.145241E-02  2.443835E-02  2.116806E-02  4.661529E-02  2.519343E-02  2.551434E-02  1.577244E-02  2.883430E-02  2.676566E-02  3.496563E-02  3.531785E-02  2.058289E-02  1.925093E-02  1.619359E-02  2.210366E-02  2.112169E-02  3.717033E-02  2.183330E-02  3.811718E-02  4.216235E-02  1.981388E-02  1.999302E-02  2.056750E-02  2.133154E-02  3.702472E-02  3.342029E-02  1.849918E-02  3.407569E-02  4.601903E-02  3.945364E-02  1.267718E-02  7.488167E-02  2.704011E-02  1.955590E-02  -2.639748E-03  1.694113E-02  1.957124E-02  1.625786E-02  2.229635E-02  3.129834E-02  1.979978E-02  4.270639E-02  3.967986E-02  2.761858E-02  2.875797E-02  1.721795E-02  3.499068E-02  4.148848E-02  1.981383E-02  5.687145E-02  2.697968E-02  3.591006E-02  3.367849E-02  2.638819E-02  2.570942E-02  3.076837E-02  2.109495E-02  2.191810E-02  2.029875E-02  1.586039E-02  3.026334E-02  2.053677E-02  1.760252E-02  2.223804E-02  2.723577E-02  4.179387E-02  2.660897E-02  3.492192E-03  3.440036E-02  2.595293E-02  1.991527E-02  2.805950E-02  4.605523E-02  1.527720E-02  5.795179E-02  3.265455E-02  1.958019E-02  2.321156E-02  2.895154E-02  3.258866E-02  2.823454E-02  1.699030E-02  2.553362E-02  2.522021E-02  2.807248E-02  5.561374E-02  
3.250000E-01  2.578375E-02  1.877620E-02  2.381033E-02  1.401765E-02  2.949922E-02  2.528650E-02  9.752985E-03  1.320903E-02  3.311034E-02  2.786949E-02  1.776564E-02  2.578362E-02  2.189580E-02  1.814731E-02  1.219852E-02  1.951728E-02  2.088816E-02  2.626550E-02  3.959501E-02  2.586674E-02  2.217516E-02  1.569619E-02  2.798787E-02  2.665220E-02  2.974828E-02  2.990732E-02  1.931877E-02  1.756812E-02  1.599660E-02  2.190878E-02  2.394283E-02  3.325237E-02  2.319578E-02  3.460290E-02  3.411019E-02  1.918683E-02  1.919989E-02  2.830049E-02  2.327368E-02  3.278266E-02  3.080042E-02  1.651622E-02  3.288592E-02  4.529367E-02  3.642542E-02  1.432454E-02  6.620506E-02  2.774982E-02  1.928517E-02  7.575542E-03  1.396879E-02  1.873630E-02  1.610024E-02  2.465004E-02  2.444447E-02  1.940462E-02  3.845051E-02  3.433278E-02  2.614060E-02  3.437952E-02  1.614253E-02  3.411709E-02  4.823163E-02  1.798526E-02  4.765209E-02  2.335122E-02  3.108853E-02  3.005879E-02  2.439454E-02  2.282173E-02  2.859970E-02  1.810720E-02  2.357515E-02  1.832421E-02  1.547142E-02  3.405853E-02  2.315842E-02  1.635961E-02  2.081167E-02  2.706445E-02  4.125013E-02  2.313709E-02  4.252290E-03  3.268219E-02  2.483098E-02  2.523814E-02  2.522448E-02  4.106750E-02  1.522459E-02  4.988822E-02  3.111955E-02  1.843447E-02  2.263788E-02  2.482159E-02  3.082804E-02  3.385149E-02  1.562960E-02  2.186350E-02  2.814610E-02  2.913723E-02  4.800472E-02  
3.340000E-01  2.491938E-02  1.689977E-02  2.571539E-02  1.217651E-02  2.804822E-02  2.403403E-02  9.825428E-03  1.406565E-02  3.520503E-02  2.507289E-02  1.591939E-02  2.379281E-02  1.968417E-02  1.523055E-02  9.817952E-03  1.970259E-02  1.765519E-02  3.040652E-02  3.391962E-02  2.642404E-02  2.048719E-02  1.638983E-02  2.846177E-02  2.634394E-02  2.563731E-02  2.258515E-02  1.815371E-02  1.651296E-02  1.608675E-02  2.110577E-02  2.712764E-02  2.946137E-02  2.480748E-02  3.157617E-02  2.600578E-02  1.866676E-02  1.869917E-02  3.478755E-02  2.535021E-02  2.743137E-02  2.833243E-02  1.414547E-02  3.173633E-02  4.596713E-02  3.386380E-02  1.624116E-02  5.810419E-02  2.859229E-02  1.958464E-02  1.687955E-02  1.034182E-02  1.776100E-02  1.620555E-02  2.896099E-02  1.906859E-02  1.926333E-02  3.485200E-02  2.965349E-02  2.473984E-02  4.114792E-02  1.567254E-02  3.334561E-02  5.608523E-02  1.637565E-02  4.071863E-02  2.071568E-02  2.663443E-02  2.693099E-02  2.273416E-02  2.043819E-02  2.641102E-02  1.820778E-02  2.528417E-02  1.717888E-02  1.545324E-02  3.748019E-02  2.580797E-02  1.601916E-02  1.973268E-02  2.706681E-02  4.019514E-02  2.019550E-02  6.127037E-03  3.118011E-02  2.356013E-02  3.110990E-02  2.289213E-02  3.632438E-02  1.513331E-02  4.255707E-02  3.009857E-02  1.756656E-02  2.273090E-02  2.132876E-02  2.942078E-02  3.991548E-02  1.512045E-02  1.870464E-02  3.087793E-02  3.040732E-02  4.348398E-02  
3.430000E-01  2.436646E-02  1.550948E-02  2.755483E-02  1.118188E-02  2.684466E-02  2.306435E-02  9.956442E-03  1.505413E-02  3.712375E-02  2.248201E-02  1.479392E-02  2.239830E-02  1.825584E-02  1.298382E-02  8.148361E-03  2.052331E-02  1.480457E-02  3.400403E-02  2.936018E-02  2.705241E-02  1.950109E-02  1.709872E-02  2.919347E-02  2.597430E-02  2.242066E-02  1.616016E-02  1.715554E-02  1.595374E-02  1.635112E-02  2.049892E-02  3.016935E-02  2.589544E-02  2.657586E-02  2.904014E-02  1.915721E-02  1.828001E-02  1.847713E-02  4.078587E-02  2.736555E-02  2.284707E-02  2.604812E-02  1.205144E-02  3.069422E-02  4.691417E-02  3.168464E-02  1.787464E-02  5.064963E-02  2.968209E-02  2.021441E-02  2.574920E-02  7.680752E-03  1.672919E-02  1.644891E-02  3.287724E-02  1.492849E-02  1.924892E-02  3.180111E-02  2.567511E-02  2.339567E-02  4.815176E-02  1.550950E-02  3.293495E-02  6.359426E-02  1.502189E-02  3.520738E-02  1.862711E-02  2.259824E-02  2.417908E-02  2.126614E-02  1.849836E-02  2.433613E-02  1.916132E-02  2.693177E-02  1.662772E-02  1.565060E-02  4.076601E-02  2.841663E-02  1.615176E-02  1.894977E-02  2.715727E-02  3.906951E-02  1.770279E-02  8.363851E-03  2.986715E-02  2.232649E-02  3.739446E-02  2.099517E-02  3.192032E-02  1.500257E-02  3.606539E-02  2.920335E-02  1.688579E-02  2.296833E-02  1.845612E-02  2.825033E-02  4.587361E-02  1.493726E-02  1.599856E-02  3.335497E-02  3.183757E-02  4.008963E-02  
3.520000E-01  2.409379E-02  1.455251E-02  2.933944E-02  1.092852E-02  2.586508E-02  2.235332E-02  1.016017E-02  1.616395E-02  3.888728E-02  2.007609E-02  1.431889E-02  2.152104E-02  1.751948E-02  1.133023E-02  7.082189E-03  2.192738E-02  1.229602E-02  3.712293E-02  2.579631E-02  2.774548E-02  1.914860E-02  1.783726E-02  3.017180E-02  2.555290E-02  2.000460E-02  1.048358E-02  1.630771E-02  1.583502E-02  1.677484E-02  2.005374E-02  3.309676E-02  2.253170E-02  2.848525E-02  2.693889E-02  1.338664E-02  1.801366E-02  1.850055E-02  4.634770E-02  2.933439E-02  1.890658E-02  2.392963E-02  1.019370E-02  2.975147E-02  4.812384E-02  2.984820E-02  1.927872E-02  4.377703E-02  3.099995E-02  2.114240E-02  3.423452E-02  5.834146E-03  1.564783E-02  1.681910E-02  3.649180E-02  1.188491E-02  1.935941E-02  2.924465E-02  2.231945E-02  2.210695E-02  5.537209E-02  1.562800E-02  3.284207E-02  7.082681E-02  1.389862E-02  3.097464E-02  1.703515E-02  1.893634E-02  2.176711E-02  1.997716E-02  1.695502E-02  2.236645E-02  2.089994E-02  2.852813E-02  1.660698E-02  1.604564E-02  4.393324E-02  3.099166E-02  1.670954E-02  1.843193E-02  2.732916E-02  3.788877E-02  1.561317E-02  1.093524E-02  2.872909E-02  2.112973E-02  4.404124E-02  1.948768E-02  2.782001E-02  1.484142E-02  3.031844E-02  2.842581E-02  1.637783E-02  2.334714E-02  1.613464E-02  2.729688E-02  5.175278E-02  1.504939E-02  1.370521E-02  3.561255E-02  3.341179E-02  3.771850E-02  
3.610000E-01  2.398622E-02  1.399855E-02  3.088781E-02  1.171350E-02  2.501987E-02  2.166692E-02  9.685484E-03  1.718838E-02  4.040472E-02  1.792073E-02  1.411242E-02  2.163269E-02  1.757431E-02  1.037161E-02  7.641610E-03  2.303663E-02  1.016484E-02  3.958239E-02  2.319387E-02  2.845076E-02  1.898979E-02  1.800567E-02  3.070830E-02  2.504775E-02  1.825468E-02  7.612897E-03  1.559164E-02  1.613029E-02  1.718510E-02  2.026835E-02  3.534214E-02  1.947065E-02  3.038500E-02  2.539329E-02  1.021913E-02  1.782280E-02  1.881711E-02  5.141565E-02  3.091864E-02  1.714430E-02  2.199988E-02  9.018482E-03  2.885164E-02  4.884427E-02  2.833487E-02  1.966888E-02  3.755146E-02  3.225322E-02  2.214566E-02  4.199495E-02  6.388023E-03  1.458217E-02  1.714732E-02  3.789459E-02  1.003193E-02  1.920060E-02  2.703311E-02  1.971403E-02  2.078008E-02  6.215554E-02  1.571024E-02  3.311119E-02  7.641599E-02  1.296153E-02  2.760458E-02  1.560223E-02  1.571804E-02  1.960456E-02  1.865719E-02  1.577799E-02  2.047803E-02  2.220729E-02  2.990258E-02  1.698802E-02  1.641147E-02  4.682443E-02  3.332065E-02  1.744854E-02  1.812239E-02  2.747491E-02  3.655578E-02  1.386701E-02  1.322363E-02  2.760708E-02  1.994334E-02  5.087440E-02  1.833508E-02  2.414358E-02  1.453092E-02  2.559236E-02  2.758446E-02  1.585545E-02  2.339605E-02  1.443543E-02  2.639073E-02  5.677128E-02  1.519730E-02  1.153213E-02  3.736128E-02  3.500444E-02  3.551703E-02  
3.700000E-01  2.402672E-02  1.381260E-02  3.221934E-02  1.348965E-02  2.429470E-02  2.099258E-02  8.528899E-03  1.812922E-02  4.169750E-02  1.599471E-02  1.414082E-02  2.270709E-02  1.838693E-02  1.004875E-02  9.777248E-03  2.379348E-02  8.373405E-03  4.143296E-02  2.147181E-02  2.916555E-02  1.898082E-02  1.762323E-02  3.082634E-02  2.446549E-02  1.710842E-02  7.462832E-03  1.499276E-02  1.681140E-02  1.757725E-02  2.112378E-02  3.693530E-02  1.668796E-02  3.227786E-02  2.436845E-02  9.554176E-03  1.769918E-02  1.940471E-02  5.604276E-02  3.213806E-02  1.749652E-02  2.024124E-02  8.494849E-03  2.798896E-02  4.911053E-02  2.711818E-02  1.907284E-02  3.189300E-02  3.344313E-02  2.321463E-02  4.910583E-02  9.289069E-03  1.354811E-02  1.742067E-02  3.714360E-02  9.279746E-03  1.876304E-02  2.512642E-02  1.779644E-02  1.940924E-02  6.854098E-02  1.574423E-02  3.364722E-02  8.043671E-02  1.219284E-02  2.500712E-02  1.428245E-02  1.290104E-02  1.766373E-02  1.728990E-02  1.492582E-02  1.864564E-02  2.305865E-02  3.107551E-02  1.773768E-02  1.674250E-02  4.946590E-02  3.540457E-02  1.834801E-02  1.799715E-02  2.759467E-02  3.507870E-02  1.242970E-02  1.522482E-02  2.648619E-02  1.876562E-02  5.792324E-02  1.750459E-02  2.085505E-02  1.408100E-02  2.180452E-02  2.668018E-02  1.530925E-02  2.311961E-02  1.330667E-02  2.551925E-02  6.096376E-02  1.536340E-02  9.382431E-03  3.863810E-02  3.661575E-02  3.342425E-02  
3.790000E-01  2.414721E-02  1.386691E-02  3.330382E-02  1.549797E-02  2.365927E-02  2.035901E-02  7.350147E-03  1.896419E-02  4.277029E-02  1.429687E-02  1.426726E-02  2.389382E-02  1.929279E-02  1.020300E-02  1.229109E-02  2.490207E-02  6.933806E-03  4.284468E-02  2.033501E-02  2.987718E-02  1.918747E-02  1.695833E-02  3.049854E-02  2.384141E-02  1.639072E-02  8.203870E-03  1.452163E-02  1.762792E-02  1.794052E-02  2.216875E-02  3.814710E-02  1.417970E-02  3.403246E-02  2.360873E-02  9.768150E-03  1.762493E-02  2.014667E-02  6.014184E-02  3.309742E-02  1.846327E-02  1.866573E-02  8.295129E-03  2.717398E-02  4.877535E-02  2.609955E-02  1.820583E-02  2.707854E-02  3.448975E-02  2.423556E-02  5.532423E-02  1.254867E-02  1.237499E-02  1.778129E-02  3.568488E-02  9.161759E-03  1.837675E-02  2.352566E-02  1.641646E-02  1.811093E-02  7.418426E-02  1.578172E-02  3.518995E-02  8.349138E-02  1.155940E-02  2.297033E-02  1.331320E-02  1.050154E-02  1.594783E-02  1.606363E-02  1.442395E-02  1.711611E-02  2.374160E-02  3.199051E-02  1.863646E-02  1.703722E-02  5.178912E-02  3.743399E-02  1.927789E-02  1.805088E-02  2.767055E-02  3.356903E-02  1.126593E-02  1.704576E-02  2.548922E-02  1.762319E-02  6.431373E-02  1.692070E-02  1.795114E-02  1.352914E-02  1.879539E-02  2.571674E-02  1.480566E-02  2.270083E-02  1.259718E-02  2.471831E-02  6.463717E-02  1.559197E-02  8.260054E-03  3.952325E-02  3.812441E-02  3.158671E-02  
3.880000E-01  2.434437E-02  1.413870E-02  3.417243E-02  1.772684E-02  2.310832E-02  1.977405E-02  6.154925E-03  1.971297E-02  4.364717E-02  1.280387E-02  1.449827E-02  2.519496E-02  2.030469E-02  1.078234E-02  1.514750E-02  2.631792E-02  5.807985E-03  4.386278E-02  1.972668E-02  3.058656E-02  1.959465E-02  1.605810E-02  2.980459E-02  2.318006E-02  1.606374E-02  9.734291E-03  1.416509E-02  1.857101E-02  1.828300E-02  2.337731E-02  3.902652E-02  1.191615E-02  3.566999E-02  2.308888E-02  1.077242E-02  1.759214E-02  2.102624E-02  6.376692E-02  3.383531E-02  1.997856E-02  1.725487E-02  8.378500E-03  2.640368E-02  4.794081E-02  2.526070E-02  1.710588E-02  2.300729E-02  3.541803E-02  2.522225E-02  6.075659E-02  1.614361E-02  1.109382E-02  1.821875E-02  3.360930E-02  9.618736E-03  1.803746E-02  2.220218E-02  1.551484E-02  1.687894E-02  7.919292E-02  1.583015E-02  3.757037E-02  8.570713E-02  1.105187E-02  2.145775E-02  1.267013E-02  8.475929E-03  1.443730E-02  1.497113E-02  1.423527E-02  1.584930E-02  2.430329E-02  3.268080E-02  1.967593E-02  1.730637E-02  5.383174E-02  3.939862E-02  2.024534E-02  1.826638E-02  2.771080E-02  3.203233E-02  1.034994E-02  1.871935E-02  2.460367E-02  1.651386E-02  7.014808E-02  1.656026E-02  1.539110E-02  1.288987E-02  1.647797E-02  2.470837E-02  1.434491E-02  2.216662E-02  1.226209E-02  2.398656E-02  6.785238E-02  1.589067E-02  8.020889E-03  4.006420E-02  3.954311E-02  3.000230E-02  
3.970000E-01  2.451789E-02  1.452523E-02  3.472605E-02  1.952883E-02  2.258804E-02  1.912049E-02  5.326826E-03  2.025369E-02  4.430320E-02  1.153826E-02  1.454938E-02  2.590839E-02  2.073190E-02  1.171972E-02  1.752937E-02  2.855777E-02  5.044918E-03  4.457724E-02  1.944261E-02  3.127107E-02  2.015673E-02  1.488452E-02  2.833458E-02  2.251158E-02  1.595508E-02  1.103146E-02  1.393836E-02  1.941548E-02  1.853375E-02  2.453167E-02  3.961286E-02  9.949165E-03  3.700340E-02  2.263985E-02  1.153817E-02  1.760973E-02  2.197035E-02  6.681577E-02  3.426409E-02  2.113515E-02  1.603608E-02  8.634771E-03  2.567775E-02  4.605121E-02  2.453340E-02  1.610492E-02  2.008743E-02  3.604756E-02  2.598761E-02  6.499751E-02  1.863479E-02  9.416620E-03  1.883089E-02  3.162551E-02  1.029165E-02  1.794454E-02  2.114591E-02  1.506613E-02  1.578915E-02  8.291052E-02  1.583002E-02  4.200910E-02  8.709222E-02  1.060804E-02  2.011630E-02  1.239392E-02  6.877830E-03  1.311359E-02  1.407428E-02  1.439181E-02  1.512618E-02  2.455868E-02  3.302474E-02  2.062723E-02  1.746394E-02  5.546493E-02  4.158343E-02  2.103546E-02  1.862360E-02  2.766183E-02  3.053702E-02  9.648097E-03  2.011584E-02  2.392074E-02  1.545503E-02  7.438950E-02  1.635867E-02  1.322781E-02  1.214856E-02  1.487934E-02  2.357768E-02  1.392165E-02  2.149301E-02  1.223946E-02  2.328909E-02  7.066554E-02  1.612785E-02  9.751495E-03  4.021851E-02  4.075614E-02  2.850259E-02  
4.060000E-01  2.465915E-02  1.501559E-02  3.497897E-02  2.082794E-02  2.209216E-02  1.834912E-02  4.898874E-03  2.059148E-02  4.476039E-02  1.047583E-02  1.438414E-02  2.595491E-02  2.047731E-02  1.299504E-02  1.933586E-02  3.171199E-02  4.624877E-03  4.502794E-02  1.947130E-02  3.193335E-02  2.088316E-02  1.341508E-02  2.603100E-02  2.184250E-02  1.603846E-02  1.194790E-02  1.383751E-02  2.015270E-02  1.869259E-02  2.561626E-02  3.993716E-02  8.261952E-03  3.803093E-02  2.224649E-02  1.191896E-02  1.765827E-02  2.297163E-02  6.933340E-02  3.436398E-02  2.181405E-02  1.499637E-02  9.050893E-03  2.499745E-02  4.305356E-02  2.391411E-02  1.519688E-02  1.832702E-02  3.638269E-02  2.653020E-02  6.808111E-02  1.985278E-02  7.251140E-03  1.962254E-02  2.985069E-02  1.113529E-02  1.811706E-02  2.034397E-02  1.506043E-02  1.483198E-02  8.532780E-02  1.578047E-02  4.877910E-02  8.769784E-02  1.020912E-02  1.887485E-02  1.246738E-02  5.679958E-03  1.195022E-02  1.336997E-02  1.486651E-02  1.495998E-02  2.450716E-02  3.303935E-02  2.148180E-02  1.750780E-02  5.670691E-02  4.411777E-02  2.163405E-02  1.910446E-02  2.752612E-02  2.908093E-02  9.142275E-03  2.124035E-02  2.345228E-02  1.444084E-02  7.696883E-02  1.629930E-02  1.142891E-02  1.130694E-02  1.397330E-02  2.231776E-02  1.352844E-02  2.067442E-02  1.252025E-02  2.261069E-02  7.315735E-02  1.627664E-02  1.354236E-02  4.001179E-02  4.179771E-02  2.705810E-02  
4.150000E-01  2.476476E-02  1.551962E-02  3.496652E-02  2.190701E-02  2.160661E-02  1.777346E-02  4.718662E-03  2.073553E-02  4.499239E-02  9.659665E-03  1.416098E-02  2.571463E-02  2.006751E-02  1.443529E-02  2.090034E-02  3.498513E-02  4.481378E-03  4.521463E-02  1.950343E-02  3.254889E-02  2.156556E-02  1.199309E-02  2.353669E-02  2.116484E-02  1.620991E-02  1.279910E-02  1.381521E-02  2.072043E-02  1.876817E-02  2.657989E-02  4.002235E-02  6.829184E-03  3.881523E-02  2.182961E-02  1.223893E-02  1.784757E-02  2.396866E-02  7.129210E-02  3.442180E-02  2.232348E-02  1.412792E-02  9.496351E-03  2.433073E-02  3.963916E-02  2.330078E-02  1.465324E-02  1.722514E-02  3.645325E-02  2.685829E-02  7.023279E-02  2.053475E-02  5.306508E-03  2.051741E-02  2.802932E-02  1.201664E-02  1.841925E-02  1.970529E-02  1.523200E-02  1.405092E-02  8.685392E-02  1.567925E-02  5.546422E-02  8.776309E-02  9.899673E-03  1.785002E-02  1.280661E-02  4.836304E-03  1.100598E-02  1.281159E-02  1.563636E-02  1.511388E-02  2.423841E-02  3.274610E-02  2.216759E-02  1.746383E-02  5.759720E-02  4.614708E-02  2.208729E-02  1.972116E-02  2.730747E-02  2.772478E-02  8.791619E-03  2.214382E-02  2.305887E-02  1.350405E-02  7.860215E-02  1.633919E-02  1.001117E-02  1.042321E-02  1.347529E-02  2.101439E-02  1.319576E-02  1.984507E-02  1.289811E-02  2.201746E-02  7.507161E-02  1.647078E-02  1.825002E-02  3.950191E-02  4.246416E-02  2.571234E-02  
4.240000E-01  2.484245E-02  1.604237E-02  3.471792E-02  2.280718E-02  2.113381E-02  1.736482E-02  4.744575E-03  2.070708E-02  4.502244E-02  9.063717E-03  1.389481E-02  2.523759E-02  1.953788E-02  1.602734E-02  2.227137E-02  3.835961E-02  4.584161E-03  4.515547E-02  1.956418E-02  3.312228E-02  2.221891E-02  1.060060E-02  2.087075E-02  2.048785E-02  1.647151E-02  1.362836E-02  1.386260E-02  2.114873E-02  1.877188E-02  2.744982E-02  3.988557E-02  5.642564E-03  3.938718E-02  2.140448E-02  1.254688E-02  1.816842E-02  2.496775E-02  7.275048E-02  3.442219E-02  2.271388E-02  1.341306E-02  9.977997E-03  2.367698E-02  3.586212E-02  2.270036E-02  1.439446E-02  1.670790E-02  3.629341E-02  2.699950E-02  7.155891E-02  2.078388E-02  3.536972E-03  2.150573E-02  2.614280E-02  1.295294E-02  1.882217E-02  1.921710E-02  1.557206E-02  1.342260E-02  8.759460E-02  1.553457E-02  6.210312E-02  8.732364E-02  9.673263E-03  1.702965E-02  1.338026E-02  4.310604E-03  1.027033E-02  1.238116E-02  1.666405E-02  1.554053E-02  2.378130E-02  3.218289E-02  2.271518E-02  1.734394E-02  5.817456E-02  4.774825E-02  2.241849E-02  2.045977E-02  2.701696E-02  2.646189E-02  8.582313E-03  2.285189E-02  2.273826E-02  1.264380E-02  7.940005E-02  1.647196E-02  8.944804E-03  9.511410E-03  1.335116E-02  1.967637E-02  1.291657E-02  1.900359E-02  1.337185E-02  2.150025E-02  7.646804E-02  1.670399E-02  2.371332E-02  3.872018E-02  4.280551E-02  2.446091E-02  
