x  0  1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95  96  97  98  99  100  
3.981072E-07  -4.944660E+02  -2.557670E+03  -9.826325E+02  -4.835341E+03  -3.466862E+03  1.192464E+03  9.424070E+01  1.310139E+03  -5.830547E+02  9.590005E+02  2.132712E+03  -1.336200E+03  3.864465E+03  -2.389407E+03  -2.394447E+03  1.161042E+02  -2.308560E+03  2.086791E+03  -1.570427E+03  1.635290E+04  -2.980810E+03  -2.605850E+04  1.182873E+03  -1.534137E+03  -4.869021E+03  -7.499075E+03  1.715253E+04  5.525888E+02  -5.651162E+03  1.197863E+03  8.655502E+02  -3.245860E+02  3.284489E+03  -1.099019E+03  1.613123E+03  -2.825121E+02  -3.662223E+03  -7.215300E+02  -1.296396E+03  1.364335E+03  1.600757E+03  -4.401063E+03  -2.234442E+03  1.251013E+03  2.589307E+03  -3.296741E+03  9.407191E+03  -2.144671E+03  7.113746E+02  7.026281E+02  4.598138E+02  -3.475135E+03  -2.093864E+01  1.247684E+03  -4.733134E+02  -7.369104E+02  -1.443703E+03  -2.083448E+03  -1.562887E+03  -1.832798E+03  -4.178007E+03  3.096493E+02  -4.122778E+03  -6.879881E+02  -7.402815E+03  -5.999986E+03  2.818056E+03  4.034177E+03  -4.814492E+01  -8.195694E+02  1.277273E+03  2.808578E+03  -1.406780E+03  -5.156514E+03  -5.208448E+02  -1.330088E+03  -3.304460E+02  3.296417E+02  1.628085E+03  2.458245E+02  9.756078E+03  -1.886735E+02  4.202402E+02  -1.426137E+03  -2.425029E+02  -7.411833E+03  -4.090618E+03  -1.922036E+03  -7.733326E+02  -3.780805E+03  -1.582061E+03  -1.360738E+03  -2.081677E+03  -6.510780E+02  -5.634837E+03  -1.995726E+03  1.909353E+03  -1.288696E+03  -2.611298E+03  -5.067152E+02  2.338366E+04  
4.570882E-07  -4.675712E+02  -2.335209E+03  -9.165150E+02  -4.325566E+03  -3.118466E+03  1.067217E+03  1.133802E+02  1.183574E+03  -5.311417E+02  8.506984E+02  1.910534E+03  -1.226153E+03  3.514860E+03  -2.165846E+03  -2.142482E+03  1.067209E+02  -2.100078E+03  1.033781E+03  -1.407139E+03  1.423143E+04  -2.766617E+03  -2.330045E+04  1.035094E+03  -1.397156E+03  -4.362181E+03  -6.762375E+03  1.562021E+04  4.929263E+02  -5.183346E+03  1.120758E+03  7.757281E+02  -3.040380E+02  2.952925E+03  -9.246221E+02  1.431094E+03  -2.333832E+02  -3.325597E+03  -6.538267E+02  -1.191478E+03  1.231449E+03  1.098617E+03  -4.036032E+03  -2.049281E+03  1.131902E+03  2.324178E+03  -2.954807E+03  8.208362E+03  -1.925409E+03  6.341527E+02  6.531172E+02  4.129930E+02  -3.117777E+03  -3.775217E+01  1.177963E+03  -4.359300E+02  -6.782248E+02  -1.313231E+03  -1.877515E+03  -1.416885E+03  -1.660524E+03  -3.777842E+03  3.025418E+02  -3.696935E+03  -6.346795E+02  -6.655481E+03  -5.409126E+03  2.541106E+03  3.658593E+03  -3.085375E+01  -7.051193E+02  1.124249E+03  2.507992E+03  -1.260569E+03  -4.665112E+03  -4.800020E+02  -1.254797E+03  -3.066359E+02  2.830958E+02  1.496061E+03  2.235985E+02  8.738048E+03  -1.993901E+02  3.638182E+02  -1.307861E+03  -2.283164E+02  -6.662279E+03  -3.738501E+03  -1.758982E+03  -7.000484E+02  -3.394023E+03  -1.438444E+03  -1.244244E+03  -1.868706E+03  -5.886870E+02  -5.179307E+03  -1.759052E+03  1.745496E+03  -1.174704E+03  -2.351020E+03  -4.865424E+02  2.107755E+04  
5.248075E-07  -4.407359E+02  -2.131887E+03  -8.545054E+02  -3.868564E+03  -2.805191E+03  9.544468E+02  1.282790E+02  1.068838E+03  -4.837882E+02  7.540049E+02  1.710519E+03  -1.124988E+03  3.195937E+03  -1.962863E+03  -1.916279E+03  9.807719E+01  -1.910356E+03  2.564502E+02  -1.260602E+03  1.231180E+04  -2.562983E+03  -2.078340E+04  9.041459E+02  -1.272248E+03  -3.907100E+03  -6.088343E+03  1.421980E+04  4.392720E+02  -4.752045E+03  1.046365E+03  6.947862E+02  -2.846971E+02  2.653877E+03  -7.793314E+02  1.268625E+03  -1.908011E+02  -3.019422E+03  -5.922953E+02  -1.095030E+03  1.111026E+03  6.716524E+02  -3.700309E+03  -1.879028E+03  1.023731E+03  2.085187E+03  -2.647497E+03  7.148558E+03  -1.728103E+03  5.650361E+02  6.066629E+02  3.706346E+02  -2.796564E+03  -5.132805E+01  1.111201E+03  -4.014538E+02  -6.242060E+02  -1.194375E+03  -1.691515E+03  -1.284090E+03  -1.504756E+03  -3.414623E+03  2.941406E+02  -3.314039E+03  -5.855224E+02  -5.979556E+03  -4.875613E+03  2.290606E+03  3.317581E+03  -1.654579E+01  -6.044766E+02  9.881555E+02  2.238384E+03  -1.128968E+03  -4.219233E+03  -4.423078E+02  -1.184849E+03  -2.845728E+02  2.420330E+02  1.374527E+03  2.031080E+02  7.813599E+03  -2.067706E+02  3.139778E+02  -1.199004E+03  -2.148413E+02  -5.979470E+03  -3.415546E+03  -1.609780E+03  -6.334667E+02  -3.046271E+03  -1.307600E+03  -1.137439E+03  -1.677246E+03  -5.319990E+02  -4.760289E+03  -1.548907E+03  1.595425E+03  -1.070907E+03  -2.116025E+03  -4.664883E+02  1.897832E+04  
6.025596E-07  -4.144011E+02  -1.946467E+03  -7.969367E+02  -3.458810E+03  -2.524440E+03  8.532023E+02  1.400173E+02  9.648596E+02  -4.408491E+02  6.675189E+02  1.530369E+03  -1.033283E+03  2.905477E+03  -1.778768E+03  -1.713218E+03  9.010386E+01  -1.738183E+03  -3.088190E+02  -1.129071E+03  1.056020E+04  -2.366786E+03  -1.845040E+04  7.865152E+02  -1.158531E+03  -3.498521E+03  -5.468863E+03  1.294082E+04  3.909830E+02  -4.354746E+03  9.751876E+02  6.218243E+02  -2.667332E+02  2.384049E+03  -6.586778E+02  1.123505E+03  -1.537983E+02  -2.741773E+03  -5.375146E+02  -1.006684E+03  1.001930E+03  3.174227E+02  -3.392386E+03  -1.723001E+03  9.252980E+02  1.869517E+03  -2.371206E+03  6.210477E+03  -1.550584E+03  5.030683E+02  5.633950E+02  3.323170E+02  -2.507879E+03  -6.241167E+01  1.048368E+03  -3.698294E+02  -5.747393E+02  -1.086242E+03  -1.523641E+03  -1.163381E+03  -1.364830E+03  -3.084964E+03  2.850983E+02  -2.969663E+03  -5.409233E+02  -5.371072E+03  -4.394266E+03  2.064057E+03  3.008480E+03  -4.853106E+00  -5.156135E+02  8.668581E+02  1.996216E+03  -1.010271E+03  -3.814711E+03  -4.078401E+02  -1.122083E+03  -2.635069E+02  2.055868E+02  1.263041E+03  1.840766E+02  6.969662E+03  -2.118090E+02  2.697997E+02  -1.099147E+03  -2.022398E+02  -5.354178E+03  -3.119615E+03  -1.474058E+03  -5.729064E+02  -2.732995E+03  -1.188569E+03  -1.039761E+03  -1.505303E+03  -4.804632E+02  -4.376427E+03  -1.362259E+03  1.458347E+03  -9.767108E+02  -1.903787E+03  -4.473818E+02  1.705358E+04  
6.918310E-07  -3.886646E+02  -1.777003E+03  -7.430325E+02  -3.091584E+03  -2.272608E+03  7.623511E+02  1.487059E+02  8.706838E+02  -4.017770E+02  5.903477E+02  1.368355E+03  -9.494362E+02  2.640539E+03  -1.611676E+03  -1.531069E+03  8.272719E+01  -1.581587E+03  -7.066677E+02  -1.011041E+03  8.984326E+03  -2.180245E+03  -1.631668E+04  6.817155E+02  -1.054821E+03  -3.131830E+03  -4.903160E+03  1.177243E+04  3.476517E+02  -3.988581E+03  9.072353E+02  5.561610E+02  -2.498526E+02  2.140777E+03  -5.582661E+02  9.941389E+02  -1.219259E+02  -2.489522E+03  -4.884228E+02  -9.254431E+02  9.031599E+02  2.563606E+01  -3.109336E+03  -1.579641E+03  8.358089E+02  1.675171E+03  -2.122975E+03  5.383125E+03  -1.390919E+03  4.475993E+02  5.229111E+02  2.977224E+02  -2.248471E+03  -7.111797E+01  9.884194E+02  -3.406848E+02  -5.292199E+02  -9.877420E+02  -1.372128E+03  -1.053643E+03  -1.238599E+03  -2.785918E+03  2.753197E+02  -2.660133E+03  -5.000557E+02  -4.822788E+03  -3.959848E+03  1.859264E+03  2.727974E+03  4.575139E+00  -4.376436E+02  7.591448E+02  1.779056E+03  -9.034179E+02  -3.447769E+03  -3.761269E+02  -1.063779E+03  -2.435038E+02  1.735021E+02  1.160443E+03  1.665301E+02  6.204140E+03  -2.144599E+02  2.308658E+02  -1.007333E+03  -1.902894E+02  -4.785144E+03  -2.848246E+03  -1.350057E+03  -5.178713E+02  -2.451047E+03  -1.080153E+03  -9.502690E+02  -1.350831E+03  -4.336698E+02  -4.023357E+03  -1.196800E+03  1.332867E+03  -8.909485E+02  -1.712195E+03  -4.285802E+02  1.529933E+04  
7.943282E-07  -3.636772E+02  -1.622138E+03  -6.925087E+02  -2.762591E+03  -2.045241E+03  6.807334E+02  1.546173E+02  7.853146E+02  -3.661783E+02  5.215923E+02  1.222676E+03  -8.727719E+02  2.399754E+03  -1.460006E+03  -1.367710E+03  7.598317E+01  -1.439072E+03  -9.728824E+02  -9.051586E+02  7.570503E+03  -2.003368E+03  -1.437442E+04  5.890058E+02  -9.603478E+02  -2.802779E+03  -4.387461E+03  1.070522E+04  3.087182E+02  -3.651241E+03  8.425302E+02  4.970717E+02  -2.339399E+02  1.921529E+03  -4.747416E+02  8.788579E+02  -9.453433E+01  -2.260338E+03  -4.436384E+02  -8.506961E+02  8.137280E+02  -2.117674E+02  -2.849075E+03  -1.447846E+03  7.547369E+02  1.500178E+03  -1.900042E+03  4.654624E+03  -1.247327E+03  3.980218E+02  4.850248E+02  2.664914E+02  -2.015450E+03  -7.772891E+01  9.311316E+02  -3.137961E+02  -4.872779E+02  -8.980364E+02  -1.235319E+03  -9.539614E+02  -1.124471E+03  -2.514782E+03  2.649503E+02  -2.382011E+03  -4.622913E+02  -4.329365E+03  -3.567680E+03  1.674130E+03  2.473283E+03  1.215563E+01  -3.694110E+02  6.635770E+02  1.584541E+03  -8.073507E+02  -3.115088E+03  -3.468264E+02  -1.009074E+03  -2.251316E+02  1.453549E+02  1.065950E+03  1.503831E+02  5.511366E+03  -2.149971E+02  1.966727E+02  -9.229271E+02  -1.789543E+02  -4.268484E+03  -2.599468E+03  -1.236533E+03  -4.679164E+02  -2.197527E+03  -9.814918E+02  -8.682441E+02  -1.212061E+03  -3.911952E+02  -3.698462E+03  -1.050302E+03  1.217943E+03  -8.128294E+02  -1.539392E+03  -4.099937E+02  1.370455E+04  
9.120108E-07  -3.395758E+02  -1.480483E+03  -6.449645E+02  -2.468016E+03  -1.839130E+03  6.074754E+02  1.579670E+02  7.079319E+02  -3.336867E+02  4.604803E+02  1.091840E+03  -8.026446E+02  2.183115E+03  -1.322300E+03  -1.221288E+03  6.985186E+01  -1.309194E+03  -1.135592E+03  -8.101990E+02  6.304552E+03  -1.836551E+03  -1.262672E+04  5.074859E+02  -8.742776E+02  -2.507611E+03  -3.918830E+03  9.730903E+03  2.737822E+02  -3.340756E+03  7.810295E+02  4.439676E+02  -2.188494E+02  1.724073E+03  -4.051478E+02  7.763332E+02  -7.114723E+01  -2.051984E+03  -4.023868E+02  -7.817775E+02  7.327997E+02  -4.039488E+02  -2.609548E+03  -1.326558E+03  6.814653E+02  1.342827E+03  -1.699957E+03  4.014871E+03  -1.118240E+03  3.537846E+02  4.495053E+02  2.383560E+02  -1.806201E+03  -8.243529E+01  8.759916E+02  -2.889289E+02  -4.485089E+02  -8.162924E+02  -1.111769E+03  -8.634679E+02  -1.020391E+03  -2.269115E+03  2.540649E+02  -2.132237E+03  -4.271881E+02  -3.885800E+03  -3.213590E+03  1.506849E+03  2.241926E+03  1.819803E+01  -3.100154E+02  5.790090E+02  1.410575E+03  -7.211089E+02  -2.813602E+03  -3.196270E+02  -9.565365E+02  -2.084863E+02  1.208264E+02  9.787935E+02  1.355963E+02  4.887648E+03  -2.135551E+02  1.668233E+02  -8.453033E+02  -1.681259E+02  -3.801479E+03  -2.371371E+03  -1.132300E+03  -4.226175E+02  -1.969681E+03  -8.917285E+02  -7.929919E+02  -1.087424E+03  -3.526767E+02  -3.398839E+03  -9.208195E+02  1.112575E+03  -7.415360E+02  -1.383661E+03  -3.913616E+02  1.226503E+04  
1.047129E-06  -3.164114E+02  -1.350882E+03  -6.002466E+02  -2.204274E+03  -1.652998E+03  5.417649E+02  1.592210E+02  6.378542E+02  -3.040358E+02  4.061707E+02  9.744006E+02  -7.382354E+02  1.986065E+03  -1.197280E+03  -1.090108E+03  6.423034E+01  -1.190852E+03  -1.221557E+03  -7.250467E+02  5.184724E+03  -1.680011E+03  -1.105202E+04  4.358445E+02  -7.957984E+02  -2.242900E+03  -3.494173E+03  8.841315E+03  2.424937E+02  -3.054847E+03  7.228344E+02  3.962716E+02  -2.045560E+02  1.546292E+03  -3.471016E+02  6.851789E+02  -5.130602E+01  -1.862534E+03  -3.646999E+02  -7.182262E+02  6.596026E+02  -5.551398E+02  -2.389135E+03  -1.214941E+03  6.151420E+02  1.201361E+03  -1.520419E+03  3.454103E+03  -1.002217E+03  3.143090E+02  4.162400E+02  2.130182E+02  -1.618312E+03  -8.553566E+01  8.231006E+02  -2.659327E+02  -4.126922E+02  -7.418070E+02  -1.000255E+03  -7.812998E+02  -9.260478E+02  -2.046579E+03  2.428214E+02  -1.907995E+03  -3.946009E+02  -3.486881E+03  -2.893967E+03  1.355745E+03  2.031761E+03  2.288198E+01  -2.584273E+02  5.042769E+02  1.255016E+03  -6.437121E+02  -2.540412E+03  -2.944295E+02  -9.062306E+02  -1.931526E+02  9.950829E+01  8.984016E+02  1.220710E+02  4.326500E+03  -2.104945E+02  1.407919E+02  -7.738892E+02  -1.577984E+02  -3.379858E+03  -2.162285E+03  -1.036650E+03  -3.815409E+02  -1.764952E+03  -8.100038E+02  -7.239799E+02  -9.754614E+02  -3.177665E+02  -3.122527E+03  -8.064647E+02  1.015983E+03  -6.764598E+02  -1.243301E+03  -3.728410E+02  1.096254E+04  
1.202264E-06  -2.941904E+02  -1.232670E+03  -5.586668E+02  -1.967974E+03  -1.485770E+03  4.826452E+02  1.591005E+02  5.743865E+02  -2.770825E+02  3.577244E+02  8.687640E+02  -6.789641E+02  1.800472E+03  -1.083898E+03  -9.725223E+02  5.904691E+01  -1.083392E+03  -1.256061E+03  -6.486963E+02  4.210231E+03  -1.532650E+03  -9.594580E+03  3.725912E+02  -7.243668E+02  -2.005434E+03  -3.108589E+03  8.028463E+03  2.143765E+02  -2.791067E+03  6.681799E+02  3.533257E+02  -1.912157E+02  1.386084E+03  -2.989594E+02  6.037596E+02  -3.438376E+01  -1.690615E+03  -3.305931E+02  -6.599476E+02  5.933346E+02  -6.640550E+02  -2.186921E+03  -1.112513E+03  5.549646E+02  1.073908E+03  -1.359206E+03  2.961703E+03  -8.978935E+02  2.790045E+02  3.853211E+02  1.900865E+02  -1.449591E+03  -8.751974E+01  7.735376E+02  -2.447912E+02  -3.798698E+02  -6.741041E+02  -8.996683E+02  -7.066851E+02  -8.429946E+02  -1.844924E+03  2.315708E+02  -1.706628E+03  -3.645342E+02  -3.127983E+03  -2.605647E+03  1.219146E+03  1.840991E+03  2.638608E+01  -2.132889E+02  4.379622E+02  1.115641E+03  -5.741485E+02  -2.292890E+03  -2.713197E+02  -8.604720E+02  -1.789302E+02  8.080637E+01  8.245031E+02  1.095906E+02  3.816793E+03  -2.065449E+02  1.178757E+02  -7.082963E+02  -1.481689E+02  -2.996494E+03  -1.970936E+03  -9.494181E+02  -3.442727E+02  -1.581071E+03  -7.356392E+02  -6.608859E+02  -8.748408E+02  -2.860937E+02  -2.869248E+03  -7.053223E+02  9.276800E+02  -6.173456E+02  -1.116708E+03  -3.552289E+02  9.761550E+03  
1.380384E-06  -2.730040E+02  -1.124758E+03  -5.198962E+02  -1.756322E+03  -1.335648E+03  4.295027E+02  1.577783E+02  5.169578E+02  -2.525688E+02  3.145684E+02  7.738605E+02  -6.242552E+02  1.624861E+03  -9.810471E+02  -8.672065E+02  5.425652E+01  -9.857538E+02  -1.252824E+03  -5.802468E+02  3.368980E+03  -1.394730E+03  -8.258635E+03  3.170095E+02  -6.592539E+02  -1.792493E+03  -2.759650E+03  7.286106E+03  1.891652E+02  -2.547871E+03  6.169871E+02  3.147097E+02  -1.787161E+02  1.241809E+03  -2.589542E+02  5.311268E+02  -2.006048E+01  -1.534557E+03  -2.997796E+02  -6.063792E+02  5.333907E+02  -7.379241E+02  -2.001331E+03  -1.018470E+03  5.003940E+02  9.591928E+02  -1.214528E+03  2.530410E+03  -8.041377E+02  2.474602E+02  3.565548E+02  1.693730E+02  -1.298110E+03  -8.850832E+01  7.269233E+02  -2.253357E+02  -3.497400E+02  -6.125490E+02  -8.089634E+02  -6.389438E+02  -7.696560E+02  -1.662285E+03  2.203244E+02  -1.525914E+03  -3.367009E+02  -2.805148E+03  -2.345611E+03  1.095713E+03  1.667773E+03  2.889009E+01  -1.739724E+02  3.792751E+02  9.909061E+02  -5.117029E+02  -2.068709E+03  -2.500971E+02  -8.182208E+02  -1.656086E+02  6.449379E+01  7.565329E+02  9.812194E+01  3.355533E+03  -2.017918E+02  9.777691E+01  -6.480088E+02  -1.391530E+02  -2.649141E+03  -1.795897E+03  -8.697631E+02  -3.104778E+02  -1.415995E+03  -6.679430E+02  -6.031953E+02  -7.843967E+02  -2.573971E+02  -2.636749E+03  -6.159714E+02  8.469138E+02  -5.635668E+02  -1.002581E+03  -3.383257E+02  8.658700E+03  
1.584893E-06  -2.528303E+02  -1.026154E+03  -4.836187E+02  -1.566892E+03  -1.200595E+03  3.818562E+02  1.553498E+02  4.650127E+02  -2.302182E+02  2.762248E+02  6.887244E+02  -5.738465E+02  1.463384E+03  -8.877602E+02  -7.729179E+02  4.983649E+01  -8.968936E+02  -1.221748E+03  -5.189057E+02  2.644813E+03  -1.266342E+03  -7.045339E+03  2.682430E+02  -5.999547E+02  -1.601627E+03  -2.444913E+03  6.608590E+03  1.666256E+02  -2.323986E+03  5.690134E+02  2.800444E+02  -1.669564E+02  1.111984E+03  -2.255661E+02  4.665392E+02  -8.091688E+00  -1.392741E+03  -2.717978E+02  -5.571241E+02  4.792142E+02  -7.842208E+02  -1.830845E+03  -9.320545E+02  4.509451E+02  8.560901E+02  -1.084771E+03  2.153863E+03  -7.199030E+02  2.193128E+02  3.297480E+02  1.507106E+02  -1.162161E+03  -8.859404E+01  6.826861E+02  -2.073759E+02  -3.219875E+02  -5.565264E+02  -7.271877E+02  -5.774706E+02  -7.042067E+02  -1.497000E+03  2.091533E+02  -1.363783E+03  -3.109442E+02  -2.514904E+03  -2.111048E+03  9.843000E+02  1.510518E+03  3.056166E+01  -1.399469E+02  3.274890E+02  8.794077E+02  -4.556971E+02  -1.865722E+03  -2.305164E+02  -7.782701E+02  -1.532908E+02  5.037427E+01  6.939241E+02  8.764265E+01  2.940577E+03  -1.962578E+02  8.027607E+01  -5.926191E+02  -1.306251E+02  -2.335955E+03  -1.635644E+03  -7.968164E+02  -2.798581E+02  -1.267786E+03  -6.063277E+02  -5.503768E+02  -7.031664E+02  -2.314092E+02  -2.422815E+03  -5.372082E+02  7.729826E+02  -5.145483E+02  -8.997515E+02  -3.218948E+02  7.654767E+03  
1.819701E-06  -2.335396E+02  -9.360530E+02  -4.496699E+02  -1.397454E+03  -1.078952E+03  3.392205E+02  1.519902E+02  4.180386E+02  -2.098053E+02  2.422097E+02  6.124136E+02  -5.274782E+02  1.321791E+03  -8.031906E+02  -6.885145E+02  4.575905E+01  -8.159621E+02  -1.171710E+03  -4.639618E+02  2.022399E+03  -1.147101E+03  -5.938241E+03  2.254359E+02  -5.460342E+02  -1.430600E+03  -2.161457E+03  5.990691E+03  1.465143E+02  -2.118179E+03  5.240279E+02  2.489546E+02  -1.558956E+02  9.952275E+02  -1.976077E+02  4.092293E+02  1.788975E+00  -1.263793E+03  -2.462940E+02  -5.119130E+02  4.302799E+02  -8.080395E+02  -1.674245E+03  -8.526635E+02  4.061370E+02  7.635012E+02  -9.684456E+02  1.825849E+03  -6.442313E+02  1.942126E+02  3.047776E+02  1.339147E+02  -1.040200E+03  -8.791846E+01  6.405754E+02  -1.907725E+02  -2.963942E+02  -5.055180E+02  -6.534914E+02  -5.217086E+02  -6.455552E+02  -1.347524E+03  1.981703E+02  -1.218340E+03  -2.871560E+02  -2.254081E+03  -1.899456E+03  8.838373E+02  1.367834E+03  3.154826E+01  -1.106220E+02  2.818593E+02  7.797953E+02  -4.054865E+02  -1.681973E+03  -2.124115E+02  -7.401697E+02  -1.420731E+02  3.821179E+01  6.362511E+02  7.810325E+01  2.568422E+03  -1.900728E+02  6.510835E+01  -5.417871E+02  -1.225227E+02  -2.054193E+03  -1.488871E+03  -7.299332E+02  -2.521358E+02  -1.134697E+03  -5.502716E+02  -5.019943E+02  -6.302780E+02  -2.078745E+02  -2.225836E+03  -4.678891E+02  7.053123E+02  -4.698487E+02  -8.071378E+02  -3.058995E+02  6.744910E+03  
2.089296E-06  -2.150401E+02  -8.535994E+02  -4.177560E+02  -1.245997E+03  -9.693932E+02  3.011560E+02  1.477783E+02  3.756211E+02  -1.911298E+02  2.121255E+02  5.441759E+02  -4.846406E+02  1.204776E+03  -7.265003E+02  -6.130590E+02  4.198497E+01  -7.421467E+02  -1.108346E+03  -4.147617E+02  1.486657E+03  -1.036879E+03  -4.932831E+03  1.882092E+02  -4.968722E+02  -1.277453E+03  -1.907052E+03  5.427994E+03  1.286493E+02  -1.929420E+03  4.818241E+02  2.211470E+02  -1.454288E+02  8.903667E+02  -1.740200E+02  3.585467E+02  9.792397E+00  -1.146447E+03  -2.230560E+02  -4.702708E+02  3.861519E+02  -8.152820E+02  -1.530311E+03  -7.796821E+02  3.655756E+02  6.805187E+02  -8.642695E+02  1.541215E+03  -5.763131E+02  1.718726E+02  2.814703E+02  1.188578E+02  -9.308242E+02  -8.653237E+01  6.002106E+02  -1.753954E+02  -2.727112E+02  -4.590355E+02  -5.871049E+02  -4.711415E+02  -5.922682E+02  -1.212462E+03  1.873286E+02  -1.087993E+03  -2.650468E+02  -2.019802E+03  -1.708620E+03  7.933459E+02  1.238333E+03  3.198026E+01  -8.559777E+01  2.418643E+02  6.909857E+02  -3.605745E+02  -1.515736E+03  -1.956171E+02  -7.029597E+02  -1.317672E+02  2.786945E+01  5.831140E+02  6.949623E+01  2.237044E+03  -1.832454E+02  5.207962E+01  -4.951014E+02  -1.147633E+02  -1.802044E+03  -1.354543E+03  -6.684515E+02  -2.270642E+02  -1.015241E+03  -4.992405E+02  -4.576525E+02  -5.648789E+02  -1.866096E+02  -2.043986E+03  -4.070007E+02  6.433159E+02  -4.289725E+02  -7.237952E+02  -2.901112E+02  5.928869E+03  
2.398833E-06  -1.981204E+02  -7.783438E+02  -3.880070E+02  -1.110510E+03  -8.708522E+02  2.670423E+02  1.430829E+02  3.372694E+02  -1.741351E+02  1.854300E+02  4.829855E+02  -4.453923E+02  1.076617E+03  -6.569824E+02  -5.455230E+02  3.852844E+01  -6.750264E+02  -1.038250E+03  -3.706838E+02  1.046854E+03  -9.355965E+02  -4.059726E+03  1.554855E+02  -4.522480E+02  -1.140249E+03  -1.679311E+03  4.914154E+03  1.126807E+02  -1.755466E+03  4.428191E+02  1.961909E+02  -1.356302E+02  7.960133E+02  -1.542455E+02  3.134996E+02  1.631618E+01  -1.039915E+03  -2.019679E+02  -4.320253E+02  3.462784E+02  -8.060196E+02  -1.398202E+03  -7.126493E+02  3.288786E+02  6.059748E+02  -7.708746E+02  1.294150E+03  -5.153087E+02  1.519515E+02  2.598265E+02  1.053008E+02  -8.327125E+02  -8.470568E+01  5.622481E+02  -1.612186E+02  -2.509413E+02  -4.167814E+02  -5.272741E+02  -4.253120E+02  -5.450423E+02  -1.090341E+03  1.768281E+02  -9.711056E+02  -2.447447E+02  -1.809258E+03  -1.536557E+03  7.116826E+02  1.120810E+03  3.191685E+01  -6.408122E+01  2.066303E+02  6.116539E+02  -3.202944E+02  -1.365327E+03  -1.801572E+02  -6.680611E+02  -1.222106E+02  1.897451E+01  5.341018E+02  6.160255E+01  1.939677E+03  -1.761855E+02  4.079988E+01  -4.522586E+02  -1.074934E+02  -1.575979E+03  -1.231583E+03  -6.122076E+02  -2.043570E+02  -9.080820E+02  -4.528533E+02  -4.170976E+02  -5.061530E+02  -1.673570E+02  -1.876939E+03  -3.534763E+02  5.866240E+02  -3.917519E+02  -6.487394E+02  -2.750433E+02  5.184026E+03  
2.754229E-06  -1.830007E+02  -7.097485E+02  -3.603822E+02  -9.892809E+02  -7.822997E+02  2.364140E+02  1.381109E+02  3.025852E+02  -1.587159E+02  1.617150E+02  4.280567E+02  -4.095930E+02  9.266270E+02  -5.939836E+02  -4.850449E+02  3.538272E+01  -6.140866E+02  -9.657025E+02  -3.311837E+02  6.993483E+02  -8.429407E+02  -3.323253E+03  1.265674E+02  -4.118352E+02  -1.017321E+03  -1.475934E+03  4.444436E+03  9.836871E+01  -1.594860E+03  4.070961E+02  1.737643E+02  -1.265019E+02  7.110401E+02  -1.377056E+02  2.733760E+02  2.163428E+01  -9.433266E+02  -1.828740E+02  -3.969324E+02  3.102233E+02  -7.822905E+02  -1.277047E+03  -6.511142E+02  2.957123E+02  5.389612E+02  -6.871169E+02  1.079898E+03  -4.605071E+02  1.341777E+02  2.397803E+02  9.307726E+01  -7.447062E+02  -8.259010E+01  5.268623E+02  -1.481784E+02  -2.309890E+02  -3.784232E+02  -4.733419E+02  -3.837982E+02  -5.036448E+02  -9.799164E+02  1.667570E+02  -8.662759E+02  -2.262338E+02  -1.620022E+03  -1.381471E+03  6.379278E+02  1.014182E+03  3.143310E+01  -4.553595E+01  1.755315E+02  5.407444E+02  -2.841263E+02  -1.229265E+03  -1.659768E+02  -6.358608E+02  -1.132964E+02  1.128976E+01  4.888837E+02  5.431353E+01  1.672068E+03  -1.690971E+02  3.100895E+01  -4.129646E+02  -1.007496E+02  -1.373351E+03  -1.119046E+03  -5.608661E+02  -1.837818E+02  -8.120148E+02  -4.107274E+02  -3.800516E+02  -4.533960E+02  -1.499167E+02  -1.723861E+03  -3.064274E+02  5.348416E+02  -3.579203E+02  -5.811345E+02  -2.608665E+02  4.499283E+03  
